sat1Name,LLO-28
sat1Smaj,3416.853
sat1Ecc,0.36955698433238304
sat1Inc,90.34861720283509
sat1RAAN,237.65478268873258
sat1ArgPer,292.1533249957836
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
590.0,1105.9439774896346,-1762.0563360728308,-775.2742584444484,-893.115524017334,-1426.7676573638917,-1447.6475749664307
600.0,1107.0972384309362,-1770.5954126872407,-760.3040713563938,-900.013014629364,-1437.5274163665772,-1436.0453308944702
610.0,1108.2005933034452,-1779.055457582883,-745.2999207853959,-906.8703016319275,-1448.2229609680176,-1424.3789381408692
620.0,1109.25414527202,-1787.4363281769877,-730.262576655116,-913.6872000160217,-1458.8540071258544,-1412.64910836792
630.0,1110.2580015567344,-1795.737890165316,-715.1928073751978,-920.4635296821594,-1469.4202785491943,-1400.8565549087525
640.0,1111.212273404025,-1803.9600174901618,-700.0913797088391,-927.1991154251099,-1479.921506713867,-1389.001992630005
650.0,1112.1170759885276,-1812.1025922634096,-684.9590586341221,-933.8937869224549,-1490.3574308013915,-1377.0861377563476
660.0,1112.9725284027409,-1820.1655047449688,-669.7966072126648,-940.5473787269592,-1500.7277977294923,-1365.1097077407837
670.0,1113.7787535577804,-1828.14865325919,-654.6047864780018,-947.1597302513122,-1511.0323620758056,-1353.0734211120605
680.0,1114.5358781282107,-1836.0519441496297,-639.3843552808463,-953.7306857490539,-1521.270886077881,-1340.9779973068237
690.0,1115.2440325579307,-1843.8752917362708,-624.1360701849635,-960.2600942955017,-1531.4431396484374,-1328.8241565628052
700.0,1115.9033508658679,-1851.6186182129616,-608.8606853632322,-966.7478097839355,-1541.5489002227782,-1316.612619743347
710.0,1116.5139707208218,-1859.2818536127743,-593.5589524438353,-973.1936908798218,-1551.5879528503417,-1304.3441082077027
720.0,1117.07603329069,-1866.8649357445536,-578.2316204238888,-979.5976010284423,-1561.5600900878906,-1292.019343673706
730.0,1117.589683252887,-1874.3678101200298,-562.879435544877,-985.9594084014892,-1571.4651120147705,-1279.6390480880737
740.0,1118.0550686337524,-1881.7904298650426,-547.5031411697149,-992.2789859085083,-1581.3028261108398,-1267.2039434432984
750.0,1118.472340856534,-1889.1327556865895,-532.1034776973758,-998.5562111320496,-1591.073047317505,-1254.7147517089843
760.0,1118.8416546026033,-1896.394755777197,-516.681182454062,-1004.7909663391114,-1600.7755979156493,-1242.1721946640014
770.0,1119.163167766985,-1903.5764057364806,-501.2369895591127,-1010.9831384277344,-1610.410307510376,-1229.5769937438965
780.0,1119.437041413292,-1910.677688516262,-485.77162987939585,-1017.1326189079284,-1619.9770129852295,-1216.929869972229
790.0,1119.663439698607,-1917.698594336384,-470.2858308511892,-1023.2393038711548,-1629.4755584716797,-1204.2315437545776
800.0,1119.8425298004147,-1924.639120595723,-454.7803164934268,-1029.3030939559937,-1638.9057952423095,-1191.4827348480226
810.0,1119.9744818541203,-1931.4992718064054,-439.2558071965481,-1035.323894329071,-1648.2675817108154,-1178.6841621322633
820.0,1120.0594689356615,-1938.2790595206081,-423.7130197200032,-1041.301614627838,-1657.5607833862305,-1165.836543586731
830.0,1120.0976668966164,-1944.9785022164742,-408.1526670684776,-1047.2361689529419,-1666.7852727355958,-1152.9405960998536
840.0,1120.0892544431265,-1951.597625280926,-392.5754583875217,-1053.1274758186341,-1675.9409292755126,-1139.9970353927613
850.0,1120.0344129150747,-1958.1364608354997,-376.98209893754904,-1058.975458114624,-1685.027639328003,-1127.0065758895873
860.0,1119.9333263503802,-1964.595047738136,-361.3732899407772,-1064.780043083191,-1694.0452961273193,-1113.969930595398
870.0,1119.7861813485003,-1970.9734314418865,-345.7497285687728,-1070.5411622657775,-1702.9937996520996,-1100.887811012268
880.0,1119.5931670627165,-1977.2716639605824,-330.11210780436966,-1076.2587514801025,-1711.8730566558838,-1087.7609270019532
890.0,1119.3544750529252,-1983.4898037061057,-314.4611164479841,-1081.9327507629393,-1720.68298046875,-1074.5899867095948
900.0,1119.0702993240945,-1989.627915486762,-298.7974389561863,-1087.5631043510436,-1729.4234910888672,-1061.3756964263916
910.0,1118.7408362059557,-1995.686070373961,-283.121755430478,-1093.1497606277467,-1738.0945150299071,-1048.1187605133057
920.0,1118.3662842682265,-2001.6643455966744,-267.434741547308,-1098.6926720809936,-1746.6959852294922,-1034.819881286621
930.0,1117.946844320083,-2007.5628245036985,-251.73706847540814,-1104.1917952690123,-1755.227841064453,-1021.479758934021
940.0,1117.4827193191222,-2013.381596437349,-236.02940283162997,-1109.647090774536,-1763.6900282287597,-1008.0990914154053
950.0,1116.9741142974435,-2019.1207566539304,-220.31240661349835,-1115.0585231590271,-1772.0824986724854,-994.6785743637085
960.0,1116.421236314149,-2024.7804062306964,-204.5867371245697,-1120.42606092453,-1780.4052105407716,-981.2189009780884
970.0,1115.8242943996304,-2030.3606519839461,-188.85304696929745,-1125.7496764640807,-1788.6581280975342,-967.7207619857788
980.0,1115.1834994870603,-2035.8616063727047,-173.11198394312814,-1131.0293460235596,-1796.8412216644288,-954.1848454971314
990.0,1114.499064358474,-2041.283387409913,-157.36419104721293,-1136.2650496559143,-1804.9544675292968,-940.611836982727
1000.0,1113.7712035553636,-2046.6261185500045,-141.61030637766294,-1141.4567711639404,-1812.997847869873,-927.0024191207885
1010.0,1113.0001333960488,-2051.8899286554174,-125.85096310495946,-1146.6044980735778,-1820.9713507537842,-913.357271774292
1020.0,1112.186071816475,-2057.07495183667,-110.08678946608329,-1151.7082215805053,-1828.8749699401856,-899.677071899414
1030.0,1111.3292384031838,-2062.1813274033047,-94.31840865667479,-1156.7679364891053,-1836.7087049255372,-885.9624934463501
1040.0,1110.429854258504,-2067.209199758449,-78.5464388601667,-1161.78364119339,-1844.4725607757568,-872.214207321167
1050.0,1109.488142013771,-2072.1587183204433,-62.771493171662556,-1166.7553376083374,-1852.1665481262207,-858.4328813018799
1060.0,1108.5043257115424,-2077.03003740162,-46.99417955942487,-1171.6830311317444,-1859.7906830444335,-844.61917993927
1070.0,1107.4786307936265,-2081.8233161538556,-31.215100870576805,-1176.5667305908203,-1867.3449869995118,-830.7737645492554
1080.0,1106.4112840314565,-2086.538718459274,-15.434854760960327,-1181.4064482078552,-1874.82948677063,-816.8972930984497
1090.0,1105.3025134553548,-2091.1764128388304,0.34596629688923713,-1186.2021995391847,-1882.2442143554688,-802.990420173645
1100.0,1104.1525483407527,-2095.7365723686144,16.126775085681118,-1190.954003425598,-1889.5892069396973,-789.0537968902588
1110.0,1102.961619101766,-2100.2193745804034,31.906989625628338,-1195.6618819618225,-1896.8645067596435,-775.088070854187
1120.0,1101.7299572855745,-2104.625001390669,47.68603318974096,-1200.3258604354858,-1904.0701610717774,-761.0938861312866
1130.0,1100.45779547981,-2108.953638973862,63.46333437472372,-1204.9459672698974,-1911.2062220458984,-747.0718831253051
1140.0,1099.1453672962102,-2113.2054777196795,79.23832707599225,-1209.5222340011596,-1918.2727467193604,-733.0226985855103
1150.0,1097.7929072955596,-2117.380712114,95.01045050192299,-1214.0546952095033,-1925.2697968902587,-718.9469655456543
1160.0,1096.400650959536,-2121.479540662286,110.77914921898092,-1218.5433884773254,-1932.1974390716553,-704.8453132553101
1170.0,1094.9688346246412,-2125.502165801283,126.5438731511113,-1222.9883543434144,-1939.0557444000244,-690.7183671417237
1180.0,1093.4976954022466,-2129.44879379137,142.30407756037056,-1227.389636253357,-1945.8447885131836,-676.5667487792969
1190.0,1091.987471219557,-2133.3196346715035,158.05922310679173,-1231.747280506134,-1952.5646515808105,-662.3910758361816
1200.0,1090.4384006806465,-2137.114902141326,173.8087758330398,-1236.0613362197876,-1959.2154181365968,-648.191962020874
1210.0,1088.8507230480377,-2140.8348134654148,189.5522071339594,-1240.331855266571,-1965.797177001953,-633.9700170822143
1220.0,1087.224678236046,-2144.479589435598,205.28899384628934,-1244.5588922386169,-1972.3100213012694,-619.7258467178344
1230.0,1085.560506711745,-2148.0494542399083,221.01861814952957,-1248.7425043945314,-1978.7540482788086,-605.4600526046753
1240.0,1083.8584494799827,-2151.54463540612,236.74056765664707,-1252.8827516136168,-1985.129359298706,-591.1732322998047
1250.0,1082.1187480116328,-2154.9653636959706,252.45433534665372,-1256.9796963500976,-1991.4360597076416,-576.8659792556763
1260.0,1080.3416442369241,-2158.311873043862,268.1594196070325,-1261.0334035797118,-1997.67425881958,-562.5388827667236
1270.0,1078.5273804903854,-2161.5844004737164,283.8553242120524,-1265.0439407577514,-2003.8440698242186,-548.1925279541016
1280.0,1076.6761994349245,-2164.783185991544,299.54155830347275,-1269.011377773285,-2009.945609664917,-533.8274957351684
1290.0,1074.7883440686858,-2167.908472548852,315.2176364108216,-1272.935786907196,-2015.9789990386962,-519.4443628005981
1300.0,1072.864057666476,-2170.9605059253367,330.88307845169584,-1276.8172427711486,-2021.9443622894287,-505.0437015686035
1310.0,1070.9035837351357,-2173.9395346799733,346.53740967391235,-1280.6558222808837,-2027.841827331543,-490.6260802154541
1320.0,1068.9071659571277,-2176.8458100295024,362.18016069680533,-1284.4516045913697,-2033.6715255584718,-476.1920625915527
1330.0,1066.8750481883612,-2179.6795858191135,377.81086746369664,-1288.2046710662842,-2039.4335918121337,-461.7422082595825
1340.0,1064.8074744169894,-2182.4411184375367,393.4290712739941,-1291.9151052284242,-2045.1281643218995,-447.2770724334717
1350.0,1062.7046886823405,-2185.130666703282,409.0343187028238,-1295.5829927101136,-2050.755384552002,-432.7972060012817
1360.0,1060.566935090184,-2187.748491845754,424.62616166138565,-1299.2084212226869,-2056.3153972320556,-418.30315547180174
1370.0,1058.3944577397622,-2190.294857380824,440.2041573163402,-1302.7914804954528,-2061.808350204468,-403.7954629974365
1380.0,1056.1875007242033,-2192.770029078922,455.76786811729824,-1306.3322622413634,-2067.2343944244385,-389.274666343689
1390.0,1053.9463080519658,-2195.174274854247,471.31686175055137,-1309.8308601112365,-2072.5936838226316,-374.7412988815308
1400.0,1051.671123656057,-2197.5078647319856,486.8507111523769,-1313.2873696556092,-2077.886375305176,-360.1958895721435
1410.0,1049.3621913451536,-2199.7710707563474,502.368994446039,-1316.7018882713319,-2083.1126286468507,-345.6389629898071
1420.0,1047.0197547491089,-2201.9641669180915,517.8712949544514,-1320.0745151748656,-2088.272606414795,-331.07103927612303
1430.0,1044.644057321832,-2204.0874290984216,533.357201173238,-1323.4053513450622,-2093.3664739379883,-316.49263415527344
1440.0,1042.2353423031384,-2206.1411350055814,548.826306741084,-1326.69449949646,-2098.394399230957,-301.904258934021
1450.0,1039.7938526564262,-2208.1255640735303,564.2782104047884,-1329.9420640182495,-2103.356552886963,-287.3064204940796
1460.0,1037.3198310918087,-2210.0409974492413,579.7125160388589,-1333.1481509590149,-2108.2531080932617,-272.69962127685545
1470.0,1034.8135199840715,-2211.8877178782614,595.1288325508046,-1336.3128679656982,-2113.0842404785158,-258.08435932159426
1480.0,1032.2751613863659,-2213.666009676176,610.5267739286193,-1339.4363242530824,-2117.850128128052,-243.4611282196045
1490.0,1029.7049969937625,-2215.376158653475,625.9059591767902,-1342.5186305618286,-2122.5509514923097,-228.8304171447754
1500.0,1027.1032680771916,-2217.018452037003,641.2660122749351,-1345.5598991279603,-2127.1868932800294,-214.19271085357667
1510.0,1024.4702155139353,-2218.5931784393424,656.6065621754514,-1348.5602436294555,-2131.758138473511,-199.54848969268798
1520.0,1021.806079726514,-2220.1006277673055,671.9272427832242,-1351.5197791519165,-2136.2648742218016,-184.89822957611085
1530.0,1019.111100671299,-2221.5410911961953,687.2276928884144,-1354.4386221694947,-2140.707289794922,-170.24240203857423
1540.0,1016.3855178163927,-2222.9148610853995,702.5075561899553,-1357.3168904800416,-2145.085576538086,-155.5814741897583
1550.0,1013.6295701066845,-2224.2222309274744,717.7664812038348,-1360.1547031860352,-2149.3999277801513,-140.9159087753296
1560.0,1010.8434959419556,-2225.4634952954125,733.0041212859189,-1362.952180656433,-2153.6505388031005,-126.24616413879394
1570.0,1008.0275331529223,-2226.6389497751766,748.2201345666477,-1365.709444480896,-2157.8376067657473,-111.57269425964355
1580.0,1005.1819189953112,-2227.7488909287044,763.4141839389156,-1368.4266174468994,-2161.9613306732176,-96.89594875335693
1590.0,1002.3068901350456,-2228.793616244799,778.5859370185897,-1371.1038234977723,-2166.021911331177,-82.2163728942871
1600.0,999.4026825595677,-2229.773424039652,793.7350661056117,-1373.7411877021789,-2170.019551208496,-67.53440760040283
1610.0,996.4695316686818,-2230.6886134758793,808.8612481629265,-1376.3388362159728,-2173.95445451355,-52.850489486694336
1620.0,993.5076721393558,-2231.53948444282,823.9641647671871,-1378.8968962516785,-2177.8268270111084,-38.165050842285154
1630.0,990.5173380075516,-2232.326337558608,839.0435021030162,-1381.4154960403444,-2181.636876083374,-23.478519660949708
1640.0,987.4987625906454,-2233.0494740890804,854.0989509088556,-1383.8947648048402,-2185.3848106079104,-8.791319648742675
1650.0,984.452178450846,-2233.7091959052577,869.1302064248544,-1386.3348327293395,-2189.0708408966066,5.896129745483399
1660.0,981.3778174521294,-2234.3058054501153,884.1369683908268,-1388.7358309211731,-2192.6951787109374,20.58341332244873
1670.0,978.2759106939867,-2234.8396056855427,899.118941016532,-1391.09789138031,-2196.258037185669,35.27012013244629
1680.0,975.1466884744224,-2235.3109000200484,914.0758328909487,-1393.4211469688416,-2199.759630722046,49.95584342193604
1690.0,971.9903803312955,-2235.719992309038,929.0073570133484,-1395.705731388092,-2203.2001750335694,64.6401806488037
1700.0,968.8072149859665,-2236.067186775871,943.91323072349,-1397.9517791366577,-2206.5798870391845,79.32273345184326
1710.0,965.5974203392792,-2236.3527879923763,958.7931756544072,-1400.1594254951476,-2209.8989848327637,94.00310761260987
1720.0,962.3612234567221,-2236.577100811022,973.6469177351479,-1402.3288064804078,-2213.157687637329,108.68091307830811
1730.0,959.0988505516201,-2236.740430331576,988.4741871106949,-1404.4600588264466,-2216.3562157440188,123.35576390075684
1740.0,955.8105270090789,-2236.843081901669,1003.2747181531192,-1406.553319961548,-2219.4947905426025,138.02727823638915
1750.0,952.4964772718664,-2236.885360989623,1018.0482493569501,-1408.6087279701233,-2222.57363432312,152.69507831573486
1760.0,949.1569249753979,-2236.867573243194,1032.7945233827609,-1410.6264215698243,-2225.5929704284667,167.35879042816163
1770.0,945.7920927900711,-2236.7900243698928,1047.5132869681981,-1412.6065400886537,-2228.5530230407717,182.0180449142456
1780.0,942.4022025226976,-2236.653020151707,1062.2042908997762,-1414.5492234230042,-2231.4540172576903,196.67247610473632
1790.0,938.9874750320935,-2236.456866393017,1076.8672899792841,-1416.4546120414734,-2234.296178985596,211.32172232818604
1800.0,935.5481302446802,-2236.2018688614116,1091.5020429897972,-1418.3228469276428,-2237.0797349090576,225.96542588806153
1810.0,932.0843871602924,-2235.888333291363,1106.1083126601816,-1420.154069568634,-2239.804912490845,240.60323302459716
1820.0,928.5964638032023,-2235.516565328225,1120.6858656158447,-1421.9484219436645,-2242.471939880371,255.23479389953613
1830.0,925.0845772796729,-2235.0868705035928,1135.2344723680937,-1423.7060464706421,-2245.0810459442137,269.85976257324216
1840.0,921.5489436637192,-2234.599554172054,1149.753907220709,-1425.4270860061645,-2247.632460113525,284.4777969665527
1850.0,917.9897781055566,-2234.054921536071,1164.2439483100989,-1427.111683818817,-2250.126412490845,299.0885588607788
1860.0,914.4072947275066,-2233.453277554596,1178.7043775110772,-1428.7599835510255,-2252.56313369751,313.6917138595581
1870.0,910.8017066703097,-2232.794926949528,1193.1349804074127,-1430.372129219055,-2254.942854888916,328.286931350708
1880.0,907.1732260934923,-2232.0801741817304,1207.5355462839066,-1431.948265171051,-2257.2658077545166,342.87388449859617
1890.0,903.5220641169633,-2231.3093233770487,1221.9058680584512,-1433.488536075592,-2259.532224395752,357.4522502212524
1900.0,899.8484308351775,-2230.482678336578,1236.2457422451462,-1434.9930869026184,-2261.7423373413085,372.0217091445923
1910.0,896.1525353616786,-2229.600542509088,1250.5549689593881,-1436.4620628890991,-2263.896379562378,386.58194560241697
1920.0,892.4345857421828,-2228.663218932029,1264.8333518089476,-1437.8956095314027,-2265.994584335327,401.1326475753784
1930.0,888.6947890115783,-2227.6710102521133,1279.0806979438862,-1439.2938725700378,-2268.037185317993,415.6735067138672
1940.0,884.9333511324576,-2226.6242186446475,1293.2968179258394,-1440.6569979515075,-2270.0244164123537,430.20421825408937
1950.0,881.1504770626085,-2225.5231458349626,1307.4815257709593,-1441.985131816864,-2271.9565118408204,444.7244810333252
1960.0,877.3463706665548,-2224.368093039275,1321.634638874935,-1443.2784204902648,-2273.8337060241697,459.2339974594116
1970.0,873.5212348030011,-2223.1593609849765,1335.755977979367,-1444.5370104560852,-2275.656233642578,473.732473449707
1980.0,869.675271213424,-2221.8972498201842,1349.845367147139,-1445.761048336029,-2277.424329498291,488.2196184616089
1990.0,865.8086806209429,-2220.5820591545585,1363.9026337064847,-1446.9506808700562,-2279.138228591919,502.69514540100096
2000.0,861.9216626637168,-2219.214088002558,1377.9276082300278,-1448.1060549087524,-2280.7981660308837,517.1587706375122
2010.0,858.0144159062818,-2217.7936347721,1391.9201245131485,-1449.2273173904418,-2282.404377029419,531.6102139816284
2020.0,854.0871378532722,-2216.3209972486275,1405.8800194985615,-1450.3146153259277,-2283.9570968780517,546.0491986160279
2030.0,850.1400249172603,-2214.796472551594,1419.8071332653594,-1451.3680957717895,-2285.4565608978273,560.4754511032105
2040.0,846.1732724536544,-2213.220357152609,1433.7013090266219,-1452.387905834198,-2286.903004470825,574.8887013702392
2050.0,842.1870747131915,-2211.5929468158997,1447.562393010409,-1453.3741926345824,-2288.2966629333496,589.2886826248169
2060.0,838.1816248809905,-2209.914536609062,1461.3902344982885,-1454.3271033058168,-2289.637771621704,603.6751313781738
2070.0,834.1571150322998,-2208.185420855513,1475.18468576756,-1455.2467849693298,-2290.9265657958986,618.0477874145507
2080.0,830.113736191751,-2206.4058931635022,1488.9456020521382,-1456.133384727478,-2292.163280685425,632.4063937301636
2090.0,826.0516782752322,-2204.576246361427,1502.6728415142977,-1456.9870496444703,-2293.348151397705,646.7506965408326
2100.0,821.971130118773,-2202.6967725069403,1516.3662652008143,-1457.8079267311095,-2294.4814129333495,661.0804452285767
2110.0,817.8722794495275,-2200.767762847817,1530.0257370053441,-1458.5961629333497,-2295.563300125122,675.395392326355
2120.0,813.7553129363525,-2198.7895078457086,1543.6511236844128,-1459.3519051208496,-2296.5940476989745,689.6952935104371
2130.0,809.6204161282408,-2196.7622971222013,1557.2422947329799,-1460.0753000717164,-2297.5738901519776,703.9799075164794
2140.0,805.4677734882818,-2194.6864194564714,1570.7991224438883,-1460.7664944572448,-2298.5030617980956,718.2489961853028
2150.0,801.2975684167952,-2192.5621627930664,1584.3214818102092,-1461.4256348342894,-2299.38179675293,732.5023243637085
2160.0,797.1099831781099,-2190.3898141726954,1597.8092505180705,-1462.0528676223755,-2300.210328842163,746.7396599349976
2170.0,792.9051990017294,-2188.1696598005833,1611.2623089310448,-1462.6483391075135,-2300.988891708374,760.9607737579346
2180.0,788.6833959713343,-2185.901984949833,1624.680540011654,-1463.2121954231263,-2301.7177186431886,775.1654396514892
2190.0,784.4447531106316,-2183.5870739985016,1638.063829327669,-1463.7445825309753,-2302.397042678833,789.3534343643189
2200.0,780.189448359042,-2181.225210410675,1651.4120650063708,-1464.2456462173461,-2303.0270965423583,803.5245375442505
2210.0,775.9176585585926,-2178.8166767201947,1664.7251377087327,-1464.7155320892334,-2303.608112625122,817.6785317230225
2220.0,771.6295594721946,-2176.3617545049783,1678.0029405877065,-1465.1543855438233,-2304.1403229675293,831.8152022781372
2230.0,767.3253257665264,-2173.8607244080567,1691.2453692744402,-1465.5623517837525,-2304.623959259033,845.9343374176026
2240.0,763.0051310428964,-2171.3138661007956,1704.452321816639,-1465.9395757865905,-2305.059252807617,860.0357281265259
2250.0,758.6691478033085,-2168.721458275597,1717.6236986796464,-1466.2862022972106,-2305.446434524536,874.1191681747437
2260.0,754.3175474865665,-2166.083778650698,1730.7594027042073,-1466.602375831604,-2305.7857349243163,888.1844540710449
2270.0,749.9505004536917,-2163.4011039509924,1743.8593390859924,-1466.888240650177,-2306.077384109497,902.2313850479126
2280.0,745.5681759644486,-2160.6737098947974,1756.9234153032107,-1467.1439407691955,-2306.321611709595,916.2597630081177
2290.0,741.1707422577844,-2157.9018711985673,1769.9515411448886,-1467.3696199226379,-2306.5186469573973,930.2693925247193
