sat1Name,LLO-8
sat1Smaj,3416.853
sat1Ecc,0.36300584461853275
sat1Inc,90.17477093265896
sat1RAAN,236.93299526120475
sat1ArgPer,293.43964491679816
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
390.0,1065.5115234990487,-1620.1309339982727,-1049.1477274742504,-789.3084073753357,-1221.586104888916,-1656.9760500564576
400.0,1067.3719922048226,-1629.9700894665755,-1034.9617150802133,-796.92445885849,-1233.2258213043212,-1646.6015591278076
410.0,1069.1832055280665,-1639.7349222331234,-1020.7284477959754,-804.5041243820191,-1244.809231109619,-1636.151887298584
420.0,1070.9451829473314,-1649.4251344494694,-1006.4486692424765,-812.0471317634582,-1256.335919769287,-1625.6276619644166
430.0,1072.6579485438353,-1659.040436577259,-992.1231244332841,-819.5532134246827,-1267.8054798278808,-1615.0295150527954
440.0,1074.3215309914629,-1668.5805473841788,-977.7525596301372,-827.0221063957214,-1279.2175109558104,-1604.358082885742
450.0,1075.9359634842933,-1678.0451939406814,-963.337722194145,-834.4535523490906,-1290.5716199493409,-1593.6140060195924
460.0,1077.5012837472898,-1687.4341116469411,-948.8793604434755,-841.8472976188659,-1301.8674208068849,-1582.7979291229249
470.0,1079.0175339619364,-1696.7470441912387,-934.3782234826514,-849.2030932121277,-1313.1045347137451,-1571.9105007858277
480.0,1080.4847607515485,-1705.983743575614,-919.8350610517903,-856.5206948356629,-1324.2825901031495,-1560.9523733825683
490.0,1081.9030151310455,-1715.1439700962019,-905.2506233994409,-863.7998629074096,-1335.40122265625,-1549.9242029342652
500.0,1083.272352485582,-1724.2274923281716,-890.6256611368913,-871.0403625602722,-1346.4600753326415,-1538.8266489639282
510.0,1084.5928324932115,-1733.2340871056592,-875.9609250542729,-878.2419636688232,-1357.4587983703614,-1527.6603742980958
520.0,1085.8645191280823,-1742.1635395264104,-861.2571660184886,-885.4044408493043,-1368.3970493316651,-1516.4260449752808
530.0,1087.087480570165,-1751.01564291551,-846.5151348222645,-892.5275734786987,-1379.2744930725098,-1505.1243300704957
540.0,1088.2617892149328,-1759.7901988045126,-831.7355820131253,-899.6111456794739,-1390.0908018035889,-1493.7559015350341
550.0,1089.3875215630258,-1768.487016900845,-816.9192577962227,-906.6549463462829,-1400.845655029297,-1482.3214340667726
560.0,1090.4647582471873,-1777.1059150886929,-802.0669118443881,-913.6587691421508,-1411.5387396392823,-1470.8216049423218
570.0,1091.4935839227417,-1785.6467193617907,-787.1792932343889,-920.6224124946594,-1422.1697498168946,-1459.2570939102172
580.0,1092.4740872556838,-1794.1092638206128,-772.2571502202463,-927.5456796035767,-1432.7383871154784,-1447.6285829772949
590.0,1093.406360868888,-1802.4933906257006,-757.3012301803334,-934.4283784332275,-1443.2443604125976,-1435.9367563323974
600.0,1094.290501256889,-1810.7989499369223,-742.3122794457524,-941.2703217086791,-1453.6873858795166,-1424.1823001480102
610.0,1095.1266088118366,-1819.0257999448675,-727.2910431594185,-948.071326927185,-1464.067187072754,-1412.3659024658202
620.0,1095.9147876844786,-1827.1738067426666,-712.2382651881081,-954.8312163238526,-1474.383494796753,-1400.4882530441284
630.0,1096.6551458088095,-1835.2428443457395,-697.1546879533416,-961.5498168830871,-1484.6360471954345,-1388.5500432128906
640.0,1097.3477948093303,-1843.2327946342707,-682.0410523348527,-968.2269603347778,-1494.8245896911621,-1376.5519657440186
650.0,1097.99284992222,-1851.1435472618064,-666.8980975535528,-974.8624831199646,-1504.948874923706,-1364.4947146987915
660.0,1098.5904300207653,-1858.9749996776454,-651.7265610094631,-981.4562264022827,-1515.0086628417969,-1352.3789852905275
670.0,1099.1406574909377,-1866.7270570147627,-636.5271782018889,-988.0080360412597,-1525.0037205810547,-1340.2054737472533
680.0,1099.6436582079984,-1874.3996320739711,-621.3006825981433,-994.5177625808716,-1534.9338224945068,-1327.9748771820068
690.0,1100.0995614714602,-1881.9926452458953,-606.0478055371949,-1000.9852612380981,-1544.7987500915528,-1315.6878934631347
700.0,1100.5084999596413,-1889.5060244731533,-590.7692760763197,-1007.4103918762207,-1554.5982920532226,-1303.3452210540772
710.0,1100.8706096596104,-1896.939705172171,-575.4658209216382,-1013.7930189971923,-1564.3322441558837,-1290.9475589065553
720.0,1101.1860298245251,-1904.2936301822806,-560.1381643019823,-1020.1330117034912,-1574.0004092712402,-1278.495606323242
730.0,1101.4549029039047,-1911.5677497151908,-544.7870278663185,-1026.4302437057495,-1583.6025973205567,-1265.9900628280639
740.0,1101.6773745347894,-1918.762021280215,-529.413130572126,-1032.6845932655335,-1593.1386252746581,-1253.4316280441285
750.0,1101.853593370874,-1925.8764096002099,-514.0171886036109,-1038.8959432029724,-1602.6083170166016,-1240.821001548767
760.0,1101.9837111743336,-1932.9108865962778,-498.599915240205,-1045.0641808547973,-1612.0115034484863,-1228.158882774353
770.0,1102.0678826294707,-1939.865431254128,-483.1620208000032,-1051.189198047638,-1621.3480223083495,-1215.4459708709717
780.0,1102.1062653776391,-1946.7400296213677,-467.70421250522907,-1057.2708910827637,-1630.61771824646,-1202.68296459198
790.0,1102.099019887885,-1953.534674678655,-452.22719441559235,-1063.3091606941223,-1639.8204426879884,-1189.8705621643066
800.0,1102.0463094702793,-1960.2493663239038,-436.7316673124471,-1069.3039120330811,-1648.9560538787841,-1177.0094611816405
810.0,1101.9483001318736,-1966.884111237579,-421.2183286719051,-1075.2550546302796,-1658.0244167175292,-1164.100358505249
820.0,1101.8051606124227,-1973.438922865157,-405.68787248258116,-1081.1625023612976,-1667.02540284729,-1151.1439501037598
830.0,1101.6170622561917,-1979.9138213110482,-390.14098924782706,-1087.026173423767,-1675.9588905029298,-1138.1409309921264
840.0,1101.3841789792582,-1986.308833264541,-374.57836585838163,-1092.845990299225,-1684.8247644958496,-1125.0919950866698
850.0,1101.1066872108415,-1992.6239919393927,-359.00068552575937,-1098.6218797264098,-1693.622916168213,-1111.9978351135253
860.0,1100.7847658567725,-1998.859336987556,-343.4086277089996,-1104.353772655487,-1702.353243347168,-1098.8591425094605
870.0,1100.4185961990058,-2005.0149144057318,-327.80286803738693,-1110.0416042175293,-1711.015650253296,-1085.6766072998048
880.0,1100.0083618534297,-2011.0907764717247,-312.1840782240053,-1115.6853136940003,-1719.6100474700927,-1072.450917991638
890.0,1099.5542487397147,-2017.086981671717,-296.55292602766247,-1121.2848444747924,-1728.1363518981934,-1059.1827615127563
900.0,1099.0564449791518,-2023.0035945987838,-280.91007515445654,-1126.84014402771,-1736.5944866638183,-1045.8728230667114
910.0,1098.5151408869674,-2028.8406858842982,-265.2561852013316,-1132.3511638412476,-1744.9843811035157,-1032.521786064148
920.0,1097.9305288565715,-2034.598332105284,-249.59191161832027,-1137.8178594093322,-1753.3059706420897,-1019.13033203125
930.0,1097.302803371944,-2040.2766157360513,-233.917905599228,-1143.2401901817323,-1761.5591968231201,-1005.6991405029297
940.0,1096.632160876716,-2045.8756250063498,-218.2348140547626,-1148.6181195259094,-1769.7440071411133,-992.2288889236451
950.0,1095.9187997884878,-2051.3954538726466,-202.5432795525722,-1153.9516146774292,-1777.8603550720215,-978.7202525939941
960.0,1095.162920397426,-2056.836201905424,-186.8439402656319,-1159.2406467132569,-1785.9081999511718,-965.1739045639038
970.0,1094.3647248013292,-2062.197974204425,-171.13742990480142,-1164.4851905059813,-1793.8875069122314,-951.5905155334473
980.0,1093.5244169220784,-2067.480881338956,-155.4243776705883,-1169.6852246704102,-1801.7982468872071,-937.9707537994385
990.0,1092.6422023439754,-2072.685039222449,-139.70540823874123,-1174.8407315444947,-1809.6403964233398,-924.3152851638794
1000.0,1091.718288347581,-2077.8105690593193,-123.98114165969682,-1179.9516971168518,-1817.4139377288818,-910.6247728424072
1010.0,1090.75288384429,-2082.857597273692,-108.25219335855253,-1185.0181110115052,-1825.118858581543,-896.8998774261474
1020.0,1089.7461992432802,-2087.8262553599925,-92.51917407456575,-1190.039966430664,-1832.7551521759033,-883.1412567520142
1030.0,1088.6984465286948,-2092.716679876641,-76.78268981900473,-1195.0172601051331,-1840.322817199707,-869.3495658874511
1040.0,1087.6098390689529,-2097.529012295322,-61.043341851379836,-1199.9499922676086,-1847.8218576202394,-855.5254570159913
1050.0,1086.4805916623482,-2102.263398957098,-45.30172663375526,-1204.838166595459,-1855.2522827148437,-841.6695793991089
1060.0,1085.3109204806397,-2106.9199909760164,-29.55843579036277,-1209.6817901611328,-1862.6141069946289,-827.7825792999267
1070.0,1084.1010429347045,-2111.498944138807,-13.814056082949275,-1214.4808734054566,-1869.9073500671386,-813.865099899292
1080.0,1082.8511777085262,-2116.000418834987,1.9308305963027523,-1219.2354300804138,-1877.1320366210937,-799.9177812805176
1090.0,1081.5615446942995,-2120.4245799803434,17.675647305005345,-1223.9454771995545,-1884.2881963806153,-785.9412603225708
1100.0,1080.2323648868867,-2124.771596900534,33.41982203405956,-1228.6110350074769,-1891.3758639526368,-771.9361706542969
1110.0,1078.8638604229777,-2129.0416432812954,49.16278772620927,-1233.232126914978,-1898.395078842163,-757.9031426391601
1120.0,1077.4562544476144,-2133.23489706533,64.90398235603386,-1237.8087794799806,-1905.3458853302002,-743.8428032379151
1130.0,1076.0097711155304,-2137.3515403649317,80.64284887686826,-1242.3410223312378,-1912.2283324127197,-729.7557760391236
1140.0,1074.5246355458796,-2141.391759394379,96.37883528740704,-1246.828888141632,-1919.0424737548828,-715.6426811676025
1150.0,1073.0010737253144,-2145.3557443644604,112.11139463356662,-1251.2724125823975,-1925.7883675689698,-701.504135231018
1160.0,1071.4393125336571,-2149.2436894218495,127.83998504253826,-1255.6716342658997,-1932.46607661438,-687.3407512817383
1170.0,1069.8395796263567,-2153.055792547466,143.56406968512968,-1260.0265947151183,-1939.075668045044,-673.1531387939453
1180.0,1068.2021034521003,-2156.7922554938773,159.28311685786898,-1264.3373383026124,-1945.6172134246826,-658.941903579712
1190.0,1066.5271131634463,-2160.4532836836183,174.99659994402504,-1268.6039122161865,-1952.0907885894776,-644.7076477737427
1200.0,1064.8148385740624,-2164.039086123472,190.70399743850274,-1272.8263664016724,-1958.4964735870362,-630.4509697799683
1210.0,1063.065510179912,-2167.5498753731435,206.40479295424907,-1277.0047535324097,-1964.8343526763915,-616.172464263916
1220.0,1061.2793589919545,-2170.985867386299,222.09847523717698,-1281.139128955841,-1971.1045141296386,-601.8727220535278
1230.0,1059.4566166319298,-2174.3472814993916,237.7845381530572,-1285.2295506401063,-1977.3070502929688,-587.5523301773071
1240.0,1057.5975151817415,-2177.6343403101628,253.462480700452,-1289.2760791435242,-1983.4420574188232,-573.2118717803955
1250.0,1055.7022872329458,-2180.847269627847,269.131807022299,-1293.2787775535583,-1989.5096356811523,-558.8519261169433
1260.0,1053.7711657339894,-2183.9862983581124,284.79202637793725,-1297.2377114639282,-1995.5098889923095,-544.4730685043335
1270.0,1051.8043840883486,-2187.051658478613,300.44265317066856,-1301.1529489021302,-2001.4429250793457,-530.0758703231811
1280.0,1049.8021759900892,-2190.043584907315,316.08320694224426,-1305.0245603103638,-2007.3088552856445,-515.66089894104
1290.0,1047.7647754430648,-2192.9623154522783,331.71321234461766,-1308.852618484497,-2013.107794555664,-501.2287177352905
1300.0,1045.6924167527716,-2195.808090752437,347.33219916275976,-1312.6371985359192,-2018.839861404419,-486.7798860549927
1310.0,1043.5853344242237,-2198.5811541646203,362.9397022965225,-1316.3783778419495,-2024.5051777801514,-472.31495918273924
1320.0,1041.4437631717356,-2201.2817517297603,378.53526175425964,-1320.0762360191345,-2030.1038690490723,-457.83448833465576
1330.0,1039.2679378573787,-2203.9101320559926,394.1184226387905,-1323.730854850769,-2035.6360638885499,-443.33902062988284
1340.0,1037.0580934458837,-2206.4665462728476,409.6887351379125,-1327.342318271637,-2041.1018942260741,-428.8290990753174
1350.0,1034.81446504354,-2208.9512479855644,425.24575455024996,-1330.9107123146057,-2046.5014952545166,-414.3052625427246
1360.0,1032.537287737927,-2211.3644931228405,440.78904119687695,-1334.4361250572204,-2051.835005203247,-399.7680457687378
1370.0,1030.226796704397,-2213.706539966088,456.31816049557483,-1337.918646598816,-2057.102565460205,-385.21797932434083
1380.0,1027.8832270618793,-2215.9776489980677,471.8326828781153,-1341.3583689994812,-2062.3043203582765,-370.6555896148682
1390.0,1025.5068138860008,-2218.178082879643,487.33218380395624,-1344.7553862609864,-2067.440417175293,-356.0813988647461
1400.0,1023.0977922004195,-2220.3081063656755,502.81624375537604,-1348.1097942543029,-2072.5110060882566,-341.4959251022339
1410.0,1020.6563968820763,-2222.367986237765,518.284448197823,-1351.421690711975,-2077.5162400512695,-326.8996821517944
1420.0,1018.1828627058327,-2224.357991244954,533.736387571424,-1354.6911751594544,-2082.4562747955324,-312.2931796417236
1430.0,1015.6774242570203,-2226.278392031304,549.1716572709362,-1357.918348892212,-2087.3312687225343,-297.6769229812622
1440.0,1013.1403159368024,-2228.1294610720333,564.5898576471726,-1361.1033149261475,-2092.1413828735353,-283.0514133453369
1450.0,1010.5717719075085,-2229.9114726136922,579.9905939432557,-1364.2461779670716,-2096.886780838013,-268.41714770507815
1460.0,1007.9720260788547,-2231.6247025979083,595.3734763113763,-1367.3470443611145,-2101.567628707886,-253.77461878967284
1470.0,1005.3413120769528,-2233.2694286137244,610.7381197677331,-1370.406022064209,-2106.1840950164797,-239.12431510925293
1480.0,1002.6798632399625,-2234.8459298455546,626.084144187068,-1373.4232206001282,-2110.7363507080076,-224.46672094726563
1490.0,999.9879125570166,-2236.354486972563,641.4111742820562,-1376.3987510108948,-2115.224569030762,-209.80231633758544
1500.0,997.2656926544211,-2237.795382145882,656.7188395433042,-1379.3327258453369,-2119.648925491333,-195.13157711029052
1510.0,994.5134357773338,-2239.168898917513,672.0067742687481,-1382.225259098053,-2124.0095978240965,-180.45497484588623
1520.0,991.7313737485696,-2240.475322172151,687.2746174730069,-1385.0764661827088,-2128.3067658843993,-165.77297692871093
1530.0,988.9197380080316,-2241.7149381030026,702.5220129533122,-1387.8864638900757,-2132.540611694336,-151.08604649353026
1540.0,986.0787594691222,-2242.8880341000113,717.7486091581505,-1390.655370361328,-2136.711319229126,-136.39464247894287
1550.0,983.2086686227824,-2243.994898746885,732.9540592281706,-1393.3833050384521,-2140.819074508667,-121.69921961975098
1560.0,980.309695442858,-2245.0358217467715,748.1380209563031,-1396.0703886451722,-2144.864065475464,-107.00022843933105
1570.0,977.3820693570093,-2246.0110938465464,763.300156743525,-1398.7167431373596,-2148.846481918335,-92.29811526489257
1580.0,974.426019295327,-2246.9210068246925,778.4401336028025,-1401.322491672516,-2152.76651550293,-77.59332223510742
1590.0,971.441773585628,-2247.765853404926,793.5576230721538,-1403.887758583069,-2156.6243596191407,-62.88628733062744
1600.0,968.4295600003222,-2248.5459272219023,808.6523012535256,-1406.4126693305968,-2160.4202094116213,-48.1774443435669
1610.0,965.3896056785079,-2249.2615227585266,823.7238487235483,-1408.8973504867554,-2164.154261657715,-33.46722292327881
1620.0,962.3221371858654,-2249.912935324377,838.7719505569955,-1411.3419296836853,-2167.8267148132322,-18.756048568725586
1630.0,959.2273803849939,-2250.5004609538755,853.7962962496072,-1413.746535598755,-2171.4377688293457,-4.044342636108398
1640.0,956.1055605480792,-2251.0243964209835,868.7965797097196,-1416.111297908783,-2174.9876252441404,10.667477615356445
1650.0,952.9569022270042,-2251.4850391419645,883.7724992277442,-1418.436347263336,-2178.476487030029,25.378999053955077
1660.0,949.7816292902513,-2251.8826871489655,898.7237574275526,-1420.721815261841,-2181.904558578491,40.08981262969971
1670.0,946.5799649266603,-2252.2176390574973,913.6500612654424,-1422.9678344039917,-2185.2720457000732,54.79951337432861
1680.0,943.3521315600605,-2252.490193985677,928.5511219704874,-1425.1745380783082,-2188.5791554870607,69.50770039367676
1690.0,940.0983509061244,-2252.7006515524386,943.4266550060888,-1427.3420605278016,-2191.8260963439943,84.21397681427003
1700.0,936.818843930188,-2252.849311800787,958.2763800880571,-1429.4705368041991,-2195.0130779266356,98.91794982910156
1710.0,933.513830791396,-2252.9364751610465,973.1000210662439,-1431.5601027641296,-2198.140311035156,113.6192306137085
1720.0,930.1835309116067,-2252.962442429985,987.8973059749748,-1433.6108950195312,-2201.208007675171,128.31743435668946
1730.0,926.8281629093148,-2252.9275147199914,1002.6679669569112,-1435.6230509300233,-2204.216380950928,143.01218022155763
1740.0,923.4479445583971,-2252.8319933884063,1017.4117402188208,-1437.596708553314,-2207.165644989014,157.70309133148194
1750.0,920.0430928589251,-2252.6761800506833,1032.128366047474,-1439.532006629944,-2210.05601499939,172.38979476165773
1760.0,916.6138239599132,-2252.4603765004263,1046.8175887072869,-1441.4290845527648,-2212.8877071380616,187.07192148590087
1770.0,913.1603531561608,-2252.184884693022,1061.4791564611564,-1443.2880823516846,-2215.66093850708,201.74910639953615
1780.0,909.6828948884735,-2251.8500066929146,1076.112821516791,-1445.1091406478881,-2218.3759271087647,216.42098828125
1790.0,906.1816627589642,-2251.456044670403,1090.7183400053925,-1446.8924006462098,-2221.032891845703,231.08720977020263
1800.0,902.6568694588922,-2251.0033008020464,1105.295471900136,-1448.6380040893555,-2223.632052383423,245.74741733551025
1810.0,899.1087268187995,-2250.492077314168,1119.8439810382065,-1450.3460932579042,-2226.1736292266846,260.4012612686157
1820.0,895.5374457309904,-2249.9226763821116,1134.3636350677205,-1452.016810935974,-2228.6578435821534,275.04839568328856
1830.0,891.9432362416815,-2249.2954001417856,1148.8542053995975,-1453.6503003692626,-2231.0849174194336,289.68847843933105
1840.0,888.3263074255901,-2248.610550626808,1163.3154671765244,-1455.2467052726745,-2233.45507333374,304.3211711654663
1850.0,884.6868674708581,-2247.868429757823,1177.7471992471314,-1456.806169784546,-2235.768534591675,318.946139213562
1860.0,881.0251236227983,-2247.069339306313,1192.1491841424097,-1458.3288384513855,-2238.0255250701903,333.56305165863034
1870.0,877.3412821848581,-2246.2135808466787,1206.521208009644,-1459.8148562049867,-2240.2262691955566,348.1715812530518
1880.0,873.6355484970302,-2245.3014557455426,1220.8630605921019,-1461.2643683433532,-2242.3709919281005,362.7714044113159
1890.0,869.9081269837939,-2244.333265131221,1235.1745352072296,-1462.6775205001832,-2244.459918762207,377.3622011871338
1900.0,866.1592210848817,-2243.3093098606864,1249.4554286961782,-1464.0544586334229,-2246.4932756500243,391.94365525054934
1910.0,862.3890332529313,-2242.2298904772915,1263.705541384713,-1465.3953290023803,-2248.4712889556886,406.51545386505126
1920.0,858.5977650112469,-2241.095307217775,1277.9246770718987,-1466.7002781410217,-2250.3941855010985,421.07728785705564
1930.0,854.7856168689805,-2239.9058599465725,1292.1126429620886,-1467.9694528427124,-2252.2621924438477,435.6288515930176
1940.0,850.952788357742,-2238.661848156006,1306.269249669107,-1469.2030001411438,-2254.075537307739,450.16984297180176
1950.0,847.0994780449961,-2237.36357094304,1320.39431114772,-1470.4010672874451,-2255.8344479522707,464.69996336364744
1960.0,843.2258834528776,-2236.0113269531157,1334.4876446796497,-1471.563801738739,-2257.5391524810793,479.21891763305666
1970.0,839.3322011424957,-2234.6054143900556,1348.5490708198668,-1472.6913511276246,-2259.1898792877196,493.7264140625
1980.0,835.4186266567715,-2233.1461309771475,1362.5784133943196,-1473.7838632545472,-2260.786856994629,508.22216437530517
1990.0,831.4853545441795,-2231.633773942057,1376.5754994300898,-1474.8414860610962,-2262.330314437866,522.7058836669922
2000.0,827.5325783182077,-2230.0686399717583,1390.5401591459881,-1475.864367618561,-2263.820480606079,537.1772904205322
2010.0,823.5604904864776,-2228.45102522655,1404.4722259017194,-1476.8526561164856,-2265.2575846557615,551.6361064453125
2020.0,819.5692825367789,-2226.7812252871818,1418.3715361868403,-1477.8064998321533,-2266.6418558654786,566.0820568847656
2030.0,815.5591449606495,-2225.059535156655,1432.2379295568974,-1478.7260471115112,-2267.9735236358642,580.5148701477051
2040.0,811.5302671762894,-2223.28624921731,1446.0712486199163,-1479.6114463806152,-2269.2528173980713,594.9342779312134
2050.0,807.4828376040543,-2221.461661224095,1459.8713389963239,-1480.462846092224,-2270.479966659546,609.3400151596069
2060.0,803.417043644896,-2219.586064301244,1473.638049300579,-1481.2803947410584,-2271.6552009735105,623.7318199768066
2070.0,799.3330716497546,-2217.6597508939217,1487.3712310961103,-1482.0642408332824,-2272.77874987793,638.1094337234497
2080.0,795.231106936888,-2215.6830127579183,1501.0707388326873,-1482.8145328674316,-2273.850842880249,652.4726008758545
2090.0,791.1113337908581,-2213.6561409523133,1514.7364298675725,-1483.5314193344116,-2274.8717094573976,666.8210690689087
2100.0,786.9739354694009,-2211.579425830417,1528.3681644099481,-1484.2150486984253,-2275.8415790405274,681.1545890426636
2110.0,782.8190941873232,-2209.4531569912147,1541.9658054688732,-1484.8655693702697,-2276.7606809539793,695.4729146118163
2120.0,778.6469911081803,-2207.277623279711,1555.5292188603446,-1485.4831297073365,-2277.629244415283,709.7758026733399
2130.0,774.4578063886918,-2205.053112802935,1569.0582731352984,-1486.0678780021667,-2278.447498550415,724.0630131225586
2140.0,770.2517191155492,-2202.779912854626,1582.5528395723607,-1486.6199624557496,-2279.2156723022463,738.334308883667
2150.0,766.028907343805,-2200.458309939984,1596.0127921471642,-1487.1395311775207,-2279.9339944610597,752.5894558639526
2160.0,761.7895480934343,-2198.0885897560283,1609.4380074780117,-1487.6267321662904,-2280.602693634033,766.82822290802
2170.0,757.5338173431913,-2195.671037169452,1622.8283648267877,-1488.0817132949828,-2281.2219982299803,781.0503818054199
2180.0,753.2618900314295,-2193.2059362080818,1636.1837460378824,-1488.5046223068236,-2281.792136428833,795.2557072372437
2190.0,748.973940059047,-2190.6935700597205,1649.5040355239314,-1488.8956068077086,-2282.313336181641,809.4439767608643
2200.0,744.6701402742794,-2188.1342210223816,1662.7891202405888,-1489.2548142318726,-2282.785825164795,823.6149708023071
2210.0,740.3506625097064,-2185.5281705471584,1676.0388896421516,-1489.582391860962,-2283.209830810547,837.7684725952148
2220.0,736.0156775467043,-2182.8756991648706,1689.2532356515928,-1489.8784867820739,-2283.585580230713,851.9042681808471
2230.0,731.6653551277509,-2180.1770865348617,1702.4320526303695,-1490.1432459106445,-2283.913300247192,866.0221463623047
2240.0,727.2998639623809,-2177.4326113780844,1715.575237367136,-1490.3768159484864,-2284.1932173461914,880.1218987121582
2250.0,722.9193717380729,-2174.642551521208,1728.6826890402679,-1490.579343395233,-2284.42555770874,894.203319519043
2260.0,718.5240451038454,-2171.807183842019,1741.754309160158,-1490.7509745292664,-2284.6105471343994,908.2662057571412
2270.0,714.1140496643285,-2168.9267842726053,1754.7900015818534,-1490.8918553962708,-2284.7484110565188,922.310357093811
2280.0,709.6895500227689,-2166.0016278186577,1767.7896724545415,-1491.0021318130493,-2284.839374557495,936.3355758285522
2290.0,705.2507097253988,-2163.0319884890623,1780.7532301859972,-1491.0819493370057,-2284.883662277222,950.3416668930054
