sat1Name,LLO-47
sat1Smaj,3416.853
sat1Ecc,0.353366890802005
sat1Inc,90.58400320012214
sat1RAAN,237.78700488534645
sat1ArgPer,292.6079392491397
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
160.0,1043.9666135979264,-1355.6121386041132,-1405.0530825813755,-569.7531670684814,-941.037504776001,-1921.341840675354
170.0,1047.1986487649342,-1367.0308635825809,-1392.4469903535614,-577.9606714210511,-953.9085233459473,-1913.1981090011598
180.0,1050.3828063752878,-1378.388050471509,-1379.7780408104695,-586.1420859069824,-966.7364812927246,-1904.9680129547119
190.0,1053.518985669895,-1389.6832361235447,-1367.0468579676556,-594.2970633506775,-979.520836074829,-1896.651996017456
200.0,1056.607090500802,-1400.9159639337192,-1354.2540705566114,-602.4252596282959,-992.2610501098633,-1888.2505088882447
210.0,1059.6470293536916,-1412.0857839224086,-1341.4003118570704,-610.5263337287903,-1004.9565908966065,-1879.7640093536377
220.0,1062.6387153928895,-1423.192252812691,-1328.486219605966,-618.5999477996826,-1017.6069311218262,-1871.1929622344971
230.0,1065.5820664082219,-1434.234934064889,-1315.5124358505402,-626.6457672080994,-1030.211548690796,-1862.5378392410278
240.0,1068.477004789455,-1445.213397938643,-1302.4796068251474,-634.663460597992,-1042.7699267883302,-1853.7991188659669
250.0,1071.3234576429606,-1456.1272215924278,-1289.3883827830882,-642.6526999320984,-1055.2815540771485,-1844.9772862854004
260.0,1074.1213566614058,-1466.9759890792463,-1276.2394178989543,-650.6131605415344,-1067.7459246368408,-1836.072833229065
270.0,1076.8706382158814,-1477.759291465416,-1263.0333701199002,-658.5445211906433,-1080.1625381469726,-1827.0862578964234
280.0,1079.5712433018045,-1488.4767268321198,-1249.7709010181543,-666.4464641075134,-1092.5308999023437,-1818.018064804077
290.0,1082.2231175121078,-1499.127900323735,-1236.4526756807768,-674.3186750373841,-1104.8505208587646,-1808.8687646865844
300.0,1084.8262111206468,-1509.7124242505845,-1223.0793625331196,-682.1608432884216,-1117.120917816162,-1799.6388743820191
310.0,1087.3804789699618,-1520.2299180660855,-1209.6516332342094,-689.9726617774963,-1129.341613357544,-1790.328916694641
320.0,1089.8858805135646,-1530.6800084294996,-1196.1701625309283,-697.7538270568848,-1141.5121359710693,-1780.939420288086
330.0,1092.3423797916985,-1541.0623292619844,-1182.6356281134292,-705.5040393829346,-1153.6320201110839,-1771.470919555664
340.0,1094.749945458561,-1551.3765217758166,-1169.0487104743006,-713.2230027236939,-1165.7008062896728,-1761.9239545059204
350.0,1097.1085506650893,-1561.6222344714572,-1155.4100927837057,-720.9104248199463,-1177.7180410308838,-1752.2990706100463
360.0,1099.4181731704443,-1571.7991232409418,-1141.720460728424,-728.5660172195435,-1189.683277069092,-1742.5968187103272
370.0,1101.6787952250043,-1581.9068513113657,-1127.9805023995866,-736.1894952926635,-1201.596073272705,-1732.8177548675537
380.0,1103.8904036087522,-1591.9450893372737,-1114.1909081333488,-743.780578289032,-1213.4559947814942,-1722.962440246582
390.0,1106.0529895630739,-1601.9135153833731,-1100.352370389297,-751.3389893608094,-1225.262612991333,-1713.031440979004
400.0,1108.1665488280198,-1611.8118149664035,-1086.4655835964327,-758.8644555854797,-1237.0155056610108,-1703.0253280410766
410.0,1110.2310815761675,-1621.63968106281,-1072.5312440324883,-766.3567080039978,-1248.7142569122313,-1692.9446771240234
420.0,1112.2465924001885,-1631.3968141298062,-1058.5500496661252,-773.8154816474914,-1260.3584572906493,-1682.7900684890747
430.0,1114.2130902840993,-1641.0829221130118,-1044.522700024866,-781.2405155639649,-1271.9477037963868,-1672.5620868377684
440.0,1116.1305885872364,-1650.6977204530508,-1030.4498960914661,-788.6315528335572,-1283.4815999145508,-1662.2613212127685
450.0,1117.9991050128947,-1660.2409321067612,-1016.3323401106938,-795.9883406028747,-1294.9597556762694,-1651.8883648147582
460.0,1119.8186615685074,-1669.712287543992,-1002.1707355043086,-803.3106301040649,-1306.3817876586913,-1641.4438149108887
470.0,1121.5892845397723,-1679.1115247411476,-987.9657867251345,-810.5981766700745,-1317.7473190155029,-1630.9282726898193
480.0,1123.3110044874045,-1688.4383892044866,-973.7181990865404,-817.8507397537231,-1329.0559795532226,-1620.3423431091308
490.0,1124.983856150365,-1697.692633940604,-959.4286786864296,-825.0680829544067,-1340.307405670166,-1609.6866347885132
500.0,1126.607878489143,-1706.8740194764932,-945.0979322395945,-832.249974018097,-1351.5012404632569,-1598.9617598724365
510.0,1128.1831145967808,-1715.9823138379613,-930.7266669476822,-839.3961848678589,-1362.6371336975099,-1588.1683338775636
520.0,1129.709611685383,-1725.0172925436402,-916.3155903888385,-846.5064916038514,-1373.7147418365478,-1577.3069755859376
530.0,1131.1874210492354,-1733.9787386063688,-901.8654103645625,-853.5806745262146,-1384.7337280731201,-1566.3783068923951
540.0,1132.6165980222831,-1742.866442490182,-887.376834792869,-860.6185181274415,-1395.6937623138429,-1555.3829526824952
550.0,1133.997201928122,-1751.6802021166495,-872.8505715820257,-867.6198111190796,-1406.594521194458,-1544.32154070282
560.0,1135.3292960836488,-1760.4198228606742,-858.2873284661856,-874.5843464355469,-1417.4356881408692,-1533.1947014083862
570.0,1136.612947694086,-1769.085117481808,-843.6878129487761,-881.5119212265015,-1428.216953277588,-1522.0030678634644
580.0,1137.8482278859233,-1777.675906168119,-829.052732107402,-888.4023368797302,-1438.9380135498047,-1510.7472755813599
590.0,1139.0352115875005,-1786.192016439474,-814.3827925419846,-895.2553990058899,-1449.5985726013184,-1499.4279624176024
600.0,1140.1739775496235,-1794.6332831791228,-799.6787001785107,-902.0709174575805,-1460.1983408813476,-1488.0457684020996
610.0,1141.2646082921863,-1802.9995485911436,-784.9411602303096,-908.8487063179016,-1470.7370355987548,-1476.6013356781007
620.0,1142.3071900021675,-1811.29066212899,-770.1708770181484,-915.5885838966369,-1481.2143806762695,-1465.0953082885742
630.0,1143.301812580575,-1819.5064805398908,-755.3685538785176,-922.2903727493286,-1491.630106842041,-1453.5283321151733
640.0,1144.2485695251091,-1827.6468677561386,-740.5348930710903,-928.9538996429443,-1501.983951522827,-1441.9010547332764
650.0,1145.1475579073756,-1835.7116949005215,-725.6705956198473,-935.5789955749511,-1512.2756588897705,-1430.2141252593995
660.0,1145.9988783446354,-1843.700840241182,-710.7763612346753,-942.165495754242,-1522.5049798431396,-1418.4681942596435
670.0,1146.802634919089,-1851.6141891372915,-695.8528881948451,-948.7132396011352,-1532.6716719665528,-1406.6639136047363
680.0,1147.5589351662315,-1859.451634026939,-680.9008732460209,-955.2220707321167,-1542.775499557495,-1394.8019363708497
690.0,1148.267889977685,-1867.213074345866,-665.9210114741458,-961.6918369636536,-1552.8162335510253,-1382.882916671753
700.0,1148.9296136251703,-1874.8984165306874,-650.9139962263941,-968.1223902816772,-1562.7936515808105,-1370.9075095977782
710.0,1149.5442236427739,-1882.5075739136846,-635.8805189897961,-974.5135868377686,-1572.7075378723146,-1358.8763710403443
720.0,1150.1118407954639,-1890.0404667254313,-620.8212693149,-980.8652869491577,-1582.5576832580566,-1346.7901576156617
730.0,1150.6325890628625,-1897.497022027134,-605.7369346825208,-987.1773550643921,-1592.3438851776123,-1334.6495265197755
740.0,1151.1065955584936,-1904.8771736501103,-590.6282004213991,-993.4496597557068,-1602.0659476165772,-1322.4551354141236
750.0,1151.5339904677144,-1912.1808621574353,-575.4957496284012,-999.6820737075806,-1611.7236810760498,-1310.207642326355
760.0,1151.9149070139486,-1919.408034773064,-560.3402630678202,-1005.8744736938477,-1621.3169025421143,-1297.9077055282594
770.0,1152.2494814560534,-1926.5586453704918,-545.1624190485469,-1012.0267405586243,-1630.8454355316162,-1285.5559834213257
780.0,1152.537852916768,-1933.6326543479386,-529.9628933883499,-1018.1387592048645,-1640.3091099090577,-1273.1531344223022
790.0,1152.7801634517732,-1940.630028635478,-514.7423592891734,-1024.2104185638427,-1649.7077619934082,-1260.6998168716432
800.0,1152.9765579308273,-1947.550741597136,-499.50148724421047,-1030.241611579895,-1659.041234451294,-1248.1966888885497
810.0,1153.1271840195845,-1954.394772983016,-484.24094498088954,-1036.2322351799012,-1668.3093762817382,-1235.644408302307
820.0,1153.2321920929107,-1961.1621088691409,-468.9613973714884,-1042.1821902656554,-1677.512042755127,-1223.0436325302123
830.0,1153.2917352115062,-1967.8527416013355,-453.66350635504745,-1048.0913816795348,-1686.6490953979492,-1210.395018486023
840.0,1153.3059690735265,-1974.466669725039,-438.3479308226483,-1053.9597181777954,-1695.7204019622802,-1197.699222442627
850.0,1153.2750519157953,-1981.0038979104143,-423.0153266091682,-1059.787112411499,-1704.7258363189696,-1184.9568999786377
860.0,1153.199144515376,-1987.4644369105818,-407.6663463552846,-1065.5734808998109,-1713.6652784881592,-1172.1687058410644
870.0,1153.0784101359989,-1993.848303485031,-392.30163946816276,-1071.318743988037,-1722.538614578247,-1159.335293876648
880.0,1152.913014419249,-2000.1555203307132,-376.92185205058485,-1077.0228258476257,-1731.345736694336,-1146.4573169174193
890.0,1152.7031253870312,-2006.3861160149672,-361.5276268174581,-1082.68565442276,-1740.0865429382325,-1133.535426689148
900.0,1152.448913370119,-2012.540124916635,-346.1196030347064,-1088.3071614189148,-1748.7609373474122,-1120.5702737197876
910.0,1152.15055096729,-2018.6175871410608,-330.6984164532251,-1093.8872822494507,-1757.3688298492432,-1107.5625072479247
920.0,1151.8082129551226,-2024.618548461759,-315.26469928737544,-1099.425956035614,-1765.9101361694336,-1094.512775161743
930.0,1151.4220763001572,-2030.5430602662948,-299.8190800576223,-1104.923125553131,-1774.3847778778077,-1081.4217238464355
940.0,1150.9923200577932,-2036.3911794478606,-284.3621836281206,-1110.3787372055053,-1782.7926822357178,-1068.289998161316
950.0,1150.5191253173984,-2042.162968364233,-268.89463110723256,-1115.7927410011291,-1791.133782180786,-1055.1182413253784
960.0,1150.0026751850653,-2047.8584947504926,-253.4170398025664,-1121.1650905036927,-1799.4080162811279,-1041.9070948486328
970.0,1149.4431547166225,-2053.4778316645506,-237.93002314715517,-1126.4957428131104,-1807.615328689575,-1028.6571984329223
980.0,1148.8407508490773,-2059.0210573926643,-222.43419067170086,-1131.7846585273742,-1815.755669052124,-1015.3691899032593
990.0,1148.1956523885221,-2064.4882553939274,-206.93014794773248,-1137.0318017044067,-1823.8289924926758,-1002.0437051391601
1000.0,1147.5080499139438,-2069.87951422154,-191.41849654549767,-1142.2371398353578,-1831.8352595214844,-988.6813779907227
1010.0,1146.7781357617257,-2075.1949274448743,-175.89983396899967,-1147.400643798828,-1839.7744360046386,-975.2828401947022
1020.0,1146.0061039700902,-2080.434593585272,-160.3747536234142,-1152.5222878341674,-1847.6464931030273,-961.8487213134765
1030.0,1145.1921502040177,-2085.5986160333123,-144.84384480135319,-1157.6020495071411,-1855.4514071807862,-948.3796486816407
1040.0,1144.336471747072,-2090.687102978737,-129.30769257821456,-1162.6399096565247,-1863.1891598052978,-934.8762472915649
1050.0,1143.4392674196588,-2095.7001673471354,-113.76687783896236,-1167.6358523864747,-1870.859737640381,-921.3391397781372
1060.0,1142.5007375428274,-2100.637926696986,-98.22197719116916,-1172.5898650016784,-1878.4631324005127,-907.7689463043213
1070.0,1141.5210838739304,-2105.5005031691767,-82.67356298752885,-1177.5019379844666,-1885.9993407745362,-894.1662845535278
1080.0,1140.5005096046311,-2110.2880234182967,-67.12220320670808,-1182.3720649604797,-1893.4683644256593,-880.5317695999146
1090.0,1139.4392192517823,-2115.0006185036423,-51.5684615197673,-1187.200242641449,-1900.8702098388671,-866.8660139160156
1100.0,1138.3374186528688,-2119.6384238596715,-36.01289718578581,-1191.986470817566,-1908.2048883361817,-853.1696272659302
1110.0,1137.1953148994498,-2124.201579180595,-20.45606505163957,-1196.730752292633,-1915.4724159698487,-839.4432166595459
1120.0,1136.0131163353326,-2128.69022839654,-4.898515524270362,-1201.4330928611755,-1922.6728135223389,-825.6873863220214
1130.0,1134.791032411762,-2133.1045195247734,10.659205436028307,-1206.0935012588502,-1929.8061063232421,-811.9027376098633
1140.0,1133.529273750623,-2137.444604674234,26.21655638652423,-1210.7119891395569,-1936.8723243255615,-798.089868965149
1150.0,1132.2280520319514,-2141.710639917509,41.77300038498349,-1215.288571018219,-1943.871501953125,-784.249375869751
1160.0,1130.8875799793614,-2145.9027852411173,57.32800501272921,-1219.8232642440796,-1950.8036780700684,-770.38185080719
1170.0,1129.5080713187776,-2150.0212044809123,72.88104241280153,-1224.3160889625549,-1957.6688959350586,-756.4878832015992
1180.0,1128.089740681698,-2154.0660652037413,88.43158927887096,-1228.7670680656433,-1964.467203063965,-742.5680593719483
1190.0,1126.632803662907,-2158.0375386998035,103.97912691311899,-1233.1762271614075,-1971.1986512908936,-728.6229624938965
1200.0,1125.1374766573902,-2161.935799850141,119.52314119925781,-1237.5435945396423,-1977.8632965698241,-714.6531725463867
1210.0,1123.6039769293507,-2165.7610270929645,135.06312263287884,-1241.8692011146545,-1984.4611990203857,-700.6592662963867
1220.0,1122.0325224943272,-2169.5134023408477,150.5985663380589,-1246.1530804100037,-1990.9924228057862,-686.6418172302247
1230.0,1120.4233321137478,-2173.1931109010957,166.1289720698617,-1250.3952685012816,-1997.4570360870362,-672.6013955307006
1240.0,1118.7766252468257,-2176.800341409725,181.6538442255247,-1254.5958039779664,-2003.855110961914,-658.5385680389404
1250.0,1117.0926220005117,-2180.335285764485,197.17269184309325,-1258.7547279205323,-2010.186723388672,-644.453898223877
1260.0,1115.3715431127596,-2183.7981390530663,212.68502863795206,-1262.8720838432312,-2016.4519531555177,-630.3479461288453
1270.0,1113.6136099005766,-2187.1890994814503,228.1903729601436,-1266.9479176597595,-2022.6508837890624,-616.2212683792114
1280.0,1111.81904420339,-2190.5083683036473,243.6882478481836,-1270.9822776603698,-2028.783602493286,-602.0744180984497
1290.0,1109.9880683678346,-2193.756149741443,259.1781809902516,-1274.9752144432068,-2034.850200088501,-587.9079449234009
1300.0,1108.1209052113811,-2196.9326509434486,274.65970474183166,-1278.9267809066773,-2040.8507709655762,-573.7223949661255
1310.0,1106.2177780004092,-2200.03808190376,290.1323561421581,-1282.8370321846007,-2046.785413040161,-559.5183107757568
1320.0,1104.2789103482057,-2203.0726553718923,305.5956768897433,-1286.706025630951,-2052.6542276153564,-545.2962313079834
1330.0,1102.3045262654066,-2206.0365868238314,321.04921334576187,-1290.5338207626344,-2058.4573194122313,-531.0566919326782
1340.0,1100.2948500589212,-2208.9300943718904,336.4925165363897,-1294.3204792366028,-2064.194796447754,-516.8002243804932
1350.0,1098.2501063375169,-2211.7533987032957,351.9251421471798,-1298.0660648002624,-2069.8667700042724,-502.5273567352295
1360.0,1096.1705199568057,-2214.5067230148716,367.34665050735885,-1301.770643257141,-2075.4733545532226,-488.2386134185791
1370.0,1094.0563159855544,-2217.1902929469898,382.75660659411983,-1305.434282436371,-2081.0146676940917,-473.9345151596069
1380.0,1091.907719688022,-2219.804336527351,398.15458004823665,-1309.0570521469117,-2086.4908301239016,-459.6155789642334
1390.0,1089.724956506204,-2222.3490841078014,413.5401451018626,-1312.6390241394042,-2091.901965560913,-445.2823181610107
1400.0,1087.5082519460739,-2224.8247682760757,428.91288063613405,-1316.1802720870971,-2097.2482006378173,-430.93524229431154
1410.0,1085.2578316475988,-2227.2316238249564,444.2723701151078,-1319.680871520996,-2102.5296649169923,-416.57485720062255
1420.0,1082.973921323944,-2229.5698876835704,459.61820164671065,-1323.140899810791,-2107.746490829468,-402.2016649169922
1430.0,1080.6567466775039,-2231.8397988357874,474.9499678873535,-1326.5604361305236,-2112.8988135375976,-387.8161637268066
1440.0,1078.3065334544897,-2234.0415982994496,490.26726608678683,-1329.9395614204407,-2117.986770980835,-373.4188481292725
1450.0,1075.923507325953,-2236.175529003677,505.5696980371752,-1333.2783583374023,-2123.0105037078856,-359.0102088241577
1460.0,1073.5078939618013,-2238.2418358121895,520.8568701019387,-1336.5769112434386,-2127.9701549530027,-344.590732711792
1470.0,1071.0599189058896,-2240.240765385755,536.1283931588514,-1339.835306148529,-2132.8658704528807,-330.16090287780764
1480.0,1068.5798076055282,-2242.1725661823516,551.3838826184042,-1343.053630695343,-2137.697798477173,-315.72119858551025
1490.0,1066.067785381136,-2244.037488372307,566.6229583595753,-1346.231974105835,-2142.4660897369386,-301.27209530639647
1500.0,1063.5240773683097,-2245.835783771663,581.845244776591,-1349.3704271583558,-2147.170897323608,-286.81406464385987
1510.0,1060.9489085266164,-2247.567705831328,597.0503707161431,-1352.4690821609497,-2151.8123766937256,-272.34757439422606
1520.0,1058.342503595534,-2249.233509529351,612.2379694425126,-1355.5280328941344,-2156.390685562134,-257.87308853912356
1530.0,1055.705087079209,-2250.8334513488217,627.4076786937411,-1358.5473745994568,-2160.9059839019774,-243.39106718444825
1540.0,1053.0368832045667,-2252.36778921181,642.5591405624654,-1361.5272039375304,-2165.3584338378905,-228.9019666442871
1550.0,1050.3381159380872,-2253.83678243877,657.6920015644729,-1364.467618953705,-2169.748199661255,-214.40623937225342
1560.0,1047.6090088930625,-2255.24069167215,672.8059125576641,-1367.3687190551757,-2174.075447692871,-199.90433399200438
1570.0,1044.849785394198,-2256.5797788581867,687.9005287514098,-1370.2306049613953,-2178.3403463287354,-185.3966953048706
1580.0,1042.060668389158,-2257.8543071767244,702.9755096669015,-1373.0533786964415,-2182.5430659179688,-170.88376428222657
1590.0,1039.241880456201,-2259.0645409874583,718.0305191371892,-1375.8371435317993,-2186.683778747559,-156.36597805786133
1600.0,1036.393643746165,-2260.2107457729853,733.0652252309573,-1378.5820039749146,-2190.762658935547,-141.84376996612548
1610.0,1033.5161800489786,-2261.293188136359,748.0793003089398,-1381.288065727234,-2194.779882507324,-127.31756951141358
1620.0,1030.6097106442962,-2262.312135678214,763.0724209278135,-1383.9554356575013,-2198.7356271820067,-112.78780238342286
1630.0,1027.6744564164924,-2263.2678570411913,778.0442678722319,-1386.5842217826844,-2202.6300724945067,-98.25489047241211
1640.0,1024.710637750009,-2264.1606217767635,792.9945260626617,-1389.1745332107544,-2206.4633996124267,-83.71925189208984
1650.0,1021.7184745101448,-2264.990700347404,807.9228846105642,-1391.7264801406861,-2210.2357913513183,-69.1813009262085
1660.0,1018.6981860845308,-2265.7583640721423,822.8290367152778,-1394.2401738128663,-2213.9474321289063,-54.64144812011719
1670.0,1015.6499912869521,-2266.463885071788,837.7126796980805,-1396.7157264938355,-2217.598507888794,-40.10010021209717
1680.0,1012.5741084374345,-2267.107536259891,852.5735149495587,-1399.1532514381408,-2221.1892061309813,-25.557660202026366
1690.0,1009.4707552353565,-2267.6895912395203,867.411247879236,-1401.552862865448,-2224.7197157440187,-11.014527336120606
1700.0,1006.3401488274559,-2268.2103243226447,882.2255879441839,-1403.9146759376526,-2228.190227081299,3.528902893066406
1710.0,1003.1825057438717,-2268.6700104469146,897.0162485664227,-1406.2388067207337,-2231.6009318389893,18.072238708496094
1720.0,999.9980419212255,-2269.0689251535346,911.7829471593324,-1408.5253721580505,-2234.952023071289,32.615092071533205
1730.0,996.7869726700908,-2269.407344557883,926.525405034943,-1410.7744900627135,-2238.243695114136,47.15707861328125
1740.0,993.5495126138255,-2269.6855452560653,941.2433474300603,-1412.9862790603638,-2241.4761435089113,61.69781769561767
1750.0,990.2858757587471,-2269.903804361515,955.9365034532811,-1415.160858592987,-2244.649565048218,76.2369323348999
1760.0,986.9962754351063,-2270.0623994208986,970.6046060703621,-1417.298348876953,-2247.764157684326,90.77404922485351
1770.0,983.6809242593324,-2270.161608369494,985.2473920323467,-1419.3988708801269,-2250.820120452881,105.3087986907959
1780.0,980.3400341990481,-2270.201709543683,999.8646019253252,-1421.4625462989807,-2253.8176535491943,119.84081471252442
1790.0,976.9738164591702,-2270.1829815760325,1014.4559800648065,-1423.489497531891,-2256.7569581451417,134.36973488616943
1800.0,973.5824815492675,-2270.1057034127953,1029.0212744974338,-1425.4798476600647,-2259.638236450195,148.89520040130614
1810.0,970.1662392345576,-2269.970154260363,1043.5602369911799,-1427.4337204170226,-2262.4616916503905,163.4168560562134
1820.0,966.7252985394379,-2269.7766135580905,1058.072622961161,-1429.3512401733399,-2265.227527862549,177.93435019683838
1830.0,963.2598677465161,-2269.5253609344,1072.5581914841719,-1431.2325318984986,-2267.9359501190183,192.44733473968506
1840.0,959.7701543158798,-2269.2166761641856,1087.0167052297625,-1433.0777211608886,-2270.5871642608645,206.9554651412964
1850.0,956.2563650037164,-2268.8508391783707,1101.447930458919,-1434.8869340820313,-2273.181377029419,221.45840036010742
1860.0,952.7187056965734,-2268.428129973703,1115.8516369753365,-1436.6602973327638,-2275.7187958831787,235.9558028793335
1870.0,949.1573815650625,-2267.948828644949,1130.2275981218686,-1438.3979380989074,-2278.199629119873,250.44733865356446
1880.0,945.5725969075376,-2267.4132152919024,1144.575590703277,-1440.0999840621948,-2280.6240856933596,264.93267710113525
1890.0,941.9645552317074,-2266.8215700353967,1158.8953949952274,-1441.7665633926392,-2282.992375274658,279.4114910888672
1900.0,938.3334592306106,-2266.1741729812666,1173.1867947248124,-1443.397804710388,-2285.3047082214357,293.88345692443846
1910.0,934.6795107422379,-2265.47130415962,1187.4495769730136,-1444.9938370666505,-2287.5612954711914,308.34825429534914
1920.0,931.0029107776656,-2264.713243529771,1201.6835322271681,-1446.554789932251,-2289.7623485870363,322.80556630706786
1930.0,927.3038594820738,-2263.9002709485103,1215.8884542952353,-1448.0807931861877,-2291.9080796813964,337.2550794219971
1940.0,923.5825561659306,-2263.0326661313507,1230.064140290651,-1449.57197706604,-2293.9987014160156,351.69648344421387
1950.0,919.8391992734914,-2262.11070863581,1244.2103906079824,-1451.0284721755982,-2296.034426956177,366.12947151184085
1960.0,916.0739863579022,-2261.1346778280927,1258.3270088838437,-1452.4504094619751,-2298.015469924927,380.5537400741577
1970.0,912.2871141152428,-2260.1048528604933,1272.413801968048,-1453.8379201850892,-2299.942044403076,394.968988861084
1980.0,908.4787783443912,-2259.0215126483477,1286.470579906077,-1455.191135913849,-2301.814364883423,409.37492088317873
1990.0,904.6491739779689,-2257.884935859016,1300.4971558891586,-1456.5101884994506,-2303.632646270752,423.7712423782349
2000.0,900.798495038662,-2256.695400856126,1314.493346224781,-1457.795210056305,-2305.397103805542,438.1576628112793
2010.0,896.9269346374967,-2255.453185697958,1328.4589703294816,-1459.0463329544068,-2307.107953063965,452.53389486694334
2020.0,893.0346850057515,-2254.158568119115,1342.3938506590043,-1460.2636897926332,-2308.765409942627,466.8996543807983
2030.0,889.1219374525534,-2252.8118255023587,1356.2978127388149,-1461.4474133911133,-2310.3696906280516,481.25466038513184
2040.0,885.1888823823178,-2251.4132348521725,1370.1706850544185,-1462.5976367645264,-2311.921011550903,495.59863500976564
2050.0,881.2357092619696,-2249.9630727723024,1384.0122990947455,-1463.7144931144715,-2313.4195893707274,509.93130353546144
2060.0,877.2626066631949,-2248.461615463019,1397.822489281232,-1464.7981158103944,-2314.8656409759524,524.2523943176269
2070.0,873.2697622144173,-2246.9091386840864,1411.601092944313,-1465.8486383781433,-2316.2593834228514,538.5616387863159
2080.0,869.2573626146572,-2245.3059177280975,1425.34795028876,-1466.866194469452,-2317.601033920288,552.8587714157104
2090.0,865.2255936172065,-2243.652227421791,1439.062904395231,-1467.8509178771972,-2318.890809814453,567.1435297317505
2100.0,861.174640088182,-2241.9483421097557,1452.7458011474077,-1468.8029424819947,-2320.128928604126,581.4156542282104
2110.0,857.1046859142216,-2240.1945356192255,1466.3964892399515,-1469.7224022789,-2321.315607849121,595.6748884124756
2120.0,853.015914034321,-2238.391081224802,1480.0148201081138,-1470.609431324005,-2322.4510651550295,609.9209787368775
2130.0,848.9085064637279,-2236.5382516899062,1493.600647945656,-1471.4641637573243,-2323.535518218994,624.1536745986939
2140.0,844.7826442787965,-2234.6363191961445,1507.1538296324243,-1472.2867337532043,-2324.569184753418,638.3727282943726
2150.0,840.6385075901198,-2232.6855553485725,1520.674224743027,-1473.0772755393982,-2325.552282470703,652.57789503479
2160.0,836.4762755738709,-2230.6862311646937,1534.1616954897875,-1473.8359233665467,-2326.485029083252,666.7689328842163
2170.0,832.2961264395923,-2228.6386170407263,1547.6161067121027,-1474.5628114967346,-2327.3676422576905,680.9456027679444
2180.0,828.0982374451122,-2226.542982747055,1561.0373258211046,-1475.2580741958618,-2328.2003395996094,695.1076684188843
2190.0,823.8827849127057,-2224.3995974216723,1574.4252228050768,-1475.9218457145691,-2328.9833386688233,709.2548963775635
2200.0,819.6499441979471,-2222.208729551146,1587.7796701979023,-1476.5542602882385,-2329.7168569335936,723.3870559768677
2210.0,815.3998896863698,-2219.970646934211,1601.1005430187388,-1477.1554521102905,-2330.4011117248533,737.5039192962646
2220.0,811.1327948507243,-2217.6856167156143,1614.387718774135,-1477.7255553321838,-2331.036320297241,751.605261138916
2230.0,806.8488321490531,-2215.3539053189343,1627.6410774111753,-1478.2647040481568,-2331.622699707031,765.6908590316773
2240.0,802.5481731270426,-2212.975778470885,1640.8605013109814,-1478.7730322799682,-2332.160466888428,779.7604931869507
2250.0,798.2309883462669,-2210.551501185247,1654.045875258481,-1479.250673980713,-2332.6498385925292,793.8139464950561
2260.0,793.8974474241874,-2208.081337725188,1667.19708636658,-1479.6977630004883,-2333.0910313568115,807.8510044555665
2270.0,789.5477190353163,-2205.565551641979,1680.314024149118,-1480.114433101654,-2333.4842615661623,821.8714552307129
2280.0,785.1819708626002,-2203.004405702234,1693.3965803762856,-1480.500817932129,-2333.829745315552,835.8750895462036
2290.0,780.8003696616523,-2200.3981619174947,1706.444649144616,-1480.8570510177613,-2334.127698501587,849.8617007293701
