sat1Name,LLO-7
sat1Smaj,3416.853
sat1Ecc,0.3598387992340271
sat1Inc,89.70155926382088
sat1RAAN,237.27544432517408
sat1ArgPer,292.9697851241672
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
19880.0,770.0334052021185,-2284.2326904676543,1299.5624610683335,-1459.8357149353028,-2275.967465911865,434.03317736816405
19890.0,766.401091514599,-2282.763703670838,1313.680026421281,-1460.9543007087707,-2277.8476557617187,448.5070345840454
19900.0,762.750651786102,-2281.2402966679574,1327.766385195859,-1462.0381811904908,-2279.6737348480224,462.97023768615725
19910.0,759.0822643835514,-2279.6627701524158,1341.821357283393,-1463.0875007667541,-2281.4459250793457,477.42249697875974
19920.0,755.3961067405481,-2278.0314243330995,1355.8447657449758,-1464.1024039916992,-2283.1644486236573,491.8635260848999
19930.0,751.6923554015979,-2276.3465589075304,1369.836436809355,-1465.083035545349,-2284.829527923584,506.29304193878176
19940.0,747.9711859717065,-2274.608473039605,1383.7961997945647,-1466.0295402374268,-2286.441385620117,520.7107647323609
19950.0,744.2327731319739,-2272.8174653415117,1397.723887141466,-1466.9420629844665,-2288.000244567871,535.1164179458618
19960.0,740.4772906678056,-2270.9738338569628,1411.619334309886,-1467.8207487831116,-2289.5063278045654,549.5097282485962
19970.0,736.704911370296,-2269.0778760047824,1425.4823798002005,-1468.6657427139282,-2290.959858459473,563.8904255599975
19980.0,732.9158071617776,-2267.1298886221375,1439.312865095933,-1469.4771899108887,-2292.361059844971,578.2582429504395
19990.0,729.1101489963706,-2265.1301678928144,1453.110634631155,-1470.2552355537414,-2293.710155334473,592.6129166564941
20000.0,725.2881069034738,-2263.079009354544,1466.8755357735167,-1471.000024848938,-2295.0073683929445,606.954186050415
20010.0,721.4498499771829,-2260.976707865137,1480.607418778186,-1471.7117030105592,-2296.2529225311278,621.2817936096192
20020.0,717.595546350423,-2258.8235575831673,1494.3061367492396,-1472.390415260315,-2297.4470412597657,635.5954848937988
20030.0,713.7253632537348,-2256.61985198893,1507.9715456341762,-1473.0363068008423,-2298.589948150635,649.8950085144043
20040.0,709.8394669366922,-2254.3658838085366,1521.6035041842554,-1473.649522808075,-2299.6818667144776,664.1801161422729
20050.0,705.9380227348806,-2252.061945045546,1535.2018738940712,-1474.230208415985,-2300.7230204467774,678.4505624237061
20060.0,702.0211950187668,-2249.7083269256614,1548.7665190131363,-1474.7785086975098,-2301.7136327667235,692.7061050186157
20070.0,698.0891472539053,-2247.305319935263,1562.2973064927426,-1475.294568660736,-2302.6539270629883,706.9465045242309
20080.0,694.1420419161669,-2244.8532137475277,1575.794105946309,-1475.778533241272,-2303.5441265716554,721.171524482727
20090.0,690.1800405589156,-2242.3522972382525,1589.2567896438059,-1476.2305472717285,-2304.384454437256,735.380931350708
20100.0,686.203303773608,-2239.802858464096,1602.6852324603622,-1476.6507554855348,-2305.175133651733,749.574494468689
20110.0,682.2119912533722,-2237.205184670383,1616.0793118649483,-1477.0393024902344,-2305.9163871002197,763.7519860305786
20120.0,678.2062617023037,-2234.559562236398,1629.438907859893,-1477.396332775116,-2306.6084374389648,777.9131810684204
20130.0,674.1862729037373,-2231.8662767023284,1642.7639029882585,-1477.7219906845094,-2307.2515071716307,792.0578574295043
20140.0,670.1521816696659,-2229.125612722929,1656.0541822777818,-1478.0164204177856,-2307.845818557739,806.185795753479
20150.0,666.1041439217025,-2226.337854103003,1669.3096332272473,-1478.2797660102844,-2308.391593688965,820.2967794265747
20160.0,662.0423145888822,-2223.5032837124154,1682.5301457608666,-1478.5121713180542,-2308.889054351807,834.3905945892334
20170.0,657.9668476987649,-2220.6221835636966,1695.7156122198803,-1478.713780029297,-2309.3384221343995,848.4670300827026
20180.0,653.8778963196751,-2217.694834729247,1708.86592732119,-1478.8847356338501,-2309.739918319702,862.5258774490356
20190.0,649.7756125709031,-2214.721517348094,1721.9809881148965,-1479.0251814155579,-2310.093763885498,876.566930885315
20200.0,645.6601476681086,-2211.702510649109,1735.0606939946954,-1479.1352604522706,-2310.400179550171,890.5899872360229
20210.0,641.5316518794613,-2208.6380929092106,1748.1049466332136,-1479.215115600586,-2310.659385696411,904.594845954895
20220.0,637.390274532453,-2205.5285414487576,1761.1136499747997,-1479.2648894882202,-2310.871602371216,918.58130909729
20230.0,633.2361640149572,-2202.374132618198,1774.0867101814179,-1479.284724506378,-2311.037049255371,932.5491812744141
20240.0,629.0694678151464,-2199.1751418080153,1787.0240356497,-1479.27476279068,-2311.1559457092285,946.4982696533203
20250.0,624.890332477756,-2195.9318434331863,1799.9255369597124,-1479.235146232605,-2311.22851071167,960.4283839263916
20260.0,620.698903614165,-2192.6445109097253,1812.791126813479,-1479.166016456604,-2311.2549628295897,974.3393362579345
20270.0,616.4953259210579,-2189.3134166620475,1825.6207200676886,-1479.067514816284,-2311.235520248413,988.2309413070678
20280.0,612.279743187483,-2185.9388321142233,1838.4142336852508,-1478.9397823791503,-2311.170400756836,1002.1030161819458
20290.0,608.0522982692141,-2182.5210276805424,1851.171586682748,-1478.7829599342347,-2311.0598217010497,1015.9553804016114
20300.0,603.813133102685,-2179.0602727578357,1863.8927001500315,-1478.5971879768372,-2310.904,1029.7878559112548
20310.0,599.5623887108944,-2175.556835718135,1876.5774971749665,-1478.3826067008972,-2310.7031521148683,1043.60026701355
20320.0,595.3002052329183,-2172.0109839079137,1889.225902868848,-1478.139355983734,-2310.4574940795897,1057.3924403839112
20330.0,591.026721875518,-2168.422983643524,1901.837844286961,-1477.8675753974915,-2310.1672414398195,1071.1642050094604
20340.0,586.7420769462011,-2164.793100193436,1914.4132504622814,-1477.5674041938782,-2309.8326092681887,1084.9153922195435
20350.0,582.446407840114,-2161.1215977734873,1926.95205232301,-1477.2389812889098,-2309.453812133789,1098.645835609436
20360.0,578.1398510728889,-2157.4087395651973,1939.4541827043645,-1476.8824452705383,-2309.0310641326905,1112.3553710403442
20370.0,573.8225422592085,-2153.654787682823,1951.919576316703,-1476.4979343833922,-2308.564578842163,1126.0438366241456
20380.0,569.4946161085315,-2149.860003188967,1964.3481697103523,-1476.0855865325927,-2308.0545693206786,1139.7110726852418
20390.0,565.1562064693495,-2146.0246460810768,1976.7399012810179,-1475.645539264679,-2307.501248123169,1153.356921760559
20400.0,560.807446261378,-2142.1489752758966,1989.0947111915034,-1475.177929775238,-2306.9048272247314,1166.9812285461426
20410.0,556.4484675679109,-2138.233248641133,2001.41254140629,-1474.6828948936463,-2306.2655181121827,1180.5838398971557
20420.0,552.0794015593782,-2134.2777229404237,2013.6933356366353,-1474.1605710792542,-2305.583531677246,1194.164604812622
20430.0,547.700378533897,-2130.282653875192,2025.937039315875,-1473.611094429016,-2304.859078262329,1207.7233743896484
20440.0,543.3115279370915,-2126.2482960688394,2038.1435995848374,-1473.034600654602,-2304.0923676605225,1221.2600018081664
20450.0,538.9129783303729,-2122.174903055616,2050.312965287428,-1472.4312250900268,-2303.283609085083,1234.774342338562
20460.0,534.5048574127703,-2118.0627272751303,2062.4450869010193,-1471.8011026763916,-2302.433011154175,1248.2662532730103
20470.0,530.0872920215256,-2113.9120200860393,2074.5399165566178,-1471.1443679733277,-2301.540781906128,1261.7355939407348
20480.0,525.6604081367713,-2109.723031745546,2086.597408011408,-1470.4611551361083,-2300.6071287841796,1275.1822256851196
20490.0,521.2243308912275,-2105.496011431168,2098.6175165996374,-1469.7515979270936,-2299.6322586364745,1288.6060118103028
20500.0,516.7791845526209,-2101.2312072133905,2110.60019923492,-1469.0158297080993,-2298.616377685547,1302.0068175964354
20510.0,512.3250925521348,-2096.928866058311,2122.5454143803977,-1468.2539834213258,-2297.559691543579,1315.3845102615358
20520.0,507.8621774715523,-2092.5892338511644,2134.4531220422496,-1467.4661916160583,-2296.4624052124022,1328.7389589538575
20530.0,503.3905610824899,-2088.212555372534,2146.323283733633,-1466.6525864105224,-2295.324723083496,1342.0700347137451
20540.0,498.9103642677883,-2083.799074283799,2158.1558624391105,-1465.8132995185852,-2294.1468488616943,1355.3776104660035
20550.0,494.4217071445764,-2079.3490331775333,2169.9508226324942,-1464.9484622268676,-2292.928985687256,1368.66156098938
20560.0,489.92470894247293,-2074.8626734988566,2181.708130218681,-1464.0582053947448,-2291.6713359832765,1381.9217629165648
20570.0,485.4194881016784,-2070.3402356275665,2193.4277525451676,-1463.1426594657898,-2290.3741015777587,1395.1580946960448
20580.0,480.9061622526101,-2065.7819588286698,2205.1096583570716,-1462.2019544410705,-2289.037483642578,1408.3704365692138
20590.0,476.38484819074597,-2061.1880812559134,2216.7538178058126,-1461.236219898224,-2287.661682678223,1421.5586705856324
20600.0,471.85566191105,-2056.558839964565,2228.36020238402,-1460.2455849723815,-2286.246898529053,1434.7226805267335
20610.0,467.31871859202334,-2051.8944709028965,2239.9287849481584,-1459.2301783676148,-2284.793330368042,1447.8623519363402
20620.0,462.7741326213276,-2047.1952089183242,2251.459539695898,-1458.1901283454895,-2283.301176712036,1460.977572090149
20630.0,458.222017596433,-2042.4612877528712,2262.952442124885,-1457.1255627174378,-2281.770635406494,1474.0682299575806
20640.0,453.66248629290465,-2037.6929400444608,2274.407469014449,-1456.0366088638307,-2280.2019035949706,1487.134216194153
20650.0,449.0956507364103,-2032.8903973343492,2285.8245984411874,-1454.9233937034608,-2278.5951777801515,1500.17542313385
20660.0,444.5216221467518,-2028.053890057288,2297.203809734937,-1453.786043712616,-2276.950653762817,1513.1917447662354
20670.0,439.94051093779063,-2023.183647537447,2308.545083444674,-1452.6246849212646,-2275.268526626587,1526.1830767059325
20680.0,435.3524268138071,-2018.2798980376726,2319.848401364892,-1451.4394429016113,-2273.5489908447266,1539.149316177368
20690.0,430.7574786318772,-2013.342868658169,2331.1137464727612,-1450.2304427642823,-2271.792240097046,1552.0903620223999
20700.0,426.15577454954456,-2008.3727854726328,2342.3411029477493,-1448.9978091773987,-2269.998467468262,1565.0061146392823
20710.0,421.54742190505794,-2003.3698734075176,2353.530456115433,-1447.741666343689,-2268.1678652648925,1577.8964759979249
20720.0,416.932527322659,-1998.3343563210149,2364.6817924858296,-1446.462138004303,-2266.300625152588,1590.7613496246338
20730.0,412.31119663932856,-1993.266456961621,2375.7950996704494,-1445.159347442627,-2264.3969380493163,1603.6006405563355
20740.0,407.6835349491386,-1988.1663969982194,2386.870366412617,-1443.8334174842835,-2262.4569941864015,1616.4142553482056
20750.0,403.0496466245877,-1983.0343970166523,2397.907582559024,-1442.4844704856873,-2260.4809831085204,1629.2021020431519
20760.0,398.40963526578145,-1977.870676504704,2408.9067390495684,-1441.1126283454896,-2258.46909362793,1641.9640901794432
20770.0,393.7636037643452,-1972.6754538617656,2419.8678278720986,-1439.7180124816894,-2256.4215138549803,1654.7001307296753
20780.0,389.1116542464861,-1967.4489464176827,2430.790842085604,-1438.3007438697814,-2254.3384311828613,1667.4101361312867
20790.0,384.45388815668593,-1962.1913704201415,2441.6757757815253,-1436.8609429969788,-2252.220032318115,1680.0940202331542
20800.0,379.79040615126314,-1956.9029410136127,2452.522624063677,-1435.3987298965453,-2250.0665031890867,1692.7516983108521
20810.0,375.12130823370507,-1951.5838723074564,2463.3313830508423,-1433.9142241287232,-2247.878029083252,1705.3830870132447
20820.0,370.4466936624175,-1946.2343773080875,2474.1020498712282,-1432.4075447769164,-2245.6547945404054,1717.9881044006347
20830.0,365.7666609665468,-1940.8546679566473,2484.8346225853825,-1430.8788104705811,-2243.396983352661,1730.5666698608397
20840.0,361.08130802350223,-1935.4449551377409,2495.529100262681,-1429.3281393508912,-2241.1047786560057,1743.1187041549683
20850.0,356.3907319380221,-1930.0054486481893,2506.1854828873916,-1427.755649105072,-2238.778362792969,1755.644129371643
20860.0,351.69502919120913,-1924.536357253542,2516.8037714020975,-1426.1614569358826,-2236.41791746521,1768.142868911743
20870.0,346.99429551185665,-1919.0378886288654,2527.3839676429516,-1424.5456795845032,-2234.0236235809325,1780.614847480774
20880.0,342.2886259816786,-1913.5102494161865,2537.926074364753,-1422.908433315277,-2231.595661376953,1793.059991065979
20890.0,337.5781149728962,-1907.9536451857102,2548.430095218976,-1421.2498339195251,-2229.134210342407,1805.4782269439697
20900.0,332.86285619082463,-1902.368280471384,2558.8960347091624,-1419.569996723175,-2226.6394492492677,1817.8694836196898
20910.0,328.1429426597493,-1896.7543587470118,2569.323898239961,-1417.8690365715026,-2224.111556152344,1830.2336908798218
20920.0,323.41846674165805,-1891.1120824496122,2579.713692019882,-1416.1470678405763,-2221.5507083740235,1842.5707796936035
20930.0,318.68952012707723,-1885.4416529845664,2590.065423143602,-1414.4042044448852,-2218.95708253479,1854.8806822891236
20940.0,313.95619384327347,-1879.743270701157,2600.3790994893398,-1412.6405598106385,-2216.3308545074465,1867.1633320617675
20950.0,309.2185782559504,-1874.017134920518,2610.6547297663055,-1410.8562469024657,-2213.672199447632,1879.4186636123657
20960.0,304.4767630966939,-1868.263443942966,2620.8923234778927,-1409.0513782081605,-2210.981291809082,1891.646612701416
20970.0,299.7308374240319,-1862.482395033467,2631.0918909115912,-1407.2260657539368,-2208.2583052978516,1903.847116256714
20980.0,294.9808896617127,-1856.6741844250596,2641.2534431289973,-1405.3804210815429,-2205.503412902832,1916.020112350464
20990.0,290.22700759491613,-1850.839007344641,2651.3769919380793,-1403.5145552711488,-2202.7167868957517,1928.1655401687622
21000.0,285.46927839376383,-1844.977058009772,2661.4625499398335,-1401.628578929901,-2199.898598861694,1940.2833400497436
21010.0,280.70778854628503,-1839.088529599587,2671.510130410159,-1399.7226021995543,-2197.0490195922853,1952.3734533996583
21020.0,275.94262394869395,-1833.1736142957895,2681.519747395512,-1397.7967347450256,-2194.1682192077637,1964.435822746277
21030.0,271.17386988685814,-1827.2325032941717,2691.491415645183,-1395.8510857696533,-2191.2563671264647,1976.4703916778565
21040.0,266.40161098047275,-1821.2653867564513,2701.425150589103,-1393.8857640075685,-2188.3136319885252,1988.4771048507691
21050.0,261.62593128557654,-1815.2724538721689,2711.3209683772448,-1391.9008777198792,-2185.340181777954,2000.4559079818725
21060.0,256.84691422086894,-1809.2538928231777,2721.1788858237333,-1389.896534702301,-2182.336183731079,2012.4067478256225
21070.0,252.06464260501926,-1803.2098908177732,2730.9989204174785,-1387.8728422966003,-2179.301804382324,2024.3295721664429
21080.0,247.27919864141847,-1797.1406340477283,2740.7810902829337,-1385.829907360077,-2176.237209518433,2036.2243297958373
21090.0,242.49066395219614,-1791.0463077576403,2750.525414217036,-1383.767836303711,-2173.1425642547606,2048.0909705200197
21100.0,237.69911957501841,-1784.927096197457,2760.23191164987,-1381.686735057831,-2170.018032989502,2059.929445137024
21110.0,232.9046459322383,-1778.7831826487504,2769.9006026184315,-1379.5867091064454,-2166.8637793884277,2071.7397054138182
21120.0,228.1073228620938,-1772.6147494032177,2779.531507785892,-1377.467863456726,-2163.6799664001464,2083.5217041015626
21130.0,223.30722965883137,-1766.4219778279007,2789.1246484231324,-1375.3303026657104,-2160.466756317139,2095.2753948898317
21140.0,218.50444499356882,-1760.205048296076,2798.6800463818786,-1373.1741308288574,-2157.2243106689452,2107.000732421875
21150.0,213.6990469839729,-1753.9641402221785,2808.197724116576,-1370.9994515724181,-2153.952790298462,2118.697672286987
21160.0,208.89111319571828,-1747.6994321013453,2817.677704655513,-1368.8063680801392,-2150.652355377197,2130.366170982361
21170.0,204.08072059697542,-1741.4111014404536,2827.120011558305,-1366.5949830665588,-2147.323165313721,2142.0061859054567
21180.0,199.26794561488634,-1735.0993248231252,2836.5246689852206,-1364.3653987960815,-2143.9653788604737,2153.6176753845216
21190.0,194.4528641121185,-1728.7642778906202,2845.8917016103696,-1362.1177170791625,-2140.5791540527343,2165.2005986099243
21200.0,189.63555140795734,-1722.4061353469506,2855.2211346614627,-1359.8520392684936,-2137.1646482391357,2176.754915664673
21210.0,184.8160822698005,-1716.0250709636011,2864.512993878822,-1357.5684662628173,-2133.7220180664062,2188.280587486267
21220.0,179.99453091760108,-1709.6212575858358,2873.767305549557,-1355.267098514557,-2130.251419494629,2199.7775758972166
21230.0,175.17097100805583,-1703.194867124096,2882.9840964195255,-1352.9480360260009,-2126.753007751465,2211.2458435287476
21240.0,170.34547571931245,-1696.746070604646,2892.163393789225,-1350.6113783493042,-2123.226937454224,2222.6853538742066
21250.0,165.5181176247676,-1690.2750380934049,2901.305225407503,-1348.257224586487,-2119.6733624420167,2234.096071243286
21260.0,160.68896881959856,-1683.781938778729,2910.4096195369307,-1345.8856733970642,-2116.092435928345,2245.4779607696532
21270.0,155.85810085715062,-1677.266940932117,2919.4766049034138,-1343.4968229904175,-2112.484310424805,2256.8309883880615
21280.0,151.0255847601446,-1670.7302119218102,2928.50621067527,-1341.0907711372377,-2108.8491377410887,2268.1551208114624
21290.0,146.19149105628162,-1664.1719182279503,2937.4984665286474,-1338.6676151618958,-2105.1870690460205,2279.4503255767822
21300.0,141.35588973593187,-1657.5922254318236,2946.45340254112,-1336.227451953888,-2101.4982547912596,2290.7165709609985
21310.0,136.51885027992248,-1650.9912982196815,2955.3710492512,-1333.7703779563903,-2097.78284475708,2301.9538260269164
21320.0,131.68044169218152,-1644.3693004117472,2964.25143764193,-1331.296489173889,-2094.0409880828856,2313.1620605926514
21330.0,126.8407324490965,-1637.7263949403055,2973.0945991036715,-1328.8058811798096,-2090.272833206177,2324.3412452163698
21340.0,121.99979051335983,-1631.0627438495965,2981.9005654468137,-1326.2986491088868,-2086.4785278778077,2335.4913512039184
21350.0,117.15768338737567,-1624.3785083341818,2990.66936891102,-1323.7748876609803,-2082.6582192230226,2346.612350593567
21360.0,112.31447805867181,-1617.6738487113462,2999.4010421009652,-1321.234691104889,-2078.8120536651613,2357.704216117859
21370.0,107.47024103630194,-1610.9489244401007,3008.09561805896,-1318.678153278351,-2074.9401769866945,2368.766921257019
21380.0,102.62503834250266,-1604.2038941216563,3016.753130189862,-1316.1053675880432,-2071.042734298706,2379.8004401702883
21390.0,97.7789355227541,-1597.43891550954,3025.37361228115,-1313.516427017212,-2067.119870056152,2390.804747711182
21400.0,92.9319976269214,-1590.6541454911019,3033.957098503921,-1310.9114241142272,-2063.1717280426024,2401.7798194351194
21410.0,88.08428924917139,-1583.8497401319864,3042.5036233826922,-1308.2904510154724,-2059.1984514007568,2412.7256315536497
21420.0,83.23587452509057,-1577.0258546484863,3051.013221808872,-1305.6535994148255,-2055.2001826324463,2423.642160949707
21430.0,78.38681708518683,-1570.1826434140155,3059.4859290240997,-1303.0009606018066,-2051.1770635528565,2434.5293851776123
21440.0,73.53718013159418,-1563.3202599859205,3067.921780627705,-1300.3326254386902,-2047.1292353668214,2445.3872824401856
21450.0,68.68702640080406,-1556.4388570962549,3076.3208125383353,-1297.6486843719483,-2043.0568386230468,2456.215831565857
21460.0,63.83641816120956,-1549.5385866351555,3084.6830610219267,-1294.949227420807,-2038.9600132141113,2467.0150120391845
21470.0,58.98541722517368,-1542.6195996894362,3093.0085626628224,-1292.234344203949,-2034.8388983917237,2477.7848039627074
21480.0,54.1340849951579,-1535.6820465498558,3101.297354373696,-1289.504123916626,-2030.6936328125,2488.5251880493165
21490.0,49.28248235985206,-1528.7260766526447,3109.5494733633486,-1286.758655342102,-2026.5243544158936,2499.236145637512
21500.0,44.430669829519,-1521.7518386809886,3117.7649571726647,-1283.9980268592835,-2022.3312005920411,2509.9176586608887
21510.0,39.57870745339175,-1514.7594804883227,3125.943843627742,-1281.2223264274596,-2018.1143080596923,2520.569709648132
21520.0,34.72665482152254,-1507.7491491332496,3134.086170852016,-1278.431641609192,-2013.8738128967286,2531.1922817230225
21530.0,29.874571121490327,-1500.7209908993352,3142.1919772623146,-1275.6260595588685,-2009.6098505859375,2541.785358581543
21540.0,25.022515104464023,-1493.6751512679364,3150.2613015513207,-1272.8056670188903,-2005.3225559692382,2552.3489244918824
21550.0,20.170545081000775,-1486.6117749449372,3158.2941826938813,-1269.9705503425598,-2001.0120632629394,2562.882964294434
21560.0,15.318718966640882,-1479.5310058602686,3166.290659936917,-1267.1207954673766,-1996.6785060882569,2573.3874633789064
21570.0,10.467094240700943,-1472.4329871731206,3174.2507728025353,-1264.2564879455567,-1992.322017440796,2583.8624076995848
21580.0,5.615727950861561,-1465.317861255513,3182.174561053608,-1261.3777129249572,-1987.9427296752929,2594.307783744812
21590.0,0.7646767647342058,-1458.1857697416888,3190.0620647230985,-1258.4845551605224,-1983.540774581909,2604.723578536987
21600.0,-4.086003083285527,-1451.036853479899,3197.913324091862,-1255.5770990066528,-1979.1162833099365,2615.1097796401978
21610.0,-8.93625575992628,-1443.8712525774324,3205.72837968535,-1252.6554284362794,-1974.6693864135743,2625.466375137329
21620.0,-13.786025828783982,-1436.6891063916316,3213.5072722591835,-1249.7196270256043,-1970.2002138519288,2635.793353614807
21630.0,-18.635258270323973,-1429.4905535098105,3221.2500428158037,-1246.7697779579162,-1965.708894958496,2646.090704193115
21640.0,-23.483898430937785,-1422.275731814258,3228.9567325845233,-1243.805964038849,-1961.195558517456,2656.358416473389
21650.0,-28.33189209168963,-1415.0447784082617,3236.627383001634,-1240.8282676811218,-1956.6603326568604,2666.5964805603026
21660.0,-33.179185402289264,-1407.7978296846043,3244.2620357514515,-1237.8367709197998,-1952.1033449554443,2676.804887062073
21670.0,-38.02572488098487,-1400.5350213091976,3251.860732719183,-1234.8315554008484,-1947.5247224121094,2686.983627052307
21680.0,-42.87145748166926,-1393.2564881958922,3259.4235159891323,-1231.8127023963928,-1942.9245913848877,2697.1326920928955
21690.0,-47.716330509994876,-1385.9623645569886,3266.9504278583695,-1228.7802928009032,-1938.303077682495,2707.2520742111205
21700.0,-52.56029163431295,-1378.6527838888244,3274.441510830755,-1225.7344071235657,-1933.6603065490722,2717.341765899658
21710.0,-57.40328891972976,-1371.3278789712392,3281.8968076057017,-1222.6751255073548,-1928.996402633667,2727.401760116577
21720.0,-62.245270822388,-1363.987781855686,3289.316361050969,-1219.6025277175904,-1924.3114899749755,2737.432050262451
21730.0,-67.0861861441189,-1356.6326239078167,3296.7002142460055,-1216.5166931495667,-1919.6056920776368,2747.4326301956175
21740.0,-71.92598404864059,-1349.26253579675,3304.048410449168,-1213.4177008285521,-1914.8791318817139,2757.4034942092894
21750.0,-76.76461409598159,-1341.8776474741794,3311.360993080343,-1210.3056294136047,-1910.1319317169189,2767.344637031555
21760.0,-81.6020261672202,-1334.4780882163527,3318.6380057556935,-1207.1805571899415,-1905.364213394165,2777.2560538253783
21770.0,-86.4381705338055,-1327.063986604431,3325.879492237821,-1204.0425620880128,-1900.5760981292724,2787.1377401657105
21780.0,-91.27299781342154,-1319.6354705310796,3333.085496474045,-1200.8917216682435,-1895.767706588745,2796.989692062378
21790.0,-96.10645897788496,-1312.1926672106915,3340.2560625555766,-1197.728113132477,-1890.9391588745118,2806.811905921936
21800.0,-100.93850534134206,-1304.735703192958,3347.3912347503815,-1194.5518133277892,-1886.0905745544433,2816.6043785705565
21810.0,-105.76908859296947,-1297.2647043316388,3354.4910574515498,-1191.362898738861,-1881.2220726013184,2826.3671072235106
21820.0,-110.59816073281982,-1289.7797958307049,3361.55557523343,-1188.1614454917908,-1876.333771484375,2836.1000895080565
21830.0,-115.42567412739328,-1282.2811022189837,3368.584832787447,-1184.947529361725,-1871.4257890930176,2845.803323425293
21840.0,-120.2515814653224,-1274.7687473772398,3375.5788749665285,-1181.7212257728577,-1866.4982427978516,2855.476807373047
21850.0,-125.07583578882623,-1267.2428545142227,3382.5377467534677,-1178.4826097946168,-1861.5512494049071,2865.120540130615
21860.0,-129.8983904768912,-1259.7035461969183,3389.461493265826,-1175.2317561569214,-1856.5849251861573,2874.734520851135
21870.0,-134.7191992239624,-1252.1509443357581,3396.350159741352,-1171.968739227295,-1851.5993858795166,2884.3187490463256
21880.0,-139.53821606778388,-1244.5851702037714,3403.2037915597757,-1168.6936330413819,-1846.5947466888429,2893.873224609375
21890.0,-144.3553953553225,-1237.006344433047,3410.0224342199394,-1165.4065112800597,-1841.5711222991943,2903.3979477844236
21900.0,-149.1706917812878,-1229.414587018894,3416.806133335777,-1162.1074472961425,-1836.5286268463135,2912.8929191741945
21910.0,-153.9840603473006,-1221.8100173109565,3423.5549346473026,-1158.7965140838623,-1831.4673739471436,2922.3581397399903
21920.0,-158.79545637687028,-1214.192754051258,3430.268883993214,-1155.4737843170167,-1826.387476699829,2931.7936107711794
21930.0,-163.60483551726142,-1206.5629153390466,3436.948027325663,-1152.1393303222656,-1821.289047668457,2941.199333908081
21940.0,-168.4121537194118,-1198.9206186546962,3443.5924107150017,-1148.7932240867615,-1816.1721989135742,2950.5753111343383
21950.0,-173.21736725365884,-1191.2659808711078,3450.202080330259,-1145.4355372772218,-1811.0370419769288,2959.9215447616575
21960.0,-178.02043270472296,-1183.5991182289188,3456.777082425798,-1142.066341217041,-1805.883687866211,2969.2380374221802
21970.0,-182.82130694599914,-1175.9201463861693,3463.317463365062,-1138.6857069091798,-1800.712247116089,2978.5247920684815
21980.0,-187.6199471675777,-1168.229180368729,3469.8232696110063,-1135.29370501709,-1795.5228297271728,2987.7818119888307
21990.0,-192.41631085493952,-1160.5263346202419,3476.294547708774,-1131.8904058876037,-1790.315545211792,2997.009100769043
22000.0,-197.21035581317346,-1152.811722961458,3482.731344289084,-1128.475879535675,-1785.0905025482177,3006.2066623153687
22010.0,-202.00204012775433,-1145.0854586393377,3489.133706070659,-1125.0501956596374,-1779.847810241699,3015.374500831604
22020.0,-206.7913221791397,-1137.3476543005072,3495.501679855404,-1121.6134236297607,-1774.5875762939454,3024.512620826721
22030.0,-211.5781606350901,-1129.5984220083565,3501.8353125202866,-1118.1656324958801,-1769.3099082183837,3033.6210270996094
22040.0,-216.36251448310446,-1121.837873231627,3508.134651027086,-1114.7068909988404,-1764.0149130096436,3042.699724761963
22050.0,-221.1443429507343,-1114.0661188792078,3514.3997424087834,-1111.237267551422,-1758.7026972198487,3051.7487191925047
22060.0,-225.9236055929061,-1106.28326926204,3520.6306337562037,-1107.7568302574157,-1753.3733668670654,3060.7680160598757
22070.0,-230.70026224024105,-1098.4894341227177,3526.827372241207,-1104.2656469078063,-1748.027027496338,3069.7576213226316
22080.0,-235.4742729984317,-1090.6847226382363,3532.9900051025897,-1100.7637849807738,-1742.6637841796876,3078.717541213989
22090.0,-240.24559823957807,-1082.8692434243912,3539.1185796319755,-1097.251311641693,-1737.2837415161132,3087.6477822265624
22100.0,-245.0141986256903,-1075.0431045297016,3545.213143182265,-1093.728293750763,-1731.887003616333,3096.5483511276243
22110.0,-249.78003511306656,-1067.206413436674,3551.2737431747705,-1090.1947978668213,-1726.4736741027832,3105.419254966736
22120.0,-254.54306889206765,-1059.3592770799771,3557.300427081002,-1086.6508902282715,-1721.0438561553956,3114.260501037598
22130.0,-259.3032614500907,-1051.501801845823,3563.2932424200453,-1083.0966367874146,-1715.5976524658204,3123.0720968933106
22140.0,-264.0605745406421,-1043.634093559089,3569.252236763817,-1079.5321031837464,-1710.1351652526855,3131.8540503463746
22150.0,-268.81497016719567,-1035.7562575147256,3575.1774577349183,-1075.9573547592163,-1704.6564962921143,3140.60636945343
22160.0,-273.56641062014785,-1027.868398451782,3581.0689529962315,-1072.3724565582274,-1699.1617468719483,3149.3290625228883
22170.0,-278.31485843457654,-1019.9706205818354,3586.926770254274,-1068.7774733276367,-1693.6510178375245,3158.0221380996704
22180.0,-283.06027640299334,-1012.0630275856768,3592.7509572804242,-1065.172469520569,-1688.1244095916747,3166.685604988098
22190.0,-287.8026276041657,-1004.1457225929261,3598.541561845353,-1061.5575092964173,-1682.5820220336914,3175.3194722061157
22200.0,-292.5418753294669,-996.2188082240978,3604.2986317877867,-1057.9326565132142,-1677.0239546661378,3183.923749015808
