sat1Name,LLO-15
sat1Smaj,3416.853
sat1Ecc,0.3505404560111176
sat1Inc,90.25323792825534
sat1RAAN,237.95126394052073
sat1ArgPer,293.19684276014556
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
220.0,1063.8804565614666,-1444.8376582070832,-1320.0221854422907,-636.49355727005,-1032.240932647705,-1868.4781676559448
230.0,1066.8165164713835,-1455.7005621942628,-1306.9684082799276,-644.3919910163879,-1044.7841229248047,-1859.7078064117431
240.0,1069.7047279396284,-1466.4991173512565,-1293.8567166379664,-652.261870677948,-1057.2810170898438,-1850.8550381698608
250.0,1072.545018253005,-1477.2329137069,-1280.6877542360246,-660.1028791503907,-1069.7311126098632,-1841.9203449172974
260.0,1075.3373192651254,-1487.901548124624,-1267.4621685619136,-667.914702659607,-1082.1339123840332,-1832.9042150344849
270.0,1078.0815672979247,-1498.504624266746,-1254.180610733247,-675.6970307960511,-1094.488924697876,-1823.8071431274413
280.0,1080.7777032113363,-1509.0417527136315,-1240.8437353545198,-683.4495565795899,-1106.7956633911133,-1814.6296299438477
290.0,1083.4256723452613,-1519.5125509655377,-1227.4522004036442,-691.1719764900207,-1119.053647857666,-1805.3721822509765
300.0,1086.0254245327844,-1529.9166434979934,-1214.0066670903934,-698.8639905090332,-1131.262403137207,-1796.0353127212525
310.0,1088.576914122826,-1540.2536618214738,-1200.507799694847,-706.5253021659851,-1143.4214600219727,-1786.6195398025513
320.0,1091.080099900724,-1550.5232444836445,-1186.9562654936058,-714.1556185760498,-1155.5303550262452,-1777.125387626648
330.0,1093.5349451544614,-1560.725037140381,-1173.3527345810242,-721.7546504745484,-1167.5886305389404,-1767.5533858795166
340.0,1095.941417573439,-1570.8586925501954,-1159.6978797388563,-729.3221122627258,-1179.5958347930907,-1757.9040696487427
350.0,1098.2994893466446,-1580.923870665079,-1145.9923763152913,-736.8577220344544,-1191.5515220336913,-1748.1779793624878
360.0,1100.6091370388513,-1590.9202385921185,-1132.2369020781894,-744.3612016143799,-1203.455252456665,-1738.3756606063844
370.0,1102.8703416463327,-1600.8474706670634,-1118.4321371043604,-751.8322765922546,-1215.3065923309325,-1728.4976640548707
380.0,1105.0830885427488,-1610.7052484487454,-1104.5787636251846,-759.2706763458252,-1227.105114013672,-1718.5445453109742
390.0,1107.2473674879013,-1620.493260776015,-1090.6774658779236,-766.6761340866088,-1238.8503960418702,-1708.5168647842406
400.0,1109.3631725752007,-1630.211203745936,-1076.7289300054506,-774.0483868751526,-1250.5420231170654,-1698.4151875762939
410.0,1111.4305022361448,-1639.8587807469414,-1062.7338439138543,-781.387175643921,-1262.1795861816406,-1688.2400833587647
420.0,1113.4493591961377,-1649.4357024830185,-1048.6928971329237,-788.6922452430725,-1273.762682449341,-1677.992126235962
430.0,1115.4197504655306,-1658.9416869708375,-1034.6067806716064,-795.9633444480896,-1285.2909154510498,-1667.671894607544
440.0,1117.3416873360268,-1668.3764595585928,-1020.4761869155419,-803.2002259788513,-1296.7638950805665,-1657.2799710769652
450.0,1119.2151853019147,-1677.7397529275738,-1006.3018094710477,-810.4026465415955,-1308.1812375946045,-1646.8169422836304
460.0,1121.0402640737202,-1687.0313070988657,-992.0843430431279,-817.5703668289185,-1319.5425656738282,-1636.2833987960817
470.0,1122.816947537077,-1696.250869435794,-977.8244833091477,-824.703151550293,-1330.8475084381103,-1625.6799349822998
480.0,1124.5452636980988,-1705.398194627275,-963.5229267916599,-831.800769443512,-1342.0957014465332,-1615.0071488723754
490.0,1126.2252447102696,-1714.473044715597,-949.1803707104436,-838.8629932861328,-1353.2867867889404,-1604.265642036438
500.0,1127.8569267984788,-1723.4751890843588,-934.7975128876434,-845.8895999298096,-1364.4204130554199,-1593.4560194702149
510.0,1129.4403502396567,-1732.4044044209058,-920.3750515814079,-852.8803702812195,-1375.4962353668213,-1582.578889427185
520.0,1130.9755593198297,-1741.2604747418993,-905.9136853945697,-859.8350893440247,-1386.5139153900147,-1571.6348633270263
530.0,1132.4626023137785,-1750.043191373698,-891.4141131291153,-866.7535462150573,-1397.473121368408,-1560.6245556106567
540.0,1133.9015314389171,-1758.7523529206999,-876.8770336861546,-873.6355340881348,-1408.3735281066895,-1549.5485836257935
550.0,1135.2924028338123,-1767.3877652838682,-862.3031458940856,-880.480850276947,-1419.2148170318603,-1538.4075674667358
560.0,1136.6352764911885,-1775.9492416061294,-847.6931484543833,-887.2892962112427,-1429.996676132202,-1527.202129890442
570.0,1137.930216247725,-1784.4366022687855,-833.0477397631964,-894.0606774368287,-1440.7188000183105,-1515.9328961486817
580.0,1139.17728975071,-1792.8496748834175,-818.3676178335409,-900.7948036270142,-1451.3808899230958,-1504.6004939041138
590.0,1140.3765683748593,-1801.1882942420912,-803.6534801375427,-907.4914885902405,-1461.9826536712646,-1493.2055530471803
600.0,1141.528127232401,-1809.4523023095462,-788.9060235386312,-914.1505502586365,-1472.5238057098388,-1481.7487056350708
610.0,1142.6320450998358,-1817.6415481833174,-774.1259441350933,-920.7718106918335,-1483.0040670928954,-1470.2305857162476
620.0,1143.6884043958964,-1825.7558880831807,-759.3139371625066,-927.3550960807801,-1493.4231654968262,-1458.6518292312621
630.0,1144.6972911245484,-1833.795185294091,-744.4706968786933,-933.9002367362976,-1503.7808351898193,-1447.0130738754272
640.0,1145.6587948292154,-1841.759310151261,-729.5969164577823,-940.4070670967102,-1514.0768170318604,-1435.314958984375
650.0,1146.5730085801047,-1849.6481400035977,-714.6932878791055,-946.875425704956,-1524.3108584899903,-1423.5581254196168
660.0,1147.4400288629834,-1857.4615591565482,-699.7605018219854,-953.3051552238464,-1534.4827135620117,-1411.743215423584
670.0,1148.2599556376383,-1865.1994588730568,-684.799247546779,-959.6961024093628,-1544.592142868042,-1399.8708725280762
680.0,1149.0328921673718,-1872.86173728986,-669.8102128130868,-966.0481181182861,-1554.6389135131835,-1387.9417414093018
690.0,1149.758945089604,-1880.4482994046573,-654.7940837467013,-972.3610572814941,-1564.6227991790772,-1375.956467781067
700.0,1150.43822428653,-1887.9590570199082,-639.7515447687313,-978.6347789039612,-1574.5435800323487,-1363.9156982803345
710.0,1151.070842892187,-1895.3939287106518,-624.6832784642583,-984.8691460571289,-1584.401042755127,-1351.8200803375244
720.0,1151.6569172004206,-1902.7528397586325,-609.5899655344144,-991.0640258522034,-1594.19498046875,-1339.6702620925903
730.0,1152.196566653911,-1910.0357221186687,-594.4722846368302,-997.2192894325257,-1603.9251927642822,-1327.4668922348023
740.0,1152.6899137797946,-1917.2425143648873,-579.330912345683,-1003.3348119621277,-1613.5914856414795,-1315.210619934082
750.0,1153.137084126881,-1924.373161641604,-564.1665230168816,-1009.4104726066589,-1623.1936714935302,-1302.9020946884154
760.0,1153.5382062707854,-1931.4276156220624,-548.9797887250094,-1015.4461545143128,-1632.7315691070557,-1290.541966255188
770.0,1153.8934116717444,-1938.405834411052,-533.7713791833348,-1021.4417447967529,-1642.2050035400391,-1278.1308845138549
780.0,1154.2028347457147,-1945.3077825642074,-518.5419615918227,-1027.397134513855,-1651.6138062438965,-1265.6694993515014
790.0,1154.4666126919442,-1952.1334309657109,-503.2922006496145,-1033.3122186584474,-1660.9578148651124,-1253.1584605941773
800.0,1154.6848855262124,-1958.8827568009597,-488.0227583856392,-1039.1868961219789,-1670.2368733215333,-1240.598417854309
810.0,1154.8577960112464,-1965.5557434954849,-472.7342941386568,-1045.0210696792603,-1679.4508317260743,-1227.9900204772948
820.0,1154.9854896009738,-1972.152380668666,-457.4274644293411,-1050.8146459770203,-1688.59954637146,-1215.3339173965453
830.0,1155.068114372727,-1978.672664036757,-442.10292289865504,-1056.5675354881287,-1697.6828796539307,-1202.6307570343017
840.0,1155.1058210195113,-1985.1165953968405,-426.76132026562783,-1062.279652507782,-1706.7007000732422,-1189.8811872558595
850.0,1155.0987627471345,-1991.484182523836,-411.40330419505483,-1067.9509151153563,-1715.652882156372,-1177.085855194092
860.0,1155.047095300826,-1997.7754391600993,-396.02951925093026,-1073.5812451591491,-1724.539306488037,-1164.2454072113037
870.0,1154.9509768090873,-2003.9903848837052,-380.6406068553852,-1079.1705682220459,-1733.3598595428466,-1151.36048878479
880.0,1154.8105678261238,-2010.1290451013108,-365.23720516849227,-1084.7188135948181,-1742.1144337615967,-1138.4317444076537
890.0,1154.626031221961,-2016.191450947979,-349.8199490506691,-1090.2259142532348,-1750.8029274291991,-1125.4598174972534
900.0,1154.3975321884136,-2022.1776392539825,-334.389469994041,-1095.6918068275452,-1759.4252446899413,-1112.4453503265381
910.0,1154.1252381448683,-2028.087652448856,-318.9463960522903,-1101.1164315681458,-1767.9812954559327,-1099.3889839096068
920.0,1153.8093186630758,-2033.921538489256,-303.49135179258104,-1106.4997323265075,-1776.4709953308106,-1086.2913579177857
930.0,1153.4499455139342,-2039.679350841932,-288.02495821675564,-1111.841656513214,-1784.8942656707763,-1073.1531106185912
940.0,1153.0472925097047,-2045.3611483469977,-272.54783272577936,-1117.142155078888,-1793.2510334014892,-1059.9748787612914
950.0,1152.6015355236161,-2050.9669951969972,-257.06058903977646,-1122.4011824684144,-1801.5412310638428,-1046.7572975082398
960.0,1152.1128524184305,-2056.496960856602,-241.56383716980088,-1127.6186966056823,-1809.764796722412,-1033.501000366211
970.0,1151.581422993584,-2061.951119985497,-226.05818334457524,-1132.794658847809,-1817.9216739196777,-1020.2066190872192
980.0,1151.0074289302381,-2067.329552369914,-210.54422996372847,-1137.9290339622498,-1826.0118116149902,-1006.8747835922242
990.0,1150.3910537636166,-2072.6323428443325,-195.02257555988047,-1143.0217900772095,-1834.035164138794,-993.5061219100952
1000.0,1149.7324828271596,-2077.8595812600997,-179.49381473991554,-1148.0728986740112,-1841.9916911621094,-980.1012601013183
1010.0,1149.031903159344,-2083.011362351056,-163.95853816795127,-1153.0823345336914,-1849.8813575592042,-966.6608221817016
1020.0,1148.289503555254,-2088.0877857210085,-148.41733245948714,-1158.0500756988527,-1857.7041334838866,-953.1854300384522
1030.0,1147.505474423292,-2093.088955737064,-132.87078019643332,-1162.9761034545897,-1865.4599942016603,-939.67570337677
1040.0,1146.6800077559985,-2098.0149814572324,-117.31945989616308,-1167.8604022827149,-1873.1489200439453,-926.1322596664429
1050.0,1145.8132971239695,-2102.865976593165,-101.76394590745971,-1172.7029598388672,-1880.7708964233398,-912.5557140350342
1060.0,1144.9055375965506,-2107.642059387864,-86.20480845004914,-1177.5037668914795,-1888.325913696289,-898.9466792526246
1070.0,1143.956925696061,-2112.3433525916716,-70.64261350898677,-1182.262817314148,-1895.8139671630859,-885.3057656173706
1080.0,1142.9676593861082,-2116.9699833639565,-55.07792285789945,-1186.980108028412,-1903.235056991577,-871.633580947876
1090.0,1141.9379379348222,-2121.5220831846336,-39.51129401432956,-1191.6556389808654,-1910.5891880950928,-857.9307304840088
1100.0,1140.8679620021853,-2125.9997878335694,-23.943280176436062,-1196.289413093567,-1917.8763702087401,-844.1978168487549
1110.0,1139.7579334699042,-2130.403237264704,-8.374430235559819,-1200.8814362449646,-1925.0966176910401,-830.4354399795532
1120.0,1138.6080554557666,-2134.7325755563493,7.194711250865948,-1205.4317172164917,-1932.2499495239258,-816.6441970977784
1130.0,1137.4185323050197,-2138.987950863898,22.763604136157433,-1209.9402676582336,-1939.3363893127441,-802.8246826248169
1140.0,1136.1895694580385,-2143.169515295775,38.33171264213719,-1214.4071020584106,-1946.3559651031494,-788.9774881515503
1150.0,1134.921373461616,-2147.2774248746327,53.89850541335286,-1218.8322376976014,-1953.3087093963622,-775.1032023849488
1160.0,1133.614151939644,-2151.3118394736716,69.46345554833975,-1223.2156946182251,-1960.1946591033936,-761.2024110946655
1170.0,1132.2681134965073,-2155.272922718494,85.02604059459397,-1227.5574955863954,-1967.0138554229736,-747.2756970672607
1180.0,1130.883467723688,-2159.160841932817,100.58574256286875,-1231.857666042328,-1973.766343826294,-733.323640083313
1190.0,1129.460425138552,-2162.975768069791,116.1420479881158,-1236.1162340812682,-1980.4521739959716,-719.3468168258667
1200.0,1127.9991971510476,-2166.717875634185,131.69444788510177,-1240.3332303962707,-1987.0713997497558,-705.3458008956909
1210.0,1126.4999959900852,-2170.3873426036134,147.24243781058468,-1244.5086882591247,-1993.6240789642334,-691.3211627120971
1220.0,1124.9630347110653,-2173.984350376181,162.78551782227365,-1248.6426434631348,-2000.1102735443114,-677.273469543457
1230.0,1123.388527139548,-2177.5090837063653,178.3231925668289,-1252.7351343078612,-2006.5300493774414,-663.2032853927612
1240.0,1121.7766877863069,-2180.9617305822167,193.85497119909246,-1256.7862015304565,-2012.8834761810303,-649.1111710205079
1250.0,1120.1277318982025,-2184.342482246583,209.38036746053072,-1260.795888305664,-2019.1706275787353,-634.9976838912963
1260.0,1118.4418753296975,-2187.6515330434736,224.89889965030028,-1264.7642401771545,-2025.3915809173584,-620.8633781280517
1270.0,1116.7193345658739,-2190.8890803963177,240.41009064452302,-1268.691305027008,-2031.5464172821046,-606.7088044967651
1280.0,1114.9603266601443,-2194.0553247264893,255.91346789599686,-1272.5771330451964,-2037.6352214050294,-592.5345103683471
1290.0,1113.1650691868524,-2197.1504693970364,271.4085634314459,-1276.4217766990662,-2043.6580816040039,-578.3410396957397
1300.0,1111.3337802329038,-2200.174720621578,286.8949138750097,-1280.2252906684876,-2049.6150897369384,-564.1289329681397
1310.0,1109.4666783497885,-2203.1282874308563,302.372060417685,-1283.9877318344115,-2055.5063411407473,-549.898727218628
1320.0,1107.5639824798986,-2206.011381563235,317.83954883910565,-1287.7091592330933,-2061.3319345245363,-535.6509559555054
1330.0,1105.6259120200714,-2208.8242174578486,333.2969294958282,-1291.389634010315,-2067.0919720153806,-521.3861491928101
1340.0,1103.6526866684785,-2211.5670121404287,348.7437573416372,-1295.0292194061278,-2072.7865589904786,-507.10483335876467
1350.0,1101.6445264574202,-2214.23998516231,364.17959186518993,-1298.6279806900025,-2078.415804046631,-492.8075313491821
1360.0,1099.6016517343953,-2216.843358582143,379.60399718021057,-1302.1859851493834,-2083.979819015503,-478.49476243591306
1370.0,1097.5242830847287,-2219.3773568438846,395.0165419109355,-1305.7033020324707,-2089.4787187957763,-464.1670423202515
1380.0,1095.4126413102533,-2221.8422067568026,410.4167992893644,-1309.1800025367736,-2094.912621368408,-449.8248830337524
1390.0,1093.2669474132804,-2224.238137398342,425.804347042577,-1312.616159740448,-2100.2816476898192,-435.46879301452634
1400.0,1091.087422570873,-2226.565380097908,441.1787674971946,-1316.0118485984801,-2105.5859217071534,-421.09927700042726
1410.0,1088.8742880831167,-2228.8241683393276,456.53964748932935,-1319.3671458854676,-2110.825570236206,-406.7168360748291
1420.0,1086.6277653282314,-2231.014737694986,471.88657834904194,-1322.6821301689147,-2116.000722885132,-392.3219676513672
1430.0,1084.3480757917762,-2233.137325811193,487.21915596643,-1325.9568817749023,-2121.11151210022,-377.9151654205322
1440.0,1082.0354409645029,-2235.1921722883753,502.5369806856834,-1329.1914827461242,-2126.158072982788,-363.4969193878174
1450.0,1079.690082389164,-2237.1795186859927,517.8396573900227,-1332.3860168151855,-2131.1405433654786,-349.0677158126831
1460.0,1077.3122215711342,-2239.099608419929,533.1267953876248,-1335.5405693702698,-2136.059063644409,-334.6280372619629
1470.0,1074.902079951246,-2240.952686701746,548.3980084555228,-1338.6552274131775,-2140.9137767486573,-320.17836254882815
1480.0,1072.4598789605468,-2242.7390005415723,563.6529148423912,-1341.7300795326232,-2145.7048281860352,-305.71916674804686
1490.0,1069.9858398614256,-2244.458798596382,578.8911371945101,-1344.765215862274,-2150.432365814209,-291.2509211807251
1500.0,1067.4801838648846,-2246.112331213785,594.1123025806645,-1347.7607280578613,-2155.0965399627685,-276.77409343719484
1510.0,1064.9431319754262,-2247.6998503083732,609.3160424709835,-1350.7167092628479,-2159.6975032501223,-262.2891473236084
1520.0,1062.374905054104,-2249.2216093393945,624.50199269251,-1353.6332540664673,-2164.2354105987547,-247.79654291534425
1530.0,1059.775723765709,-2250.677863247853,639.6697934547321,-1356.5104584770202,-2168.710419174194,-233.29673650360107
1540.0,1057.1458085545596,-2252.0688684090765,654.8190892903383,-1359.3484198875428,-2173.1226883239747,-218.79018063354494
1550.0,1054.4853795930162,-2253.394882569024,669.9495290539326,-1362.1472370567321,-2177.472379501343,-204.2773240737915
1560.0,1051.7946568247319,-2254.6561648111046,685.0607659054987,-1364.9070100517272,-2181.7596562805174,-189.75861183929445
1570.0,1049.0738598824132,-2255.8529755011386,700.1524572695997,-1367.627840244293,-2185.984684249878,-175.23448519134521
1580.0,1046.323208076955,-2256.9855762152592,715.2242648380354,-1370.3098302612304,-2190.1476309661866,-160.70538161468505
1590.0,1043.5429204128093,-2258.054229727768,730.2758545410794,-1372.953083957672,-2194.24866595459,-146.17173484802245
1600.0,1040.7332155093593,-2259.059199922168,745.3068965144797,-1375.5577063903809,-2198.287960586548,-131.6339748687744
1610.0,1037.8943116443986,-2260.000751789609,760.3170650822509,-1378.1238037872315,-2202.2656881103517,-117.09252792358399
1620.0,1035.0264266601475,-2260.87915133869,775.3060387448287,-1380.6514835205078,-2206.182023529053,-102.54781649017335
1630.0,1032.1297780138336,-2261.6946655786464,790.2735001417792,-1383.1408540687562,-2210.0371436157225,-88.00025932312012
1640.0,1029.2045827193544,-2262.447562449709,805.2191360233847,-1385.5920249900819,-2213.8312268218992,-73.45027144622803
1650.0,1026.2510573473087,-2263.138110811905,820.1426372431151,-1388.0051068992614,-2217.5644532775877,-58.89826416015625
1660.0,1023.2694179796472,-2263.7665803570753,835.0436987162594,-1390.3802114372254,-2221.237004684448,-44.34464504241944
1670.0,1020.2598802075636,-2264.3332415917025,849.9220194121608,-1392.7174512367249,-2224.849064315796,-29.78981795501709
1680.0,1017.2226591370439,-2264.838365807607,864.7773023211035,-1395.016939907074,-2228.400816986084,-15.234183067321778
1690.0,1014.1579693276772,-2265.2822250020918,879.6092543986869,-1397.2787919960022,-2231.892448944092,-0.6781368713378906
1700.0,1011.0660248195057,-2265.665091866903,894.4175865980562,-1399.5031229629517,-2235.3241479034423,13.877927841186523
1710.0,1007.9470390949572,-2265.9872397433583,909.2020138051579,-1401.6900491600036,-2238.6961029663084,28.43362194061279
1720.0,1004.8012250390428,-2266.248942557614,923.962254809011,-1403.8396878013612,-2242.008504547119,42.988559959411624
1730.0,1001.628794981159,-2266.4504748047025,938.6980322785985,-1405.9521569290162,-2245.2615443878176,57.54236006164551
1740.0,998.4299606270866,-2266.5921115144292,953.4090727677248,-1408.0275754089355,-2248.4554154968264,72.09464407348632
1750.0,995.2049330851304,-2266.674128193436,968.0951066329789,-1410.066062877655,-2251.5903121032716,86.64503741455079
1760.0,991.9539228160418,-2266.696800795498,982.7558680515378,-1412.067739742279,-2254.6664296112062,101.19316913604736
1770.0,988.6771396558366,-2266.660405692036,997.3910949651114,-1414.0327271385192,-2257.6839645843506,115.7386718673706
1780.0,985.3747927614241,-2266.565219620425,1012.0005290575859,-1415.9611469154358,-2260.6431146697996,130.28118182373046
1790.0,982.0470906388715,-2266.411519670133,1026.5839157603596,-1417.8531216125489,-2263.5440786132813,144.82033880615234
1800.0,978.6942411130875,-2266.1995832233456,1041.1410041532536,-1419.7087744255066,-2266.3870561676026,159.3557861328125
1810.0,975.3164512931529,-2265.929687936331,1055.6715470008492,-1421.5282291984558,-2269.1722480773924,173.88717068481446
1820.0,971.9139276116681,-2265.602111702774,1070.1753006964232,-1423.31161038208,-2271.899856063843,188.41414285278321
1830.0,968.4868757626137,-2265.2171326175862,1084.652025232864,-1425.0590430336,-2274.570082748413,202.93635653686525
1840.0,965.0355007146435,-2264.7750289383266,1099.1014841747387,-1426.770652770996,-2277.1831316375733,217.45346912384034
1850.0,961.5600067065305,-2264.276079067692,1113.5234446254233,-1428.4465657691956,-2279.739207092285,231.9651414642334
1860.0,958.0605972328729,-2263.72056153043,1127.9176772207281,-1430.0869087333679,-2282.238514312744,246.47103787231444
1870.0,954.5374750064228,-2263.1087548958867,1142.2839560594039,-1431.691808872223,-2284.6812592315673,260.97082609558106
1880.0,950.990841995967,-2262.440937800286,1156.6220587188861,-1433.2613938751222,-2287.067648574829,275.4641773071289
1890.0,947.4208993885184,-2261.7173888984753,1170.9317661921793,-1434.7957919120788,-2289.397889770508,289.95076607513425
1900.0,943.8278475686042,-2260.938386812637,1185.2128628410837,-1436.2951315803527,-2291.67219090271,304.4302703323364
1910.0,940.2118861486626,-2260.1042101528783,1199.4651364492197,-1437.7595419197082,-2293.8907607574465,318.9023714141846
1920.0,936.573213909512,-2259.215137431038,1213.6883780911487,-1439.1891523666382,-2296.0538086853026,333.36675397491456
1930.0,932.9120288620159,-2258.271447084731,1227.882382168189,-1440.5840927391052,-2298.1615446777346,347.8231059951782
1940.0,929.2285281554704,-2257.2734174164298,1242.0469463547465,-1441.9444932327272,-2300.214179244995,362.27111877441405
1950.0,925.5229081547587,-2256.2213265956902,1256.1818715656857,-1443.2704843864442,-2302.211923461914,376.7104868774414
1960.0,921.7953643422893,-2255.115452592537,1270.2869619506257,-1444.5621970710754,-2304.154988861084,391.1409081726074
1970.0,918.0460914150458,-2253.956073204322,1284.3620248321104,-1445.8197624664306,-2306.0435874938967,405.56208374023436
1980.0,914.2752831806433,-2252.74346597438,1298.406870693929,-1447.0433120422363,-2307.8779318084717,419.9737179107666
1990.0,910.4831326104281,-2251.4779082307386,1312.4213131422346,-1448.2329775619507,-2309.6582346954347,434.37551820373534
2000.0,906.6698318257066,-2250.1596770037977,1326.405168888125,-1449.3888910255432,-2311.38470942688,448.7671953353882
2010.0,902.8355720825322,-2248.7890490571476,1340.3582577270522,-1450.5111846961975,-2313.057569656372,463.1484631958008
2020.0,898.980543736597,-2247.3663008003828,1354.2804024547477,-1451.5999910507203,-2314.677029312134,477.5190388031006
2030.0,895.1049363352001,-2245.8917083450824,1368.171428913601,-1452.6554427719116,-2316.2433027191164,491.8786423034668
2040.0,891.2089384697638,-2244.3655474100215,1382.0311659100662,-1453.6776727523804,-2317.756604400635,506.226996963501
2050.0,887.292737895178,-2242.788093350827,1395.8594451980089,-1454.666814048767,-2319.2171491851805,520.5638291091919
2060.0,883.3565214780101,-2241.1596211195797,1409.6561014496187,-1455.6229998817444,-2320.625152130127,534.8888681259156
2070.0,879.400475170126,-2239.4804052409527,1423.4209722505877,-1456.5463636245727,-2321.980828491211,549.2018464660645
2080.0,875.4247840468195,-2237.7507198062235,1437.1538980290347,-1457.4370387763977,-2323.2843937225343,563.5024995727539
2090.0,871.4296322865837,-2235.970838454278,1450.8547220509204,-1458.2951589622498,-2324.536063446045,577.7905658874512
2100.0,867.4152031260677,-2234.141034311922,1464.523290376142,-1459.120857898712,-2325.736053375244,592.0657868347168
2110.0,863.3816789533581,-2232.2615800571734,1478.1594518783322,-1459.914269405365,-2326.884579421997,606.3279067993165
2120.0,859.3292412092921,-2230.332747821132,1491.7630581236676,-1460.675527366638,-2327.9818575286863,620.5766730651856
2130.0,855.258070435633,-2228.3548092165124,1505.3339634352005,-1461.4047657318115,-2329.028103744507,634.8118358535767
2140.0,851.1683462440054,-2226.3280352977263,1518.8720248141024,-1462.1021184997558,-2330.02353414917,649.0331482696533
2150.0,847.0602473576157,-2224.2526965693924,1532.3771019227638,-1462.7677197036744,-2330.968364883423,663.2403662719727
2160.0,842.9339515657255,-2222.129062953339,1545.84905705432,-1463.401703403473,-2331.8628120880126,677.4332486648559
2170.0,838.7896357266571,-2219.9574037682683,1559.2877551123272,-1464.004203666687,-2332.707091888428,691.6115570831299
2180.0,834.6274757943339,-2217.73798772771,1572.693063568214,-1464.5753545570374,-2333.5014203948977,705.7750559463501
2190.0,830.4476467923619,-2215.4710829209234,1586.0648524494889,-1465.1152901268006,-2334.246013671875,719.9235124588013
2200.0,826.2503228101601,-2213.1569567933966,1599.4029942925242,-1465.6241444015502,-2334.9410877075197,734.0566965713501
2210.0,822.0356770131801,-2210.7958761355367,1612.7073641423192,-1466.1020513687133,-2335.586858413696,748.1743809814453
2220.0,817.8038816613271,-2208.3881070886428,1625.9778395101087,-1466.549144973755,-2336.1835416259764,762.2763410873413
2230.0,813.5551080539603,-2205.9339150936953,1639.2143003296171,-1466.9655590934753,-2336.7313530273436,776.3623549728394
2240.0,809.2895265832506,-2203.4335649029063,1652.4166289475322,-1467.3514275360108,-2337.230508178711,790.4322033843994
2250.0,805.0073066957931,-2200.8873205793934,1665.5847101247496,-1467.7068840408326,-2337.681222503662,804.4856697387695
2260.0,800.7086169197147,-2198.2954454431724,1678.718430927592,-1468.0320622367858,-2338.083711227417,818.5225400314331
2270.0,796.3936248574505,-2195.6582021179497,1691.8176808080605,-1468.3270956687927,-2338.438189437866,832.5426028976441
2280.0,792.0624971644306,-2192.975852456901,1704.8823514846667,-1468.5921177558898,-2338.74487197876,846.5456495285034
