sat1Name,LLO-38
sat1Smaj,3416.853
sat1Ecc,0.36443911182147165
sat1Inc,90.156142927668
sat1RAAN,237.47022691582205
sat1ArgPer,292.9547761926697
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
360.0,1066.924191337754,-1572.5253555628499,-1100.385540553048,-747.2291905288696,-1180.1584084625244,-1694.3689768066406
370.0,1069.1201180215596,-1582.6331600359085,-1086.3743993824532,-754.8933584594727,-1192.124023803711,-1684.3192128753662
380.0,1071.2660983099531,-1592.6679373761785,-1072.3130494134032,-762.5226380424499,-1204.0345436248779,-1674.1916056137086
390.0,1073.362130663061,-1602.6293605186215,-1058.2022343318813,-770.116743396759,-1215.8895228271485,-1663.986769569397
400.0,1075.4082183302285,-1612.5171106865553,-1044.0426997288835,-777.6753931236267,-1227.6885233306884,-1653.7053243484497
410.0,1077.4043693967958,-1622.330877469781,-1029.8351929825583,-785.1983103446961,-1239.4311141967773,-1643.3478945388795
420.0,1079.3505967022538,-1632.0703588061926,-1015.5804630671829,-792.6852227325439,-1251.1168716278075,-1632.9151095046998
430.0,1081.2469178563088,-1641.7352610084483,-1001.2792604179031,-800.1358625297546,-1262.745379043579,-1622.4076032714843
440.0,1083.0933551322273,-1651.3252987219892,-986.9323367784691,-807.5499665718079,-1274.3162270355224,-1611.8260143432617
450.0,1084.8899355379897,-1660.8401950012524,-972.5404450097642,-814.9272763137817,-1285.829013534546,-1601.1709855651854
460.0,1086.6366906693179,-1670.279681253065,-958.1043389958986,-822.2675378608703,-1297.2833437042236,-1590.4431639785766
470.0,1088.3336567564288,-1679.6434972516292,-943.6247734355798,-829.5705019645691,-1308.6788300628662,-1579.6432006454468
480.0,1089.9808745968337,-1688.9313911363547,-929.102503707486,-836.8359240531921,-1320.0150924835204,-1568.77175050354
490.0,1091.5783894990516,-1698.1431194019244,-914.5382857428647,-844.0635642547608,-1331.2917581939698,-1557.8294722290038
500.0,1093.1262512677083,-1707.2784468774557,-899.9328758459767,-851.2531873931885,-1342.5084618225098,-1546.8170280609131
510.0,1094.6245141569789,-1716.3371467222316,-885.2870305538232,-858.4045630111694,-1353.664845413208,-1535.735083656311
520.0,1096.0732368337472,-1725.319000413805,-870.601506510291,-865.5174653778076,-1364.7605584411622,-1524.5843079605102
530.0,1097.472482319924,-1734.2237977174611,-855.877060269788,-872.5916734962464,-1375.7952578277589,-1513.3653730010985
540.0,1098.8223179328443,-1743.0513366603823,-841.1144482168918,-879.626971118927,-1386.7686079101563,-1502.0789537887574
550.0,1100.1228152887584,-1751.8014235200956,-826.3144263683442,-886.6231467323303,-1397.680280517578,-1490.7257281341554
560.0,1101.3740502216099,-1760.473872791739,-811.4777502772064,-893.5799935798645,-1408.5299549255371,-1479.306376525879
570.0,1102.5761027198312,-1769.0685071516427,-796.6051748636191,-900.4973096618652,-1419.317317855835,-1467.8215819473266
580.0,1103.7290569428149,-1777.5851574428486,-781.6974542720623,-907.3748977165222,-1430.0420635375976,-1456.2720297470094
590.0,1104.8330011009464,-1786.0236626261762,-766.7553417588533,-914.212565246582,-1440.7038936309814,-1444.658407485962
600.0,1105.88802743091,-1794.3838697354008,-751.7795895457818,-921.01012449646,-1451.3025172424316,-1432.9814047851562
610.0,1106.8942321507493,-1802.6656338514695,-736.7709487002338,-927.76739245224,-1461.8376509246825,-1421.2417131958007
620.0,1107.8517154178433,-1810.868818068859,-721.7301689672728,-934.4841908378601,-1472.3090186920167,-1409.4400260238647
630.0,1108.7605812552242,-1818.9932934338235,-706.6579986943522,-941.160346107483,-1482.7163519592284,-1397.5770382232665
640.0,1109.620937504698,-1827.0389389137424,-691.55518466339,-947.7956894416809,-1493.0593895568848,-1385.6534462203979
650.0,1110.4328957792377,-1835.0056413254613,-676.4224719832553,-954.3900567131043,-1503.3378777008056,-1373.6699477844238
660.0,1111.196571415362,-1842.893295330467,-661.260603942358,-960.9432885131836,-1513.5515700073242,-1361.6272418746948
670.0,1111.9120833800084,-1850.7018033157603,-646.0703219446459,-967.4552301025391,-1523.7002273864746,-1349.5260285263062
680.0,1112.5795542660608,-1858.4310754113903,-630.8523653393207,-973.9257314186096,-1533.783618118286,-1337.3670086975098
690.0,1113.1991102136292,-1866.0810293853474,-615.6074713024149,-980.3546470489501,-1543.8015177764892,-1325.1508841094972
700.0,1113.7708808444993,-1873.6515906134061,-600.336374771093,-986.7418362197876,-1553.753709197998,-1312.8783571624756
710.0,1114.2949992294293,-1881.1426920079416,-585.0398082607229,-993.087162776947,-1563.6399824829102,-1300.5501307373047
720.0,1114.7716017812875,-1888.5542739387463,-569.7185018498188,-999.3904951553345,-1573.4601348876954,-1288.1669081344605
730.0,1115.200828278041,-1895.8862842240253,-554.3731829618871,-1005.6517063751221,-1583.213970916748,-1275.7293928756715
740.0,1115.5828217330659,-1903.1386780048133,-539.0045763397806,-1011.870674003601,-1592.9013021697997,-1263.2382886123657
750.0,1115.9177283595511,-1910.3114177218438,-523.6134039202452,-1018.0472801437378,-1602.5219473571776,-1250.6942989959716
760.0,1116.2056975218522,-1917.4044730310757,-508.2003847250123,-1024.1814114074707,-1612.0757322540283,-1238.0981275405884
770.0,1116.4468816844035,-1924.4178207309906,-492.7662347605686,-1030.272958869934,-1621.5624896697998,-1225.4504775009154
780.0,1116.6414363121755,-1931.351444708838,-477.31166694123124,-1036.3218180809022,-1630.9820593719483,-1212.7520517578125
790.0,1116.7895198689548,-1938.20533586276,-461.8373909507134,-1042.327888999939,-1640.3342881011963,-1200.0035526733398
800.0,1116.8912936942004,-1944.9794920123575,-446.34411323118326,-1048.2910759887695,-1649.619029434204,-1187.2056820220948
810.0,1116.9469220014867,-1951.6739178537362,-430.8325368043452,-1054.211287776947,-1658.8361438293457,-1174.359140815735
820.0,1116.9565717858063,-1958.2886248564046,-415.3033612354796,-1060.0884374198913,-1667.9854985198974,-1161.4646292190553
830.0,1116.9204127912158,-1964.8236312370777,-399.7572825347992,-1065.9224422950745,-1677.0669675140382,-1148.5228464431764
840.0,1116.8386174000539,-1971.2789617975254,-384.19499307735487,-1071.713224029541,-1686.0804314575196,-1135.534490600586
850.0,1116.7113606371188,-1977.6546479344254,-368.6171815150655,-1077.4607084999084,-1695.0257776794433,-1122.5002586288451
860.0,1116.5388200585235,-1983.9507275071596,-353.02453273131675,-1083.1648257865907,-1703.9029000549317,-1109.4208461837768
870.0,1116.3211757487481,-1990.167244790348,-337.4177277032838,-1088.825510131836,-1712.7116990356446,-1096.2969475021362
880.0,1116.0586101773627,-1996.3042503488832,-321.79744348899203,-1094.4426999092102,-1721.4520814819336,-1083.129255317688
890.0,1115.751308235396,-2002.3618010230516,-306.1643531199961,-1100.0163375968932,-1730.123960723877,-1069.9184607696534
900.0,1115.3994570947148,-2008.3399597774692,-290.51912556072,-1105.5463697242737,-1738.7272563934325,-1056.665253288269
910.0,1115.003246228808,-2014.238795671516,-274.86242560013545,-1111.0327468338012,-1747.2618944702149,-1043.3703204956055
920.0,1114.5628672821465,-2020.058383753713,-259.1949138468743,-1116.475423461914,-1755.7278071289063,-1030.0343481369018
930.0,1114.0785140382495,-2025.7988049715682,-243.51724659529654,-1121.8743580780028,-1764.124932723999,-1016.6580199279786
940.0,1113.5503823810309,-2031.4601461019272,-227.83007584104163,-1127.2295130577088,-1772.4532157135009,-1003.2420175399781
950.0,1112.9786702064087,-2037.0424996613874,-212.1340491712722,-1132.540854637146,-1780.7126065979005,-989.7870204544067
960.0,1112.3635773985586,-2042.5459638240955,-196.42980971250137,-1137.8083528709412,-1788.9030618743896,-976.2937058868408
970.0,1111.705305738886,-2047.9706423265304,-180.71799611577822,-1143.031981590271,-1797.0245439300538,-962.7627487258911
980.0,1111.0040588671436,-2053.3166443990785,-164.99924246319466,-1148.2117183723449,-1805.0770210113526,-949.1948214187622
990.0,1110.2600422192884,-2058.5840846575097,-149.27417824052927,-1153.3475444831847,-1813.0604671325684,-935.5905939025879
1000.0,1109.4734629905993,-2063.773083052071,-133.5434282931861,-1158.4394448432922,-1820.974862045288,-921.950733543396
1010.0,1108.644530054487,-2068.8837647397368,-117.80761276227096,-1163.487407974243,-1828.8201911315919,-908.2759050216674
1020.0,1107.7734539020562,-2073.91626001759,-102.06734707898065,-1168.4914259719849,-1836.5964453277588,-894.5667702941895
1030.0,1106.8604466325507,-2078.870704256427,-86.3232418670035,-1173.45149445343,-1844.3036211242675,-880.8239884872437
1040.0,1105.9057218327257,-2083.7472377726795,-70.57590297221265,-1178.367612510681,-1851.9417203979492,-867.0482158584595
1050.0,1104.9094945996335,-2088.5460057825326,-54.82593136737926,-1183.2397826652527,-1859.5107504425048,-853.2401057052613
1060.0,1103.8719814227895,-2093.2671582816674,-39.07392315473303,-1188.0680108299255,-1867.010723815918,-839.400308303833
1070.0,1102.7934001496933,-2097.9108499937106,-23.32046952903608,-1192.8523062705995,-1874.4416583099364,-825.5294708557129
1080.0,1101.6739699725927,-2102.4772402517374,-7.566156731864787,-1197.5926815338134,-1881.8035768890381,-811.6282374114991
1090.0,1100.5139112853185,-2106.9664929151363,8.188433959182351,-1202.289152431488,-1889.0965075531005,-797.6972488021851
1100.0,1099.313445762156,-2111.3787763305168,23.94272629477852,-1206.941737979889,-1896.3204833984375,-783.7371425933837
1110.0,1098.0727961713023,-2115.7142631741453,39.69614899524441,-1211.5504603614806,-1903.4755423736572,-769.7485530471802
1120.0,1096.7921864278533,-2119.973130424037,55.44813587018743,-1216.115344871521,-1910.561727355957,-755.7321110229492
1130.0,1095.471841500105,-2124.1555592531136,71.19812578641623,-1220.6364198760987,-1917.579086013794,-741.6884439544677
1140.0,1094.1119873338002,-2128.2617349257766,86.94556268274958,-1225.1137167701722,-1924.5276707000733,-727.6181757888794
1150.0,1092.7128508866792,-2132.2918467648524,102.68989560873666,-1229.5472699241639,-1931.407538482666,-713.5219269561768
1160.0,1091.2746599709897,-2136.2460879994387,118.43057873284677,-1233.937116645813,-1938.218750946045,-699.4003142776489
1170.0,1089.797643321559,-2140.124655755503,134.16707136469637,-1238.2832971305847,-1944.9613742523193,-685.2539509658814
1180.0,1088.2820304558275,-2143.9277509103727,149.89883794766757,-1242.5858544120788,-1951.6354789581299,-671.0834465560913
1190.0,1086.7280516682322,-2147.6555780377735,165.62534806762054,-1246.844834323883,-1958.2411399841308,-656.8894068832398
1200.0,1085.1359379742537,-2151.308345326882,181.34607649918192,-1251.0602854537965,-1964.778436553955,-642.6724340057373
1210.0,1083.5059211003888,-2154.886264505351,197.06050317429984,-1255.2322590904237,-1971.2474521331787,-628.4331262130737
1220.0,1081.838233380477,-2158.3895507337097,212.76811319828894,-1259.3608091812134,-1977.648274307251,-614.1720779571533
1230.0,1080.1331077637785,-2161.818422551887,228.46839687133698,-1263.4459922904969,-1983.9809947662354,-599.8898798217773
1240.0,1078.3907777393085,-2165.1731017828465,244.16084967494965,-1267.4878675498962,-1990.245709197998,-585.5871184921265
1250.0,1076.611477296247,-2168.45381345448,259.8449722632124,-1271.4864966201783,-1996.442517211914,-571.2643767318725
1260.0,1074.7954409140314,-2171.6607857277886,275.5202704851381,-1275.4419436302185,-2002.5715223083496,-556.9222333450317
1270.0,1072.9429034663526,-2174.794249815029,291.18625536592987,-1279.3542751579284,-2008.6328317565917,-542.5612631454468
1280.0,1071.054100267616,-2177.85443991613,306.8424431394805,-1283.2235601577759,-2014.6265566101074,-528.1820369262696
1290.0,1069.1292669177944,-2180.8415931006884,322.4883551862948,-1287.049869934082,-2020.5528115081788,-513.7851214447021
1300.0,1067.168639361134,-2183.755949285705,338.12351807121024,-1290.83327809906,-2026.4117147216798,-499.3710793991089
1310.0,1065.1724538021642,-2186.5977511203764,353.74746353083543,-1294.5738605117797,-2032.203388031006,-484.94046939086917
1320.0,1063.140946652956,-2189.3672439136367,369.3597284451375,-1298.2716952514647,-2037.9279566345215,-470.49384591674806
1330.0,1061.074354574426,-2192.0646756032866,384.9598548620575,-1301.9268625640868,-2043.5855491790771,-456.0317593536377
1340.0,1058.972914330448,-2194.690296620993,400.5473899492912,-1305.5394448242187,-2049.1762975616457,-441.5547559280395
1350.0,1056.836862847066,-2197.244359872684,416.1218860249607,-1309.1095264930725,-2054.700336975098,-427.0633777008057
1360.0,1054.6664370859405,-2199.7271206068654,431.68290049374036,-1312.637194065094,-2060.1578057250977,-412.5581625595093
1370.0,1052.4618741335448,-2202.1388364291433,447.2299958952967,-1316.1225360412598,-2065.5488453216553,-398.039644203186
1380.0,1050.223411021769,-2204.479767137621,462.7627398312522,-1319.5656428756713,-2070.873600234985,-383.5083521194458
1390.0,1047.9512848143197,-2206.7501747318247,478.28070498657223,-1322.966606945038,-2076.1322179718018,-368.964811592102
1400.0,1045.6457325134681,-2208.950323298829,493.78346909724763,-1326.3255224952698,-2081.3248489379885,-354.4095436782837
1410.0,1043.306991038841,-2211.0804789505173,509.2706149531129,-1329.6424855995178,-2086.451646392822,-339.8430651855469
1420.0,1040.935297220857,-2213.14090978262,524.7417303516299,-1332.9175941314697,-2091.5127664031984,-325.2658887023926
1430.0,1038.5308876966635,-2215.1318857648675,540.1964080798265,-1336.1509477195739,-2096.508367706299,-310.67852256011963
1440.0,1036.0939989943552,-2217.0536787214965,555.634245936444,-1339.342647693634,-2101.43861177063,-296.0814708328247
1450.0,1033.6248674050305,-2218.9065622392413,571.0548466604972,-1342.492797065735,-2106.3036626281737,-281.4752333450317
1460.0,1031.1237290021882,-2220.69081160757,586.4578179384359,-1345.6015004768371,-2111.103686859131,-266.8603056564331
1470.0,1028.5908196028029,-2222.4067037572245,601.8427723531051,-1348.6688641586304,-2115.838853515625,-252.23717908477784
1480.0,1026.0263747244894,-2224.0545172101592,617.2093274152526,-1351.6949959144592,-2120.5093340759277,-237.60634065246583
1490.0,1023.4306295868421,-2225.6345319926477,632.5571054765073,-1354.6800050468444,-2125.115302368164,-222.968273147583
1500.0,1020.8038190713779,-2227.1470295941085,647.8857337469442,-1357.6240023460389,-2129.656934524536,-208.3234550857544
1510.0,1018.146177686175,-2228.5922929141066,663.1948442569152,-1360.5271000518799,-2134.134408920288,-193.67236072540283
1520.0,1015.4579395705201,-2229.9706061942065,678.4840738315005,-1363.3894118041992,-2138.5479061279298,-179.01546007537843
1530.0,1012.739338424467,-2231.2822549363814,693.7530640561182,-1366.21105260849,-2142.897608810425,-164.3532188873291
1540.0,1009.9906075335647,-2232.5275258938364,709.001461267681,-1368.992138809204,-2147.18370173645,-149.68609867095947
1550.0,1007.2119797153631,-2233.7067069848827,724.2289165060181,-1371.7327880516052,-2151.406371673584,-135.01455670166015
1560.0,1004.4036872874121,-2234.8200872305365,739.43508548973,-1374.4331192398072,-2155.5658073272707,-120.33904602050781
1570.0,1001.5659620829765,-2235.867956723687,754.6196286225162,-1377.0932525024414,-2159.6621993408203,-105.66001542663574
1580.0,998.6990353873613,-2236.8506065577935,769.7822109038473,-1379.7133091697692,-2163.69574017334,-90.97790952301025
1590.0,995.8031379872679,-2237.7683288073094,784.9225019594796,-1382.2934117240907,-2167.6666241455077,-76.29316870117188
1600.0,992.8785000255355,-2238.6214164076387,800.0401759455091,-1384.83368378067,-2171.575047225952,-61.60622915649414
1610.0,989.9253511273661,-2239.4101631855783,815.134911599766,-1387.3342500419617,-2175.4212071685793,-46.91752288818359
1620.0,986.9439202581469,-2240.134863741443,830.2063921245559,-1389.7952362709045,-2179.20530329895,-32.22747773742676
1630.0,983.9344357728874,-2240.7958134434143,845.2543052176517,-1392.2167692642213,-2182.927536560059,-17.536517372131346
1640.0,980.8971254139637,-2241.3933083755437,860.2783430257549,-1394.5989768104553,-2186.588109466553,-2.8450613174438475
1650.0,977.8322162024945,-2241.9276452498525,875.2782020985553,-1396.9419876594543,-2190.1872259674074,11.846475051879883
1660.0,974.7399345135624,-2242.3991214035304,890.2535833505166,-1399.2459314994812,-2193.7250914764404,26.53768045806885
1670.0,971.6205060383965,-2242.8080347581044,905.2041920767348,-1401.5109389228821,-2197.201912841797,41.22814775085449
1680.0,968.4741557134081,-2243.154683721779,920.129737844681,-1403.7371413917542,-2200.6178981933595,55.917473854064944
1690.0,965.3011077731729,-2243.439367192201,935.0299345380615,-1405.9246712112426,-2203.973257003784,70.60525978851318
1700.0,962.1015857102367,-2243.6623845111053,949.9045002509239,-1408.0736615066528,-2207.268199996948,85.29111059570313
1710.0,958.875812253925,-2243.8240353955753,964.7531573385219,-1410.1842461776732,-2210.5029391174317,99.97463540649414
1720.0,955.6240093301182,-2243.924619903051,979.5756322706626,-1412.256559890747,-2213.677687423706,114.65544732666015
1730.0,952.3463981241608,-2243.9644384167714,994.3716557233739,-1414.2907380371093,-2216.7926591644286,129.3331635055542
1740.0,949.0431989985226,-2243.9437915784247,1009.1409624554764,-1416.286916706085,-2219.8480696411134,144.00740505981446
1750.0,945.7146314771051,-2243.862980247691,1023.8832912908098,-1418.2452326698303,-2222.8441351623537,158.67779707336425
1760.0,942.3609143083128,-2243.722305489826,1038.5983851206186,-1420.165823337555,-2225.7810730895994,173.3439685821533
1770.0,938.982265344466,-2243.5220684928713,1053.2859908111193,-1422.0488267440796,-2228.6591016693114,188.00555254364014
1780.0,935.5789016280434,-2243.2625705893242,1067.9458592378435,-1423.8943815231323,-2231.4784401245115,202.662185836792
1790.0,932.1510393342758,-2242.944113172862,1082.5777451959857,-1425.7026268692016,-2234.239308532715,217.3135092163086
1800.0,928.6988937339669,-2242.566997664678,1097.181407362875,-1427.4737025299073,-2236.9419277648926,231.95916729736328
1810.0,925.2226792543433,-2242.1315255191057,1111.756608306341,-1429.2077487678528,-2239.586519546509,246.59880854034424
1820.0,921.7226094057339,-2241.637998147956,1126.3031144308,-1430.9049063453674,-2242.173306335449,261.2320852432251
1830.0,918.1988967884372,-2241.0867168923423,1140.8206959156216,-1432.5653164939881,-2244.702511291504,275.8586534881592
1840.0,914.6517531251983,-2240.477983022176,1155.3091267192337,-1434.189120891571,-2247.1743583068846,290.4781731338501
1850.0,911.0813891658894,-2239.8120976401487,1169.7681845134118,-1435.7764616394043,-2249.5890718536375,305.0903078079224
1860.0,907.4880147808067,-2239.0893617486786,1184.1976506603844,-1437.3274812545776,-2251.946877090454,319.69472483825683
1870.0,903.8718388607077,-2238.310076105548,1198.5973101971533,-1438.8423226203918,-2254.247999694824,334.29109530639647
1880.0,900.2330693641898,-2237.47454128101,1212.9669517471827,-1440.3211289863586,-2256.4926659088133,348.8790939331055
1890.0,896.5719133221007,-2236.583057593877,1227.3063675503433,-1441.7640439338684,-2258.681102508545,363.4583991241455
1900.0,892.8885767559384,-2235.635925067397,1241.6153533725194,-1443.1712113609315,-2260.813536697388,378.0286929168701
1910.0,889.1832647654193,-2234.633443455742,1255.8937085132952,-1444.5427754707337,-2262.890196182251,392.58966095733643
1920.0,885.4561814335106,-2233.5759121385045,1270.1412357328,-1445.8788807296753,-2264.911309020996,407.1409924850464
1930.0,881.7075298940076,-2232.4636301626824,1284.3577412525071,-1447.179671863556,-2266.8771036987305,421.6823803024292
1940.0,877.9375122860405,-2231.2968961887746,1298.5430346775452,-1448.4452938346863,-2268.7878090362547,436.21352072906495
1950.0,874.1463297528833,-2230.076008451546,1312.6969290185202,-1449.6758918151857,-2270.643654174805,450.73411363220214
1960.0,870.3341824384883,-2228.80126476838,1326.81924059527,-1450.8716111869812,-2272.4448685455322,465.24386233520505
1970.0,866.5012694944245,-2227.472962489566,1340.9097890584446,-1452.0325975036621,-2274.191681854248,479.74247364807127
1980.0,862.6477890718256,-2226.0913984789495,1354.9683973011463,-1453.158996471405,-2275.8843240356446,494.2296577911377
1990.0,858.7739382838621,-2224.6568690987137,1368.9948914756574,-1454.250953956604,-2277.5230252227784,508.70512842559816
2000.0,854.8799132480782,-2223.1696701775063,1382.9891009161474,-1455.308615940094,-2279.1080157318115,523.1686025772095
2010.0,850.9659090704275,-2221.630096999565,1396.9508581326984,-1456.3321285095215,-2280.639526046753,537.6198006362915
2020.0,847.0321198070086,-2220.0384442646764,1410.8799987538482,-1457.3216378517152,-2282.1177867431643,552.0584463272095
2030.0,843.0787385206809,-2218.395006099848,1424.7763615422512,-1458.2772902259826,-2283.5430285491943,566.4842667007447
2040.0,839.1059572295619,-2216.7000759991056,1438.6397882701722,-1459.1992319450378,-2284.915482223511,580.8969920501709
2050.0,835.1139669183614,-2214.9539468369303,1452.470123786299,-1460.087609375,-2286.2353786010744,595.2963559646606
2060.0,831.1029575433786,-2213.1569108297035,1466.2672159072154,-1460.9425689048767,-2287.5029485321047,609.6820952377319
2070.0,827.0731180398628,-2211.3092595322405,1480.030915437079,-1461.7642569351196,-2288.7184228973388,624.0539498825074
2080.0,823.0246362629028,-2209.41128378458,1493.7610760772238,-1462.5528198623658,-2289.8820325012207,638.4116630783082
2090.0,818.9576990703379,-2207.463273757403,1507.4575544469558,-1463.3084040794372,-2290.9940081634522,652.7549811553955
2100.0,814.8724922699023,-2205.4655188782885,1521.1202100336723,-1464.0311559333802,-2292.0545806274413,667.083653579712
2110.0,810.7692006091792,-2203.418307831819,1534.7489051462014,-1464.7212217369079,-2293.063980529785,681.3974329147339
2120.0,806.6480078074636,-2201.3219285499786,1548.3435048917838,-1465.3787477378846,-2294.022438415527,695.6960747909546
2130.0,802.5090965410448,-2199.1766681989625,1561.9038771431929,-1466.003880115509,-2294.9301847076417,709.9793378829957
2140.0,798.3526484345344,-2196.9828131613353,1575.4298925057947,-1466.5967649726867,-2295.7874496765135,724.2469838867188
2150.0,794.1788440720043,-2194.740649002787,1588.9214242968997,-1467.1575483016968,-2296.5944634246825,738.4987775039673
2160.0,789.9878629896566,-2192.450460490683,1602.3783484909106,-1467.6863759994508,-2297.351455871582,752.7344863891601
2170.0,785.7798836599027,-2190.112531534497,1615.8005437080403,-1468.183393825531,-2298.0586567077635,766.9538811569214
2180.0,781.5550835547178,-2187.727145247611,1629.1878911745966,-1468.6487474250794,-2298.7162954559326,781.1567353134155
2190.0,777.3136390489973,-2185.2945838388723,1642.540274690823,-1469.08258228302,-2299.3246013336184,795.3428252792359
2200.0,773.0557255080363,-2182.815128681672,1655.857580602576,-1469.4850437355042,-2299.8838033447264,809.5119303207398
2210.0,768.7815172277473,-2180.289060255005,1669.1396977661043,-1469.8562769546509,-2300.394130187988,823.6638325500488
2220.0,764.4911874848667,-2177.7166581465044,1682.386517523943,-1470.1964269256591,-2300.8558102874754,837.7983168869018
2230.0,760.1849084995389,-2175.098201047244,1695.5979336863113,-1470.5056384506227,-2301.269071762085,851.9151710510254
2240.0,755.8628514440206,-2172.433966723767,1708.7738424640554,-1470.784056137085,-2301.6341423797608,866.014185508728
2250.0,751.5251864675907,-2169.724232034036,1721.914142478655,-1471.0318243789673,-2301.9512496032717,880.095153465271
2260.0,747.1720826719616,-2166.9692728854416,1735.018734704843,-1471.2490873527527,-2302.220620513916,894.1578708343505
2270.0,742.803708104962,-2164.1693642343243,1748.0875224491367,-1471.4359890022279,-2302.4424818115235,908.20213621521
2280.0,738.4202297875357,-2161.324780103167,1761.1204113347433,-1471.5926730499268,-2302.6170598297117,922.2277508697509
2290.0,734.0218137481161,-2158.435793553391,1774.1173092654105,-1471.7192829551698,-2302.744580535889,936.2345186843872
