sat1Name,LLO-45
sat1Smaj,3416.853
sat1Ecc,0.3568171977020548
sat1Inc,89.71436251439003
sat1RAAN,237.31139043958336
sat1ArgPer,292.63614079562365
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
550.0,1096.7892093780738,-1764.433697720348,-866.94288276323,-898.2493782157898,-1385.656513748169,-1529.989178352356
560.0,1098.1588402307411,-1773.1428099947557,-852.2951168836098,-905.170608467102,-1396.545532180786,-1518.7896415863038
570.0,1099.4809369735033,-1781.7759882418163,-837.6108164096303,-912.0530382118225,-1407.3746871490478,-1507.5250008773803
580.0,1100.7555689629628,-1790.333057592689,-822.8907037445855,-918.896473651886,-1418.1436706085206,-1496.1959063720703
590.0,1101.982809438104,-1798.8138508278182,-808.135500703334,-925.700725440979,-1428.8521814727783,-1484.8030105514526
600.0,1103.1627354479022,-1807.2182083333505,-793.3459283488017,-932.4656086883545,-1439.4999255981445,-1473.3469680480957
610.0,1104.295427786687,-1815.5459780599836,-778.5227069319476,-939.1909429550171,-1450.086615737915,-1461.8284355621338
620.0,1105.380970935738,-1823.7970154835018,-763.6665557225276,-945.8765522537232,-1460.6119715423583,-1450.2480716781615
630.0,1106.4194530839425,-1831.971183605142,-748.7781928871925,-952.522265045166,-1471.075719619751,-1438.6065367584229
640.0,1107.4109660198665,-1840.0683528762208,-733.858335418852,-959.127914226532,-1481.4775934448242,-1426.904492828369
650.0,1108.3556050934862,-1848.0884011530563,-718.9076989619499,-965.6933371162414,-1491.8173333740235,-1415.1426033935547
660.0,1109.253469227072,-1856.0312137122328,-703.9269977313071,-972.218375465393,-1502.094686691284,-1403.3215333709718
670.0,1110.1046607644441,-1863.8966831211421,-688.9169443958059,-978.7028754310608,-1512.309407470703,-1391.4419489059449
680.0,1110.9092855221434,-1871.6847092690275,-673.8782499603387,-985.1466875648498,-1522.4612566833496,-1379.504517288208
690.0,1111.667452698777,-1879.395199281287,-658.8116236469017,-991.549666809082,-1532.5500021209716,-1367.509906791687
700.0,1112.3792747898103,-1887.028067472008,-643.7177728065899,-997.9116724815368,-1542.5754183502197,-1355.4587865600586
710.0,1113.0448675994376,-1894.5832352887671,-628.5974028086542,-1004.2325682449341,-1552.5372867279052,-1343.3518264923096
720.0,1113.6643501901956,-1902.0606313064673,-613.4512169147264,-1010.5122221107483,-1562.4353954162598,-1331.189697113037
730.0,1114.237844749247,-1909.4601910928097,-598.2799162177594,-1016.7505064086914,-1572.2695392303467,-1318.973069442749
740.0,1114.7654766439712,-1916.7818572223325,-583.0841994958594,-1022.9472977714538,-1582.0395197448731,-1306.702614883423
750.0,1115.247374289261,-1924.02557918549,-567.8647631604968,-1029.102477115631,-1591.7451451721192,-1294.3790051116944
760.0,1115.6836691695792,-1931.1913133565076,-552.6223011195905,-1035.21592962265,-1601.386230407715,-1282.0029119491578
770.0,1116.0744956983833,-1938.2790228876315,-537.3575046906233,-1041.2875447120666,-1610.9625969085694,-1269.5750072174071
780.0,1116.4199912405236,-1945.2886776960538,-522.0710625471014,-1047.3172160224915,-1620.4740727233886,-1257.0959626922609
790.0,1116.7202960326756,-1952.2202543822316,-506.7636605743825,-1053.3048413848876,-1629.9204924468995,-1244.5664499282836
800.0,1116.975553135376,-1959.073736163485,-491.4359818030768,-1059.250322795868,-1639.3016971740722,-1231.9871401672362
810.0,1117.1859083518204,-1965.8491128094834,-476.0887063608016,-1065.15356640625,-1648.6175344238281,-1219.3587042541503
820.0,1117.3515102496656,-1972.5463805938264,-460.72251130195997,-1071.0144824676513,-1657.8678582000732,-1206.6818124771119
830.0,1117.4725100063295,-1979.165542198339,-445.3380706082622,-1076.832985332489,-1667.0525288238525,-1193.9571344985961
840.0,1117.54906144281,-1985.706606671993,-429.93605508057215,-1082.608993408203,-1676.171412979126,-1181.1853392562866
850.0,1117.581320909853,-1992.1695893351132,-414.51713223333945,-1088.3424291305541,-1685.2243836212158,-1168.367094810486
860.0,1117.5694472928665,-1998.5545117560405,-399.08196626671696,-1094.0332189483643,-1694.2113199768066,-1155.5030683135985
870.0,1117.5136019088852,-2004.8614016234255,-383.63121794048254,-1099.6812932662963,-1703.1321074523926,-1142.5939258346557
880.0,1117.4139484661628,-2011.0902927080676,-368.1655445635242,-1105.2865864334105,-1711.986637588501,-1129.6403323287964
890.0,1117.2706530398116,-2017.2412248004052,-352.68559986058585,-1110.8490367088318,-1720.7748080596923,-1116.6429514923095
900.0,1117.0838839875876,-2023.3142436086414,-337.19203395040824,-1116.3685862197876,-1729.496522567749,-1103.6024456939697
910.0,1116.8538118900651,-2029.309400692979,-321.6854932650176,-1121.845180934906,-1738.1516907958985,-1090.519475868225
920.0,1116.5806095392022,-2035.22675341901,-306.16662046575334,-1127.2787706336976,-1746.7402284088134,-1077.394701423645
930.0,1116.264451854455,-2041.066364851383,-290.63605442156353,-1132.669308856964,-1755.2620569458009,-1064.2287801742555
940.0,1115.9055158191618,-2046.828303679525,-275.0944301268301,-1138.0167528915406,-1763.7171037597657,-1051.0223682250976
950.0,1115.503980465679,-2052.512644166116,-259.5423786319676,-1143.3210637168884,-1772.105302017212,-1037.7761198959352
960.0,1115.0600268196313,-2058.1194660630567,-243.98052700256358,-1148.5822059783936,-1780.4265906219482,-1024.4906876449586
970.0,1114.5738377852335,-2063.6488545054544,-228.40949828209577,-1153.8001479492189,-1788.6809140930177,-1011.1667219772339
980.0,1114.0455981822213,-2069.100899977033,-212.82991139779892,-1158.9748614883422,-1796.8682226104736,-997.8048713607789
990.0,1113.4754946523337,-2074.475698209598,-197.2423811585655,-1164.1063220062256,-1804.9884718933106,-984.4057821731567
1000.0,1112.8637155812314,-2079.773350100824,-181.64751816618664,-1169.1945084266663,-1813.0416231384277,-970.9700985794068
1010.0,1112.210451105719,-2084.9939616652605,-166.04592879369133,-1174.239403152466,-1821.0276430053711,-957.4984625015259
1020.0,1111.5158930222844,-2090.137643920222,-150.4382151354385,-1179.2409920158386,-1828.9465035095216,-943.9915135192871
1030.0,1110.7802347532943,-2095.2045128323944,-134.82497495592898,-1184.1992642478942,-1836.7981819915772,-930.4498888015747
1040.0,1110.003671298155,-2100.1946892291226,-119.206801677624,-1189.1142124290466,-1844.5826610412598,-916.874223060608
1050.0,1109.1863991530445,-2105.1082987201844,-103.58428431171492,-1193.98583246994,-1852.2999284210205,-903.2651484451294
1060.0,1108.32861632466,-2109.9454716230703,-87.95800743012398,-1198.8141235427856,-1859.9499770507812,-889.6232945022583
1070.0,1107.4305222278888,-2114.706342891448,-72.32855112324178,-1203.5990880622865,-1867.5328049163818,-875.9492880935669
1080.0,1106.4923176388681,-2119.3910520039153,-56.69649101348676,-1208.3407316360474,-1875.0484149627684,-862.243753364563
1090.0,1105.514204700916,-2123.999742945038,-41.0623981540344,-1213.0390630264283,-1882.4968151397704,-848.5073116531372
1100.0,1104.4963868082775,-2128.5325640684046,-25.42683903727785,-1217.6940941085816,-1889.878018234253,-834.7405814285278
1110.0,1103.4390686067209,-2132.989668049848,-9.790375580376248,-1222.3058398284911,-1897.1920418548584,-820.9441782684327
1120.0,1102.3424559149757,-2137.3712117882005,5.84643491645169,-1226.874318157196,-1904.4389083404542,-807.1187147750854
1130.0,1101.2067557188516,-2141.677356364556,21.483039832747075,-1231.3995500602723,-1911.618644760132,-793.2648005065918
1140.0,1100.032176082974,-2145.908266928495,37.11889116162388,-1235.881559452057,-1918.7312827606202,-779.3830419845581
1150.0,1098.8189261205641,-2150.0641126228884,52.75344561565574,-1240.3203731422425,-1925.7768585510255,-765.4740425720215
1160.0,1097.5672159811975,-2154.145066536936,68.38616460180923,-1244.7160208091736,-1932.7554128570557,-751.5384024810791
1170.0,1096.2772567459244,-2158.1513055881983,84.01651425848168,-1249.0685349502564,-1939.66699079895,-737.5767186813355
1180.0,1094.94926044495,-2162.083010493625,99.64396545478353,-1253.3779508476257,-1946.5116418914795,-723.5895848999023
1190.0,1093.583439944894,-2165.9403656292498,115.26799380880419,-1257.64430651474,-1953.2894198913575,-709.5775915374755
1200.0,1092.1800089919707,-2169.7235590207797,130.8880797183701,-1261.8676426582335,-1960.0003828430176,-695.5413256530762
1210.0,1090.7391821006827,-2173.43278222512,146.50370835150778,-1266.0480026435853,-1966.6445929260253,-681.4813709106445
1220.0,1089.26117454782,-2177.068230276707,162.11436967484386,-1270.1854324455262,-1973.2221164398193,-667.3983075408936
1230.0,1087.7462023140627,-2180.6301016018974,177.7195584532374,-1274.2799806137084,-1979.7330237121582,-653.2927123031616
1240.0,1086.1944820290905,-2184.1185979269094,193.31877422777842,-1278.3316982154847,-1986.1773890075683,-639.1651584701538
1250.0,1084.6062310057932,-2187.5339242616756,208.91152139621704,-1282.3406388130188,-1992.5552905731201,-625.0162157592773
1260.0,1082.9816670991781,-2190.876288761555,224.49730915040766,-1286.3068584136963,-1998.8668104400635,-610.8464503173828
1270.0,1081.3210087415282,-2194.1459026861935,240.0756514951021,-1290.2304154167175,-2005.112034439087,-596.6564247055054
1280.0,1079.6244748484312,-2197.3429803202316,255.64606727045157,-1294.111370601654,-2011.2910520935059,-582.4466978302002
1290.0,1077.8922848560312,-2200.467738920905,271.20808012933367,-1297.9497870559692,-2017.4039566192628,-568.2178249664306
1300.0,1076.1246586083737,-2203.5203986067227,286.7612185619974,-1301.7457301483155,-2023.4508447875976,-553.970357673645
1310.0,1074.3218163503748,-2206.5011823226014,302.305015862557,-1305.4992674942016,-2029.4318168945313,-539.7048438186646
1320.0,1072.4839787158194,-2209.4103157602417,317.83901014567255,-1309.210468902588,-2035.346976715088,-525.4218275375366
1330.0,1070.6113666500366,-2212.2480272711277,333.362744367259,-1312.8794063377381,-2041.196431411743,-511.1218491744995
1340.0,1068.7042013967546,-2215.014547824517,348.8757662441643,-1316.5061538887023,-2046.9802914733887,-496.8054453430176
1350.0,1066.7627044699298,-2217.7101109178216,364.37762835423433,-1320.0907877159118,-2052.6986706848143,-482.47314880371096
1360.0,1064.7870975876158,-2220.3349525204226,379.8678880117321,-1323.6333860282898,-2058.351686004639,-468.1254885482788
1370.0,1062.777602707152,-2222.8893110079366,395.34610736927283,-1327.134029018402,-2063.9394575958254,-453.7629897003174
1380.0,1060.7344419001954,-2225.3734270818463,410.8118533253951,-1330.5927988510132,-2069.462108657837,-439.3861735458374
1390.0,1058.6578373985758,-2227.7875437251587,426.26469757737596,-1334.0097796096802,-2074.9197654571535,-424.9955574874878
1400.0,1056.5480115276716,-2230.131906110895,441.70421654545044,-1337.385057247162,-2080.3125572052004,-410.5916550750732
1410.0,1054.4051866646557,-2232.4067615658196,457.1299914244764,-1340.7187195777892,-2085.640616027832,-396.17497593688967
1420.0,1052.2295852302202,-2234.6123594791366,472.54160812520246,-1344.0108562088012,-2090.904076889038,-381.7460258102417
1430.0,1050.0214296755616,-2236.7489512762245,487.9386572820721,-1347.261558517456,-2096.1030775756835,-367.3053065261841
1440.0,1047.7809423944627,-2238.8167903011663,503.32073423516255,-1350.4709196052552,-2101.2377585601807,-352.8533159713745
1450.0,1045.5083457610124,-2240.81613182755,518.6874390061654,-1353.6390342788695,-2106.308263031006,-338.3905481262207
1460.0,1043.203862047082,-2242.7472329215107,534.0383762940241,-1356.7659989852905,-2111.314736755371,-323.9174930114746
1470.0,1040.8677134388533,-2244.6103524456153,549.3731554664126,-1359.8519118003844,-2116.2573280944825,-309.4346367034912
1480.0,1038.5001219636058,-2246.405750947208,564.691390492074,-1362.8968723716737,-2121.136187866211,-294.9424613494873
1490.0,1036.10130952579,-2248.133690657382,579.992699993208,-1365.9009819030762,-2125.951469390869,-280.44144512939454
1500.0,1033.6714978054326,-2249.7944353683974,595.2767071733867,-1368.8643431053163,-2130.703328323364,-265.9320622634888
1510.0,1031.2109082803236,-2251.388250416062,610.5430398155247,-1371.7870601577758,-2135.391922668457,-251.41478302001954
1520.0,1028.71976222621,-2252.9154026398705,625.7913302697594,-1374.669238685608,-2140.017412750244,-236.89007371520995
1530.0,1026.1982806239548,-2254.376160278529,641.0212154143164,-1377.5109857177733,-2144.579961074829,-222.35839669799805
1540.0,1023.6466841718086,-2255.770792948539,656.2323366478217,-1380.3124096565246,-2149.0797323303223,-207.820210357666
1550.0,1021.0651932744631,-2257.0995715754307,671.4243398509631,-1383.0736202316284,-2153.5168933258055,-193.27596913909912
1560.0,1018.4540280040239,-2258.362768358083,686.5968753828253,-1385.7947284851075,-2157.8916129455565,-178.72612352752685
1570.0,1015.8134080784976,-2259.560656701995,701.7495980496068,-1388.475846725464,-2162.2040620880125,-164.17112005615235
1580.0,1013.1435528243045,-2260.6935111585526,716.8821670679184,-1391.1170885009765,-2166.4544135894776,-149.61140131378173
1590.0,1010.4446812069903,-2261.7616074038838,731.9942460556214,-1393.7185685577392,-2170.6428422393797,-135.047405960083
1600.0,1007.7170117558126,-2262.7652221605153,747.0855030189066,-1396.2804028205871,-2174.769524673462,-120.47956869506837
1610.0,1004.9607625648065,-2263.7046331525135,762.1556102774742,-1398.8027083473205,-2178.834639328003,-105.90832032012939
1620.0,1002.1761512747906,-2264.5801190799607,777.2042444937316,-1401.2856033172607,-2182.8383664245607,-91.33408769989013
1630.0,999.3633950408299,-2265.391959532499,792.231086615613,-1403.7292069778443,-2186.780887878418,-76.75729378509521
1640.0,996.5227105535014,-2266.1404349739933,807.2358218549444,-1406.1336396217346,-2190.662387298584,-62.178357635498045
1650.0,993.6543139456438,-2266.825826677566,822.2181396604293,-1408.499022567749,-2194.4830498809815,-47.59769440460205
1660.0,990.758420872817,-2267.4484166982597,837.1777337001082,-1410.8254781150818,-2198.243062438965,-33.01571537017822
1670.0,987.8352464118142,-2268.0084878116722,852.1143018343481,-1413.113129524231,-2201.9426132965086,-18.432827919006346
1680.0,984.8850050642914,-2268.506323462256,867.0275460354376,-1415.362100982666,-2205.581892227173,-3.849435607910156
1690.0,981.907910790536,-2268.9422077537174,881.9171724467838,-1417.572517578125,-2209.161090499878,10.734061882019043
1700.0,978.9041769232771,-2269.3164253699156,896.7828912947436,-1419.7445052719115,-2212.680400741577,25.317268707275392
1710.0,975.8740161834036,-2269.6292615449784,911.6244168538781,-1421.878190864563,-2216.140016921997,39.899792831420896
1720.0,972.8176406770117,-2269.8810020296605,926.4414674618072,-1423.9737019729614,-2219.5401343383787,54.481246047973634
1730.0,969.7352618641994,-2270.0719330489496,941.2337654403651,-1426.031167011261,-2222.8809495391847,69.06124392700195
1740.0,966.6270905634408,-2270.2023412586154,956.0010371227631,-1428.0507151412965,-2226.1626603240966,83.63940584564209
1750.0,963.4933368969057,-2270.272513704623,970.7430127565395,-1430.0324762763978,-2229.385465637207,98.21535492706299
1760.0,960.3342103140039,-2270.2827377721555,985.4594265164565,-1431.97658102417,-2232.5495655670165,112.7887180557251
1770.0,957.149919572731,-2270.2333011791793,1000.1500164646646,-1433.8831606864928,-2235.655161315918,127.3591258468628
1780.0,953.9406727259136,-2270.1244919186056,1014.8145245323682,-1435.7523472175599,-2238.702455154419,141.92621264648437
1790.0,950.7066770973134,-2269.956598222305,1029.4526964609772,-1437.5842732086182,-2241.6916503601074,156.4896164932251
1800.0,947.4481392666027,-2269.729908518701,1044.064281769993,-1439.379071861267,-2244.622951171875,171.04897910308839
1810.0,944.1652651071798,-2269.4447114374557,1058.6490337739,-1441.1368769607543,-2247.4965628356936,185.6039458694458
1820.0,940.8582596898326,-2269.1012957019493,1073.2067094963797,-1442.857822845459,-2250.3126914367676,200.15416584014892
1830.0,937.5273273522645,-2268.6999501705327,1087.7370696711116,-1444.5420444030763,-2253.07154397583,214.6992916870117
1840.0,934.1726716503197,-2268.2409637640812,1102.2398786848337,-1446.189677028656,-2255.773328277588,229.23897968292238
1850.0,930.7944953335841,-2267.7246254263905,1116.714904573752,-1447.800856613159,-2258.4182529449463,243.77288971710206
1860.0,927.3930003861825,-2267.1512241364485,1131.1619189782084,-1449.375719516754,-2261.0065273895266,258.3006852340698
1870.0,923.9683879676073,-2266.521048817195,1145.580697095573,-1450.9144025421142,-2263.538361709595,272.82203323364257
1880.0,920.5208584345103,-2265.834388356516,1159.971017690333,-1452.417042919159,-2266.01396673584,287.3366042633057
1890.0,917.0506113182137,-2265.0915315514135,1174.3326630095,-1453.883778289795,-2268.4335539398194,301.8440723648071
1900.0,913.5578452939179,-2264.2927670715944,1188.665418777315,-1455.314746673584,-2270.7973354034425,316.3441150817871
1910.0,910.0427582464457,-2263.438383467802,1202.969074191218,-1456.7100864524841,-2273.105523864746,330.83641343688964
1920.0,906.505547182204,-2262.528669098154,1217.2434218338387,-1458.069936351776,-2275.358332580566,345.3206518936157
1930.0,902.9464082619921,-2261.5639121349263,1231.4882576702064,-1459.3944354248047,-2277.5559753570556,359.7965183410644
1940.0,899.3655367812614,-2260.5444005163863,1245.7033810296589,-1460.683723022461,-2279.698666503906,374.2637040939331
1950.0,895.7631271706651,-2259.4704219329897,1259.8885945517366,-1461.937938785553,-2281.786620803833,388.7219038467407
1960.0,892.1393729996105,-2258.3422638072416,1274.0437041516016,-1463.157222618103,-2283.8200534973143,403.17081564331056
1970.0,888.4944669562726,-2257.160213250281,1288.1685190092344,-1464.3417146682739,-2285.7991802368165,417.6101408843994
1980.0,884.8286008090731,-2255.9245570315966,1302.2628515177212,-1465.491555316925,-2287.724217025757,432.03958429718017
1990.0,881.1419654912178,-2254.6355816098308,1316.3265172696283,-1466.6068851585387,-2289.5953802947997,446.45885388946533
2000.0,877.434751010678,-2253.2935730393233,1330.3593350111398,-1467.687844974518,-2291.4128867645263,460.8676609573364
2010.0,873.7071464559921,-2251.8988169783406,1344.36112660672,-1468.7345757293701,-2293.1769534454347,475.26572004699705
2020.0,869.9593400478611,-2250.4515986862343,1358.3317170291114,-1469.7472185478211,-2294.887797668457,489.6527489318848
2030.0,866.1915190779723,-2248.952202962811,1372.270934309769,-1470.7259146881104,-2296.545636993408,504.0284685974121
2040.0,862.4038699131003,-2247.4009141524607,1386.1786094979452,-1471.6708055496215,-2298.1506891937256,518.3926032028198
2050.0,858.5965780333312,-2245.7980161265054,1400.0545766714454,-1472.5820326309204,-2299.7031722869874,532.7448800811768
2060.0,854.7698279805611,-2244.1437922487567,1413.8986728594923,-1473.4597375335693,-2301.2033044433592,547.0850296936035
2070.0,850.9238033590537,-2242.4385253461955,1427.7107380292186,-1474.30406193161,-2302.651303970337,561.412785621643
2080.0,847.0586868650045,-2240.682497736801,1441.4906150692573,-1475.115147579193,-2304.047389343262,575.7278845367432
2090.0,843.1746602542627,-2238.8759911457237,1455.2381497326385,-1475.8931362609862,-2305.3917791137696,590.0300661773682
2100.0,839.2719043436036,-2237.0192867417236,1468.953190614887,-1476.6381698150635,-2306.684691925049,604.3190733184814
2110.0,835.3505990293025,-2235.1126650910583,1482.6355891473163,-1477.3503900909425,-2307.926346496582,618.5946517715454
2120.0,831.4109232521574,-2233.156406143423,1496.2851995173585,-1478.029938949585,-2309.11696156311,632.8565503234863
2130.0,827.4530550325298,-2231.1507892393292,1509.9018787069194,-1478.6769582519532,-2310.2567559204103,647.1045207595826
2140.0,823.4771714241269,-2229.096093052311,1523.4854863877222,-1479.2915898361207,-2311.3459483184815,661.3383177947998
2150.0,819.4834485438193,-2226.9925955890426,1537.0358849396678,-1479.8739755020142,-2312.3847574920655,675.5576990814209
2160.0,815.4720615895675,-2224.840574209739,1550.5529394214773,-1480.4242570152282,-2313.3734021759033,689.7624251708984
2170.0,811.4431847682573,-2222.6403055528276,1564.0365174953884,-1480.9425760803222,-2314.312100982666,703.9522594833375
2180.0,807.3969913639077,-2220.3920655664315,1577.4864894561595,-1481.4290743370057,-2315.201072479248,718.1269683074951
2190.0,803.3336537197989,-2218.0961294772555,1590.9027281778822,-1481.8838933372497,-2316.0405351409913,732.2863207626343
2200.0,799.253343200102,-2215.752771767489,1604.2851090625043,-1482.307174545288,-2316.8307072906496,746.4300887680054
2210.0,795.1562302525327,-2213.3622661916384,1617.633510055729,-1482.6990593223572,-2317.5718071594238,760.5580470352173
2220.0,791.0424843444662,-2210.924885722505,1630.9478115707943,-1483.0596889152528,-2318.2640527801514,774.6699730300903
2230.0,786.912274002255,-2208.4409025672344,1644.2278964843745,-1483.3892044372558,-2318.907662033081,788.7656469497681
2240.0,782.7657668218258,-2205.9105881567634,1657.4736501237844,-1483.6877468719483,-2319.502852630615,802.8448517150879
2250.0,778.6031294122853,-2203.3342131216646,1670.6849602152738,-1483.9554570617677,-2320.0498420562744,816.9073729400635
2260.0,774.424527472294,-2200.7120472808565,1683.8617168597527,-1484.1924756774902,-2320.5488475952147,830.9529988937378
2270.0,770.2301257047524,-2198.0443596284713,1697.003812489932,-1484.39894323349,-2321.0000862579345,844.9815204849243
2280.0,766.0200878794924,-2195.3314183365546,1710.1111418803214,-1484.5750000686646,-2321.40377482605,858.9927312545776
2290.0,761.7945768554421,-2192.573490747228,1723.183602111565,-1484.720786327362,-2321.760129852295,872.9864273376464
