sat1Name,LLO-43
sat1Smaj,3416.853
sat1Ecc,0.3567866304134239
sat1Inc,90.06679555591106
sat1RAAN,237.84258011792446
sat1ArgPer,293.2579191084193
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
580.0,1122.878103842603,-1788.8937062667235,-795.9477328758292,-906.5350878448486,-1445.166210876465,-1477.9098346405028
590.0,1124.0556657771162,-1797.2163241216167,-781.0991420085503,-913.2329404144288,-1455.7945135345458,-1466.3803926696778
600.0,1125.1849889013452,-1805.462581015083,-766.2173357909569,-919.8919595031738,-1466.3609113311768,-1454.7885952682495
610.0,1126.2661586290958,-1813.632331338001,-751.3030351564873,-926.5119677352906,-1476.865123550415,-1443.1351026382447
620.0,1127.2992641875976,-1821.725436993415,-736.3569599431642,-933.0927921104432,-1487.3068765106202,-1431.4205767974854
630.0,1128.2843984736646,-1829.7417673140703,-721.3798288469918,-939.6342640151978,-1497.685903427124,-1419.6456814727783
640.0,1129.2216580967615,-1837.6811990687304,-706.3723592065794,-946.1362192039489,-1508.0019445343019,-1407.8110819168091
650.0,1130.111143289144,-1845.5436164058588,-691.3352669476145,-952.5984977989197,-1518.2547470092773,-1395.9174448165893
660.0,1130.9529578214874,-1853.3289107910282,-676.2692664863356,-959.0209442863464,-1528.4440649108888,-1383.9654381637574
670.0,1131.7472090317935,-1861.0369809790802,-661.175070553092,-965.4034074821473,-1538.5696592559814,-1371.9557310943603
680.0,1132.494007723303,-1868.6677329868537,-646.0533901235349,-971.7457405509949,-1548.631297958374,-1359.888993789673
690.0,1133.1934681356317,-1876.221080010152,-630.9049343111081,-978.0478009719849,-1558.6287557983399,-1347.7658973464966
700.0,1133.8457078724512,-1883.6969423927244,-615.7304102460943,-984.3094505310058,-1568.5618144073487,-1335.5871136398316
710.0,1134.4508478631049,-1891.0952475713866,-600.5305229815615,-990.5305553169251,-1578.4302622375487,-1323.353315208435
720.0,1135.0090123264863,-1898.4159300206513,-585.305975374448,-996.7109856758118,-1588.2338945617676,-1311.065175125122
730.0,1135.5203286980236,-1905.6589312182623,-570.0574679967633,-1002.8506162338257,-1597.9725134277344,-1298.7233668823242
740.0,1135.9849275844283,-1912.8241995434164,-554.7856990344499,-1008.9493258361816,-1607.6459276123046,-1286.32856426239
750.0,1136.4029426994518,-1919.9116902683354,-539.4913642012058,-1015.0069975624084,-1617.2539526062012,-1273.8814412384033
760.0,1136.7745108358586,-1926.921365472918,-524.175156631053,-1021.0235186882019,-1626.796410583496,-1261.3826718444825
770.0,1137.0997717950447,-1933.8531939865727,-508.8377667564722,-1026.9987806625365,-1636.2731303710937,-1248.8329300308228
780.0,1137.3788683576402,-1940.7071513570104,-493.47988228494023,-1032.9326791000367,-1645.683947418213,-1236.2328896255492
790.0,1137.611946168418,-1947.483219723639,-478.10218804440586,-1038.825113735199,-1655.028703704834,-1223.583224128723
800.0,1137.799153741042,-1954.1813878116752,-462.7053659423002,-1044.6759884185792,-1664.307247756958,-1210.8846066741944
810.0,1137.9406424244266,-1960.8016508595704,-447.29009484530496,-1050.485211074829,-1673.5194346313476,-1198.137709892273
820.0,1138.0365662582735,-1967.3440105236486,-431.8570505260997,-1056.2526936950683,-1682.6651257781982,-1185.343205795288
830.0,1138.0870820075293,-1973.808474830392,-416.4069055554409,-1061.978352279663,-1691.744189086914,-1172.5017656784057
840.0,1138.0923490552432,-1980.195058115831,-400.94032923810823,-1067.6621068496704,-1700.7564987945557,-1159.6140600128174
850.0,1138.0525293765613,-1986.5037809452058,-385.4579875482522,-1073.3038813858032,-1709.7019354553222,-1146.6807583618165
860.0,1137.967787468505,-1992.7346700319329,-369.9605430332725,-1078.903603805542,-1718.5803858795166,-1133.7025292510987
870.0,1137.8382903191282,-1998.8877582145683,-354.44865472936107,-1084.4612059555054,-1727.3917431335449,-1120.6800400772095
880.0,1137.6642073061555,-2004.963084312571,-338.92297813067944,-1089.9766235427855,-1736.1359064025878,-1107.6139570159912
890.0,1137.4457101996193,-2010.9606931177132,-323.384165100242,-1095.449796131134,-1744.812781021118,-1094.5049449386597
900.0,1137.182973056884,-2016.8806352870058,-307.8328637985355,-1100.8806671066284,-1753.422278366089,-1081.353667289734
910.0,1136.8761722366737,-2022.7229672872602,-292.2697186083867,-1106.2691836204528,-1761.9643158721924,-1068.1607860107422
920.0,1136.5254862632285,-2028.4877513079823,-276.6953701027031,-1111.6152965888978,-1770.4388168945313,-1054.9269614486695
930.0,1136.13109579945,-2034.1750551804669,-261.11045497268856,-1116.918960636139,-1778.8457106781007,-1041.6528522644044
940.0,1135.6931836613853,-2039.7849523389013,-245.5156059520801,-1122.1801340675354,-1787.1849323730469,-1028.3391153564453
950.0,1135.211934665533,-2045.3175217015541,-229.91145177739241,-1127.3987788314819,-1795.45642288208,-1014.9864057540893
960.0,1134.6875356272212,-2050.7728476063903,-214.2986171240298,-1132.5748604812622,-1803.6601288452148,-1001.5953765411377
970.0,1134.120175302336,-2056.1510197543535,-198.67772258780292,-1137.708348148346,-1811.7960025787354,-988.1666788101196
980.0,1133.5100443326123,-2061.452133112236,-183.04938456231588,-1142.7992144966126,-1819.864002029419,-974.7009615097046
990.0,1132.8573352069334,-2066.6762878426907,-167.41421526885497,-1147.8474356842041,-1827.864090698242,-961.1988714447021
1000.0,1132.1622421724576,-2071.8235892284947,-151.7728226532879,-1152.8529913368225,-1835.7962375793456,-947.6610531387329
1010.0,1131.4249612302524,-2076.8941475941947,-136.12581038348736,-1157.8158644943237,-1843.6604171142578,-934.0881488113404
1020.0,1130.645690036215,-2081.8880782088895,-120.47377776500164,-1162.7360415802002,-1851.456609100342,-920.480798248291
1030.0,1129.824627896024,-2086.8055012519258,-104.81731973340793,-1167.6135123710633,-1859.1847986755372,-906.839638786316
1040.0,1128.961975679228,-2091.646541686387,-89.1570267975945,-1172.4482699356079,-1866.8449762115479,-893.1653052062989
1050.0,1128.0579357780744,-2096.4113292154,-73.4934850151476,-1177.2403106231689,-1874.4371372680664,-879.4584296875
1060.0,1127.1127120896813,-2101.0999981827367,-57.82727594786068,-1181.9896339912414,-1881.9612825469972,-865.7196417388916
1070.0,1126.126509908066,-2105.7126875160034,-42.158976626202694,-1186.6962428016664,-1889.4174178009034,-851.9495681228638
1080.0,1125.0995359137617,-2110.2495406144926,-26.489159517621506,-1191.3601429519654,-1896.8055537719727,-838.1488327941895
1090.0,1124.0319981231216,-2114.7107053108657,-10.81839252339769,-1195.9813434486389,-1904.1257061462402,-824.3180568771362
1100.0,1122.9241058435139,-2119.0963337675807,4.8527611028135285,-1200.5598563575745,-1911.3778954925538,-810.4578585510254
1110.0,1121.7760695816787,-2123.4065823914225,20.523742729035906,-1205.0956967773438,-1918.562147140503,-796.5688530273437
1120.0,1120.5881010793796,-2127.641611791959,36.19399839771679,-1209.5888827819824,-1925.6784912109374,-782.6516525039673
1130.0,1119.3604131640736,-2131.801586661098,51.86297884587303,-1214.039435398102,-1932.72696244812,-768.7068660736084
1140.0,1118.0932198202374,-2135.886675738919,67.53013952830969,-1218.4473785438538,-1939.7076002655028,-754.7350997161865
1150.0,1116.7867360150847,-2139.8970516826366,83.19494061195303,-1222.8127390022278,-1946.6204485473634,-740.7369562225342
1160.0,1115.4411777662442,-2143.832891045048,98.85684703341138,-1227.1355463752748,-1953.4655557098388,-726.71303515625
1170.0,1114.0567620303914,-2147.6943741623795,114.51532850215095,-1231.4158330421449,-1960.2429745635986,-712.6639327926636
1180.0,1112.633706662132,-2151.4816850753687,130.16985948455473,-1235.6536341133117,-1966.9527622375488,-698.5902421035767
1190.0,1111.1722304240775,-2155.1950114960773,145.81991927263442,-1239.8489874038696,-1973.5949801940917,-684.4925526885986
1200.0,1109.6725528691456,-2158.8345446724597,161.46499194697196,-1244.0019333724977,-1980.1696940612792,-670.3714507446289
1210.0,1108.134894348498,-2162.4004793615877,177.10456640451878,-1248.1125151023864,-1986.6769736328124,-656.2275190353394
1220.0,1106.5594759536618,-2165.8930137252305,192.73813639866432,-1252.1807782363892,-1993.1168927917481,-642.0613368148804
1230.0,1104.9465194711286,-2169.312349267242,208.36520048269804,-1256.206770954132,-1999.4895294189453,-627.8734798507691
1240.0,1103.2962473617122,-2172.658690765009,223.98526208748714,-1260.1905439186096,-2005.7949653778076,-613.6645203323365
1250.0,1101.6088826763823,-2175.9322461781076,239.597829461506,-1264.1321502494811,-2012.0332863769531,-599.4350268783569
1260.0,1099.8846490656072,-2179.1332265879987,255.2024157189196,-1268.031645462036,-2018.2045819702148,-585.1855644836426
1270.0,1098.1237707097735,-2182.261846132623,270.7985388254302,-1271.88908744812,-2024.3089454650878,-570.9166944961548
1280.0,1096.3264722971135,-2185.3183219138714,286.38572160898224,-1275.7045364151002,-2030.3464738616944,-556.6289745788574
1290.0,1094.4929789630205,-2188.3028739468978,301.96349173733137,-1279.4780548667907,-2036.3172677764892,-542.3229587020874
1300.0,1092.62351626761,-2191.215725064911,317.53138173579805,-1283.2097075424194,-2042.2214313812256,-527.9991970977783
1310.0,1090.7183101847716,-2194.057100889873,333.088928994994,-1286.899561389923,-2048.0590723876953,-513.6582362442017
1320.0,1088.777586991959,-2196.8272296969626,348.6356757410468,-1290.5476855163574,-2053.830301879883,-499.30061882781985
1330.0,1086.8015733208872,-2199.5263424172485,364.17116903831015,-1294.1541511573791,-2059.535234359741,-484.92688375854493
1340.0,1084.7904960642102,-2202.154672529719,379.69496079835403,-1297.7190316352844,-2065.173987625122,-470.53756610870363
1350.0,1082.7445823553965,-2204.712455993261,395.206607755814,-1301.2424023170472,-2070.74668270874,-456.1331971130371
1360.0,1080.6640595438657,-2207.1999311863606,410.7056714640835,-1304.7243405685424,-2076.2534438323974,-441.71430415344236
1370.0,1078.5491551572336,-2209.6173388475713,426.19171829976494,-1308.164925731659,-2081.6943983459473,-427.2814107284546
1380.0,1076.4000968492157,-2211.9649219898984,441.66431942665105,-1311.5642390708924,-2087.0696766357423,-412.8350364532471
1390.0,1074.2171124047595,-2214.2429258635457,457.123050803443,-1314.922363746643,-2092.379412109375,-398.37569704437254
1400.0,1072.0004296736304,-2216.4515978625145,472.5674931901188,-1318.239384765625,-2097.623741104126,-383.9039042739868
1410.0,1069.7502765549668,-2218.591187480889,487.9972320746606,-1321.5153889503479,-2102.8028028259278,-369.4201660232544
1420.0,1067.46688096542,-2220.6619462355034,503.4118577252378,-1324.7504648971558,-2107.9167393035887,-354.9249862060547
1430.0,1065.1504708085147,-2222.6641276211194,518.8109651380898,-1327.9447029457092,-2112.9656953277586,-340.4188647994995
1440.0,1062.8012739351116,-2224.5979870273572,534.1941540357643,-1331.0981951370238,-2117.9498183746337,-325.90229781341554
1450.0,1060.4195181261018,-2226.4637816882,549.5610288346828,-1334.2110351715087,-2122.8692585601807,-311.37577730560304
1460.0,1058.0054310832343,-2228.261770635706,564.9111986540966,-1337.2833183822631,-2127.724168609619,-296.83979135894776
1470.0,1055.5592403589687,-2229.99221461885,580.2442772745688,-1340.31514169693,-2132.5147037506104,-282.29482408142087
1480.0,1053.081173325345,-2231.6553760301526,595.5598831348955,-1343.306603591919,-2137.2410216522217,-267.7413555831909
1490.0,1050.5714572186855,-2233.2515189034284,610.857639288083,-1346.2578040695191,-2141.9032824401856,-253.17986203002928
1500.0,1048.0303190393286,-2234.7809088030112,626.1371734315719,-1349.1688446197509,-2146.5016485748292,-238.61081555938722
1510.0,1045.4579855352997,-2236.2438127842847,641.3981178126592,-1352.0398281822204,-2151.036284790039,-224.03468435668944
1520.0,1042.8546832395095,-2237.640499357017,656.6401092957364,-1354.8708591079712,-2155.5073581237793,-209.4519325942993
1530.0,1040.2206383662676,-2238.9712383940728,671.8627892483801,-1357.662043132782,-2159.915037750244,-194.8630204849243
1540.0,1037.55607681689,-2240.2363011089615,687.0658035889218,-1360.4134873504638,-2164.259494995117,-180.26840423583985
1550.0,1034.86122419562,-2241.435959981595,702.2488027394201,-1363.1253001480102,-2168.540903289795,-165.66853607940675
1560.0,1032.1363056915343,-2242.5704887059105,717.4114415665024,-1365.797591217041,-2172.7594380340574,-151.06386428070067
1570.0,1029.3815461774084,-2243.6401621693362,732.553379443029,-1368.430471485138,-2176.9152766876223,-136.45483310699464
1580.0,1026.5971700939429,-2244.6452563583084,747.674280135654,-1371.024053100586,-2181.008598587036,-121.84188287353516
1590.0,1023.7834014473256,-2245.586048320599,762.7738118052639,-1373.578449394226,-2185.03958493042,-107.22544993591309
1600.0,1020.9404638451404,-2246.4628161381675,777.8516470191196,-1376.0937748451233,-2189.0084187927246,-92.60596668243409
1610.0,1018.0685803832127,-2247.275838851291,792.9074626712941,-1378.5701450691224,-2192.9152849731445,-77.98386155700683
1620.0,1015.1679736851638,-2248.0253964108433,807.940940001308,-1381.0076767578125,-2196.760370010376,-63.359559043884275
1630.0,1012.2388659215616,-2248.7117696694513,822.9517645315807,-1383.406487663269,-2200.5438621673584,-48.73347972869873
1640.0,1009.2814786731578,-2249.335240271305,837.9396260523998,-1385.7666965789795,-2204.2659512634277,-34.10604024505615
1650.0,1006.2960330172001,-2249.8960906635484,852.9042186076601,-1388.0884232902526,-2207.92682875061,-19.4776533203125
1660.0,1003.2827494662581,-2250.394604012455,867.8452404408675,-1390.3717885551453,-2211.5266875915527,-4.848727783203125
1670.0,1000.2418479538921,-2250.8310641737444,882.7623939885273,-1392.6169140663146,-2215.065722244263,9.780331436157226
1680.0,997.1735478284805,-2251.205755660898,897.6553858342436,-1394.8239224395752,-2218.544128616333,24.409123275756837
1690.0,994.078067832592,-2251.5189635849483,912.5239267044865,-1396.992937171936,-2221.962104019165,39.0372505569458
1700.0,990.9556260669057,-2251.7709736017523,927.3677314036121,-1399.124082611084,-2225.319847091675,53.66431994628906
1710.0,987.8064400082493,-2251.962071909598,942.1865188194373,-1401.2174839439392,-2228.6175578155517,68.2899419555664
1720.0,984.6307264733953,-2252.0925451740964,956.9800118592492,-1403.2732671546937,-2231.855437423706,82.91373091125489
1730.0,981.4287015944644,-2252.1626804790585,971.7479374458958,-1405.2915589981078,-2235.0336883544924,97.5353049697876
1740.0,978.200580843029,-2252.1727653330718,986.4900264808939,-1407.2724869804383,-2238.152514266968,112.15428607177735
1750.0,974.9465789704624,-2252.1230875928495,1001.2060138032291,-1409.2161793365478,-2241.2121199340822,126.7702999420166
1760.0,971.6669100429085,-2252.01393544251,1015.8956381802653,-1411.1227649917603,-2244.2127112579346,141.38297607421876
1770.0,968.3617873559797,-2251.845597323255,1030.5586422467068,-1412.9923735427856,-2247.154495147705,155.99194771575927
1780.0,965.0314235092408,-2251.618361953519,1045.194772485079,-1414.8251352348327,-2250.0376795806883,170.5968518218994
1790.0,961.676030338474,-2251.332518254969,1059.8037792255964,-1416.6211809387207,-2252.8624735107423,185.1973290939331
1800.0,958.2958189237752,-2250.988355317011,1074.385416557479,-1418.3806421165466,-2255.6290868225096,199.79302390289305
1810.0,954.8909995377704,-2250.5861623633486,1088.9394423394667,-1420.1036508102418,-2258.3377302856447,214.38358432006837
1820.0,951.4617817312535,-2250.1262287531513,1103.4656181601363,-1421.7903396072388,-2260.988615600586,228.96866205596925
1830.0,948.0083741859542,-2249.608843878324,1117.9637092890093,-1423.4408416290282,-2263.581955215454,243.54791248321533
1840.0,944.5309848373873,-2249.0342972110825,1132.4334846730894,-1425.055290500641,-2266.11796244812,258.12099458312986
1850.0,941.0298207980051,-2248.4028782104397,1146.8747168697619,-1426.6338203201294,-2268.596851348877,272.68757093048094
1860.0,937.5050882980194,-2247.7148763066334,1161.2871820435296,-1428.176565662384,-2271.018836654663,287.2473077087402
1870.0,933.9569928157796,-2246.970580901698,1175.670659930587,-1429.683661529541,-2273.3841338653565,301.79987464141846
1880.0,930.3857389248728,-2246.17028128681,1190.0249337816495,-1431.1552433395386,-2275.692959075928,316.3449449996948
1890.0,926.7915303758764,-2245.3142666633707,1204.349790363981,-1432.5914469223023,-2277.945529037476,330.8821955795288
1900.0,923.1745700494271,-2244.402826075023,1218.6450199100384,-1433.9924084663392,-2280.1420610809328,345.41130667877195
1910.0,919.5350599664058,-2243.4362484090325,1232.9104160765532,-1435.3582645263673,-2282.2827731018065,359.931962059021
1920.0,915.8732012733693,-2242.414822353045,1247.1457759463594,-1436.6891519927979,-2284.3678835296632,374.44384896087644
1930.0,912.1891942117456,-2241.3388363504187,1261.3508999423352,-1437.985208065033,-2286.397611251831,388.9466580429077
1940.0,908.4832381515134,-2240.2085786206303,1275.5255918519088,-1439.2465702514648,-2288.37217565918,403.4400833892822
1950.0,904.7555315835714,-2239.0243370999074,1289.669658767646,-1440.4733763275146,-2290.291796585083,417.9238224716187
1960.0,901.0062720563665,-2237.786399410745,1303.7829110440669,-1441.6657643356323,-2292.156694229126,432.397576133728
1970.0,897.2356562342313,-2236.4950528590703,1317.8651622734574,-1442.8238725585938,-2293.967089187622,446.8610485534668
1980.0,893.4438798826617,-2235.1505844129247,1331.916229293837,-1443.947839504242,-2295.7232024383543,461.3139472579956
1990.0,889.6311378083543,-2233.7532806404506,1345.9359320714254,-1445.0378038825988,-2297.4252552185058,475.75598304748536
2000.0,885.7976239295291,-2232.303427736948,1359.924093770643,-1446.0939045982361,-2299.073469116211,490.18687003326414
2010.0,881.9435312122499,-2230.801311464556,1373.880540629447,-1447.116280723572,-2300.6680659484864,504.60632555389407
2020.0,878.0690516899044,-2229.2472171465083,1387.8051019790892,-1448.1050714912415,-2302.2092677764895,519.0140701904297
2030.0,874.1743764761644,-2227.6414296477483,1401.6976102293736,-1449.0604162635802,-2303.6972969055178,533.4098277511597
2040.0,870.2596957209093,-2225.984233350355,1415.5579007633996,-1449.9824545402528,-2305.132375793457,547.7933251953125
2050.0,866.3251986321975,-2224.2759121290987,1429.3858119907034,-1450.871325920105,-2306.514727081299,562.164292678833
2060.0,862.3710734787143,-2222.51674933788,1443.1811852520798,-1451.7271700935364,-2307.8445735473633,576.522463470459
2070.0,858.3975075683154,-2220.7070277881944,1456.94386484173,-1452.5501268310547,-2309.122138092041,590.8675739822388
2080.0,854.4046872560695,-2218.847029738004,1470.673697924794,-1453.3403359680176,-2310.3476437072754,605.1993636932373
2090.0,850.3927979317685,-2216.9370368549667,1484.370534539416,-1454.0979373855591,-2311.521313446045,619.517575164795
2100.0,846.3620240199746,-2214.97733020748,1498.0342275553546,-1454.823070995331,-2312.6433704071046,633.8219540023804
2110.0,842.3125489921474,-2212.9681902559623,1511.6646326327389,-1455.5158767318726,-2313.7140377197265,648.1122488174439
2120.0,838.2445553523853,-2210.9098968362828,1525.2616082230745,-1456.1764945411683,-2314.7335385284423,662.3882112350464
2130.0,834.1582246376162,-2208.8027291337967,1538.8250155218589,-1456.8050643577576,-2315.7020959625243,676.6495958557128
2140.0,830.0537373821014,-2206.6469656450163,1552.3547183969572,-1457.4017260932922,-2316.6199330596924,690.8961602096558
2150.0,825.9312732032035,-2204.4428842212405,1565.850583436205,-1457.9666196289063,-2317.4872728729247,705.1276647644042
2160.0,821.7910107026967,-2202.1907619985814,1579.312479873665,-1458.499884803772,-2318.30433833313,719.3438729019165
2170.0,817.6331275344767,-2199.8908754189983,1592.7402795432126,-1459.0016613960265,-2319.071352294922,733.5445508499146
2180.0,813.4578003527782,-2197.543500186675,1606.1338568904432,-1459.4720891189575,-2319.788537475586,747.7294677200317
2190.0,809.2652048519068,-2195.1489112732643,1619.4930889145492,-1459.911307598114,-2320.456116470337,761.898395439148
2200.0,805.0555157471053,-2192.707382906268,1632.8178551425788,-1460.3194563713073,-2321.0743117218017,776.0511087341308
2210.0,800.828906753163,-2190.219188533958,1646.108037604615,-1460.696674873352,-2321.6433454742432,790.1873851242066
2220.0,796.5855506662028,-2187.684600852185,1659.3635208342532,-1461.0431024169923,-2322.1634398498536,804.3070048904419
2230.0,792.3256192420921,-2185.1038917484616,1672.5841917682046,-1461.3588781967162,-2322.634816696167,818.4097510299682
2240.0,788.0492832818277,-2182.4773323146796,1685.7699397891581,-1461.6441412734985,-2323.0576976623533,832.4954092712402
2250.0,783.7567126170625,-2179.8051928316286,1698.920656657183,-1461.8990305480957,-2323.432304168701,846.5637680130005
2260.0,779.4480761002327,-2177.0877427664614,1712.0362364915125,-1462.1236847839355,-2323.7588573760986,860.6146183166504
2270.0,775.1235415812109,-2174.325250730103,1725.116575758036,-1462.318242565155,-2324.0375781555176,874.64775390625
2280.0,770.7832759914418,-2171.517984526678,1738.1615732151636,-1462.4828423042297,-2324.2686871490478,888.6629710845947
2290.0,766.4274452274902,-2168.666211062036,1751.1711299105011,-1462.6176222267152,-2324.4524046325682,902.6600687866211
