sat1Name,LLO-3
sat1Smaj,3416.853
sat1Ecc,0.36000531336819497
sat1Inc,90.30665827815777
sat1RAAN,237.91015632885663
sat1ArgPer,293.39795935581327
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
340.0,1083.5786930290867,-1560.7719015141834,-1124.5839389070475,-728.0354016685486,-1178.3679788970946,-1719.3760811462403
350.0,1085.885622603218,-1570.8680190564864,-1110.6686768162108,-735.629130355835,-1190.3781491851807,-1709.4468324127197
360.0,1088.1426376673885,-1580.8928252857631,-1096.7029076963734,-743.1894071273804,-1202.3341883392334,-1699.439848121643
370.0,1090.3497255934271,-1590.8459869044618,-1082.6873534858403,-750.715947052002,-1214.2356479187013,-1689.355717933655
380.0,1092.506878471951,-1600.7271785139735,-1068.6227382750587,-758.2084693794251,-1226.082086166382,-1679.1950366897584
390.0,1094.6140931715731,-1610.5360827027027,-1054.5097881417103,-765.6666975860596,-1237.8730681610107,-1668.958404296875
400.0,1096.6713712361654,-1620.2723899971982,-1040.3492310325557,-773.0903593940735,-1249.6081657562256,-1658.6464255752564
410.0,1098.6787189189574,-1629.9357989221926,-1026.141796596377,-780.4791868019104,-1261.2869577026368,-1648.2597101287843
420.0,1100.6361471323612,-1639.5260160068099,-1011.8882160094429,-787.8329161186218,-1272.9090296783447,-1637.7988721694946
430.0,1102.5436713838774,-1649.0427557532064,-997.5892218811302,-795.1512879753113,-1284.473974258423,-1627.2645304031373
440.0,1104.4013118174312,-1658.4857406992278,-983.2455480598193,-802.4340473594666,-1295.9813910522462,-1616.6573078765869
450.0,1106.2090931221103,-1667.8547013819375,-968.8579295231002,-809.6809436302185,-1307.4308866577148,-1605.9778318405151
460.0,1107.9670445201061,-1677.149376362625,-954.4271021858614,-816.8917305488586,-1318.8220747375487,-1595.2267335739136
470.0,1109.6751997632066,-1686.3695122174565,-939.9538027969895,-824.0661662788391,-1330.1545760498047,-1584.4046482849121
480.0,1111.3335970091252,-1695.514863512999,-925.4387687796518,-831.2040134277344,-1341.4280184020995,-1573.512214920044
490.0,1112.9422788936695,-1704.5851928310947,-910.8827380934111,-838.3050390319825,-1352.6420367736816,-1562.5500760650634
500.0,1114.5012924263578,-1713.580270741791,-896.2864490617228,-845.3690145950318,-1363.796273284912,-1551.5188777465821
510.0,1116.0106889542876,-1722.499875788736,-881.650640280107,-852.3957160949707,-1374.8903771972657,-1540.4192693328857
520.0,1117.470524146265,-1731.343794480564,-866.9760504576656,-859.3849239845276,-1385.9240049591065,-1529.2519033813476
530.0,1118.8808579286572,-1740.1118212661124,-852.2634182545805,-866.3364232063293,-1396.8968202056885,-1518.0174354629517
540.0,1120.2417544856523,-1748.803758540425,-837.5134821657044,-873.2500032043457,-1407.8084938049317,-1506.716524055481
550.0,1121.5532821535658,-1757.419416584957,-822.726980395745,-880.1254579238891,-1418.6587037963868,-1495.3498303833007
560.0,1122.815513424823,-1765.9586135683362,-807.9046507018639,-886.9625858192444,-1429.4471354522705,-1483.9180182723999
570.0,1124.0285248690814,-1774.4211754881953,-793.04723028444,-893.7611898422241,-1440.1734812316895,-1472.4217540130614
580.0,1125.1923971263486,-1782.8069362043448,-778.1554556162337,-900.5210774765014,-1450.8374408569337,-1460.8617062072753
590.0,1126.307214847759,-1791.1157373521385,-763.2300623677393,-907.2420606994629,-1461.4387212524414,-1449.2385456619263
600.0,1127.3730666106828,-1799.3474283134185,-748.2717852362358,-913.9239560050964,-1471.977036529541,-1437.552945198059
610.0,1128.3900449155196,-1807.5018661992049,-733.2813578428028,-920.566584388733,-1482.4521080169677,-1425.8055795516968
620.0,1129.3582461180063,-1815.5789158094549,-718.2595125829265,-927.1697713508606,-1492.8636642456054,-1413.9971252059936
630.0,1130.2777703981142,-1823.578449588527,-703.2069805409739,-933.7333468818665,-1503.2114409332275,-1402.1282602920533
640.0,1131.1487216682826,-1831.5003475756305,-688.1244913254535,-940.2571454658508,-1513.4951809539796,-1390.1996643981934
650.0,1131.971207570604,-1839.3444973798496,-673.0127729930904,-946.741006061554,-1523.7146343536376,-1378.2120184936523
660.0,1132.7453393853289,-1847.1107941116027,-657.8725518900711,-953.1847720985413,-1533.869558303833,-1366.166004737854
670.0,1133.4712320154042,-1854.799140347587,-642.704552574882,-959.5882914581299,-1543.9597171020507,-1354.0623063964845
680.0,1134.1490039014682,-1862.4094460855188,-627.5094976819342,-965.9514164695739,-1553.9848821411133,-1341.9016076812745
690.0,1134.7787769904228,-1869.9416286862013,-612.2881078007089,-972.2740038986205,-1563.944831893921,-1329.6845936126708
700.0,1135.3606766772152,-1877.3956128208547,-597.0411013964336,-978.5559149131775,-1573.8393518829346,-1317.4119499206543
710.0,1135.8948317339364,-1884.77133040857,-581.7691946793018,-984.7970150909424,-1583.6682346343994,-1305.0843628845214
720.0,1136.3813742655807,-1892.0687205748684,-566.4731015263081,-990.9971743888855,-1593.431279663086,-1292.702519241333
730.0,1136.8204396878202,-1899.287729592879,-551.1535333066812,-997.1562671203613,-1603.1282934875487,-1280.2671060028076
740.0,1137.2121666099506,-1906.428310802662,-535.8111988991428,-1003.2741719474792,-1612.7590894927978,-1267.7788104171752
750.0,1137.5566968212338,-1913.4904245725713,-520.446804471916,-1009.3507718467713,-1622.323487991333,-1255.2383197555541
760.0,1137.8541752564774,-1920.474038252324,-505.0610534509026,-1015.3859541053772,-1631.821316177368,-1242.646321258545
770.0,1138.1047498467894,-1927.3791260437558,-489.65464642483636,-1021.3796102790833,-1641.252407989502,-1230.0035019760132
780.0,1138.308571580504,-1934.2056690105298,-474.2282810402679,-1027.3316361732484,-1650.6166042022705,-1217.310548690796
790.0,1138.4657943882653,-1940.9536549841798,-458.7826518887839,-1033.2419318237305,-1659.9137523345946,-1204.568147758484
800.0,1138.576575046916,-1947.6230784682027,-443.31845046368136,-1039.1104014701843,-1669.1437065429689,-1191.776985015869
810.0,1138.6410732067218,-1954.2139406121319,-427.83636502458796,-1044.9369535217286,-1678.306327682495,-1178.9377456588745
820.0,1138.6594512789572,-1960.7262491189497,-412.33708057397314,-1050.7215005340577,-1687.4014831848144,-1166.0511141662598
830.0,1138.6318744062362,-1967.1600181918463,-396.82127868970275,-1056.4639591827392,-1696.4290470733642,-1153.1177741241454
840.0,1138.5585103814383,-1973.5152684334914,-381.28963754417873,-1062.1642502250672,-1705.3888998413086,-1140.1384081954957
850.0,1138.4395295948736,-1979.7920267960149,-365.74283174255305,-1067.8222984809875,-1714.280928451538,-1127.1136979446412
860.0,1138.275105014451,-1985.9903265062778,-350.18153229883467,-1073.438032787323,-1723.1050262908936,-1114.044323791504
870.0,1138.0654120800007,-1992.1102069910835,-334.6064065312387,-1079.0113859863282,-1731.8610930938721,-1100.930964866638
880.0,1137.8106286707591,-1998.1517137934359,-319.01811801024354,-1084.542294872284,-1740.5490348968506,-1087.7742989349365
890.0,1137.5109350291152,-2004.1148984928514,-303.4173264964926,-1090.0307001686097,-1749.168763961792,-1074.5750022964478
900.0,1137.1665137445907,-2009.9998186532175,-287.80468784279503,-1095.4765464935303,-1757.720198776245,-1061.3337496795655
910.0,1136.7775496611778,-2015.8065377196506,-272.18085395816036,-1100.8797823181153,-1766.2032639465333,-1048.0512141571046
920.0,1136.3442298350383,-2021.535124957026,-256.54647272127585,-1106.2403599395752,-1774.6178901672363,-1034.7280670394898
930.0,1135.8667434666054,-2027.185655371359,-240.90218794684787,-1111.55823544693,-1782.9640141448974,-1021.3649778060914
940.0,1135.3452818615033,-2032.7582096015017,-225.2486393113602,-1116.833368663788,-1791.2415785369874,-1007.9626139984131
950.0,1134.780038375109,-2038.2528739008005,-209.58646228139568,-1122.0657231445311,-1799.4505319366456,-994.5216411361695
960.0,1134.1712083256089,-2043.669739980578,-193.916288116929,-1127.2552661018372,-1807.5908287200928,-981.04272265625
970.0,1133.5189889811625,-2049.0089050011875,-178.2387437271031,-1132.4019683990477,-1815.6624290924071,-967.5265197753906
980.0,1132.823579494089,-2054.2704714583333,-162.55445170386963,-1137.5058044929503,-1823.6652989654542,-953.9736914749145
990.0,1132.0851808279883,-2059.454547079926,-146.864030239215,-1142.5667523880004,-1831.5994098815918,-940.3848943786621
1000.0,1131.303995692305,-2064.561244788894,-131.1680930793042,-1147.5847936286925,-1839.4647389678955,-926.7607826843262
1010.0,1130.4802285597702,-2069.590682610175,-115.46724946844333,-1152.5599132232667,-1847.2612689208984,-913.1020080947876
1020.0,1129.614085520234,-2074.5429835596615,-99.7621041500048,-1157.4920996246337,-1854.988987838745,-899.4092197494507
1030.0,1128.7057742935228,-2079.4182756007376,-84.05325726408662,-1162.381344684601,-1862.6478892517089,-885.683064125061
1040.0,1127.7555041500361,-2084.2166915465705,-68.341304380827,-1167.227643611908,-1870.237972000122,-871.9241850204468
1050.0,1126.7634858530391,-2088.9383689770034,-52.626836391654216,-1172.0309949378968,-1877.7592401885986,-858.1332234191894
1060.0,1125.7299316538567,-2093.5834501621953,-36.91043952096859,-1176.7914004554748,-1885.2117031402588,-844.3108174819946
1070.0,1124.6550551611897,-2098.1520819780117,-21.192695288381305,-1181.5088652038573,-1892.5953752746582,-830.4576024551392
1080.0,1123.5390713386307,-2102.6444158077293,-5.474180471040541,-1186.1833974075316,-1899.9102760620117,-816.574210609436
1090.0,1122.382196473309,-2107.0606075151154,10.244532925251173,-1190.8150084495544,-1907.1564300079347,-802.6612712020874
1100.0,1121.1846480861748,-2111.4008172960494,25.96287769693474,-1195.4037128067016,-1914.3338665161132,-788.7194103851318
1110.0,1119.9466448916512,-2115.665209633064,41.680291460097415,-1199.9495280303954,-1921.4426198425292,-774.7492511672974
1120.0,1118.6684067707968,-2119.853953215233,57.39621668118296,-1204.4524746894836,-1928.4827290496826,-760.7514133605957
1130.0,1117.350154688799,-2123.9672208556885,73.11010067096515,-1208.9125763435363,-1935.4542378997803,-746.7265135421753
1140.0,1115.992110671563,-2128.005189383448,88.82139565724123,-1213.3298594703674,-1942.35719480896,-732.6751649551392
1150.0,1114.594497751391,-2131.9680396148715,104.52955876148573,-1217.7043534622192,-1949.191652786255,-718.5979775085449
1160.0,1113.1575399350897,-2135.8559562299215,120.23405203154101,-1222.0360905456544,-1955.9576693573,-704.4955577087402
1170.0,1111.6814621220537,-2139.6691277146724,135.93434243468008,-1226.3251057701111,-1962.6553064727784,-690.3685086288452
1180.0,1110.1664900902301,-2143.4077462750192,151.62990191512776,-1230.571436943054,-1969.2846304779052,-676.2174298324585
1190.0,1108.6128504427795,-2147.0720077570345,167.32020737253268,-1234.7751245956422,-1975.845712020874,-662.0429173583984
1200.0,1107.0207705380103,-2150.6621115629296,183.00474066144497,-1238.9362119407654,-1982.3386259613037,-647.8455636825562
1210.0,1105.3904785163093,-2154.178260604019,198.68298864552844,-1243.0547448272705,-1988.763451385498,-633.6259576644898
1220.0,1103.7222031583049,-2157.6206611772673,214.35444315515983,-1247.1307717018128,-1995.1202714233398,-619.3846845169068
1230.0,1102.0161739166278,-2160.989522921594,230.01860102754156,-1251.16434356308,-2001.4091732635497,-605.122325767517
1240.0,1100.2726208522738,-2164.285058728982,245.67496409896307,-1255.1555139122008,-2007.630248062134,-590.8394592285156
1250.0,1098.491774596546,-2167.507484684944,261.32303920925267,-1259.1043387298585,-2013.7835908813477,-576.5366589660645
1260.0,1096.6738662707,-2170.6570199443336,276.9623381961123,-1263.0108764076233,-2019.8693005676269,-562.2144952545166
1270.0,1094.8191275293193,-2173.733886735728,292.59237791921566,-1266.8751877288819,-2025.8874797973633,-547.8735345687866
1280.0,1092.927790423607,-2176.7383102072404,308.2126802257702,-1270.6973358154296,-2031.83823487854,-533.5143395385742
1290.0,1091.0000874229784,-2179.6705184039515,323.8227719625893,-1274.477386089325,-2037.7216757659912,-519.1374689407348
1300.0,1089.0362513865139,-2182.530742182413,339.42218499408483,-1278.2154062232971,-2043.5379160003663,-504.7434776535034
1310.0,1087.036515470668,-2185.319215136195,355.0104561552521,-1281.911466117859,-2049.2870725860594,-490.33291665649415
1320.0,1085.0011131301592,-2188.036173505654,370.5871272950018,-1285.5656378326416,-2054.9692659606935,-475.9063329696655
1330.0,1082.9302780768305,-2190.6818561467194,386.1517452314991,-1289.1779955749512,-2060.584619934082,-461.4642696762085
1340.0,1080.8242442300364,-2193.2565044282082,401.70386174418275,-1292.7486156387329,-2066.13326159668,-447.0072658920288
1350.0,1078.68324572301,-2195.760362179283,417.2430335952709,-1296.2775763626098,-2071.6153213043212,-432.5358567352295
1360.0,1076.5075167934142,-2198.1936755993042,432.76882249800184,-1299.7649581031799,-2077.0309325408934,-418.0505733032227
1370.0,1074.2972918160503,-2200.556693224936,448.28079510172677,-1303.2108431968688,-2082.380231918335,-403.5519426879883
1380.0,1072.0528052425564,-2202.8496658248055,463.7785229979565,-1306.6153158950806,-2087.663359085083,-389.04048793029784
1390.0,1069.7742915578617,-2205.072846355534,479.2615826770081,-1309.9784623565674,-2092.88045664978,-374.51672803497314
1400.0,1067.461985264754,-2207.226489877666,494.72955553732027,-1313.300370578766,-2098.031670135498,-359.98117794036864
1410.0,1065.1161208772996,-2209.3108535336746,510.18202788636455,-1316.5811303825378,-2103.1171479644777,-345.4343485107422
1420.0,1062.736932806339,-2211.326196412706,525.6185908768501,-1319.8208333625794,-2108.1370412750243,-330.87674652862546
1430.0,1060.3246554315415,-2213.2727795590845,541.0388405350077,-1323.0195728492736,-2113.0915039978026,-316.3088746948242
1440.0,1057.8795230065343,-2215.150865855653,556.4423777156367,-1326.1774438667298,-2117.980692703247,-301.7312316131592
1450.0,1055.401769612332,-2216.960719977,571.828808085412,-1329.2945431098938,-2122.8047665405275,-287.1443117828369
1460.0,1052.8916292339657,-2218.7026083609653,587.197742132077,-1332.3709688873291,-2127.563887283325,-272.5486056060791
1470.0,1050.3493355749322,-2220.3767990827128,602.5487950980217,-1335.406821105957,-2132.2582191009524,-257.94459936523435
1480.0,1047.7751221926735,-2221.9835618671345,617.8815870043852,-1338.402201210022,-2136.88792868042,-243.3327752456665
1490.0,1045.1692223347686,-2223.5231679605963,633.1957425974172,-1341.3572121620177,-2141.4531850128174,-228.7136113052368
1500.0,1042.5318690166087,-2224.9958901371388,648.4908913428185,-1344.2719584083557,-2145.9541594543457,-214.08758150482177
1510.0,1039.8632949101277,-2226.4020025799814,663.7666673876079,-1347.1465458259584,-2150.3910255737305,-199.4551556854248
1520.0,1037.1637323902705,-2227.741780879295,679.0227095643783,-1349.9810817070008,-2154.763959182739,-184.81679957580567
1530.0,1034.4334134510084,-2229.01550192461,694.2586613379017,-1352.7756747093201,-2159.0731381988526,-170.17297479248046
1540.0,1031.6725697428008,-2230.223443912898,709.4741707881595,-1355.5304348373413,-2163.3187426757813,-155.52413887023926
1550.0,1028.8814324861048,-2231.3658862180678,724.6688906061413,-1358.2454733848572,-2167.5009546661377,-140.87074520874023
1560.0,1026.060232504705,-2232.443109406485,739.8424780359629,-1360.920902923584,-2171.6199582366944,-126.21324314117432
1570.0,1023.2092001278044,-2233.4553951264575,754.994594856887,-1363.5568372612,-2175.675939331055,-111.55207789611816
1580.0,1020.3285652858531,-2234.4030261167372,770.1249073833976,-1366.1533914031982,-2179.6690858459474,-96.88769062805176
1590.0,1017.4185573555285,-2235.2862860881078,785.233086403124,-1368.710681526184,-2183.5995874328614,-82.22051840209961
1600.0,1014.4794052419123,-2236.1054597349194,800.3188071642868,-1371.2288249511719,-2187.467635559082,-67.55099423217773
1610.0,1011.5113373001311,-2236.8608326349945,815.3817493351739,-1373.7079400939942,-2191.27342338562,-52.87954707336426
1620.0,1008.5145813489181,-2237.5526912487917,830.4215970168461,-1376.148146457672,-2195.017145782471,-38.20660181427002
1630.0,1005.4893646231994,-2238.1813228199258,845.4380386530898,-1378.5495645751953,-2198.698999206543,-23.532579322814943
1640.0,1002.4359137893491,-2238.7470153685367,860.4307670500959,-1380.9123159980775,-2202.319181716919,-8.857896430969237
1650.0,999.3544548725232,-2239.250057626691,875.3994793068956,-1383.2365232658385,-2205.877892868042,5.817034034729004
1660.0,996.2452133149457,-2239.69073899199,890.3438768271814,-1385.5223098564147,-2209.3753337249755,20.491803260803223
1670.0,993.1084138788849,-2240.0693494924267,905.2636652503871,-1387.7698001861572,-2212.811706756592,35.1660064163208
1680.0,989.9442806892226,-2240.3861797347,920.1585544505642,-1389.979119556427,-2216.1872158355714,49.83924265289307
1690.0,986.7530372050043,-2240.6415208627836,935.0282584844224,-1392.150394130707,-2219.5020661773683,64.51111507415771
1700.0,983.5349061750047,-2240.835664512227,949.8724955747172,-1394.2837509155274,-2222.756464279175,79.18123074340821
1710.0,980.290109636236,-2240.968902765587,964.6909880496859,-1396.3793177223206,-2225.9506178741453,93.84920063781739
1720.0,977.018868918553,-2241.041528127708,979.483462370852,-1398.437223148346,-2229.0847359313966,108.51463967895508
1730.0,973.7214046263183,-2241.053833473751,994.249649039756,-1400.4575965423585,-2232.159028579712,123.17716666412353
1740.0,970.3979365919188,-2241.006111997318,1008.9892825810973,-1402.4405679740905,-2235.1737070465088,137.83640427398683
1750.0,967.0486838984623,-2240.8986571937635,1023.7021015353622,-1404.3862682189942,-2238.128983657837,152.4919790649414
1760.0,963.6738648369759,-2240.7317628096534,1038.3878484081006,-1406.2948287353515,-2241.0250717620847,167.14352144622802
1770.0,960.2736969409497,-2240.505722815703,1053.0462696266584,-1408.1663816184998,-2243.8621857299804,181.79066563415526
1780.0,956.8483969111574,-2240.22083135078,1067.6771155262695,-1410.0010595932006,-2246.640540863037,196.43304967498779
1790.0,953.398180635862,-2239.8773826951806,1082.2801403083358,-1411.7989959831239,-2249.3603533782957,211.07031540679932
1800.0,949.9232632145446,-2239.475671256989,1096.855102011743,-1413.5603246879577,-2252.0218404083253,225.70210842895509
1810.0,946.4238588637962,-2239.0159914953533,1111.4017624657652,-1415.2851801567078,-2254.6252198791503,240.32807810211182
1820.0,942.9001809916964,-2238.49863792313,1125.9198872716934,-1416.9736973609924,-2257.1707105560304,254.9478775100708
1830.0,939.3524421113513,-2237.9239050509486,1140.409245769088,-1418.6260117912293,-2259.6585319366454,269.56116346740725
1840.0,935.7808539083215,-2237.292087369415,1154.8696109898033,-1420.242259399414,-2262.088904281616,284.16759645843507
1850.0,932.1856271775207,-2236.6034793123904,1169.3007596502882,-1421.8225766105652,-2264.462048538208,298.7668406600952
1860.0,928.5669718147103,-2235.8583752210093,1183.7024720698018,-1423.3671002807616,-2266.778186294556,313.358563873291
1870.0,924.9250968538913,-2235.0570693204695,1198.0745321969712,-1424.87596767807,-2269.037539794922,327.9424375457764
1880.0,921.2602103696387,-2234.199855672864,1212.4167275136656,-1426.3493164710999,-2271.240331817627,342.51813671875
1890.0,917.5725196058706,-2233.2870281864934,1226.7288490749047,-1427.787284690857,-2273.3867857818605,357.0853400268555
1900.0,913.8622308137524,-2232.3188805355458,1241.0106913908562,-1429.1900107269287,-2275.4771255493165,371.6437296524048
1910.0,910.1295493594505,-2231.2957061799793,1255.2620524810902,-1430.5576333007812,-2277.5115755310057,386.1929913406372
1920.0,906.3746796644762,-2230.217798306065,1269.4827337499996,-1431.890291442871,-2279.4903605651857,400.7328143157959
1930.0,902.5978252259355,-2229.0854498149924,1283.6725400332089,-1433.188124469757,-2281.4137059478758,415.2628913192749
1940.0,898.7991885652897,-2227.8989532835517,1297.8312795131526,-1434.451271976471,-2283.281837341309,429.78291855621336
1950.0,894.9789712654635,-2226.65860094971,1311.9587637102259,-1435.6798738098144,-2285.094980789185,444.29259568023684
1960.0,891.137373980794,-2225.364684714448,1326.0548074472906,-1436.8740700569153,-2286.853362716675,458.79162575531006
1970.0,887.2745963574408,-2224.0174960394297,1340.1192287965148,-1438.0340010070802,-2288.557209793091,473.2797152557373
1980.0,883.3908370839462,-2222.6173260035825,1354.1518490536064,-1439.1598071670533,-2290.20674899292,487.75657401275635
1990.0,879.4862939125816,-2221.164465252729,1368.1524927578425,-1440.2516292076111,-2291.802207595825,502.22191523742674
2000.0,875.5611635579507,-2219.6592039421275,1382.120987543625,-1441.3096079711913,-2293.3438130187988,516.6754554290771
2010.0,871.6156418069079,-2218.101831784207,1396.057164240481,-1442.3338844490052,-2294.83179296875,531.1169144210816
2020.0,867.6499234166287,-2216.4926379569574,1409.9608567323382,-1443.3245997619629,-2296.2663752593994,545.5460153045655
2030.0,863.6642021908261,-2214.8319111320566,1423.8319019919506,-1444.281895137787,-2297.647787902832,559.9624844284058
2040.0,859.6586708993563,-2213.1199394222367,1437.6701400062339,-1445.2059119148255,-2298.9762589874267,574.3660513687133
2050.0,855.6335213573562,-2211.3570103891884,1451.4754137903676,-1446.0967915000915,-2300.25201675415,588.7564489135742
2060.0,851.5889443599481,-2209.54341100984,1465.247569297956,-1446.9546753807067,-2301.475289489746,603.1334130096435
2070.0,847.525129691814,-2207.679427642947,1478.9864554343264,-1447.7797050857544,-2302.6463055267336,617.4966827774048
2080.0,843.4422661299446,-2205.765346036479,1492.6919240014363,-1448.572022190094,-2303.7652932281494,631.8460004577637
2090.0,839.3405414587544,-2203.8014512953027,1506.3638296773088,-1449.331768283844,-2304.83248097229,646.1811113967896
2100.0,835.2201424576402,-2201.7880278866423,1520.002029982094,-1450.0590849761963,-2305.848097137451,660.5017640151978
2110.0,831.0812548597751,-2199.7253595618176,1533.6063852353054,-1450.7541138572692,-2306.812370010376,674.8077098007202
2120.0,826.9240634411419,-2197.613729436598,1547.176758540461,-1451.4169965133667,-2307.7255278930666,689.0987032470703
2130.0,822.7487518877377,-2195.453419868034,1560.7130157356971,-1452.0478744926452,-2308.587798919678,703.374501876831
2140.0,818.5555029308293,-2193.244712526474,1574.2150253895634,-1452.6468892974854,-2309.3994111938478,717.63486618042
2150.0,814.3444982718428,-2190.9878883404617,1587.682658746029,-1453.2141823768616,-2310.1605926818847,731.8795596008301
2160.0,810.1159185717884,-2188.683227472158,1601.1157896913,-1453.7498951072694,-2310.871571182251,746.1083485107422
2170.0,805.8699434982324,-2186.331009333096,1614.514294756927,-1454.2541687812804,-2311.532574371338,760.3210021972657
2180.0,801.606751666075,-2183.9315125384496,1627.8780530296415,-1454.7271446037294,-2312.1438296966553,774.5172928085327
2190.0,797.3265207210898,-2181.4850149415242,1641.2069462057814,-1455.168963672638,-2312.705564483643,788.6969953689576
2200.0,793.0294272375972,-2178.991793554221,1654.500858463517,-1455.5797669639587,-2313.2180057678224,802.8598877105713
2210.0,788.7156467973737,-2176.4521245955493,1667.7596765248063,-1455.9596953353882,-2313.6813804016115,817.0057504959107
2220.0,784.3853539598163,-2173.8662834372562,1680.9832895493364,-1456.3088894958496,-2314.0959149627683,831.1343671417236
2230.0,780.0387222657471,-2171.2345446282993,1694.1715891533713,-1456.6274900131225,-2314.461835784912,845.2455238265991
2240.0,775.6759242238419,-2168.557181842745,1707.324469379025,-1456.9156372947693,-2314.7793688964844,859.3390094833373
2250.0,771.2971313457153,-2165.834467913426,1720.4418266210494,-1457.1734715766906,-2315.0487400512693,873.4146157073975
2260.0,766.9025141163426,-2163.0666747795367,1733.5235596726723,-1457.4011329154969,-2315.2701746826174,887.4721368255615
2270.0,762.492241992363,-2160.2540734916493,1746.5695696078799,-1457.5987611732482,-2315.443897872925,901.5113697814942
2280.0,758.0664834483665,-2157.3969342392957,1759.579759833132,-1457.7664960289,-2315.570134414673,915.5321141662598
2290.0,753.6254058988527,-2154.495526258566,1772.5540360059915,-1457.904476940155,-2315.6491086730957,929.5341721878052
