sat1Name,LLO-6-5
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,239.221
sat1ArgPer,293.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
570.0,1156.6462324428235,-1766.7692855633222,-770.407903705872,-870.4864996757507,-1470.8346672363282,-1460.0449270706176
580.0,1158.0032301408007,-1774.89196602007,-755.4049476538416,-876.9227391548156,-1481.565794052124,-1448.3849331054687
590.0,1159.3099456008072,-1782.9383085292052,-740.3694705821903,-883.3212268447876,-1492.2331390075683,-1436.6625853042603
600.0,1160.5664618890914,-1790.9081720275187,-725.3022061481347,-889.6817903404236,-1502.83641696167,-1424.8785559234618
610.0,1161.7728661086253,-1798.8014230427136,-710.2038868355444,-896.0042615623474,-1513.3753500518799,-1413.0335190505982
620.0,1162.9292493166358,-1806.617935613437,-695.0752438447147,-902.2884767341613,-1523.8496676330567,-1401.1281504592896
630.0,1164.0357065271255,-1814.3575912918704,-679.9170069760386,-908.5342763900757,-1534.2591063232421,-1389.1631275024415
640.0,1165.092336637609,-1822.0202790968438,-664.7299044666642,-914.7415053710937,-1544.6034099884034,-1377.1391289291382
650.0,1166.0992423437413,-1829.6058954291966,-649.5146629483969,-920.9100127983094,-1554.882329650879,-1365.0568348007203
660.0,1167.0565301688855,-1837.1143440866326,-634.2720072447157,-927.0396520767212,-1565.0956235961914,-1352.9169263153076
670.0,1167.9643103195285,-1844.5455361581464,-619.0026603375204,-933.130280883789,-1575.243057220459,-1340.7200857086182
680.0,1168.8226966782315,-1851.8993900085745,-603.7073431891231,-939.1817611503601,-1585.3244030914307,-1328.4669960861206
690.0,1169.631806793261,-1859.175831230434,-588.3867746778836,-945.1939590454101,-1595.3394409332275,-1316.1583413467408
700.0,1170.3917617299344,-1866.3747925697369,-573.041671463949,-951.166744972229,-1605.28795753479,-1303.794805999756
710.0,1171.10268609147,-1873.4962138719522,-557.6727478995489,-957.0999935340882,-1615.1697467651368,-1291.3770750732422
720.0,1171.7647079427256,-1880.5400420649528,-542.2807159147699,-962.9935835418701,-1624.9846095581054,-1278.905833984375
730.0,1172.3779587277807,-1887.5062310373426,-526.8662849194501,-968.8473979682923,-1634.7323538208009,-1266.3817683944703
740.0,1172.9425732604232,-1894.3947416401006,-511.43016170676634,-974.6613239555359,-1644.4127944641114,-1253.8055641174317
750.0,1173.4586896439316,-1901.2055415913146,-495.9730503435639,-980.4352527656555,-1654.0257533416748,-1241.1779069747924
760.0,1173.9264492178231,-1907.938605420506,-480.49565208909337,-986.1690797805786,-1663.5710592041016,-1228.4994826889038
770.0,1174.345996504024,-1914.5939144165152,-464.99866527446125,-991.8627044754028,-1673.048547683716,-1215.7709767456054
780.0,1174.7174791298708,-1921.1714565439383,-449.482785274631,-997.5160303916931,-1682.458061203003,-1202.9930743255616
790.0,1175.0410478043138,-1927.6712263999298,-433.9487043280334,-1003.1289651145935,-1691.799449005127,-1190.1664601211548
800.0,1175.316856237785,-1934.0932251201139,-418.39711152865414,-1008.7014202384948,-1701.072567047119,-1177.291818283081
810.0,1175.5450611264614,-1940.4374603572444,-402.82869268762926,-1014.2333113594055,-1710.2772780303956,-1164.36983228302
820.0,1175.725822003988,-1946.7039461388472,-387.24413029242737,-1019.7245580291748,-1719.4134512329101,-1151.4011847991944
830.0,1175.859301292554,-1952.8927028837852,-371.6441033946186,-1025.175083744049,-1728.480962600708,-1138.3865576324463
840.0,1175.945664180368,-1959.0037572642696,-356.0292875362687,-1030.5848158988952,-1737.4796946105957,-1125.3266315689086
850.0,1175.9850785570666,-1965.037142155452,-340.40035468309196,-1035.9536857719422,-1746.4095362243652,-1112.2220862884521
860.0,1175.9777150163318,-1970.9928965824888,-324.75797315473983,-1041.2816284866333,-1755.2703828887938,-1099.0736002883912
870.0,1175.923746724665,-1976.8710656124827,-309.1028075449745,-1046.5685829849242,-1764.0621364135743,-1085.881850746155
880.0,1175.8233494217495,-1982.6717003081812,-293.43551862498094,-1051.8144919891358,-1772.7847049865723,-1072.647513420105
890.0,1175.6767013344622,-1988.3948576434946,-277.7567633352127,-1057.019301979065,-1781.4380030670166,-1059.3712625961305
900.0,1175.4839831192803,-1994.0406004161187,-262.06719467679926,-1062.1829631500243,-1790.0219513397217,-1046.0537709503174
910.0,1175.245377833373,-1999.6089971967415,-246.36746163338353,-1067.3054293823243,-1798.536476699829,-1032.6957094573975
920.0,1174.9610708341079,-2005.1001222284226,-230.65820915484218,-1072.3866582107544,-1806.9815121307372,-1019.2977473220825
930.0,1174.6312497521424,-2010.5140553725514,-214.94007807920255,-1077.4266107902527,-1815.3569966888429,-1005.8605518875122
940.0,1174.2561044382044,-2015.8508819961714,-199.21370506413794,-1082.4252518424987,-1823.662875427246,-992.3847885284424
950.0,1173.835826874136,-2021.1106929335522,-183.47972253979287,-1087.3825496520997,-1831.8990993347168,-978.8711205749512
960.0,1173.370611158816,-2026.2935843824832,-167.7387586500406,-1092.2984760017396,-1840.065625289917,-965.3202092285156
970.0,1172.8606534167675,-2031.3996578312324,-151.99143722439766,-1097.173006149292,-1848.1624159698486,-951.7327134933472
980.0,1172.306151768092,-2036.4290199868376,-136.23837769879484,-1102.0061187896729,-1856.189439819336,-938.1092900772095
990.0,1171.707306256232,-2041.3817826827135,-120.48019508782052,-1106.7977960166932,-1864.1466709594727,-924.4505933227539
1000.0,1171.06431881453,-2046.2580628118258,-104.71749992687663,-1111.548023273468,-1872.0340891571045,-910.7572751312256
1010.0,1170.3773931743135,-2051.0579822376344,-88.95089823565935,-1116.2567893371581,-1879.8516797180175,-897.0299848785401
1020.0,1169.6467348375631,-2055.781667711423,-73.18099148040066,-1120.9240862617494,-1887.599433441162,-883.269369354248
1030.0,1168.8725510399797,-2060.42925080852,-57.40837654276064,-1125.5499093399048,-1895.277346572876,-869.4760727081299
1040.0,1168.0550506444918,-2065.0008678292297,-41.63364565533621,-1130.1342570762633,-1902.8854207000732,-855.6507363357543
1050.0,1167.1944441370715,-2069.496659733459,-25.85738638613443,-1134.677131137848,-1910.4236627197265,-841.7939988479615
1060.0,1166.2909435686636,-2073.9167720524074,-10.080181605076882,-1139.1785363121032,-1917.8920847625732,-827.9064960021973
1070.0,1165.3447624475089,-2078.2613548052354,5.697390545236179,-1143.6384804801942,-1925.2907040863038,-813.9888606262207
1080.0,1164.356115786957,-2082.530562431559,21.474756703416002,-1148.0569745559692,-1932.6195430908203,-800.0417225646972
1090.0,1163.3252199308638,-2086.7245536852565,37.25134827549371,-1152.4340324668885,-1939.8786291351319,-786.0657086181641
1100.0,1162.2522926423653,-2090.8434916056103,53.02660150511167,-1156.7696710968019,-1947.0679946136474,-772.0614424972534
1110.0,1161.137552913781,-2094.8875433702174,68.79995744916377,-1161.0639102592468,-1954.187676727295,-758.0295447540283
1120.0,1159.9812210295784,-2098.856880278794,84.57086206225574,-1165.3167726478578,-1961.2377175598144,-743.9706327209473
1130.0,1158.7835184482913,-2102.7516776266903,100.33876615995774,-1169.5282837905884,-1968.2181639099122,-729.8853204803466
1140.0,1157.54466776434,-2106.572114642089,116.10312546425382,-1173.6984720230103,-1975.1290672454834,-715.7742187957764
1150.0,1156.2648927045936,-2110.3183744342964,131.86340062489117,-1177.8273684387207,-1981.9704836883545,-701.6379350814819
1160.0,1154.944418016074,-2113.9906438652883,147.61905722378566,-1181.9150068473816,-1988.7424738616944,-687.4770733337402
1170.0,1153.5834694704024,-2117.5891135139987,163.36956580242807,-1185.9614237365722,-1995.4451028900146,-673.2922341003418
1180.0,1152.1822737698349,-2121.1139775645543,179.11440183677618,-1189.9666582260131,-2002.0784402618408,-659.0840144500733
1190.0,1150.7410585421337,-2124.5654337541214,194.85304582114333,-1193.9307520332336,-2008.642559829712,-644.8530078811646
1200.0,1149.2600522944613,-2127.9436833057293,210.58498319716438,-1197.8537494316101,-2015.137539718628,-630.599804359436
1210.0,1147.7394843225948,-2131.24893080701,226.30970442493052,-1201.7356972045898,-2021.5634622192383,-616.324990196228
1220.0,1146.179584720145,-2134.4813841765663,242.02670495513874,-1205.5766446037292,-2027.920413772583,-602.0291480712891
1230.0,1144.5805842915786,-2137.6412545649546,257.7354852242222,-1209.3766433181763,-2034.2084848480224,-587.7128569869996
1240.0,1142.9427145508855,-2140.7287562986758,273.4355507166907,-1213.1357474212646,-2040.4277699432373,-573.376692199707
1250.0,1141.2662076464956,-2143.74410679047,289.1264118839258,-1216.8540133399963,-2046.5783674468994,-559.0212252502441
1260.0,1139.5512963238998,-2146.687526462363,304.80758423023013,-1220.5314998054505,-2052.6603796081545,-544.6470238571167
1270.0,1137.7982138976847,-2149.55923868975,320.4785882407081,-1224.1682678184509,-2058.6739124603273,-530.2546519622803
1280.0,1136.0071942073291,-2152.3594697165686,336.1389494276284,-1227.764380607605,-2064.619075759888,-515.8446696548461
1290.0,1134.178471538324,-2155.088448575393,351.78819830308976,-1231.3199035949708,-2070.4959828796386,-501.4176331558227
1300.0,1132.3122806676079,-2157.746407043825,367.4258703907633,-1234.8349043426513,-2076.3047508239747,-486.97409481048584
1310.0,1130.4088567350375,-2160.3335795421895,383.0515062094702,-1238.3094525260926,-2082.045500076294,-472.5146030426025
1320.0,1128.4684352487595,-2162.8502030742347,398.6646512676356,-1241.7436198883056,-2087.7183545684816,-458.03970234680173
1330.0,1126.4912520504388,-2165.296517158611,414.2648560531635,-1245.1374801940917,-2093.323441619873,-443.54993327331545
1340.0,1124.4775432774127,-2167.672763787136,429.8516760438676,-1248.4911092147827,-2098.8608918914797,-429.0458323974609
1350.0,1122.4275453010696,-2169.9791872945816,445.42467168761766,-1251.8045846557618,-2104.330839263916,-414.52793228912356
1360.0,1120.3414946958335,-2172.216034335963,460.9834083634948,-1255.0779861450196,-2109.733420791626,-399.9967615356445
1370.0,1118.2196282607936,-2174.383553827209,476.5274564229742,-1258.3113951797486,-2115.0687767028808,-385.4528446960449
1380.0,1116.062182877059,-2176.4819968395586,492.056391126694,-1261.5048951034546,-2120.337050216675,-370.896702293396
1390.0,1113.8693955858719,-2178.5116165627323,507.5697926605399,-1264.6585710411073,-2125.538387588501,-356.32885081481936
1400.0,1111.6415034859813,-2180.472668243034,523.0672461371571,-1267.7725098953247,-2130.67293800354,-341.74980266571043
1410.0,1109.3787437244284,-2182.365409103164,538.5483415161397,-1270.8468002815246,-2135.740853500366,-327.16006622314455
1420.0,1107.0813534444817,-2184.190098270313,554.0126736507159,-1273.8815325012206,-2140.742288909912,-312.5601457595825
1430.0,1104.7495697911945,-2185.9469967536484,569.459842253084,-1276.876798511505,-2145.6774018402098,-297.9505414733887
1440.0,1102.383629844525,-2187.6363673358182,584.8894518609346,-1279.8326918754578,-2150.5463525543214,-283.3317494735718
1450.0,1099.9837706116687,-2189.2584745550885,600.3011118241842,-1282.7493077430724,-2155.349303955078,-268.70426178741457
1460.0,1097.5502289787516,-2190.813584598492,615.694436311174,-1285.6267427940368,-2160.0864214935305,-254.06856631469728
1470.0,1095.083241689,-2192.301965282975,631.0690442486734,-1288.4650952262878,-2164.757873123169,-239.42514687347412
1480.0,1092.5830453197234,-2193.7238859691047,646.4245593184828,-1291.2644646949768,-2169.3638292388914,-224.77448317718506
1490.0,1090.0498762701682,-2195.079617531341,661.7606099454762,-1294.0249522972108,-2173.9044626464843,-210.11705083465577
1500.0,1087.4839706686603,-2196.369432258093,677.0768292586278,-1296.7466605377197,-2178.379948425293,-195.45332133483888
1510.0,1084.8855644303405,-2197.5936038477225,692.3728550793007,-1299.429693283081,-2182.790463973999,-180.78376207733155
1520.0,1082.2548931883384,-2198.7524073077693,707.6483298880079,-1302.0741557235717,-2187.13618888855,-166.1088363571167
1530.0,1079.5921922431912,-2199.846118921452,722.9029008081117,-1304.6801543693543,-2191.417304901123,-151.4290033569336
1540.0,1076.8976966003204,-2200.8750161974376,738.1362195832334,-1307.2477969818115,-2195.633995880127,-136.744718170166
1550.0,1074.1716408758255,-2201.8393777896363,753.3479425246514,-1309.7771925621032,-2199.786447692871,-122.05643180084229
1560.0,1071.414259358654,-2202.739483497375,768.537730533774,-1312.2684513130189,-2203.8748482666015,-107.36459116363525
1570.0,1068.625785870495,-2203.5756141433726,783.7052490258732,-1314.7216846084596,-2207.899387390137,-92.66963908386231
1580.0,1065.8064538571211,-2204.348051583672,798.8501679372921,-1317.1370049591064,-2211.860256790161,-77.97201432037353
1590.0,1062.9564962983193,-2205.0570786297153,813.9721616783513,-1319.5145259857177,-2215.7576500091554,-63.27215156555176
1600.0,1060.0761457144258,-2205.702978998983,829.0709091138569,-1321.8543623809815,-2219.591762374878,-48.57048145294189
1610.0,1057.1656341146756,-2206.286037263153,844.1460935264861,-1324.1566298866271,-2223.362790924072,-33.86743056488037
1620.0,1054.225193019747,-2206.806538817394,859.1974026089326,-1326.4214452552797,-2227.070934402466,-19.163421440124512
1630.0,1051.2550534061215,-2207.2647698195274,874.2245284215511,-1328.6489262313842,-2230.716393173218,-4.458872581481933
1640.0,1048.2554457089263,-2207.6610171462203,889.2271673247441,-1330.8391915130615,-2234.2993691711426,10.245801490783691
1650.0,1045.2265997861239,-2207.995568352881,904.2050200431011,-1332.992360725403,-2237.820065887451,24.950190315246584
1660.0,1042.1687448943821,-2208.268711606378,919.1577915125229,-1335.1085543937684,-2241.2786882476807,39.65388737487793
1670.0,1039.0821097076846,-2208.4807356873757,934.0851909663975,-1337.1878939170838,-2244.6754426727293,54.35649016571045
1680.0,1035.9669222669838,-2208.6319298965327,948.9869318189003,-1339.230501525879,-2248.0105369415282,69.05760012817383
1690.0,1032.8234099562144,-2208.722584036401,963.8627316943495,-1341.236500278473,-2251.2841801757813,83.7568226852417
1700.0,1029.6517995203453,-2208.7529883796306,978.712312344181,-1343.2060140190124,-2254.4965828094482,98.4537671661377
1710.0,1026.452316999956,-2208.7234335919443,993.535399639608,-1345.1391673469543,-2257.6479564971924,113.14804683685303
1720.0,1023.2251877912562,-2208.6342107478217,1008.3317235534946,-1347.0360856018067,-2260.7385141601562,127.83927886199952
1730.0,1019.9706365274,-2208.4856112189223,1023.1010181098277,-1348.896894832611,-2263.768469818115,142.52708432006835
1740.0,1016.6888871764919,-2208.277926718086,1037.843021347547,-1350.7217217712403,-2266.73803868103,157.21108812713624
1750.0,1013.380162919363,-2208.0114491828417,1052.5574752983828,-1352.5106938095093,-2269.6474369812013,171.8909190826416
1760.0,1010.0446862185072,-2207.6864707811,1067.2441259542236,-1354.2639389648436,-2272.496882019043,186.566209815979
1770.0,1006.6826787751812,-2207.3032838850963,1081.9027232226176,-1355.9815858764648,-2275.2865921020507,201.23659676361083
1780.0,1003.294361490938,-2206.8621809889387,1096.5330209107456,-1357.6637637557983,-2278.016786468506,215.90172018432617
1790.0,999.8799544959229,-2206.3634547273473,1111.1347766890083,-1359.3106023902892,-2280.6876853027343,230.56122411346436
1800.0,996.4396771147176,-2205.807397794959,1125.7077520268774,-1360.922232093811,-2283.2995096435548,245.21475633239746
1810.0,992.973747855613,-2205.1943029386425,1140.2517122067586,-1362.498783695221,-2285.8524813842773,259.8619683837891
1820.0,989.4823844046332,-2204.5244629284016,1154.7664262710407,-1364.0403885269166,-2288.346823226929,274.50251553344725
1830.0,985.9658036137912,-2203.7981704949775,1169.2516669625286,-1365.5471783752441,-2290.7827586212156,289.13605673217774
1840.0,982.4242214818436,-2203.015718337097,1183.7072107458393,-1367.0192854919433,-2293.1605117645263,303.7622546386719
1850.0,978.8578531545006,-2202.17739905463,1198.1328377067564,-1368.4568425445557,-2295.4803075256345,318.3807755432129
1860.0,975.2669129169752,-2201.283505146635,1212.5283315860186,-1369.8599826049804,-2297.742371459961,332.9912893981934
1870.0,971.651614176742,-2200.3343289696945,1226.8934797007055,-1371.2288391418458,-2299.946929733276,347.5934697647095
1880.0,968.0121694350174,-2199.330162692519,1241.228072904679,-1372.5635459747314,-2302.0942090759277,362.18699378967284
1890.0,964.3487903324368,-2198.2712982983417,1255.53190560726,-1373.86423727417,-2304.1844368133543,376.77154221343994
1900.0,960.6616875739159,-2197.1580275318033,1269.8047756825945,-1375.1310475349426,-2306.2178407592774,391.34679931640625
1910.0,956.9510709836545,-2195.9906418914334,1284.0464844667013,-1376.364111553192,-2308.1946492462157,405.9124529037476
1920.0,953.2171494355412,-2194.7694325844577,1298.2568367154365,-1377.5635644226074,-2310.1150910339356,420.46819429779055
1930.0,949.4601309186697,-2193.4946905146435,1312.435640558676,-1378.7295414848327,-2311.979395339966,435.01371827697756
1940.0,945.6802224409018,-2192.1667062438332,1326.582707508121,-1379.8621783485412,-2313.787791748047,449.5487231216431
1950.0,941.8776301190258,-2190.7857699904084,1340.6978523622006,-1380.9616108436585,-2315.5405102386476,464.07291049957274
1960.0,938.0525590793711,-2189.3521715698894,1354.7808932345495,-1382.0279750175475,-2317.237781097412,478.58598553466794
1970.0,934.2052135370816,-2187.866200402125,1368.8316514733335,-1383.0614071044922,-2318.879834945679,493.0876567077637
1980.0,930.3357967089725,-2186.3281454675066,1382.8499516475815,-1384.0620435295104,-2320.466902648926,507.5776358795166
1990.0,926.4445108725757,-2184.738295304301,1396.8356215087372,-1385.0300208740234,-2321.99921534729,522.0556382369995
2000.0,922.5315573254649,-2183.096937963332,1410.7884919812539,-1385.9654758644103,-2323.4770043945314,536.5213823089599
2010.0,918.5971364113641,-2181.4043610118297,1424.7083970916806,-1386.8685453529358,-2324.900501358032,550.9745898895263
2020.0,914.6414474674264,-2179.6608514830987,1438.595173953516,-1387.7393663101195,-2326.269937942505,565.4149860534668
2030.0,910.6646888744581,-2177.8666958941944,1452.4486627490035,-1388.578075805664,-2327.5855460357666,579.842299118042
2040.0,906.6670580005829,-2176.0221801811563,1466.2687066598046,-1389.38481098938,-2328.8475576019287,594.2562606124878
2050.0,902.6487512399062,-2174.127589713191,1480.0551518770797,-1390.1597090759278,-2330.056204727173,608.6566052703857
2060.0,898.6099639908718,-2172.1832092631876,1493.8078475357481,-1390.9029073371887,-2331.2117195587157,623.0430709838868
2070.0,894.550890648545,-2170.1893229865236,1507.5266457082719,-1391.614543083191,-2332.314334289551,637.4153988037109
2080.0,890.4717245958965,-2168.146214399166,1521.211401330471,-1392.2947536468505,-2333.364281112671,651.7733328781128
2090.0,886.3726582447565,-2166.0541663826302,1534.8619722398905,-1392.943676372528,-2334.361792266846,666.1166204757691
2100.0,882.2538829718874,-2163.9134611455165,1548.4782190644062,-1393.5614486083985,-2335.3070999298097,680.4450119094848
2110.0,878.1155891600664,-2161.724380204119,1562.0600052543657,-1394.148207675934,-2336.200436248779,694.758260559082
2120.0,873.9579661568795,-2159.4872043732557,1575.607197010132,-1394.704090877533,-2337.042033279419,709.0561228179931
2130.0,869.7812023321953,-2157.202213770776,1589.1196632778071,-1395.2292354698181,-2337.832123031616,723.3383580703735
2140.0,865.5854850190213,-2154.869687768273,1602.5972757000754,-1395.7237786560058,-2338.5709373779296,737.6047286758422
2150.0,861.3710005339728,-2152.4899049913265,1616.039908573648,-1396.187857574463,-2339.258708053589,751.854999923706
2160.0,857.137934186797,-2150.063143315333,1629.4474388689468,-1396.621609287262,-2339.895666671753,766.0889400482178
2170.0,852.886470257279,-2147.589679834523,1642.8197461571535,-1397.0251707649231,-2340.482044662476,780.3063201751709
2180.0,848.6167920175425,-2145.069790866314,1656.1567125678205,-1397.398678882599,-2341.018073272705,794.5069142761231
2190.0,844.329081705303,-2142.503751917534,1669.4582227979918,-1397.742270401001,-2341.5039835357666,808.6904991912842
2200.0,840.0235205443751,-2139.891837684636,1682.7241640696514,-1398.056081954956,-2341.940006271362,822.8568545837402
2210.0,835.700288748594,-2137.234322052993,1695.954426088652,-1398.3402500534057,-2342.3263720703126,837.0057629013062
2220.0,831.359565478441,-2134.531478041272,1709.148901008094,-1398.5949110565186,-2342.6633112182617,851.1370093688964
2230.0,827.0015289231117,-2131.7835778619697,1722.3074834407632,-1398.820201171875,-2342.95105380249,865.2503819580078
2240.0,822.6263561875296,-2128.990892830698,1735.430070361114,-1399.0162564544678,-2343.189829528809,879.3456713562011
2250.0,818.2342234118923,-2126.153693418631,1748.5165611555963,-1399.1832127685548,-2343.3798678741455,893.4226709594726
2260.0,813.8253057011291,-2123.2722492134867,1761.56685753428,-1399.3212058105469,-2343.5213979644777,907.481176826477
2270.0,809.3997771083506,-2120.3468288992676,1774.580863517433,-1399.430371082306,-2343.6146485595705,921.5209876708984
2280.0,804.9578107097589,-2117.3777002759216,1787.5584854373963,-1399.5108438796997,-2343.6598481140136,935.541904838562
2290.0,800.4995785333514,-2114.3651302255207,1800.4996318486546,-1399.5627593002318,-2343.65722467041,949.5437322540283
