sat1Name,LLO-3-4
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,293.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
170.0,1031.6139320043276,-1384.3090624011709,-1355.5359832429904,-601.634912776947,-964.0040727539063,-1877.9638618087768
180.0,1034.7281290577582,-1395.5586535094776,-1342.6012867088373,-609.7676474456787,-976.8268765258789,-1869.443002861023
190.0,1037.7938020328643,-1406.7437690283496,-1329.6044018922137,-617.8721383705139,-989.6044347686768,-1860.8355532073974
200.0,1040.8108567541665,-1417.8639484186042,-1316.545987582236,-625.9480365562439,-1002.3361979675293,-1852.1419910354614
210.0,1043.7792038373664,-1428.9187382415157,-1303.426707281143,-633.9949964370727,-1015.0216219787598,-1843.3628019256591
220.0,1046.6987587892029,-1439.9076922311392,-1290.2472289802674,-642.0126758918763,-1027.6601682281494,-1834.4984786911011
230.0,1049.5694419813467,-1450.8303713828054,-1277.0082250572814,-650.0007363357544,-1040.2513037719727,-1825.54952129364
240.0,1052.3911786027397,-1461.686343969442,-1263.7103721299402,-657.9588427505494,-1052.7945013275146,-1816.5164366989136
250.0,1055.1638987478232,-1472.475185654927,-1250.3543508861205,-665.8866637535095,-1065.2892394561768,-1807.3997387695313
260.0,1057.8875373341486,-1483.1964795190543,-1236.9408459628944,-673.7838716468812,-1077.7350025634767,-1798.199948135376
270.0,1060.562034109662,-1493.8498160874447,-1223.470545789805,-681.65014245224,-1090.1312809753417,-1788.9175920562743
280.0,1063.1873336974108,-1504.4347934530056,-1209.9441424373401,-689.4851559906006,-1102.4775710906983,-1779.553204322815
290.0,1065.763385547975,-1514.9510172655414,-1196.3623314697654,-697.2885958976746,-1114.7733753967286,-1770.1073251037599
300.0,1068.290143913658,-1525.39810078533,-1182.7258118006991,-705.060149684906,-1127.0182025299073,-1760.5805008163452
310.0,1070.7675678862195,-1535.7756649617027,-1169.0352855467352,-712.7995087928772,-1139.2115673980713,-1750.9732840194702
320.0,1073.1956213476767,-1546.0833384383382,-1155.2914578601133,-720.5063686180115,-1151.3529912109375,-1741.2862332458496
330.0,1075.574272969362,-1556.3207575884944,-1141.4950368059315,-728.1804285507202,-1163.4420015411376,-1731.5199128952027
340.0,1077.9034961727625,-1566.4875665697366,-1127.6467331964852,-735.8213920402527,-1175.478132385254,-1721.674893081665
350.0,1080.1832691579968,-1576.5834173436547,-1113.74726043641,-743.4289665985108,-1187.460924255371,-1711.7517495040893
360.0,1082.4135748668011,-1586.607969723342,-1099.7973343839933,-751.0028638648987,-1199.3899242248535,-1701.7510633163452
370.0,1084.5944009192199,-1596.5608913584892,-1085.7976732026164,-758.5427996292115,-1211.2646859283448,-1691.673420967102
380.0,1086.7257396539817,-1606.44185779775,-1071.7489972078006,-766.0484938621521,-1223.084769683838,-1681.5194140853882
390.0,1088.8075880731017,-1616.2505524876747,-1057.6520287126693,-773.5196707458496,-1234.8497425079345,-1671.2896393203735
400.0,1090.839947844958,-1625.986666816125,-1043.5074918851637,-780.9560587158203,-1246.5591781921387,-1660.9846982192994
410.0,1092.8228252020958,-1635.6499000701076,-1029.316112610033,-788.3573904762268,-1258.21265725708,-1650.6051970596313
420.0,1094.7562310369708,-1645.2399595240358,-1015.0786183197554,-795.7234030265809,-1269.8097671356202,-1640.1517467422486
430.0,1096.6401807564828,-1654.756560388293,-1000.7957378664545,-803.0538376998901,-1281.350102081299,-1629.6249626159668
440.0,1098.4746943205357,-1664.199425839505,-986.4682013611433,-810.3484401702881,-1292.8332632751465,-1619.0254643478393
450.0,1100.2597961972724,-1673.568287021609,-972.0967400475545,-817.6069604759216,-1304.2588588409424,-1608.353875793457
460.0,1101.9955153088633,-1682.8628830584987,-957.6820861274384,-824.8291530609131,-1315.6265038757324,-1597.610824821472
470.0,1103.681885023682,-1692.0829610194708,-943.2249726564318,-832.0147767562867,-1326.935820465088,-1586.796943206787
480.0,1105.3189431076,-1701.2282759454433,-928.7261333634564,-839.1635948257447,-1338.1864377288819,-1575.912866455078
490.0,1106.9067317054175,-1710.2985908538983,-914.1863025400477,-846.2753749809265,-1349.3779918518067,-1564.9592336959838
500.0,1108.445297264747,-1719.2936766665018,-899.606214868972,-853.3498893661499,-1360.5101260528565,-1553.9366874847412
510.0,1109.9346905543064,-1728.2133122726768,-884.9866053037466,-860.386914604187,-1371.5824906768798,-1542.8458737106323
520.0,1111.3749665874975,-1737.057284479272,-870.3282089322711,-867.38623179245,-1382.5947431640625,-1531.6874414367676
530.0,1112.7661845614764,-1745.8253879704625,-855.631760841616,-874.3476265029907,-1393.546548034668,-1520.4620427474977
540.0,1114.108407882328,-1754.5174253373136,-840.8979959628508,-881.2708888015748,-1404.4375769805908,-1509.1703326187135
550.0,1115.4017040476972,-1763.1332070155022,-826.127648959013,-888.1558132514954,-1415.2675087890625,-1497.8129687652588
560.0,1116.6461446768822,-1771.6725512975756,-811.321454056156,-895.0021989173889,-1426.036029434204,-1486.3906114959716
570.0,1117.8418054013673,-1780.1352842658137,-796.4801449796072,-901.8098493614197,-1436.7428319854737,-1474.9039236068725
580.0,1118.988765858112,-1788.521239797647,-781.6044547483563,-908.5785726547241,-1447.38761668396,-1463.3535701904298
590.0,1120.087109652309,-1796.8302595237665,-766.6951155823965,-915.3081813659668,-1457.970090927124,-1451.7402185287476
600.0,1121.1369242423764,-1805.0621927682305,-751.7528587905401,-921.9984925727845,-1468.489969192505,-1440.064537940979
610.0,1122.1383010061784,-1813.2168965687445,-736.7784146185089,-928.6493278427124,-1478.94697315979,-1428.3271996688843
620.0,1123.0913350847025,-1821.2942355864473,-721.7725121331299,-935.2605132408142,-1489.340831588745,-1416.5288767013549
630.0,1123.9961254026925,-1829.294082106239,-706.7358791004293,-941.8318793258667,-1499.671280380249,-1404.6702436676026
640.0,1124.852774571269,-1837.216315949227,-691.6692418812985,-948.3632611236573,-1509.9380625,-1392.7519766921996
650.0,1125.6613888915442,-1845.0608244945618,-676.573325268032,-954.8544981460572,-1520.1409280548096,-1380.774753250122
660.0,1126.422078259475,-1852.8275025706519,-661.4488524271302,-961.3054343528747,-1530.279634185791,-1368.7392520599365
670.0,1127.134956124417,-1860.5162524334607,-646.2965447452443,-967.7159181594849,-1540.353945083618,-1356.646152923584
680.0,1127.8001394388968,-1868.1269837305188,-631.1171217365868,-974.0858024215698,-1550.3636319732666,-1344.4961366195678
690.0,1128.4177486429521,-1875.6596134390445,-615.9113009094447,-980.4149444122314,-1560.3084731140136,-1332.2898847579957
700.0,1128.987907519983,-1883.1140657955889,-600.6797976870982,-986.7032058181762,-1570.1882536926269,-1320.028079650879
710.0,1129.5107432787404,-1890.4902722880897,-585.4233252618972,-992.9504527130127,-1580.0027659301759,-1307.711404197693
720.0,1129.9863863378396,-1897.7881715304843,-570.1425945371409,-999.1565555458069,-1589.751808883667,-1295.3405417404174
730.0,1130.4149704364838,-1905.0077092966833,-554.838313984615,-1005.321389125824,-1599.4351885986327,-1282.9161759719848
740.0,1130.7966324428119,-1912.1488383594483,-539.5111895658047,-1011.4448325881958,-1609.0527179107667,-1270.4389907684326
750.0,1131.131512375048,-1919.2115185214216,-524.1619246322093,-1017.5267693977356,-1618.6042165222168,-1257.9096701126098
760.0,1131.4197533526958,-1926.1957164988276,-508.79121981576515,-1023.5670872955322,-1628.0895109405517,-1245.3288979492188
770.0,1131.661501499523,-1933.1014058746102,-493.39977294633445,-1029.5656782989502,-1637.5084344177246,-1232.6973580703736
780.0,1131.856905893931,-1939.9285670391976,-477.98827895092404,-1035.5224386825562,-1646.8608269195556,-1220.0157339935304
790.0,1132.006118553499,-1946.6771871143658,-462.5574297690293,-1041.4372689208985,-1656.1465351104737,-1207.2847088623048
800.0,1132.1092943087592,-1953.3472598781152,-447.1079142733292,-1047.3100736961364,-1665.3654122467042,-1194.5049653167725
810.0,1132.1665908516393,-1959.9387857478778,-431.64041814972563,-1053.1407618598937,-1674.5173182525634,-1181.677185394287
820.0,1132.1781685810718,-1966.4517716477665,-416.1556238562879,-1058.9292463989257,-1683.6021195526123,-1168.802050415039
830.0,1132.1441905828017,-1972.886230962959,-400.6542105250894,-1064.6754444084168,-1692.6196890716553,-1155.8802408752442
840.0,1132.064822600557,-1979.2421834868449,-385.1368538697896,-1070.3792770690918,-1701.5699062194824,-1142.912436340332
850.0,1131.9402329193952,-1985.5196553196854,-369.6042261071188,-1076.0406696166992,-1710.4526567840576,-1129.8993153152467
860.0,1131.770592380324,-1991.7186788241509,-354.0569959224246,-1081.6595513038635,-1719.2678329315186,-1116.8415552062988
870.0,1131.5560742868233,-1997.839292530139,-338.49582832442746,-1087.2358553657532,-1728.0153331451415,-1103.7398321380615
880.0,1131.2968543063175,-2003.881541056522,-322.9213846638703,-1092.7695190048219,-1736.6950621032715,-1090.5948209228516
890.0,1130.9931105328462,-2009.8454750800076,-307.33432247986747,-1098.2604833374023,-1745.306930770874,-1077.4071949310303
900.0,1130.6450232966065,-2015.7311511894968,-291.73529548310535,-1103.708693370819,-1753.850856185913,-1064.177625984192
910.0,1130.2527752087235,-2021.5386318722508,-276.1249534769616,-1109.1140979652405,-1762.3267615203858,-1050.9067842941283
920.0,1129.8165510460612,-2027.2679853983884,-260.50394229194427,-1114.476649799347,-1770.734575958252,-1037.5953383407593
930.0,1129.3365377338123,-2032.9192857734115,-244.8729037358144,-1119.7963053359986,-1779.0742346801758,-1024.2439548110963
940.0,1128.8129242619211,-2038.4926126158564,-229.2324755295046,-1125.0730247764589,-1787.3456787567138,-1010.8532984848023
950.0,1128.2459016644937,-2043.9880511472686,-213.58329123815045,-1130.3067720451354,-1795.5488551635742,-997.4240321655274
960.0,1127.6356629001066,-2049.4056920231487,-197.92598023067868,-1135.4975147247314,-1803.6837166137695,-983.9568165664673
970.0,1126.9824028812043,-2054.745631344194,-182.2611676485677,-1140.645224040985,-1811.7502216033936,-970.452310295105
980.0,1126.2863183721995,-2060.007970511746,-166.58947428567092,-1145.7498748016358,-1819.7483343048095,-956.9111696777344
990.0,1125.5476079413877,-2065.192816183782,-150.91151663164737,-1150.8114453849792,-1827.6780244903564,-943.3340487747192
1000.0,1124.7664719043185,-2070.3002801741663,-135.22790676384372,-1155.8299176750184,-1835.5392674865723,-929.7215992431641
1010.0,1123.9431122892797,-2075.3304793951,-119.53925230874168,-1160.805277042389,-1843.332044128418,-916.0744702758789
1020.0,1123.0777327594444,-2080.283535743227,-103.84615642041608,-1165.73751228714,-1851.056340652466,-902.3933085327149
1030.0,1122.170538585883,-2085.159576046356,-88.14921774352936,-1170.6266156044007,-1858.7121486663818,-888.6787580871583
1040.0,1121.2217365671238,-2089.958731975904,-72.44903033728723,-1175.4725825538635,-1866.2994650726318,-874.9314603118896
1050.0,1120.231535009775,-2094.6811399637013,-56.74618368580902,-1180.2754120025634,-1873.8182920074462,-861.1520538635253
1060.0,1119.200143652453,-2099.3269411150745,-41.04126262913412,-1185.0351060943603,-1881.2686367645263,-847.3411745758057
1070.0,1118.127773640102,-2103.8962811542574,-25.334847340558422,-1189.7516702041626,-1888.6505117645263,-833.4994554214478
1080.0,1117.0146374249018,-2108.3893102890233,-9.627513322229847,-1194.4251128959656,-1895.9639344024658,-819.6275264434814
1090.0,1115.8609487870806,-2112.8061832057774,6.080168687918223,-1199.0554458885192,-1903.2089271087646,-805.726014678955
1100.0,1114.6669227166083,-2117.1470589099517,21.787632660413394,-1203.6426839942933,-1910.385517150879,-791.7955441360474
1110.0,1113.4327754286355,-2121.4121007180356,37.49431736893766,-1208.1868451042176,-1917.493736679077,-777.836735710144
1120.0,1112.1587242681883,-2125.6014761218107,53.1996663929465,-1212.6879501190185,-1924.5336225891112,-763.8502071228028
1130.0,1110.8449876548252,-2129.715356732094,68.90312810228335,-1217.1460229301454,-1931.5052164459228,-749.8365729064941
1140.0,1109.4917851032844,-2133.7539182065702,84.6041557533004,-1221.5610903549195,-1938.4085644989013,-735.7964443054199
1150.0,1108.099337083081,-2137.717340146021,100.3022074185753,-1225.9331821136475,-1945.2437174987792,-721.7304292755127
1160.0,1106.6678650635115,-2141.6058060440355,115.99674608777451,-1230.2623307724,-1952.0107307434082,-707.6391323928833
1170.0,1105.197591400547,-2145.4195031839267,131.6872396228629,-1234.5485717086792,-1958.7096639251708,-693.523154838562
1180.0,1103.6887393098455,-2149.1586225629917,147.37316078897484,-1238.7919430618285,-1965.340581085205,-679.3830943450928
1190.0,1102.14153285719,-2152.823358843014,163.0539873043598,-1242.9924857025146,-1971.9035505981444,-665.219545135498
1200.0,1100.556196862729,-2156.413910233758,178.7292017739633,-1247.1502431755066,-1978.3986450195312,-651.0330979309082
1210.0,1098.9329568934952,-2159.9304784414917,194.39829178045028,-1251.265261669159,-1984.8259410858154,-636.8243398513794
1220.0,1097.2720391820505,-2163.373268561504,210.06074981654714,-1255.3375899581908,-1991.1855195770263,-622.5938544311523
1230.0,1095.5736706538164,-2166.7424890618167,225.7160733796576,-1259.367279384613,-1997.4774653625489,-608.342221534729
1240.0,1093.8380788101504,-2170.038351631647,241.3637648734838,-1263.3543837814332,-2003.7018672027589,-594.0700173797608
1250.0,1092.0654917288039,-2173.261071170559,257.0033317113243,-1267.2989594726562,-2009.858817779541,-579.7778144378663
1260.0,1090.256138003498,-2176.4108656606495,272.63428623375677,-1271.2010651893615,-2015.94841355896,-565.4661814651489
1270.0,1088.4102467257057,-2179.4879561402113,288.25614577890815,-1275.060762058258,-2021.9707547912599,-551.1356834259033
1280.0,1086.5280474456088,-2182.492566602433,303.86843261929687,-1278.8781135406493,-2027.9259454040528,-536.786881515503
1290.0,1084.6097700748157,-2185.4249239107767,319.47067401804065,-1282.6531854057312,-2033.8140929107667,-522.4203330612182
1300.0,1082.6556449485995,-2188.2852577672334,335.06240219123964,-1286.3860456771852,-2039.6353084259033,-508.0365915679932
1310.0,1080.6659027105677,-2191.073800604178,350.6431543112339,-1290.0767645950318,-2045.38970652771,-493.6362066574097
1320.0,1078.640774302065,-2193.7907875243186,366.2124724954001,-1293.7254145774841,-2051.0774052124025,-479.2197240600586
1330.0,1076.580490915734,-2196.4364562285823,381.76990382431154,-1297.3320701789855,-2056.6985258331297,-464.7876855697632
1340.0,1074.485283978908,-2199.011046957722,397.3150002893812,-1300.8968080482482,-2062.2531930389405,-450.3406290740967
1350.0,1072.3553851072315,-2201.514802405942,412.84731884627615,-1304.4197068862916,-2067.7415347137453,-435.879088470459
1360.0,1070.1910260684283,-2203.9479676639435,428.3664213497754,-1307.9008474082946,-2073.1636819000246,-421.4035937042236
1370.0,1067.9924387382366,-2206.310790137426,443.8718745591358,-1311.3403123054504,-2078.519768722534,-406.91467073059084
1380.0,1065.7598550879368,-2208.603519499012,459.3632501326323,-1314.738186203003,-2083.809932357788,-392.412841506958
1390.0,1063.4935071591376,-2210.8264076142596,474.84012462455684,-1318.0945556182862,-2089.0343129730227,-377.89862397003174
1400.0,1061.193627000844,-2212.9797084646034,490.3020794636213,-1321.4095089225768,-2094.1930536346435,-363.3725320205688
1410.0,1058.8604466520783,-2215.0636781059,505.7487009208386,-1324.6831363143922,-2099.2863002624513,-348.83507553863524
1420.0,1056.4941981004351,-2217.0785745595845,521.1795801014647,-1327.9155297546388,-2104.314201538086,-334.28676035308837
1430.0,1054.0951132754406,-2219.024657808388,536.5943129518896,-1331.1067829589845,-2109.2769089050294,-319.72808823394774
1440.0,1051.6634240303458,-2220.9021896957047,551.9925002361579,-1334.2569913291932,-2114.1745764923094,-305.1595568847656
1450.0,1049.1993620465246,-2222.7114338671754,567.3737474751725,-1337.3662519454956,-2119.0073609924316,-290.58165995788573
1460.0,1046.7031588717773,-2224.452655717411,582.7376649865618,-1340.4346635093689,-2123.7754216766357,-275.9948870162964
1470.0,1044.1750458553324,-2226.1261223170363,598.0838678220877,-1343.4623263092042,-2128.478920288086,-261.39972355651855
1480.0,1041.6152541590618,-2227.732102383477,613.411975781106,-1346.449342189789,-2133.11802104187,-246.79665099334716
1490.0,1039.0240146654703,-2229.2708661663373,628.7216133514328,-1349.3958145065308,-2137.6928904724123,-232.18614665985106
1500.0,1036.4015580357002,-2230.7426854630844,644.0124097322894,-1352.301848110199,-2142.2036974945067,-217.56868380737305
1510.0,1033.7481146111045,-2232.147833490934,659.283998781747,-1355.1675492782592,-2146.6506132507325,-202.9447315979004
1520.0,1031.0639143987241,-2233.4865848656455,674.5360189710627,-1357.9930257148742,-2151.033811065674,-188.31475513458253
1530.0,1028.3491871276476,-2234.7592155613397,689.768113436027,-1360.7783864860535,-2155.3534664916992,-173.679215423584
1540.0,1025.6041620898136,-2235.966002801857,704.9799298740509,-1363.5237420043945,-2159.609757095337,-159.03856939697266
1550.0,1022.8290682427064,-2237.1072250706857,720.1711205712123,-1366.2292039909362,-2163.802862548828,-144.39326992034913
1560.0,1020.0241340912131,-2238.1831620000917,735.3413423374689,-1368.8948854370117,-2167.9329644622803,-129.7437657928467
1570.0,1017.1895877557968,-2239.1940943683157,750.4902565291256,-1371.520900566101,-2172.000246444702,-115.09050174713134
1580.0,1014.3256568407338,-2240.1403040032237,765.6175289718121,-1374.1073648262025,-2176.004893920898,-100.43391845703125
1590.0,1011.4325685339519,-2241.0220737682293,780.7228299598464,-1376.6543948173523,-2179.9470942077637,-85.7744525680542
1600.0,1008.5105494809674,-2241.839687479465,795.805834233395,-1379.1621082954407,-2183.8270363616944,-71.11253665924072
1610.0,1005.5598258360961,-2242.593429887261,810.8662209268406,-1381.6306241226196,-2187.6449111938477,-56.44859930419922
1620.0,1002.5806232182132,-2243.283586607378,825.9036735870991,-1384.0600622329712,-2191.4009112091067,-41.78306502532959
1630.0,999.5731666478448,-2243.9104440571723,840.9178800702695,-1386.4505436134339,-2195.095230484009,-27.116354354858398
1640.0,996.5376806466667,-2244.474289473972,855.9085325957353,-1388.8021902694702,-2198.7280647735597,-12.448883819580079
1650.0,993.4743890535863,-2244.975410772404,870.875327645241,-1391.11512518692,-2202.29961126709,2.218934051513672
1660.0,990.3835151909568,-2245.414096592364,885.8179659922895,-1393.3894723052979,-2205.8100687408446,16.886690696716308
1670.0,987.2652816628112,-2245.7906361800265,900.7361526357255,-1395.625356502533,-2209.2596373291017,31.55398154449463
1680.0,984.1199105054006,-2246.105319404695,915.6295967688163,-1397.822903541565,-2212.6485186309815,46.220405937194826
1690.0,980.9476230419806,-2246.3584366519754,930.4980117713524,-1399.9822400550843,-2215.9769155426025,60.88556719207764
1700.0,977.7486399366671,-2246.5502788408558,945.3411151503688,-1402.1034935264588,-2219.2450322875975,75.54907252502441
1710.0,974.52318116555,-2246.6811373469945,960.1586285369892,-1404.1867922401427,-2222.453074356079,90.2105330734253
1720.0,971.2714660078963,-2246.7513039846235,974.9502776534748,-1406.232265274048,-2225.601248474121,104.86956387329101
1730.0,967.9937130023707,-2246.761070920167,989.7157922362063,-1408.2400424499513,-2228.6897624969483,119.52578382110596
1740.0,964.6901399495581,-2246.7107306904563,1004.4549060685537,-1410.2102543373107,-2231.718825439453,134.1788156967163
1750.0,961.3609639312207,-2246.600576144849,1019.1673569130214,-1412.1430322036742,-2234.68864743042,148.8282861099243
1760.0,958.0064012359608,-2246.430900369959,1033.8528864770176,-1414.0385079879761,-2237.599439605713,163.47382550811767
1770.0,954.6266673875057,-2246.2019966990565,1048.511240376125,-1415.896814289093,-2240.451414123535,178.11506813049317
1780.0,951.2219771441297,-2245.9141586753685,1063.142168141745,-1417.7180843353271,-2243.24478414917,192.75165202331544
1790.0,947.7925444368306,-2245.567679970334,1077.745423138579,-1419.5024519500732,-2245.97976373291,207.38321900177002
1800.0,944.3385823901583,-2245.162854390174,1092.3207625562648,-1421.2500515480042,-2248.6565678253173,222.0094146347046
1810.0,940.8603033355246,-2244.6999758301254,1106.867947381203,-1422.9610180778504,-2251.275412261963,236.6298882217407
1820.0,937.357918731632,-2244.1793382351702,1121.386742349187,-1424.6354870414734,-2253.8365136566163,251.24429278564452
1830.0,933.8316392428374,-2243.60123557971,1135.8769159263113,-1426.2735944328308,-2256.3400894470215,265.8522850341797
1840.0,930.2816746273394,-2242.965961805063,1150.3382402495704,-1427.875476737976,-2258.7863577575686,280.45352535247804
1850.0,926.7082338348728,-2242.27381082485,1164.7704911339838,-1429.4412708969116,-2261.1755374755858,295.0476777801514
1860.0,923.1115249175547,-2241.5250764783855,1179.1734480105677,-1430.9711142959595,-2263.507848144531,309.6344099884033
1870.0,919.4917550352833,-2240.720052479825,1193.5468938942117,-1432.4651447410583,-2265.783509918213,324.2133932647705
1880.0,915.8491304978528,-2239.8590324345582,1207.8906153581893,-1433.9235004272462,-2268.0027436065675,338.7843024673462
1890.0,912.1838566902837,-2238.9423097583312,1222.204402508605,-1435.3463199310302,-2270.165770553589,353.3468160476685
1900.0,908.4961381021602,-2237.970177679729,1236.488048926037,-1436.733742176056,-2272.272812652588,367.9006159820557
1910.0,904.7861783155282,-2236.9429292177256,1250.741351660947,-1438.0859064331055,-2274.3240923156736,382.44538777923583
1920.0,901.0541799887536,-2235.8608571207556,1264.9641111812473,-1439.4029522743226,-2276.3198324127197,396.9808204498291
1930.0,897.300344876057,-2234.724253879111,1279.156131349831,-1440.685019569397,-2278.260256286621,411.5066064758301
1940.0,893.5248737540242,-2233.533411661728,1293.3172193764817,-1441.9322484703064,-2280.1455876464843,426.0224418029785
1950.0,889.7279665159331,-2232.2886223331866,1307.4471858110576,-1443.1447793807984,-2281.976050643921,440.5280258026123
1960.0,885.9098220729207,-2230.9901773790752,1321.5458444695869,-1444.3227529373169,-2283.7518697357177,455.0230612487793
1970.0,882.0706384166293,-2229.6383679274663,1335.6130124503188,-1445.4663100013734,-2285.473269744873,469.5072543106079
1980.0,878.210612562844,-2228.2334846941085,1349.6485100701395,-1446.5755916366577,-2287.140475769043,483.9803145217895
1990.0,874.329940575664,-2226.7758179712823,1363.6521608288306,-1447.6507390861511,-2288.753713180542,498.4419547424316
2000.0,870.4288175584543,-2225.265657607367,1377.6237913831721,-1448.691893764496,-2290.313207595825,512.8918911437988
2010.0,866.5074376360109,-2223.7032929724833,1391.5632315347502,-1449.6991972312928,-2291.8191848449706,527.329843208313
2020.0,862.5659939786133,-2222.089012958076,1405.47031415346,-1450.6727911834716,-2293.271870956421,541.7555336532592
2030.0,858.6046787722944,-2220.423105934163,1419.3448752005725,-1451.6128174285889,-2294.6714921264647,556.168688468933
2040.0,854.6236832268214,-2218.705859747984,1433.186753646583,-1452.5194178848267,-2296.018274688721,570.5690368423462
2050.0,850.6231975499504,-2216.9375616757334,1446.9957914530391,-1453.3927345466614,-2297.3124450683595,584.9563111572265
2060.0,846.6034109911615,-2215.118498437597,1460.7718335558902,-1454.2329094810486,-2298.554229812622,599.3302469635009
2070.0,842.5645117981617,-2213.2489561590896,1474.5147278348445,-1455.0400848121642,-2299.7438555297854,613.6905829696656
2080.0,838.5066872118769,-2211.3292203378005,1488.2243250459992,-1455.814402694702,-2300.881548843384,628.0370609893799
2090.0,834.4301235092795,-2209.3595758730094,1501.9004788253465,-1456.5560053215027,-2301.967536437988,642.3694259262085
2100.0,830.3350059560776,-2207.3403070041863,1515.5430456519205,-1457.2650348892212,-2303.0020449829103,656.6874257659912
2110.0,826.221518816791,-2205.2716973055544,1529.1518848066326,-1457.941633594513,-2303.9853011169434,670.9908115386963
2120.0,822.0898453564993,-2203.1540296713924,1542.7268583378611,-1458.5859436149597,-2304.9175314331055,685.2793372879029
2130.0,817.9401678477368,-2200.9875863159996,1556.2678310472565,-1459.198107105255,-2305.798962478638,699.552760055542
2140.0,813.7726675496486,-2198.772648716737,1569.7746704516564,-1459.7782661628723,-2306.6298206939696,713.8108398666382
2150.0,809.5875247269424,-2196.5094976540804,1583.2472467329671,-1460.326562850952,-2307.4103324279786,728.0533396682739
2160.0,805.3849186292545,-2194.198413143758,1596.685432740828,-1460.8431391487122,-2308.140723892212,742.280025352478
2170.0,801.1650275038712,-2191.8396744547867,1610.0891039434107,-1461.328136959076,-2308.821221160889,756.4906657028198
2180.0,796.928028603413,-2189.4335600999725,1623.458138393235,-1461.7816981010437,-2309.4520501556394,770.6850323638917
2190.0,792.6740981482039,-2186.9803477825185,1636.7924167032604,-1462.203964279175,-2310.033436584473,784.8628998413086
2200.0,788.4034113846208,-2184.4803144420275,1650.0918220280062,-1462.595077091217,-2310.5656060028077,799.0240454559327
2210.0,784.1161425341361,-2181.9337361924368,1663.356240014064,-1462.9551780052186,-2311.048783721924,813.1682493286132
2220.0,779.8124648066193,-2179.340888319768,1676.5855587787837,-1463.2844083518983,-2311.48319480896,827.2952943572998
2230.0,775.4925504077329,-2176.7020452961783,1689.7796688948572,-1463.5829093208313,-2311.869064102173,841.4049661941528
2240.0,771.1565705533917,-2174.017480737252,1702.9384633299937,-1463.8508219337464,-2312.206616165161,855.4970531997681
2250.0,766.8046954416844,-2171.2874674118925,1716.0618374540588,-1464.08828704834,-2312.496075286865,869.5713464508057
2260.0,762.4370942611224,-2168.512277211892,1729.1496889790642,-1464.2954453468324,-2312.737665435791,883.6276396942138
2270.0,758.053935204232,-2165.692181172897,1742.201917949494,-1464.4724373283386,-2312.9316102905273,897.6657293243409
2280.0,753.6553854477372,-2162.8274494171374,1755.2184267184757,-1464.6194032821654,-2313.078133178711,911.6854143829346
2290.0,749.2416112063751,-2159.918351202023,1768.1991198949524,-1464.7364832992553,-2313.177457122803,925.6864964828491
2300.0,744.8127776411039,-2156.965154857327,1781.1439043507753,-1464.8238172569274,-2313.229804748535,939.6687798538208
