sat1Name,LLO-1-0
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,236.721
sat1ArgPer,291.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
490.0,1079.463490317489,-1686.498820187721,-988.2209676433887,-839.0450738487243,-1288.0302026672364,-1619.5931400756836
500.0,1081.0884483333805,-1696.0251700280364,-973.9915066241533,-846.5181853027344,-1299.3528963928222,-1609.037624809265
510.0,1082.6654076008754,-1705.4770965328876,-959.7192558145143,-853.954107749939,-1310.61850730896,-1598.4114213027954
520.0,1084.1944163566607,-1714.8543607827696,-945.4049428859832,-861.3526040802002,-1321.826677947998,-1587.7151640319823
530.0,1085.6755269705052,-1724.1567317949427,-931.0492958350812,-868.7134417304993,-1332.9770577850343,-1576.9494907913208
540.0,1087.1087959439126,-1733.38398653668,-916.653042832748,-876.03639270401,-1344.0693032989502,-1566.1150425567628
550.0,1088.4942837929013,-1742.5359098361002,-902.21691211861,-883.3212335510254,-1355.1030778808595,-1555.2124633331298
560.0,1089.83205510514,-1751.612294447483,-887.7416318350898,-890.5677454032898,-1366.0780519714356,-1544.2424000320434
570.0,1091.1221783793492,-1760.6129409421703,-873.2279299248644,-897.775713962555,-1376.993902923584,-1533.205502304077
580.0,1092.3647260906114,-1769.5376577600755,-858.6765339724999,-904.9449295120239,-1387.8503151397706,-1522.1024224243165
590.0,1093.5597745708817,-1778.386261138875,-844.0881711052184,-912.0751869239807,-1398.6469799804688,-1510.9338151473999
600.0,1094.707404034855,-1787.1585751002726,-829.4635678303176,-919.1662856369019,-1409.383595840454,-1499.7003375625611
610.0,1095.8076984592226,-1795.8544314171845,-814.8034499096352,-926.2180296897889,-1420.0598680877686,-1488.4026489334105
620.0,1096.860745575501,-1804.4736695635695,-800.1085422827853,-933.230227684021,-1430.6755090637207,-1477.0414106140138
630.0,1097.8666368388974,-1813.0161367215971,-785.3795688868869,-940.2026928138733,-1441.2302381286622,-1465.617285873413
640.0,1098.825467347035,-1821.4816876949003,-770.617252546572,-947.1352428321838,-1451.7237816009522,-1454.1309397506714
650.0,1099.737335792135,-1829.8701848914163,-755.8223148949478,-954.0277000617981,-1462.155872741699,-1442.583038963318
660.0,1100.6023444505024,-1838.1814982959334,-740.9954761942026,-960.8798913841248,-1472.526251800537,-1430.9742517318725
670.0,1101.420599097338,-1846.4155053915679,-726.1374552593247,-967.6916482200622,-1482.834665939331,-1419.3052476654052
680.0,1102.1922089713846,-1854.572091163352,-711.2489693263442,-974.4628065414429,-1493.0808692626954,-1407.576697631836
690.0,1102.9172867234715,-1862.6511479926305,-696.3307339495695,-981.1932068290711,-1503.264622756958,-1395.7892736206054
700.0,1103.5959483466227,-1870.6525756541573,-681.3834628813835,-987.8826940879821,-1513.3856942901612,-1383.9436486129762
710.0,1104.2283131636614,-1878.5762812462597,-666.4078679729371,-994.5311178169251,-1523.4438585968016,-1372.0404964675904
720.0,1104.814503729753,-1886.4221791371842,-651.4046590508073,-1001.1383319969177,-1533.4388972320558,-1360.0804917678834
730.0,1105.354645834759,-1894.1901909329329,-636.3745438268877,-1007.7041950759888,-1543.370598587036,-1348.0643097305299
740.0,1105.8488683800883,-1901.8802453717026,-621.3182277915098,-1014.2285699462891,-1553.2387577819825,-1335.992626045227
750.0,1106.2973034076047,-1909.4922783369143,-606.2364141071079,-1020.711323928833,-1563.0431767425537,-1323.8661167907715
760.0,1106.7000859752259,-1917.0262327390146,-591.129803499952,-1027.1523287582397,-1572.7836640777589,-1311.685458267212
770.0,1107.057354152621,-1924.4820584861725,-575.999094191585,-1033.5514605484009,-1582.4600350952148,-1299.4513269271852
780.0,1107.3692489174507,-1931.859712404355,-560.8449817799908,-1039.908599784851,-1592.0721117248536,-1287.1643992156983
790.0,1107.6359141723171,-1939.1591581946393,-545.6681591443019,-1046.2236312789917,-1601.6197225494384,-1274.8253514785767
800.0,1107.8574966092337,-1946.3803663573322,-530.4693163853309,-1052.4964441795348,-1611.1027026824952,-1262.4348598480224
810.0,1108.034145735826,-1953.5233141245535,-515.2491406755796,-1058.7269319038392,-1620.520893814087,-1249.9936000976563
820.0,1108.1660137571175,-1960.5879854089687,-500.0083162361791,-1064.9149921531678,-1629.874144104004,-1237.5022475738526
830.0,1108.253255552285,-1967.5743707199233,-484.7475242240316,-1071.0605268554687,-1639.1623081665039,-1224.96147706604
840.0,1108.2960286313787,-1974.4824671016158,-469.46744263815856,-1077.1634421424865,-1648.3852470397949,-1212.3719626922607
850.0,1108.2944930297792,-1981.3122780569745,-454.1687462562012,-1083.2236483345032,-1657.5428280944825,-1199.7343777923584
860.0,1108.248811310474,-1988.0638134900466,-438.852106557739,-1089.2410598983765,-1666.6349250335693,-1187.049394844055
870.0,1108.1591485017059,-1994.7370896314517,-423.5181916296388,-1095.2155954132081,-1675.6614178466798,-1174.3176853408813
880.0,1108.0256719985912,-2001.3321289582045,-408.16766610255684,-1101.1471775550842,-1684.6221927185059,-1161.5399196853637
890.0,1107.8485515418595,-2007.8489601168767,-392.8011910860533,-1107.0357330474853,-1693.517141998291,-1148.7167671051025
900.0,1107.6279591908944,-2014.2876178787906,-377.41942409732263,-1112.8811926383971,-1702.3461641845704,-1135.8488955688476
910.0,1107.3640692235972,-2020.6481430259464,-362.02301895602966,-1118.683491054535,-1711.1091638336181,-1122.936971633911
920.0,1107.0570580737904,-2026.9305822970668,-346.61262578543193,-1124.4425669898988,-1719.8060514831543,-1109.9816604156495
930.0,1106.7071043188312,-2033.1349883147104,-331.18889090075544,-1130.1583630485534,-1728.4367436523437,-1096.983625465393
940.0,1106.3143886428325,-2039.2614195055958,-315.75245673570663,-1135.8308257102967,-1737.0011627960205,-1083.9435286712646
950.0,1105.8790937025872,-2045.3099400167391,-300.303961845858,-1141.4599053115844,-1745.4992371673584,-1070.862030204773
960.0,1105.4014041509633,-2051.280619647119,-284.84404077121917,-1147.0455559921265,-1753.9309008483888,-1057.739788383484
970.0,1104.8815065228912,-2057.1735337523874,-269.37332405397007,-1152.5877356643678,-1762.2960936126708,-1044.5774596328736
980.0,1104.3195892650815,-2062.988763205305,-253.89243812317272,-1158.086405971527,-1770.5947609710693,-1031.3756983795165
990.0,1103.7158425828125,-2068.7263942622744,-238.40200528765655,-1163.54153225708,-1778.8268539886474,-1018.1351569671631
1000.0,1103.0704584852508,-2074.386518540479,-222.9026436574529,-1168.9530835113526,-1786.9923293457032,-1004.8564855957031
1010.0,1102.383630633152,-2079.969232887403,-207.39496712939092,-1174.3210323524474,-1795.091149154663,-991.5403322296143
1020.0,1101.6555543949148,-2085.4746393399128,-191.87958529467625,-1179.6453549613952,-1803.1232810211181,-978.1873425216675
1030.0,1100.8864267184758,-2090.90284503538,-176.35710342802236,-1184.9260310707093,-1811.0886979064942,-964.7981597442626
1040.0,1100.0764460977916,-2096.2539621140695,-160.828122455869,-1190.1630438995362,-1818.9873780670166,-951.3734247283935
1050.0,1099.2258125470696,-2101.5281076656393,-145.2932388710957,-1195.3563801269531,-1826.819305038452,-937.9137757644653
1060.0,1098.3347275081906,-2106.725403611577,-129.75304475115902,-1200.5060298423766,-1834.5844674987793,-924.419848564148
1070.0,1097.4033938550494,-2111.845976681349,-114.20812767666392,-1205.6119865112305,-1842.282859298706,-910.892276184082
1080.0,1096.4320158037785,-2116.8899582780514,-98.65907070711907,-1210.6742469291687,-1849.9144793243408,-897.3316889419556
1090.0,1095.4207988656497,-2121.857484428427,-83.10645237097866,-1215.6928111839295,-1857.479331451416,-883.7387143859863
1100.0,1094.369949828629,-2126.7486956968655,-67.55084662067542,-1220.6676826057435,-1864.9774244995117,-870.1139772262574
1110.0,1093.2796766743297,-2131.5637370899426,-51.9928227837123,-1225.598867729187,-1872.4087721405028,-856.458099243164
1120.0,1092.1501885556988,-2136.3027580073367,-36.43294558082859,-1230.48637625885,-1879.7733928527832,-842.7716992874145
1130.0,1090.981695740837,-2140.9659121421696,-20.87177504462283,-1235.3302210159302,-1887.0713098602296,-829.0553931655884
1140.0,1089.7744095680312,-2145.553357393426,-5.3098665483670775,-1240.130417892456,-1894.3025510406494,-815.3097936325073
1150.0,1088.5285423912703,-2150.065255803705,10.252229253468801,-1244.8869858207702,-1901.467148880005,-801.535510307312
1160.0,1087.2443075565327,-2154.5017734820703,25.813966422137337,-1249.5999467277527,-1908.565140411377,-787.7331496505738
1170.0,1085.9219193497452,-2158.8630805189096,41.37480378081929,-1254.2693254852295,-1915.5965671539307,-773.9033148880005
1180.0,1084.5615929175524,-2163.1493508881076,56.934204881308716,-1258.8951498680115,-1922.5614749908448,-760.0466059951782
1190.0,1083.1635442786976,-2167.3607624008914,72.49163808658999,-1263.477450515747,-1929.4599141845704,-746.1636196136475
1200.0,1081.72799022734,-2171.4974966062337,88.0465765246572,-1268.0162608909607,-1936.291939239502,-732.2549490432739
1210.0,1080.2551483740838,-2175.5597387480625,103.59849814846413,-1272.5116172294618,-1943.0576089324952,-718.3211841888427
1220.0,1078.7452369892687,-2179.5476776277646,119.1468857017277,-1276.9635584983826,-1949.7569861145018,-704.3629115142822
1230.0,1077.1984750379843,-2183.4615055710956,134.69122677912247,-1281.3721263580321,-1956.390137741089,-690.3807139892579
1240.0,1075.6150821386193,-2187.301418363066,150.23101378221043,-1285.737365119934,-1962.9571347961426,-676.3751711044312
1250.0,1073.9952784951709,-2191.0676151279467,165.76574398205068,-1290.0593216896057,-1969.4580522003173,-662.3468587646485
1260.0,1072.3392848648248,-2194.760298294939,181.29491946028023,-1294.3380455474853,-1975.89296875,-648.2963493270875
1270.0,1070.6473225175864,-2198.3796734953885,196.81804716204422,-1298.573588684082,-1982.2619670562744,-634.224211517334
1280.0,1068.919613214827,-2201.925949506914,212.33463889905565,-1302.766005569458,-1988.5651334991455,-620.1310104064942
1290.0,1067.1563791393776,-2205.399338175022,227.84421130102734,-1306.9153531150819,-1994.8025581207276,-606.0173074188233
1300.0,1065.3578428948626,-2208.800054330134,243.34628589318507,-1311.021690612793,-2000.9743346099854,-591.8836602401733
1310.0,1063.5242274496222,-2212.1283157410808,258.84038901865694,-1315.0850797157289,-2007.0805602111816,-577.7306228637696
1320.0,1061.6557560859965,-2215.384343005818,274.3260518928018,-1319.1055843811034,-2013.121335647583,-563.5587454986572
1330.0,1059.7526524161153,-2218.5683595197975,289.8028105612548,-1323.0832708282471,-2019.0967651062012,-549.3685746078492
1340.0,1057.8151402516453,-2221.680591362807,305.2702059117065,-1327.018207511902,-2025.006956085205,-535.1606528320312
1350.0,1055.8434436923535,-2224.721267275623,320.72778368883945,-1330.9104650611878,-2030.852019454956,-520.9355189971924
1360.0,1053.8377869808414,-2227.690618552522,336.17509443814424,-1334.760116256714,-2036.6320692749023,-506.6937080993652
1370.0,1051.7983945367198,-2230.5888789944834,351.61169354594836,-1338.5672359809876,-2042.3472228088378,-492.4357512664795
1380.0,1049.7254909120272,-2233.416284832426,367.037141216346,-1342.3319011688232,-2047.9976004486084,-478.16217575073244
1390.0,1047.6193007294464,-2236.173074653967,382.4510024229387,-1346.0541907844542,-2053.5833256072997,-463.87350493621824
1400.0,1045.4800487051534,-2238.859489368937,397.85284697592476,-1349.734185775757,-2059.104524749756,-449.57025827789306
1410.0,1043.3079595381612,-2241.4757720886214,413.24224942312236,-1353.371969028473,-2064.5613272094724,-435.25295133209227
1420.0,1041.1032579704988,-2244.022168115032,428.61878910777597,-1356.9676253318787,-2069.953865249634,-420.9220957183838
1430.0,1038.8661686785163,-2246.498924833606,443.98205011655307,-1360.5212413368224,-2075.2822739105222,-406.5781991119385
1440.0,1036.5969162989934,-2248.906291680322,459.3316212788225,-1364.0329055213929,-2080.5466910095215,-392.2217652435303
1450.0,1034.295725396962,-2251.244520077147,474.6670961424265,-1367.5027081451417,-2085.7472570800783,-377.85329389953614
1460.0,1031.9628203633108,-2253.513863332326,489.9880729631494,-1370.9307412261962,-2090.884115234375,-363.47328087615966
1470.0,1029.5984255172443,-2255.7145766352432,505.2941546901372,-1374.31709847641,-2095.957411239624,-349.0822180252075
1480.0,1027.2027649395702,-2257.8469169438304,520.5849489324196,-1377.6618752937318,-2100.967293319702,-334.680593208313
1490.0,1024.776062559426,-2259.911142962202,535.8600679738463,-1380.965168701172,-2105.9139122161864,-320.26889030456545
1500.0,1022.3185420605071,-2261.90751505871,551.1191287132767,-1384.2270773277282,-2110.7974210510256,-305.84758921813966
1510.0,1019.8304268756823,-2263.836295217097,566.3617526788818,-1387.4477013587953,-2115.617975311279,-291.4171658554077
1520.0,1017.3119401867979,-2265.69774699275,581.5875659819204,-1390.6271425094606,-2120.375732803345,-276.9780921554565
1530.0,1014.7633048431132,-2267.492135405802,596.7961992973665,-1393.7655039749145,-2125.0708535308836,-262.53083605957033
1540.0,1012.1847433990796,-2269.219726953107,611.9872878810421,-1396.8628904151917,-2129.7034997406004,-248.07586151123047
1550.0,1009.576478054568,-2270.8807895010996,627.1604714808803,-1399.9194079017639,-2134.273835784912,-233.61362849426268
1560.0,1006.9387306487363,-2272.475592260782,642.3153943717051,-1402.9351638946532,-2138.7820281219483,-219.14459299468993
1570.0,1004.2717226148374,-2274.004405711105,657.4517053053426,-1405.91026720047,-2143.2282452239992,-204.66920701599122
1580.0,1001.5756749691762,-2275.467501554721,672.5690574785029,-1408.8448279457093,-2147.6126575317385,-190.18791859436035
1590.0,998.8508083390125,-2276.865152690216,687.6671085376404,-1411.7389575309753,-2151.9354374694826,-175.70117179870604
1600.0,996.0973428586681,-2278.197633121543,702.7455205204564,-1414.5927686157227,-2156.1967592926026,-161.20940673065186
1610.0,993.3154981863412,-2279.4652179081863,717.8039598347809,-1417.406375061035,-2160.396799072266,-146.71305953979493
1620.0,990.5054935232126,-2280.6681831765322,732.8420972843079,-1420.1798919296264,-2164.5357347259524,-132.21256240844727
1630.0,987.6675475197063,-2281.806805982704,747.8596079621699,-1422.91343542099,-2168.6137458343505,-117.70834358978271
1640.0,984.8018783315746,-2282.881364331492,762.8561712739653,-1425.6071228599549,-2172.6310137023925,-103.20082740783691
1650.0,981.9087035294309,-2283.8921370911044,777.8314708904226,-1428.2610726585388,-2176.5877212371824,-88.69043425750732
1660.0,978.9882401400773,-2284.839403959055,792.7851947397024,-1430.875404285431,-2180.484052947998,-74.17758061218262
1670.0,976.0407046132835,-2285.723445430599,807.7170349611048,-1433.4502382354735,-2184.320194900513,-59.66267905426025
1680.0,973.066312785594,-2286.544542729455,822.6266878895233,-1435.9856960029601,-2188.096334640503,-45.14613825988769
1690.0,970.065279874687,-2287.3029777674055,837.51385399496,-1438.4819000473021,-2191.812661148071,-30.62836304473877
1700.0,967.0378204797795,-2287.999033116693,852.3782379101752,-1440.9389737663269,-2195.4693648376465,-16.109754333496095
1710.0,963.9841485444363,-2288.632991948169,867.219548345701,-1443.3570414619446,-2199.0666374664306,-1.590709213256836
1720.0,960.9044773563855,-2289.205138004236,882.0374980906743,-1445.7362283210755,-2202.6046721191406,12.92837907409668
1730.0,957.7990195221397,-2289.715755540908,896.8318039817955,-1448.0766603813172,-2206.083663146973,27.44712112426758
1740.0,954.667986960945,-2290.1651293023633,911.6021868487455,-1450.3784645004273,-2209.503806137085,41.965131324768066
1750.0,951.5115908885894,-2290.5535444706834,926.3483715103562,-1452.641768333435,-2212.8652978668215,56.48202787017822
1760.0,948.3300417941483,-2290.8812866316503,941.0700867426525,-1454.8667003135681,-2216.1683362579347,70.99743274688721
1770.0,945.1235494644374,-2291.148641737043,955.7670652296883,-1457.0533896026611,-2219.4131203613283,85.5109716873169
1780.0,941.8923229191483,-2291.3558960641753,970.4390435485626,-1459.201966091156,-2222.5998502807615,100.02227418518066
1790.0,938.6365704108086,-2291.503336163049,985.085762122879,-1461.3125603561402,-2225.728727127075,114.53097346496583
1800.0,935.3564994698211,-2291.5912488509566,999.7069652197166,-1463.3853036346436,-2228.799953048706,129.03670646667481
1810.0,932.0523168234835,-2291.6199211626986,1014.3024008804664,-1465.4203278121947,-2231.813731124878,143.53911381530762
1820.0,928.7242284284123,-2291.589640308155,1028.8718209269982,-1467.4177653808595,-2234.7702653656006,158.0378398284912
1830.0,925.3724393986798,-2291.500693631286,1043.4149808786312,-1469.3777494392396,-2237.6697606048583,172.53253247070313
1840.0,921.9971541116615,-2291.3533686142537,1057.9316399987074,-1471.300413635254,-2240.5124226074217,187.02284336090088
1850.0,918.5985760746108,-2291.1479527901565,1072.4215611767343,-1473.1858921699525,-2243.2984578704836,201.5084277267456
1860.0,915.1769079722525,-2290.8847337534,1086.88451095102,-1475.0343197669984,-2246.0280736846926,215.98894440460205
1870.0,911.7323516914546,-2290.563999116447,1101.320259468183,-1476.8458316421509,-2248.701478103638,230.464055809021
1880.0,908.2651082367161,-2290.186036460824,1115.7285804408054,-1478.620563484192,-2251.318879852295,244.93342792510987
1890.0,904.7753777807767,-2289.751133334683,1130.1092511248771,-1480.358651447296,-2253.880488342285,259.3967302780151
1900.0,901.2633596299559,-2289.259577201806,1144.4620522603134,-1482.0602321052552,-2256.3865136108398,273.8536358947754
1910.0,897.7292522096154,-2288.711655412639,1158.7867680803934,-1483.7254424476623,-2258.837166290283,288.30382132720945
1920.0,894.1732531073812,-2288.1076552032196,1173.0831862606017,-1485.3544198532104,-2261.232657623291,302.74696659088136
1930.0,890.5955589971276,-2287.4478636254944,1187.3510978774316,-1486.9473020668029,-2263.573199356079,317.1827551651001
1940.0,886.9963656730895,-2286.7325675468096,1201.5902973785428,-1488.504227180481,-2265.859003753662,331.61087395477296
1950.0,883.3758680478267,-2285.962053628615,1215.800582583754,-1490.0253336219787,-2268.0902835845945,346.0310132980347
1960.0,879.7342600992675,-2285.136608258839,1229.9817545871117,-1491.510760116577,-2270.26725201416,360.4428669052124
1970.0,876.0717349470392,-2284.2565175994446,1244.133617791952,-1492.9606456947326,-2272.390122695923,374.8461318588257
1980.0,872.3884847673431,-2283.3220674866798,1258.2559798434834,-1494.3751296463013,-2274.4591096343993,389.24050859832766
1990.0,868.6847008233786,-2282.3335434419287,1272.348651592132,-1495.754351512909,-2276.474427200317,403.62570087432863
2000.0,864.9605734653461,-2281.291230647226,1286.4114470944585,-1497.0984510726928,-2278.4362901153563,418.0014157562256
2010.0,861.2162921133679,-2280.195413926561,1300.4441835389741,-1498.4075683250428,-2280.344913406372,432.367363571167
2020.0,857.452045251277,-2279.0463777018404,1314.446681248045,-1499.6818434638976,-2282.200512374878,446.72325791931155
2030.0,853.6680204291519,-2277.844405990536,1328.4187636224788,-1500.9214168663025,-2284.003302581787,461.06881562042236
2040.0,849.864404288266,-2276.5897823815158,1342.360257133909,-1502.1264290657043,-2285.753499847412,475.4037567062378
2050.0,846.0413824715594,-2275.2827899927497,1356.2709912700545,-1503.2970207557678,-2287.4513201446534,489.7278044052124
2060.0,842.1991397366004,-2273.9237114935327,1370.1507985265916,-1504.4333327560425,-2289.096979690552,504.04068509674073
2070.0,838.3378598498718,-2272.5128290320017,1383.9995143475064,-1505.5355060005188,-2290.69069480896,518.3421283035278
2080.0,834.4577256364596,-2271.0504242574502,1397.8169771141834,-1506.6036815299988,-2292.2326819763184,532.6318666610717
2090.0,830.5589189857122,-2269.5367782823187,1411.6030281119718,-1507.6380004615783,-2293.7231577911375,546.9096358947754
2100.0,826.6416208094224,-2267.9721716645477,1425.357511505688,-1508.6386039886474,-2295.1623389282227,561.1751748123169
2110.0,822.7060110694189,-2266.356884391046,1439.0802742768988,-1509.6056333580018,-2296.550442123413,575.4282252426148
2120.0,818.7522687803644,-2264.691195875775,1452.7711662507402,-1510.5392298622132,-2297.8876841888427,589.6685320587159
2130.0,814.780571965554,-2262.9753848937376,1466.430039991007,-1511.4395348052979,-2299.174281906128,603.8958431091309
2140.0,810.7910977065685,-2261.209729634126,1480.0567508367765,-1512.3066895256043,-2300.410452102661,618.1099092254639
2150.0,806.7840221192745,-2259.394507627885,1493.6511568440678,-1513.1408353462218,-2301.5964115753172,632.3104841918945
2160.0,802.7595203333029,-2257.529995744173,1507.2131187460893,-1513.9421135787964,-2302.7323770599364,646.4973247146606
2170.0,798.7177665533915,-2255.616470215212,1520.7424999551088,-1514.710665512085,-2303.8185652923585,660.6701903991699
2180.0,794.6589339653103,-2253.6542065504086,1534.2391664756758,-1515.4466323928832,-2304.855192855835,674.8288437194824
2190.0,790.5831948199084,-2251.6434795806367,1547.702986945102,-1516.1501554145814,-2305.8424762878417,688.9730500183106
2200.0,786.4907203915626,-2249.584563424616,1561.133832561907,-1516.8213757095336,-2306.7806320037844,703.1025774612427
2210.0,782.3816809733005,-2247.4777314597386,1574.5315770596774,-1517.4604343299866,-2307.6698762664796,717.2171970214844
2220.0,778.2562459244739,-2245.323256350197,1587.8960966963164,-1518.0674722480774,-2308.5104252319334,731.3166824493409
2230.0,774.1145835675292,-2243.1214099658487,1601.2272701870245,-1518.642630329132,-2309.302494812012,745.400810256958
2240.0,769.9568613377486,-2240.872463453478,1614.5249787413134,-1519.1860493316651,-2310.0463008270262,759.4693596954346
2250.0,765.7832456472399,-2238.576687163939,1627.789105956476,-1519.6978698959351,-2310.7420588378905,773.5221127090454
2260.0,761.5939019453602,-2236.2343506341795,1641.0195378357014,-1520.1782325172423,-2311.3899841766356,787.5588539428711
2270.0,757.3889947397141,-2233.8457226537485,1654.2161627837047,-1520.6272775726318,-2311.9902920074464,801.5793707122803
2280.0,753.1686875397256,-2231.4110711457347,1667.378871497915,-1521.0451452598572,-2312.5431971740722,815.5834529495239
2290.0,748.9331429232138,-2228.9306632564685,1680.5075570370416,-1521.4319756393434,-2313.0489143218992,829.5708932266235
2300.0,744.6825224738349,-2226.404765269079,1693.6021147170118,-1521.7879085807801,-2313.507657775879,843.541486694336
