sat1Name,LLO-3-6
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.721
sat1ArgPer,294.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
320.0,1077.2271190274175,-1566.869728624155,-1123.0858699320725,-736.6918370704651,-1176.8293831634521,-1717.3172752304076
330.0,1079.4602505113,-1576.9048752843557,-1109.1175853175507,-744.2743957138061,-1188.7720088653564,-1707.3025423202514
340.0,1081.6437877780697,-1586.8684684689981,-1095.0988897278448,-751.8231264152527,-1200.6606038360596,-1697.210210647583
350.0,1083.7777159433929,-1596.7601708853012,-1081.0305019120312,-759.3377420883179,-1212.4947171325684,-1687.0408653411864
360.0,1085.862024868933,-1606.5796531228987,-1066.9131428822448,-766.8179598007202,-1224.2739044647217,-1676.7950968170167
370.0,1087.8967091521945,-1616.3265937043234,-1052.7475357976982,-774.2635008239746,-1235.9977282562256,-1666.473500679016
380.0,1089.8817680385605,-1626.000679059039,-1038.534405834807,-781.6740906562806,-1247.6657576141358,-1656.0766775665284
390.0,1091.817205442084,-1635.6016035868,-1024.274479991609,-789.0494590682983,-1259.2775684509277,-1645.6052329940796
400.0,1093.703029906581,-1645.1290696351464,-1009.9684869747861,-796.3893401107788,-1270.832743484497,-1635.059777229309
410.0,1095.539254583072,-1654.582787538055,-995.6171570485818,-803.6934721565246,-1282.3308722991944,-1624.4409251556397
420.0,1097.325897204496,-1663.9624756198655,-981.2212218688752,-810.9615979194641,-1293.7715513916016,-1613.7492961120606
430.0,1099.0629800377483,-1673.267860190616,-966.7814143357714,-818.1934644813538,-1305.154384185791,-1602.9855137405395
440.0,1100.750529879248,-1682.4986755551156,-952.2984684771898,-825.3888233032227,-1316.4789810791015,-1592.1502058792114
450.0,1102.3885779880939,-1691.6546640218774,-937.7731192870364,-832.547430267334,-1327.7449594573975,-1581.2440043945312
460.0,1103.977160120188,-1700.735575908201,-923.2061025636102,-839.669045665741,-1338.951943786621,-1570.2675450439453
470.0,1105.5163163827892,-1709.7411694958103,-908.5981547884211,-846.7534342460632,-1350.0995655212403,-1559.2214673080443
480.0,1107.0060912960635,-1718.671211068434,-893.9500129880576,-853.8003652076721,-1361.1874632263184,-1548.1064142913817
490.0,1108.4465337469455,-1727.5254749114786,-879.2624145598113,-860.8096122283936,-1372.2152826080323,-1536.923032546997
500.0,1109.837696871183,-1736.3037432331344,-864.5360971655521,-867.780953464508,-1383.1826764221191,-1525.671971923828
510.0,1111.1796381194647,-1745.0058062257083,-849.7717985873055,-874.7141715698242,-1394.089304611206,-1514.3538854675294
520.0,1112.4724191405412,-1753.6314619938164,-834.97025656013,-881.6090536956788,-1404.9348342437745,-1502.9694292144775
530.0,1113.7161057561514,-1762.1805165650687,-820.1322086953057,-888.4653915138244,-1415.718939529419,-1491.5192621154786
540.0,1114.910767978858,-1770.6527838819886,-805.2583922622575,-895.2829812088013,-1426.4413019104004,-1480.0040458374024
550.0,1116.056479858804,-1779.0480857235195,-790.3495441420253,-902.0616234855652,-1437.1016099243163,-1468.424444656372
560.0,1117.1533195327809,-1787.3662517237628,-775.4064006256002,-908.8011235694885,-1447.6995593261718,-1456.781125289917
570.0,1118.2013691479792,-1795.6071193471346,-760.4296973124116,-915.5012912216187,-1458.2348530578613,-1445.0747567749024
580.0,1119.2007147918841,-1803.7705338206592,-745.4201690012552,-922.1619407196044,-1468.7072012023925,-1433.3060103302003
590.0,1120.1514465000753,-1811.8563481358585,-730.3785495059958,-928.7828908615112,-1479.1163210601806,-1421.4755591888427
600.0,1121.0536581627175,-1819.8644230038515,-715.3055716068494,-935.3639649772645,-1489.461937072754,-1409.584078514099
610.0,1121.9074474771112,-1827.7946267943012,-700.2019668406323,-941.904990901947,-1499.7437808380128,-1397.6322451782225
620.0,1122.7129159378997,-1835.6468355381066,-685.0684654454251,-948.405800983429,-1509.9615911254882,-1385.6207377090454
630.0,1123.4701687399759,-1843.4209328538354,-669.905796221742,-954.8662320785522,-1520.1151138153077,-1373.550236114502
640.0,1124.1793147628969,-1851.116809910039,-654.7146863804237,-961.2861255264282,-1530.204101928711,-1361.4214217300414
650.0,1124.8404664990167,-1858.7343653933654,-639.4958614752353,-967.6653271598816,-1540.2283155822754,-1349.2349771270751
660.0,1125.4537400194295,-1866.2735054444593,-624.2500452483748,-974.0036872749329,-1550.187521987915,-1336.9915859451294
670.0,1126.0192549155583,-1873.7341436274924,-608.9779595502825,-980.3010606384278,-1560.0814954223633,-1324.6919327926635
680.0,1126.5371342254073,-1881.1162008556266,-593.6803241898053,-986.5573064537049,-1569.9100171966552,-1312.3367030715942
690.0,1127.0075044153923,-1888.4196053561818,-578.3578568695107,-992.7722883605957,-1579.672875640869,-1299.926582901001
700.0,1127.4304953180501,-1895.6442926224104,-563.0112730240563,-998.9458744087219,-1589.369866104126,-1287.4622589416504
710.0,1127.80624006687,-1902.7902053383507,-547.6412857648261,-1005.0779370498657,-1599.000790878296,-1274.9444183044434
720.0,1128.13487502312,-1909.8572933182643,-532.2486057582223,-1011.1683531074524,-1608.5654591674804,-1262.3737484054566
730.0,1128.4165397795725,-1916.8455134880578,-516.8339411153961,-1017.2170037727356,-1618.0636871185302,-1249.750936859131
740.0,1128.6513770498532,-1923.7548297652195,-501.3979972928215,-1023.2237745628357,-1627.4952977142334,-1237.0766713256835
750.0,1128.8395326310201,-1930.5852130448575,-485.9414770148053,-1029.188555316925,-1636.8601207733154,-1224.351639427185
760.0,1128.9811553815982,-1937.3366411314935,-470.46508015999626,-1035.1112401695252,-1646.1579929351806,-1211.576528617859
770.0,1129.0763970970254,-1944.0090986342973,-454.9695036688477,-1040.9917275161743,-1655.3887575531005,-1198.7520260391236
780.0,1129.1254125204837,-1950.602576950556,-439.45544146178975,-1046.8299199981689,-1664.5522647247315,-1185.8788184432983
790.0,1129.1283592512136,-1957.1170741776004,-423.9235843419477,-1052.6257244758606,-1673.6483712158204,-1172.9575920562745
800.0,1129.0853976958188,-1963.5525950365736,-408.3746199146018,-1058.3790519943236,-1682.6769404144286,-1159.989032470703
810.0,1128.9966910079922,-1969.909150811187,-392.8092325063144,-1064.0898177642823,-1691.6378422851562,-1146.9738245391845
820.0,1128.8624050523792,-1976.1867592918825,-377.2281030656196,-1069.757941131592,-1700.5309533538818,-1133.9126522598267
830.0,1128.6827083258997,-1982.3854446852288,-361.6319090870563,-1075.3833455429078,-1709.3561566314697,-1120.8061986618043
840.0,1128.457771887638,-1988.5052375316905,-346.0213245562025,-1080.965958518982,-1718.1133415374757,-1107.6551457138062
850.0,1128.187769354368,-1994.5461746650922,-330.3970198600384,-1086.505711616516,-1726.8024039154052,-1094.4601742324828
860.0,1127.8728768159388,-2000.5082991225838,-314.75966168959053,-1092.0025404052735,-1735.423245956421,-1081.2219637451171
870.0,1127.5132727467562,-2006.3916600596,-299.10991299791027,-1097.456384437561,-1743.975776107788,-1067.9411924057006
880.0,1127.109137990531,-2012.196312680755,-283.4484329223132,-1102.867187198639,-1752.459909057617,-1054.6185369033813
890.0,1126.6606557208763,-2017.9223181920784,-267.7758767187711,-1108.2348960914612,-1760.8755657043457,-1041.2546723785401
900.0,1126.1680113176076,-2023.5697436596813,-252.0928956884643,-1113.5594623832703,-1769.2226730194093,-1027.8502722854614
910.0,1125.6313923797309,-2029.1386619990064,-236.4001371171847,-1118.8408411865234,-1777.5011640777589,-1014.4060083389282
920.0,1125.0509886235009,-2034.629151854617,-220.69824423116935,-1124.0789914131165,-1785.710977935791,-1000.922550415039
930.0,1124.4269918630637,-2040.041297554979,-204.9878561060693,-1129.273875743866,-1793.8520596313476,-987.4005664520264
940.0,1123.759595924465,-2045.3751889894334,-189.2696076368913,-1134.4254605827332,-1801.9243600616455,-973.840722366333
950.0,1123.0489965970066,-2050.630921563062,-173.54412948680016,-1139.5337160263061,-1809.9278359527589,-960.2436819839478
960.0,1122.2953916093545,-2055.8085961085303,-157.81204798690126,-1144.5986158180237,-1817.8624498291015,-946.610106918335
970.0,1121.4989805403056,-2060.908318815422,-142.0739851562814,-1149.6201373252868,-1825.7281699066161,-932.9406565475464
980.0,1120.6599647412531,-2065.930201106309,-126.33055861824273,-1154.5982614822387,-1833.5249700012207,-919.2359878845215
990.0,1119.7785473845865,-2070.8743596230283,-110.58238152134652,-1159.5329727554322,-1841.2528295898437,-905.4967555160522
1000.0,1118.8549332800833,-2075.740916085659,-94.83006255810498,-1164.4242591094971,-1848.9117335968017,-891.7236115341186
1010.0,1117.8893289195717,-2080.5299972516023,-79.07420587093254,-1169.2721119613648,-1856.5016724395753,-877.9172054519653
1020.0,1116.881942386131,-2085.241734812238,-63.31541105725453,-1174.0765261383056,-1864.0226419067383,-864.0781841583251
1030.0,1115.83298328954,-2089.8762653237154,-47.55427307469677,-1178.8374998512268,-1871.4746431121825,-850.2071917953491
1040.0,1114.7426627395032,-2094.4337301103965,-31.791382264561484,-1183.555034626007,-1878.8576824188233,-836.3048697509765
1050.0,1113.611193275024,-2098.914275192323,-16.027324269727572,-1188.2291352844238,-1886.1717713775636,-822.3718565444947
1060.0,1112.4387888443594,-2103.3180512167937,-0.2626800248589134,-1192.8598098983764,-1893.4169266815186,-808.4087877960205
1070.0,1111.2256647072652,-2107.6452133585058,15.501974272431806,-1197.4470697441102,-1900.593170059204,-794.4162961502075
1080.0,1109.9720374341616,-2111.895921240029,31.266067212444497,-1201.9909292564391,-1907.7005282440186,-780.3950112075805
1090.0,1108.6781248062384,-2116.0703388491083,47.029032174182824,-1206.4914059906007,-1914.7390328674317,-766.3455594787598
1100.0,1107.3441458177444,-2120.1686344835935,62.79030736817431,-1210.9485205879212,-1921.7087204437255,-752.2685643310547
1110.0,1105.9703205762069,-2124.1909806194512,78.54933584629266,-1215.3622967147828,-1928.609632232666,-738.1646459197998
1120.0,1104.5568703263136,-2128.1375538934867,94.30556554801308,-1219.7327610321045,-1935.4418142700194,-724.0344211502075
1130.0,1103.1040172938258,-2132.008534956965,110.05844928736764,-1224.0599431533813,-1942.2053171691894,-709.8785036087036
1140.0,1101.611984748904,-2135.804108453445,125.80744481756025,-1228.3438755989075,-1948.900196182251,-695.6975035171508
1150.0,1100.080996899138,-2139.524462903759,141.55201478585764,-1232.5845937461852,-1955.5265110473633,-681.4920277175903
1160.0,1098.5112788579083,-2143.169790639813,157.29162681298004,-1236.782135799408,-1962.084325958252,-667.2626795730591
1170.0,1096.9030565702203,-2146.7402877034037,173.0257534454416,-1240.9365427360535,-1968.5737094421386,-653.0100589675903
1180.0,1095.2565568322348,-2150.2361538071646,188.75387224387342,-1245.0478582649232,-1974.9947343902588,-638.73476222229
1190.0,1093.5720071994278,-2153.657592232118,204.47546571001982,-1249.1161287918092,-1981.3474779052735,-624.4373821105956
1200.0,1091.8496359419225,-2157.0048097443296,220.1900213527888,-1253.141403366089,-1987.632021255493,-610.1185077667236
1210.0,1090.0896720188837,-2160.278016520927,235.89703168525116,-1257.1237336387635,-1993.8484498138428,-595.7787246627807
1220.0,1088.2923450191488,-2163.4774260863846,251.59599421606947,-1261.0631738319396,-1999.9968529815674,-581.4186145858764
1230.0,1086.4578851554186,-2166.603255228099,267.2864114589712,-1264.9597806777954,-2006.077324142456,-567.038755607605
1240.0,1084.5865231689206,-2169.6557239095296,282.96779094779737,-1268.8136133880614,-2012.0899605560303,-552.6397220230102
1250.0,1082.6784903203215,-2172.6350552020394,298.63964523218885,-1272.6247336082458,-2018.0348633117676,-538.2220843353272
1260.0,1080.7340183668693,-2175.5414752236547,314.3014918732826,-1276.3932053718568,-2023.9121372833251,-523.7864092407226
1270.0,1078.7533394653085,-2178.3752130425014,329.95285344588825,-1280.1190950698854,-2029.7218910064698,-509.3332595748901
1280.0,1076.7366862194563,-2181.1365006279116,345.5932575500738,-1283.8024713897705,-2035.464236694336,-494.86319430541994
1290.0,1074.684291543954,-2183.825572738975,361.22223678179637,-1287.4434052848817,-2041.13929006958,-480.3767684936523
1300.0,1072.596388685275,-2186.4426668882284,376.8393287462802,-1291.0419699401855,-2046.7471703643798,-465.8745332794189
1310.0,1070.4732111882008,-2188.9880232576847,392.4440760616729,-1294.5982407112122,-2052.2880002593993,-451.3570358505249
1320.0,1068.3149928338244,-2191.4618846255426,408.03602631079167,-1298.1122951011657,-2057.7619057769775,-436.8248194503784
1330.0,1066.1219676092794,-2193.8644962939907,423.6147321060148,-1301.5842127113342,-2063.16901625061,-422.2784232940674
1340.0,1063.8943696807064,-2196.1961060162557,439.17975099692296,-1305.0140751914978,-2068.5094642333984,-407.7183826293945
1350.0,1061.6324333679427,-2198.4569639461915,454.7306455145968,-1308.401966217041,-2073.783385467529,-393.1452286758423
1360.0,1059.3363930644632,-2200.647322543337,470.26698316519196,-1311.7479714431763,-2078.9909187774656,-378.5594885864258
1370.0,1057.006483278121,-2202.767436528121,485.7883363736375,-1315.052178451538,-2084.1322060546877,-363.96168550109866
1380.0,1054.64293851535,-2204.8175627954415,501.294282500165,-1318.3146767311096,-2089.20739213562,-349.35233847808837
1390.0,1052.2459933216635,-2206.7979603640183,516.7844038320497,-1321.5355576210022,-2094.2166248016356,-334.73196250152586
1400.0,1049.815882192684,-2208.70889028775,532.2582875504594,-1324.714914276123,-2099.1600546569825,-320.1010684661865
1410.0,1047.3528395876922,-2210.550615628178,547.715525736861,-1327.8528416366578,-2104.037835128784,-305.46016316986083
1420.0,1044.857099877964,-2212.323401362791,563.1557153242896,-1330.9494363822937,-2108.8501223602293,-290.8097493209839
1430.0,1042.3288972963633,-2214.027514316935,578.5784581155857,-1334.0047968940735,-2113.597075149536,-276.1503254928589
1440.0,1039.7684659717474,-2215.6632231238477,593.9833607343065,-1337.0190232086181,-2118.2788549346924,-261.4823861694336
1450.0,1037.1760398203764,-2217.2307981431454,609.3700346200994,-1339.9922169990539,-2122.895625671387,-246.80642169952392
1460.0,1034.5518525724674,-2218.7305114060537,624.7380960147075,-1342.9244815216064,-2127.447553817749,-232.12291830444335
1470.0,1031.8961377224293,-2220.162636560315,640.0871659252745,-1345.8159215888977,-2131.934808258057,-217.43235808563233
1480.0,1029.209128526545,-2221.5274488149366,655.4168701187989,-1348.66664352417,-2136.3575602722167,-202.7352190170288
1490.0,1026.4910579197308,-2222.825224848272,670.7268390961094,-1351.4767551307677,-2140.7159834136964,-188.03197492218018
1500.0,1023.7421585759845,-2224.0562427995756,686.0167080603866,-1354.2463656539917,-2145.0102535400392,-173.32309552001954
1510.0,1020.9626628089992,-2225.2207821845645,701.2861168911458,-1356.9755857505797,-2149.240548690796,-158.60904640197754
1520.0,1018.1528025572687,-2226.319123809949,716.5347101409935,-1359.6645274353027,-2153.4070490264894,-143.89028900909423
1530.0,1015.3128094226283,-2227.351549800826,731.7621369979041,-1362.3133040809632,-2157.509936859131,-129.1672806854248
1540.0,1012.4429145488097,-2228.318343446615,746.9680512420989,-1364.9220303459167,-2161.5493964691163,-114.44047464752197
1550.0,1009.5433486762795,-2229.2197892131408,762.1521112491492,-1367.490822162628,-2165.525614151001,-99.71031999969482
1560.0,1006.6143421202364,-2230.056172690867,777.3139799717286,-1370.019796699524,-2169.4387781677246,-84.97726173400879
1570.0,1003.6561246589448,-2230.8277804860863,792.4533248678496,-1372.50907232666,-2173.2890785827635,-70.24174073791504
1580.0,1000.6689256271804,-2231.5349002277926,807.5698179079915,-1374.9587685775757,-2177.076707336426,-55.50419381713867
1590.0,997.6529738240368,-2232.1778204927436,822.6631355280856,-1377.3690061264037,-2180.8018581237793,-40.76505369567871
1600.0,994.6084975124036,-2232.7568307513,837.7329586311786,-1379.7399067497254,-2184.464726364136,-26.024749000549317
1610.0,991.5357244192609,-2233.2722213395023,852.7789725328519,-1382.071593296051,-2188.065509170532,-11.283704307556153
1620.0,988.4348816553286,-2233.7242833690602,867.8008669210126,-1384.3641896514894,-2191.604405227661,3.4576598663330076
1630.0,985.306195771644,-2234.113308726733,882.7983358657328,-1386.617820713043,-2195.0816148376466,18.198927055358887
1640.0,982.1498927083844,-2234.4395900097206,897.7710777696814,-1388.8326123619079,-2198.497339828491,32.939684829711915
1650.0,978.9661977423552,-2234.7034204554016,912.7187953040569,-1391.008691417694,-2201.8517834625245,47.67952476501465
1660.0,975.7553355325682,-2234.9050939363983,927.64119543416,-1393.1461856307983,-2205.145150466919,62.41804245758057
1670.0,972.5175300732883,-2235.0449048931264,942.5379893680353,-1395.2452236289978,-2208.3776469573972,77.15483750152588
1680.0,969.2530046713633,-2235.123148296432,957.4088925118866,-1397.3059349098205,-2211.549480377197,91.88951346588135
1690.0,965.9619819207652,-2235.1401195849626,972.253624438873,-1399.328449798584,-2214.660859436035,106.62167788696289
1700.0,962.6446837414501,-2235.0961146623745,987.071908886083,-1401.3128994216918,-2217.711994140625,121.35094225311279
1710.0,959.3013313005245,-2234.9914298269073,1001.8634736864396,-1403.259415687561,-2220.7030956726076,136.07692198181152
1720.0,955.9321450101203,-2234.8263617207695,1016.6280507633173,-1405.168131248474,-2223.634376358032,150.79923642730714
1730.0,952.5373445726564,-2234.6012073305887,1031.3653760794655,-1407.0391794776917,-2226.5060496826172,165.5175088195801
1740.0,949.1171488875063,-2234.31626391957,1046.0751896170434,-1408.8726944503785,-2229.3183301849367,180.23136628723145
1750.0,945.6717760850408,-2233.9718289827024,1060.7572353426353,-1410.6688108978271,-2232.0714334411623,194.94043982696533
1760.0,942.2014434812934,-2233.5682002212957,1075.4112611698765,-1412.4276642074585,-2234.7655760040284,209.64436428833008
1770.0,938.7063676241743,-2233.1056755183777,1090.0370189289742,-1414.14939037323,-2237.4009754180906,224.3427783355713
1780.0,935.186764211059,-2232.5845528786454,1104.6342643328799,-1415.8341259880067,-2239.977850112915,239.03532445526122
1790.0,931.6428481110158,-2232.0051303985374,1119.2027569354884,-1417.4820082092285,-2242.4964193878172,253.72164891815186
1800.0,928.0748333769651,-2231.3677062491593,1133.742260131241,-1419.0931747398377,-2244.9569034118654,268.4014017791748
1810.0,924.4829331779375,-2230.6725786168704,1148.2525410715355,-1420.6677638015747,-2247.3595231170652,283.074236831665
1820.0,920.8673598518683,-2229.9200456919584,1162.7333706687484,-1422.2059141082764,-2249.704500228882,297.73981159973147
1830.0,917.2283248540206,-2229.1104056211375,1177.1845235597734,-1423.7077648506165,-2251.9920571899415,312.39778733062747
1840.0,913.566038729008,-2228.243956466097,1191.6057780469396,-1425.173455669403,-2254.222417098999,327.047828956604
1850.0,909.8807111886558,-2227.320996219377,1205.9969160926696,-1426.603126636505,-2256.3958037719726,341.6896050643921
1860.0,906.1725509819864,-2226.341822700397,1220.357723254774,-1427.99691822052,-2258.5124415740966,356.3227878952026
1870.0,902.4417660151742,-2225.306733598291,1234.687988698799,-1429.3549712791444,-2260.5725555267336,370.947053314209
1880.0,898.688563224137,-2224.2160263916335,1248.9875051252789,-1430.6774270362855,-2262.576371154785,385.56208079528807
1890.0,894.9131486534197,-2223.069998337467,1263.2560687384118,-1431.9644270515441,-2264.5241145172117,400.16755337524415
1900.0,891.1157274016418,-2221.868946446634,1277.493479235428,-1433.2161132087708,-2266.416012161255,414.763157661438
1910.0,887.2965036217537,-2220.613167447922,1291.6995397534745,-1434.432627696991,-2268.25229107666,429.34858379364016
1920.0,883.4556805592115,-2219.3029577787306,1305.874056839536,-1435.614112979889,-2270.0331787109376,443.92352540588377
1930.0,879.5934604779657,-2217.9386135389045,1320.0168404154513,-1436.7607117919922,-2271.7589028778075,458.48767962646485
1940.0,875.7100446832079,-2216.520430459981,1334.1277037700615,-1437.872567100525,-2273.4296917572024,473.0407470703125
1950.0,871.8056335320589,-2215.0487039079394,1348.2064634629567,-1438.9498221054077,-2275.045773864746,487.58243174743654
1960.0,867.8804264031313,-2213.523728830688,1362.2529393614834,-1439.9926202049255,-2276.60737802124,502.112441116333
1970.0,863.9346217137452,-2211.945799757513,1376.2669545784306,-1441.0011049919128,-2278.1147333374024,516.6304860229492
1980.0,859.9684168776565,-2210.315210748402,1390.2483354141837,-1441.9754202270508,-2279.5680691375733,531.136280670166
1990.0,855.9820083616319,-2208.6322554155063,1404.196911372695,-1442.9157098274231,-2280.967615020752,545.6295426101684
2000.0,851.975591613686,-2206.8972268333346,1418.1125150731561,-1443.822117832184,-2282.3136007232665,560.1099927062988
2010.0,847.9493610973955,-2205.1104175859514,1431.9949822665337,-1444.6947884178162,-2283.6062561798094,574.5773551254273
2020.0,843.9035103002724,-2203.272119711156,1445.8441517818958,-1445.533865852356,-2284.8458114776613,589.0313572998047
2030.0,839.8382316989849,-2201.382624683016,1459.659865487732,-1446.3394944915772,-2286.032496810913,603.4717299041748
2040.0,835.7537167467146,-2199.442223378544,1473.4419682530222,-1447.1118187637328,-2287.1665424346925,617.8982068328858
2050.0,831.6501559185367,-2197.451206091737,1487.1903079431365,-1447.850983150482,-2288.2481787109373,632.310525177002
2060.0,827.5277386847445,-2195.409862496102,1500.9047353751691,-1448.5571321754455,-2289.277636047363,646.708425201416
2070.0,823.3866534865673,-2193.318481618375,1514.5851042719623,-1449.2304103889464,-2290.2551448516847,661.0916503143311
2080.0,819.2270877583497,-2191.177351830589,1528.2312712264475,-1449.870962348938,-2291.1809355316163,675.4599470291138
2090.0,815.0492279352975,-2188.9867608395825,1541.843095708537,-1450.4789326133728,-2292.0552384948733,689.8130649719238
2100.0,810.8532593900928,-2186.746995625433,1555.4204399815355,-1451.054465713501,-2292.8782840423582,704.1507568359375
2110.0,806.6393665404208,-2184.458342514014,1568.9631691207078,-1451.5977061653136,-2293.6503024902345,718.47277835083
2120.0,802.4077327501753,-2182.1210870728382,1582.47115094013,-1452.1087984275819,-2294.371524017334,732.7788882675171
2130.0,798.1585403419173,-2179.7355141232024,1595.944255991527,-1452.58788690567,-2295.04217868042,747.068848350525
2140.0,793.8919706593048,-2177.3019077589443,1609.382357498028,-1453.0351159362792,-2295.6624964447024,761.3424232940674
2150.0,789.6082039866036,-2174.8205512772165,1622.7853313682958,-1453.4506297721862,-2296.232707092285,775.5993807754517
2160.0,785.3074196135054,-2172.2917272156797,1636.1530561292088,-1453.8345725746155,-2296.7530402679445,789.8394913635254
2170.0,780.9897957919246,-2169.7157172934158,1649.4854129302307,-1454.1870883865356,-2297.223725418091,804.0625285491943
2180.0,776.6555097364628,-2167.0928024300647,1662.7822854475612,-1454.5083211517333,-2297.644991760254,818.2682686538697
2190.0,772.3047376687524,-2164.4232627148435,1676.043559942778,-1454.7984146614074,-2298.0170683288575,832.4564908752442
2200.0,767.937654762755,-2161.7073774102223,1689.269125170923,-1455.0575125846863,-2298.3401838989257,846.626977218628
2210.0,763.5544351619017,-2158.945424914049,1702.458872359786,-1455.2857584304809,-2298.6145669708253,860.7795124816895
2220.0,759.1552520143508,-2156.137682775374,1715.612695200301,-1455.4832955436707,-2298.8404458007813,874.9138842315674
2230.0,754.7402774225618,-2153.284427668068,1728.730489801967,-1455.650267097473,-2299.018048339844,889.0298827819825
2240.0,750.3096824666034,-2150.385935375933,1741.8121546586585,-1455.7868160858154,-2299.147602218628,903.1273011627197
2250.0,745.8636372100608,-2147.442480797116,1754.8575906328979,-1455.8930853042602,-2299.229334762573,917.2059350967407
2260.0,741.4023107208194,-2144.454337930168,1767.8667009287906,-1455.9692173461915,-2299.2634729766846,931.2655829772949
2270.0,736.9258709889011,-2141.421779835472,1780.8393910358175,-1456.0153545951844,-2299.2502434539797,945.3060458450317
2280.0,732.4344850491635,-2138.3450786801227,1793.7755687609495,-1456.0316392097473,-2299.1898724975586,959.3271273727416
2290.0,727.9283188804578,-2135.224505677081,1806.6751441140539,-1456.0182131233216,-2299.0825859680176,973.3286338043213
2300.0,723.407537453139,-2132.060331108831,1819.538029357828,-1455.9752180290222,-2298.928609359741,987.3103739776611
