sat1Name,LLO-2-4
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,237.221
sat1ArgPer,293.43
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
370.0,1073.76319534635,-1602.2925629228084,-1088.1173762854319,-769.0840616035462,-1204.599110824585,-1691.6734229278563
380.0,1075.787973888083,-1612.2287319232387,-1074.0916813439983,-776.6926184158325,-1216.3532458190919,-1681.5194160690307
390.0,1077.76375201484,-1622.0923627735697,-1060.017588343348,-784.2661782722473,-1228.0525731964112,-1671.2896413269043
400.0,1079.690535257951,-1631.8831448909634,-1045.8958206150285,-791.804465888977,-1239.696669128418,-1660.9847002410888
410.0,1081.5683336819648,-1641.600775658618,-1031.727103227027,-799.3072103233337,-1251.2851165161132,-1650.6051991043091
420.0,1083.3971618754324,-1651.2449604305702,-1017.5121628121889,-806.774144985199,-1262.8175050506593,-1640.151748802185
430.0,1085.1770389666146,-1660.8154125802039,-1003.251727419689,-814.2050076751709,-1274.2934313049316,-1629.6249646911622
440.0,1086.9079885204542,-1670.3118534478303,-988.9465263970294,-821.5995405960083,-1285.7124986724853,-1619.0254664459228
450.0,1088.5900385427676,-1679.7340123799934,-974.5972902134699,-828.9574903831482,-1297.0743174591064,-1608.3538779067994
460.0,1090.2232214809544,-1689.081626745818,-960.204750323611,-836.2786081199646,-1308.3785049438477,-1597.6108269577026
470.0,1091.8075741287473,-1698.3544418920997,-945.7696390293212,-843.562649356842,-1319.624685333252,-1586.7969453582764
480.0,1093.343137620746,-1707.5522111707335,-931.2926893502083,-850.8093741340638,-1330.8124898223878,-1575.9128686294555
490.0,1094.829957390388,-1716.6746959051293,-916.7746348557044,-858.0185469779968,-1341.9415566101075,-1564.9592358779907
500.0,1096.268083160428,-1725.7216654369925,-902.2162095420344,-865.1899369506835,-1353.011530960083,-1553.9366896896363
510.0,1097.6575688598064,-1734.6928970356228,-887.6181476669732,-872.3233176193237,-1364.0220651550294,-1542.8458759307862
520.0,1098.9984726218709,-1743.5881759537583,-872.9811836621492,-879.4184671020507,-1374.9728185577392,-1531.6874436798096
530.0,1100.2908566979668,-1752.40729535218,-858.30605194051,-886.4751680526733,-1385.8634575805663,-1520.4620450057982
540.0,1101.5347874776785,-1761.150056327898,-843.5934868091919,-893.4932076797485,-1396.6936557464599,-1509.1703348999024
550.0,1102.7303354080707,-1769.8162678768756,-828.8442222648646,-900.4723777542114,-1407.4630936889648,-1497.8129710540773
560.0,1103.877574936184,-1778.405746846225,-814.0589919677254,-907.4124746055603,-1418.1714590911865,-1486.3906138076782
570.0,1104.9765845084698,-1786.918317935279,-799.2385290091519,-914.3132991218567,-1428.8184467773438,-1474.9039259338379
580.0,1106.0274465020887,-1795.3538136742704,-784.3835658242159,-921.1746567687989,-1439.403758682251,-1463.3535725326537
590.0,1107.030247155705,-1803.7120743529217,-769.4948340755625,-927.9963575706482,-1449.927103805542,-1451.7402208862304
600.0,1107.9850765956462,-1811.9929480383964,-754.573064491499,-934.7782161140442,-1460.3881983032227,-1440.06454032135
610.0,1108.8920286858986,-1820.1962904937332,-739.6189867783947,-941.5200515556336,-1470.7867653656006,-1428.3272020645143
620.0,1109.751201077148,-1828.3219651700012,-724.6333294735962,-948.2216875915527,-1481.122535308838,-1416.528879119873
630.0,1110.5626950979215,-1836.3698431570776,-709.6168198130875,-954.8829524803161,-1491.395245513916,-1404.6702461013795
640.0,1111.3266157055978,-1844.3398031313677,-694.5701836519319,-961.503679019928,-1501.6046403961182,-1392.751979133606
650.0,1112.0430714965298,-1852.2317313460526,-679.4941453143203,-968.083704536438,-1511.7504714660645,-1380.7747557144164
660.0,1112.7121745812376,-1860.0455215470433,-664.3894274662924,-974.6228708839417,-1521.8324972381592,-1368.7392545394898
670.0,1113.3340405789759,-1867.7810749485293,-649.256751032677,-981.1210244293213,-1531.8504832458495,-1356.646155418396
680.0,1113.9087885519264,-1875.4383001731624,-634.0968350823536,-987.5780160255432,-1541.8042020111084,-1344.496139137268
690.0,1114.4365409381803,-1883.0171132029288,-618.9103966844452,-993.9937010269165,-1551.693433013916,-1332.2898872909545
700.0,1114.9174235262537,-1890.5174373378368,-603.6981508316265,-1000.3679392471314,-1561.5179626922607,-1320.0280821990966
710.0,1115.3515654088499,-1897.9392031264344,-588.460810310976,-1006.7005949478149,-1571.277584411621,-1307.7114067535401
720.0,1115.739098895875,-1905.2823483336372,-573.1990856297542,-1012.9915368385315,-1580.9720984191895,-1295.3405443191527
730.0,1116.0801594586894,-1912.5468178348085,-557.9136848716386,-1019.2406380310059,-1590.6013117980956,-1282.9161785583497
740.0,1116.3748857245323,-1919.7325636118749,-542.6053136415442,-1025.4477760391235,-1600.165038482666,-1270.4389933776856
750.0,1116.623419369669,-1926.8395446670772,-527.274674913167,-1031.6128327522279,-1609.6630991973877,-1257.9096727371216
760.0,1116.8259050968427,-1933.8677269519026,-511.9224689906698,-1037.735694404602,-1619.0953214111328,-1245.3289005889892
770.0,1116.9824905884266,-1940.817083345391,-496.549393361912,-1043.8162515716554,-1628.461539352417,-1232.6973607254029
780.0,1117.0933264051985,-1947.6875935232688,-481.1561426403412,-1049.854399116516,-1637.7615938873291,-1220.0157366638184
790.0,1117.1585659722498,-1954.4792439539785,-465.7434084545537,-1055.8500361938477,-1646.9953325500487,-1207.2847115402221
800.0,1117.1783655026359,-1961.1920277923293,-450.3118793924989,-1061.803066204071,-1656.162609451294,-1194.5049680099487
810.0,1117.152883971616,-1967.8259448475262,-434.86224086897124,-1067.7133967819213,-1665.2632852935792,-1181.6771881103516
820.0,1117.0822830304671,-1974.3810014742924,-419.39517505578664,-1073.5809397468568,-1674.297227279663,-1168.8020531463624
830.0,1116.966726954065,-1980.8572105264118,-403.9113608360088,-1079.4056110916138,-1683.2643090667725,-1155.8802436218261
840.0,1116.8063825901202,-1987.2545912849678,-388.41147368217133,-1085.1873309555053,-1692.164410736084,-1142.9124390945435
850.0,1116.6014193311091,-1993.5731693811517,-372.8961855915463,-1090.9260235671998,-1700.997418762207,-1129.8993180923462
860.0,1116.3520089982421,-1999.8129767142634,-357.3661650140431,-1096.6216172447205,-1709.763225906372,-1116.841557991028
870.0,1116.0583258616496,-2005.9740514111058,-341.8220767711016,-1102.2740443458556,-1718.4617312469481,-1103.7398349380494
880.0,1115.7205464996039,-2012.0564377017054,-326.264582008732,-1107.8832412376403,-1727.0928400268554,-1090.594823738098
890.0,1115.3388498245695,-2018.0601858889202,-310.6943380891193,-1113.449148262024,-1735.6564636993407,-1077.4071977539063
900.0,1114.9134169861168,-2023.9853522561618,-295.11199855433836,-1118.9717097091675,-1744.152519821167,-1064.1776288223266
910.0,1114.4444313132126,-2029.8319989716088,-279.51821305202253,-1124.450873764038,-1752.5809319915772,-1050.906787147522
920.0,1113.932078268622,-2035.6001940430172,-263.9136272626247,-1129.8865924949646,-1760.9416298217773,-1037.5953412094116
930.0,1113.3765453810852,-2041.2900112122763,-248.29888287205517,-1135.2788217964173,-1769.234548843384,-1024.2439576950073
940.0,1112.778022247895,-2046.9015299083082,-232.67461746066203,-1140.6275213623046,-1777.4596305236817,-1010.8533013839722
950.0,1112.1367003896562,-2052.4348351379476,-217.04146449160098,-1145.9326546516418,-1785.6168221130372,-997.4240350723267
960.0,1111.4527732544025,-2057.8900174071027,-201.40005324021632,-1151.1941888351441,-1793.7060766296386,-983.9568194885254
970.0,1110.7264361841508,-2063.267172687519,-185.7510087367918,-1156.4120947761535,-1801.7273528442383,-970.4523132247925
980.0,1109.9578862703443,-2068.566402256865,-170.09495173876059,-1161.586346977234,-1809.6806150970458,-956.91117263031
990.0,1109.1473224339147,-2073.787812708711,-154.43249862716578,-1166.7169235496522,-1817.565833404541,-943.3340517425537
1000.0,1108.2949452256837,-2078.9315157837636,-138.76426143730885,-1171.8038061637878,-1825.382983215332,-929.7216022186279
1010.0,1107.4009569134273,-2083.9976283731057,-123.09084774816071,-1176.8469800186158,-1833.1320455169678,-916.0744732589721
1020.0,1106.4655613093635,-2088.986272363922,-107.41286069416941,-1181.8464337997436,-1840.8130066223146,-902.3933115310668
1030.0,1105.4889638045568,-2093.897574610031,-91.73089888530656,-1186.8021596336364,-1848.425858215332,-888.6787611007691
1040.0,1104.4713712772957,-2098.731666819963,-76.04555635708034,-1191.7141530418396,-1855.9705972442628,-874.9314633331298
1050.0,1103.412992048638,-2103.4886855037603,-60.35742260707484,-1196.5824129219054,-1863.447225845337,-861.1520569000244
1060.0,1102.3140358499736,-2108.1687718577164,-44.66708246010903,-1201.4069414710998,-1870.855751312256,-847.3411776199341
1070.0,1101.1747137260422,-2112.772071707859,-28.975116136164054,-1206.1877441749573,-1878.1961859741211,-833.499458480835
1080.0,1099.995238055148,-2117.2987354328507,-13.282099125820677,-1210.9248297538757,-1885.4685472106933,-819.627529510498
1090.0,1098.7758224267275,-2121.7489178592623,2.41139776471653,-1215.6182101173401,-1892.6728572998047,-805.7260177612304
1100.0,1097.5166816545898,-2126.122778199243,18.104808483168483,-1220.2679003181458,-1899.8091434173584,-791.7955472335815
1110.0,1096.2180316873691,-2130.420479960814,33.79757174622861,-1224.873918521881,-1906.8774375305177,-777.8367388153076
1120.0,1094.8800895803647,-2134.642190880745,49.489131056412006,-1229.436285961151,-1913.8777763519288,-763.8502102432251
1130.0,1093.5030734457332,-2138.7880828210496,65.17893473514717,-1233.9550268745422,-1920.8102012634276,-749.8365760345459
1140.0,1092.0872023797774,-2142.8583317038124,80.86643592288857,-1238.4301684951781,-1927.6747582244873,-735.7964474487304
1150.0,1090.6326964859993,-2146.853117447906,96.5510926398259,-1242.861740978241,-1934.4714977874755,-721.7304324264526
1160.0,1089.1397767423523,-2150.772623842377,112.23236775068904,-1247.2497773704529,-1941.2004749145508,-707.6391355514527
1170.0,1087.6086650272314,-2154.6170385236273,127.90972901084123,-1251.59431357193,-1947.8617490081788,-693.5231580123901
1180.0,1086.0395840292567,-2158.386552851299,143.5826490890549,-1255.8953882789613,-1954.4553837890626,-679.3830975265503
1190.0,1084.4327572283814,-2162.0813618589696,159.25060555654485,-1260.1530429573058,-1960.9814472503663,-665.2195483322143
1200.0,1082.7884088290828,-2165.7016641537507,174.91308090023009,-1264.3673217849732,-1967.4400115661622,-651.0331011352539
1210.0,1081.1067637540377,-2169.247661853761,190.56956254546867,-1268.53827161026,-1973.831153060913,-636.8243430709839
1220.0,1079.3880475655299,-2172.7195605119996,206.21954286282522,-1272.6659419212342,-1980.15495211792,-622.5938576583862
1230.0,1077.6324864576357,-2176.1175690351765,221.8625191776223,-1276.7503847885132,-1986.4114931335448,-608.3422247695922
1240.0,1075.8403071555376,-2179.44189959052,237.49799372391752,-1280.7916548309327,-1992.6008643798828,-594.0700206222534
1250.0,1074.0117369707746,-2182.692767566169,253.1254737512615,-1284.7898091621398,-1998.7231580657958,-579.7778176879883
1260.0,1072.1470036627104,-2185.8703914671605,268.74447141334394,-1288.7449073677062,-2004.77847013855,-565.4661847305298
1270.0,1070.246335453513,-2188.9749928462093,284.3545038641126,-1292.657011440277,-2010.7669002990722,-551.135686706543
1280.0,1068.309960999367,-2192.006796244746,299.9550931998393,-1296.5261857490539,-2016.688551925659,-536.7868847961425
1290.0,1066.3381093055757,-2194.966029094707,315.5457664668025,-1300.3524969940186,-2022.543531967163,-522.4203363494873
1300.0,1064.331009727611,-2197.8529216610254,331.12605566286925,-1304.136014163971,-2028.3319509124756,-508.036594871521
1310.0,1062.2888919261923,-2200.6677069858606,346.6954977687651,-1307.876808506012,-2034.053922744751,-493.6362099685669
1320.0,1060.211985824762,-2203.410620774184,362.2536346718874,-1311.5749534568786,-2039.709564819336,-479.2197273788452
1330.0,1058.1005215516782,-2206.081901349835,377.8000132120774,-1315.2305246315002,-2045.2989978179933,-464.7876889038086
1340.0,1055.9547294622637,-2208.681789593212,393.3341851744386,-1318.8435997581482,-2050.8223457336426,-450.3406324081421
1350.0,1053.77484006811,-2211.2105288688826,408.8557072552682,-1322.4142586593628,-2056.27973576355,-435.87909181213377
1360.0,1051.5610839714961,-2213.6683649128872,424.3641410481012,-1325.9425831832887,-2061.6712982025147,-421.4035970611572
1370.0,1049.3136919201136,-2216.055545843763,439.8590530878885,-1329.4286571922303,-2066.997166503906,-406.9146741027832
1380.0,1047.0328946608317,-2218.3723220144834,455.34001476836073,-1332.8725665054321,-2072.25747706604,-392.4128448867798
1390.0,1044.7189230250633,-2220.618946006701,470.8066023843283,-1336.2743988571167,-2077.4523693084716,-377.89862734985354
1400.0,1042.372007818455,-2222.7956725338804,486.25839707287435,-1339.6342438659667,-2082.581985519409,-363.3725354156494
1410.0,1039.9923797740648,-2224.9027583709544,501.6949848387212,-1342.9521930007934,-2087.646470794678,-348.8350789413452
1420.0,1037.5802696189212,-2226.9404623139594,517.1159565163781,-1346.228339515686,-2092.6459730529787,-334.28676376342776
1430.0,1035.135907958921,-2228.9090451033135,532.5209077727227,-1349.4627784385682,-2097.5806429138183,-319.72809164428713
1440.0,1032.6595252748364,-2230.808769360044,547.9094390475121,-1352.655606525421,-2102.450633636475,-305.15956031036376
1450.0,1030.1513518707766,-2232.6398995029404,563.2811555925384,-1355.8069222106933,-2107.2561010589598,-290.5816633834839
1460.0,1027.611617930083,-2234.4027017494864,578.635667406446,-1358.9168255844115,-2111.9972036132813,-275.9948904571533
1470.0,1025.0405533765809,-2236.097443972072,593.9725892542431,-1361.9854183387756,-2116.6741021575926,-261.3997270050049
1480.0,1022.4383879159466,-2237.7243957074647,609.2915406093314,-1365.0128037528991,-2121.286959991455,-246.7966544494629
1490.0,1019.8053509835413,-2239.2838280520677,624.5921456597114,-1367.9990866355895,-2125.835942764282,-232.1861501159668
1500.0,1017.1416717623806,-2240.776013636097,639.8740332662635,-1370.9443732948303,-2130.321218460083,-217.56868727111816
1510.0,1014.4475790624481,-2242.201226529934,655.1368369521476,-1373.848771511078,-2134.742957260132,-202.9447350769043
1520.0,1011.7233014046577,-2243.559742225366,670.3801948910013,-1376.712390487671,-2139.1013315887453,-188.31475862121582
1530.0,1008.9690669507474,-2244.8518375589056,685.6037498655791,-1379.5353408203125,-2143.39651600647,-173.67921891784667
1540.0,1006.1851034463342,-2246.077790651573,700.8071492522112,-1382.3177344703674,-2147.628687133789,-159.03857289123536
1550.0,1003.3716382555264,-2247.2378808690373,715.990044971712,-1385.0596847190857,-2151.7980236358644,-144.3932734222412
1560.0,1000.5288983084831,-2248.332388758876,731.152093507783,-1387.761306137085,-2155.9047061614992,-129.74376930236815
1570.0,997.6571100789646,-2249.3615960017687,746.2929558548952,-1390.422714553833,-2159.9489172821045,-115.09050526428223
1580.0,994.756499574549,-2250.3257853542286,761.4122975000345,-1393.0440270195008,-2163.930841445923,-100.43392198181152
1590.0,991.8272922939996,-2251.2252405960444,776.5097883647722,-1395.6253617744446,-2167.8506649017336,-85.77445610046387
1600.0,988.8697132436708,-2252.060246485928,791.5851028397171,-1398.1668382110595,-2171.7085756988527,-71.11254019927979
1610.0,985.8839868839659,-2252.8310887185808,806.6379196999358,-1400.6685768585205,-2175.504763595581,-56.44860284423828
1620.0,982.8703371308285,-2253.5380538580143,821.6679221062157,-1403.1306993255616,-2179.2394200286867,-41.78306857299805
1630.0,979.8289873225347,-2254.181429299765,836.6747975674548,-1405.553328289032,-2182.9127380523682,-27.11635791015625
1640.0,976.7601602246842,-2254.7615032229523,851.6582379140414,-1407.9365874519349,-2186.524912307739,-12.448887382507325
1650.0,973.6640779558453,-2255.278564532681,866.617939262473,-1410.2806015205383,-2190.0761389312743,2.2189304809570314
1660.0,970.5409620614682,-2255.7329028376816,881.5536020050303,-1412.5854961662292,-2193.5666155853273,16.886687126159668
1670.0,967.3910334096981,-2256.1248083831174,896.4649307557123,-1414.8513980026246,-2196.9965413360596,31.553977966308594
1680.0,964.214512233444,-2256.454572021907,911.3516343213075,-1417.078434551239,-2200.3661166534425,46.22040235137939
1690.0,961.0116180608383,-2256.722485141855,926.2134256941329,-1419.2667342147827,-2203.6755433197022,60.885563598632814
1700.0,957.7825697823965,-2256.928839677059,941.0500220124372,-1421.4164262466431,-2206.925024475098,75.54906893157958
1710.0,954.5275855254424,-2257.073927994859,955.8611444828997,-1423.5276407203673,-2210.1147644348143,90.21052947235107
1720.0,951.246882755184,-2257.158042935251,970.6465184480016,-1425.6005085144043,-2213.244968811035,104.8695602645874
1730.0,947.9406781760167,-2257.181477695788,985.4058732588468,-1427.6351612663268,-2216.315844329834,119.52578021240234
1740.0,944.6091877389158,-2257.144525826247,1000.1389422876302,-1429.6317313537597,-2219.3275988464356,134.1788120880127
1750.0,941.252626653795,-2257.047481197515,1014.8454628802664,-1431.5903518714904,-2222.2804413146973,148.8282824935913
1760.0,937.8712093563973,-2256.8906379557893,1029.5251763596075,-1433.5111566085816,-2225.174581741333,163.47382188415529
1770.0,934.4651495019235,-2256.6742904708885,1044.1778279377543,-1435.394280002594,-2228.010231124878,178.11506449890138
1780.0,931.0346599454853,-2256.3987333188115,1058.8031667383639,-1437.2398571357728,-2230.7876014404296,192.75164839172362
1790.0,927.5799527138566,-2256.0642612215224,1073.4009456975602,-1439.048023700714,-2233.506905548096,207.38321536254884
1800.0,924.1012390722135,-2255.6711690537254,1087.9709216206656,-1440.8189159736633,-2236.1683572692873,222.009410987854
1810.0,920.598729394179,-2255.219751749662,1102.5128550696068,-1442.552670791626,-2238.772171203613,236.62988457489013
1820.0,917.0726332394689,-2254.710304316414,1117.0265103646275,-1444.2494255332947,-2241.318562789917,251.24428913879393
1830.0,913.5231593532247,-2254.1431217958116,1131.5116555507773,-1445.9093180847167,-2243.8077482757567,265.8522813796997
1840.0,909.95051556106,-2253.5184992010236,1145.9680623653992,-1447.5324868354796,-2246.239944595337,280.45352169799804
1850.0,906.3549088535527,-2252.8367315018577,1160.3955061782053,-1449.11907062912,-2248.6153694000245,295.047674118042
1860.0,902.7365453559121,-2252.0981136261194,1174.7937660266186,-1450.6692087669373,-2250.9342410583495,309.63440632629397
1870.0,899.0956302806729,-2251.302940351156,1189.1626244860377,-1452.1830409584045,-2253.196778503418,324.21338959503174
1880.0,895.432367966355,-2250.451506361134,1203.501867719012,-1453.6607073287964,-2255.4032013244628,338.78429879760745
1890.0,891.7469618382139,-2249.5441061539477,1217.8112853926357,-1455.1023483810425,-2257.5537296447756,353.3468123703003
1900.0,888.0396144267038,-2248.5810340488656,1232.0906706756089,-1456.5081049728394,-2259.6485841522217,367.9006122970581
1910.0,884.3105273346916,-2247.5625841341043,1246.3398201947207,-1457.8781183013916,-2261.687986022949,382.4453840942383
1920.0,880.5599012598927,-2246.4890502614508,1260.5585339921424,-1459.2125298843384,-2263.672156921387,396.98081676483156
1930.0,876.7879359453437,-2245.3607259930263,1274.7466154888098,-1460.5114815368652,-2265.60131892395,411.5066027908325
1940.0,872.9948302087628,-2244.1779045974295,1288.9038714686849,-1461.7751153526306,-2267.475694534302,426.0224381103516
1950.0,869.1807819516238,-2242.940879027026,1303.0301120584354,-1463.0035736846924,-2269.2955066680906,440.528022102356
1960.0,865.3459880870365,-2241.6499418646276,1317.1251506511364,-1464.196999130249,-2271.0609785461425,455.02305754852296
1970.0,861.490644605343,-2240.3053853248352,1331.1888039020062,-1465.3555345039367,-2272.7723337402344,469.50725061035155
1980.0,857.6149465405008,-2238.9075012260632,1345.220891703665,-1466.4793228263854,-2274.429796127319,483.9803108215332
1990.0,853.7190879489697,-2237.456580956344,1359.2212371131025,-1467.5685073051452,-2276.033589828491,498.4419510345459
2000.0,849.803261921259,-2235.952915451378,1373.1896663653824,-1468.6232313156129,-2277.5839392089842,512.8918874359131
2010.0,845.867660596627,-2234.396795199554,1387.1260088240424,-1469.6436383895873,-2279.081068878174,527.3298394927979
2020.0,841.9124751319163,-2232.7885101743072,1401.030096944232,-1470.6298721809387,-2280.525203613281,541.7555299453735
2030.0,837.9378956941131,-2231.128349847846,1414.9017662176996,-1471.5820764732362,-2281.916568344116,556.168684753418
2040.0,833.9441114872609,-2229.4166031628374,1428.7408552061715,-1472.500395149231,-2283.255388168335,570.5690331268311
2050.0,829.9313107091095,-2227.6535584980666,1442.5472054215143,-1473.3849721755983,-2284.541888259888,584.9563074340821
2060.0,825.8996805991213,-2225.839503675169,1456.3206613910681,-1474.2359515914918,-2285.7762939300537,599.3302432479859
2070.0,821.8494074015745,-2223.974725921964,1470.0610705306767,-1475.0534774894713,-2286.958830535889,613.690579246521
2080.0,817.7806763310612,-2222.05951183607,1483.7682831821717,-1475.837694004059,-2288.089723449707,628.0370572662354
2090.0,813.6936716541057,-2220.0941474185342,1497.4421525318637,-1476.5887453002929,-2289.1691981048584,642.3694221954346
2100.0,809.5885766083594,-2218.0789179897783,1511.0825346313316,-1477.3067755393981,-2290.197479904175,656.6874220352173
2110.0,805.4655734672551,-2216.0141082417385,1524.6892883305713,-1477.991928894043,-2291.174794265747,670.9908078079224
2120.0,801.3248434662676,-2213.900002162263,1538.2622752366449,-1478.6443495178223,-2292.101366516113,685.2793335571289
2130.0,797.166566878302,-2211.7368830641285,1551.8013597212791,-1479.2641815299987,-2292.977421966553,699.5527563247681
2140.0,792.9909229330209,-2209.525033522736,1565.3064088530257,-1479.8515690078734,-2293.8031857910155,713.8108361282349
2150.0,788.7980898901758,-2207.2647354083942,1578.777292404941,-1480.406655975342,-2294.578883102417,728.0533359375
2160.0,784.5882449785206,-2204.956269831336,1592.213882764114,-1480.9295863838195,-2295.3047388458253,742.2800216217041
2170.0,780.3615644672257,-2202.599917176247,1605.616054980509,-1481.4205041046143,-2295.980977890015,756.4906619644165
2180.0,776.1182235679568,-2200.1959570277863,1618.983686673374,-1481.8795529212953,-2296.607824874878,770.6850286254883
2190.0,771.8583965010811,-2197.7446681912625,1632.3166580187753,-1482.3068765068053,-2297.185504272461,784.8628961029053
2200.0,767.5822565166088,-2195.2463286967977,1645.6148517411493,-1482.7026184158326,-2297.7142404022215,799.0240417175293
2210.0,763.2899758114742,-2192.7012157402796,1658.8781530455315,-1483.0669220809937,-2298.19425730896,813.16824559021
2220.0,758.9817256109814,-2190.1096057052896,1672.1064496250046,-1483.3999307899476,-2298.6257788391113,827.2952906188965
2230.0,754.6576761260964,-2187.4717741505974,1685.2996316220997,-1483.7017876853943,-2299.009028594971,841.4049624557495
2240.0,750.3179965499174,-2184.787995769922,1698.4575915628884,-1483.9726357498168,-2299.3442298736572,855.4970494613648
2250.0,745.9628551119913,-2182.0585444348576,1711.5802243916567,-1484.2126177940368,-2299.631605758667,869.571342704773
2260.0,741.5924189811517,-2179.2836930986427,1724.6674273925614,-1484.4218764457703,-2299.8713789520266,883.6276359481811
2270.0,737.2068543848831,-2176.4637138878543,1737.719100191318,-1484.600554145813,-2300.06377192688,897.6657255859375
2280.0,732.806326499822,-2173.598878007934,1750.7351446839207,-1484.7487931365968,-2300.2090067596437,911.6854106369019
2290.0,728.3909995559801,-2170.689455789525,1763.715465082851,-1484.8667354469299,-2300.3073052520754,925.6864927444458
