sat1Name,LLO-4-3
sat1Smaj,3416.853
sat1Ecc,0.359146
sat1Inc,90.188
sat1RAAN,238.221
sat1ArgPer,292.93
sat1TrAnom,0
Time[EpSec],xF[km],yF[km],zF[km],xI[km],yI[km],zI[km]
490.0,1117.9362680740105,-1695.0642446980132,-929.0188830933772,-827.2049630508423,-1345.0746219329833,-1578.799097038269
500.0,1119.6491418645094,-1704.1135723638538,-914.4920978817208,-834.2321338310242,-1356.3496099853517,-1567.8920714950561
510.0,1121.312348274034,-1713.088125969438,-899.9251368148028,-841.2226553459168,-1367.5650112304688,-1556.9161653060912
520.0,1122.9259358346867,-1721.9876882869778,-885.3187342394618,-848.176308719635,-1378.7204763946534,-1545.8720239639283
530.0,1124.4899573663474,-1730.8120499498477,-870.6736245362938,-855.0928794822693,-1389.8156633453368,-1534.760296043396
540.0,1126.004469943207,-1739.561009438156,-855.9905420277465,-861.9721575813294,-1400.8502370910644,-1523.581633102417
550.0,1127.4695348150324,-1748.234373039297,-841.2702208146164,-868.813937385559,-1411.8238697662352,-1512.3366894989015
560.0,1128.8852174227045,-1756.8319548521183,-826.5133946469351,-875.6180176887513,-1422.7362406921386,-1501.026122276306
570.0,1130.2515873326063,-1765.3535767498734,-811.7207967887535,-882.3842017097473,-1433.5870363616943,-1489.6505910110473
580.0,1131.5687181523958,-1773.7990683351868,-796.8931599085088,-889.1122971000672,-1444.3759503936767,-1478.210757675171
590.0,1132.8366875451786,-1782.168266937126,-782.0312159019389,-895.802115940094,-1455.1026836090089,-1466.7072864761353
600.0,1134.055577166502,-1790.4610175762364,-767.135695838942,-902.4534747428894,-1465.7669439849853,-1455.1408437805176
610.0,1135.2254725824287,-1798.677172900078,-752.2073297580886,-909.0661944427491,-1476.3684466400146,-1443.5120978851319
620.0,1136.3464632573605,-1806.816593184267,-737.2468466042325,-915.640100402832,-1486.906913848877,-1431.8217189559937
630.0,1137.4186425114247,-1814.8791462835359,-722.2549740736247,-922.1750224037171,-1497.3820750427246,-1420.0703788604737
640.0,1138.4421074551933,-1822.8647075727847,-707.2324384919659,-928.6707946243287,-1507.7936667785646,-1408.2587510223389
650.0,1139.4169589310443,-1830.7731599363144,-692.1799647210253,-935.1272556648254,-1518.141432723999,-1396.3875103149414
660.0,1140.343301463441,-1838.6043936809447,-677.0982760230779,-941.5442485046386,-1528.425123626709,-1384.4573329010009
670.0,1141.2212432318142,-1846.3583065243067,-661.9880939491567,-947.9216205101013,-1538.6444973297118,-1372.4688961181641
680.0,1142.0508960208822,-1854.0348035628963,-646.8501382123611,-954.2592234230042,-1548.7993187713623,-1360.4228783416747
690.0,1142.832375123023,-1861.6337971601708,-631.6851266021422,-960.5569133377076,-1558.88935987854,-1348.3199588470459
700.0,1143.5657993213938,-1869.1552069501108,-616.4937748612322,-966.8145506935119,-1568.9143996124267,-1336.1608176956177
710.0,1144.2512908526514,-1876.5989597692133,-601.2767965777308,-973.0320002593994,-1578.8742239379883,-1323.9461356048585
720.0,1144.8889753103542,-1883.9649895862774,-586.0349030820058,-979.2091311073303,-1588.7686257629396,-1311.6765938110352
730.0,1145.4789816320776,-1891.2532374779437,-570.768803335106,-985.3458166122437,-1598.597404953003,-1299.352873954773
740.0,1146.021442001904,-1898.463651530714,-555.4792038444334,-991.4419344215393,-1608.3603682403564,-1286.975657951355
750.0,1146.516491838133,-1905.5961868239112,-540.1668085537847,-997.4973664360047,-1618.0573292541503,-1274.545627883911
760.0,1146.9642697181873,-1912.6508053285336,-524.8323187390274,-1003.5119987831116,-1627.6881084442139,-1262.0634658584595
770.0,1147.3649173149295,-1919.6274758769955,-509.4764329351933,-1009.4857218132018,-1637.252533050537,-1249.5298539123535
780.0,1147.7185793563744,-1926.5261740779029,-494.09984682215156,-1015.418430053711,-1646.7504370727538,-1236.9454738769532
790.0,1148.0254035936237,-1933.3468822876941,-478.70325312604416,-1021.3100222015381,-1656.1816612701416,-1224.311007270813
800.0,1148.2855406655306,-1940.0895894811474,-463.2873415724155,-1027.1604010887147,-1665.5460530090331,-1211.6271351852417
810.0,1148.4991441282277,-1946.7542912539038,-447.85279875159017,-1032.9694736709594,-1674.8434663391113,-1198.8945381698609
820.0,1148.6663703778045,-1953.3409897105287,-432.4003080631128,-1038.737150970459,-1684.0737619018555,-1186.113896133423
830.0,1148.7873785442519,-1959.8496934012733,-416.9305496178244,-1044.4633480796815,-1693.236806854248,-1173.285888206482
840.0,1148.8623304970467,-1966.2804172736162,-401.4442001822576,-1050.14798412323,-1702.3324748687744,-1160.411192680359
850.0,1148.8913907779374,-1972.63318258744,-385.9419330629888,-1055.7909822158813,-1711.3606460876465,-1147.4904868621827
860.0,1148.8747265000945,-1978.9080168249961,-370.4244180560135,-1061.3922694473267,-1720.3212070159911,-1134.524446975708
870.0,1148.8125073478805,-1985.1049536510689,-354.89232136416365,-1066.9517768440246,-1729.2140505371094,-1121.5137480773926
880.0,1148.7049054869385,-1991.2240328247724,-339.34630554090216,-1072.4694393424988,-1738.0390758209228,-1108.4590639572143
890.0,1148.5520955032655,-1997.2653001109454,-323.78702940862405,-1077.94519575119,-1746.7961882629395,-1095.361067024231
900.0,1148.3542544136392,-2003.2288072444321,-308.2151479560754,-1083.3789887161254,-1755.4852995147705,-1082.2204282073974
910.0,1148.1115614954806,-2009.1146118022402,-292.63131235099223,-1088.7707646980286,-1764.1063272857666,-1069.037816886902
920.0,1147.824198328838,-2014.9227771668925,-277.03616981915604,-1094.1204739227294,-1772.6591954040528,-1055.8139007873535
930.0,1147.4923486944272,-2020.6533724483033,-261.430363580895,-1099.4280703659058,-1781.1438337249756,-1042.5493458709716
940.0,1147.116198550862,-2026.3064723821808,-245.81453281922975,-1104.6935116920472,-1789.5601780700683,-1029.2448162765502
950.0,1146.6959359160285,-2031.8821572634554,-230.1893126162883,-1109.9167592430115,-1797.908170135498,-1015.9009742126465
960.0,1146.2317509066806,-2037.3805128854035,-214.5553338993393,-1115.0977779808045,-1806.1877575073242,-1002.5184799041748
970.0,1145.723835585003,-2042.8016304309042,-198.91322335956502,-1120.2365364685058,-1814.39889352417,-989.0979914474487
980.0,1145.172383975309,-2048.145606418489,-183.26360345187177,-1125.3330068206787,-1822.541537261963,-975.6401648025512
990.0,1144.5775919899468,-2053.4125426112687,-167.60709228490467,-1130.3871646690368,-1830.6156534729005,-962.1456536483764
1000.0,1143.9396573466718,-2058.60254593936,-151.9443036483801,-1135.3989891281128,-1838.6212124786377,-948.6151093673706
1010.0,1143.2587795668442,-2063.7157284202485,-136.27584689433988,-1140.3684627418518,-1846.558190170288,-935.0491809158325
1020.0,1142.535159882507,-2068.7522070854966,-120.60232693588186,-1145.2955714683533,-1854.4265679016114,-921.4485147781372
1030.0,1141.769001182359,-2073.7121038745145,-104.92434420709358,-1150.1803046150208,-1862.2263324127198,-907.8137548904419
1040.0,1140.96050801411,-2078.595545612642,-89.2424946012235,-1155.0226548194885,-1869.9574758453368,-894.1455425796509
1050.0,1140.1098864409612,-2083.4026638587065,-73.55736945691449,-1159.8226180000306,-1877.6199955596924,-880.4445164718628
1060.0,1139.2173440768859,-2088.133594870141,-57.86955550522252,-1164.580193309784,-1885.2138941650392,-866.7113124465942
1070.0,1138.2830899712364,-2092.7884795105356,-42.179634853329276,-1169.2953831062316,-1892.739179397583,-852.9465635681153
1080.0,1137.3073346321564,-2097.3674631895174,-26.488184929017677,-1173.9681929092408,-1900.1958641204833,-839.1509000244141
1090.0,1136.2902898652508,-2101.8706957238446,-10.795778481080779,-1178.5986313476562,-1907.5839661407472,-825.3249490509033
1100.0,1135.2321688469804,-2106.298331344387,4.89701647756726,-1183.1867101402283,-1914.9035082855225,-811.4693348999024
1110.0,1134.133185986064,-2110.6505285354733,20.589636676284137,-1187.7324440307618,-1922.154518218994,-797.5846787567139
1120.0,1132.9935569213092,-2114.92745000615,36.28152362140152,-1192.2358507614135,-1929.337028442383,-783.671598701477
1130.0,1131.8134984163505,-2119.129262579915,51.97212359242584,-1196.696951034546,-1936.4510761566162,-769.7307096557618
1140.0,1130.5932284234996,-2123.256137149641,67.66088773445784,-1201.115768447876,-1943.4967033233643,-755.7626233062745
1150.0,1129.3329658988519,-2127.3082485597824,83.34727197774896,-1205.4923294830323,-1950.4739564361573,-741.767948097229
1160.0,1128.0329308753444,-2131.2857755643145,99.03073715003812,-1209.8266634407044,-1957.3828865966798,-727.7472891387939
1170.0,1126.6933443163614,-2135.188900708143,114.71074890028825,-1214.1188024101257,-1964.2235493164062,-713.7012482070922
1180.0,1125.3144281465477,-2139.017810285644,130.3867778067676,-1218.3687812194823,-1970.996004562378,-699.6304236450195
1190.0,1123.8964051775317,-2142.772694257706,146.0582993228943,-1222.5766374092102,-1977.700316635132,-685.535410369873
1200.0,1122.4394990336623,-2146.453746141569,161.72479381862095,-1226.7424111709595,-1984.3365540771485,-671.4167997894288
1210.0,1120.943934191952,-2150.0611629868017,177.38574657847698,-1230.866145313263,-1990.9047896881104,-657.2751798095703
1220.0,1119.4099358215199,-2153.595145243452,193.0406478086064,-1234.9478852272034,-1997.405100341797,-643.1111347503662
1230.0,1117.837729838561,-2157.055896724233,208.6889926613844,-1238.9876788330077,-2003.8375670166015,-628.9252453308105
1240.0,1116.2275428322405,-2160.443624526961,224.33028123505053,-1242.9855765457153,-2010.2022747039796,-614.7180886306762
1250.0,1114.579601993069,-2163.758538927706,239.96401854735916,-1246.9416312294006,-2016.499312286377,-600.4902380676269
1260.0,1112.894135124906,-2167.0008533538735,255.58971457593887,-1250.8558981628419,-2022.7287725524902,-586.2422633590699
1270.0,1111.1713705603697,-2170.1707842731676,271.2068842530181,-1254.7284349899292,-2028.8907520751952,-571.9747304763794
1280.0,1109.4115371337468,-2173.2685511254263,286.8150474554557,-1258.5593016815185,-2034.9853511505128,-557.6882016296387
1290.0,1107.6148641541524,-2176.294376265688,302.4137290005163,-1262.3485604934692,-2041.012673751831,-543.3832352523804
1300.0,1105.7815813688692,-2179.2484848915665,318.00245866418317,-1266.096275932312,-2046.972827468872,-529.0603859558106
1310.0,1103.9119188821273,-2182.1311049347714,333.5807711545763,-1269.8025146980285,-2052.86592338562,-514.7202045059204
1320.0,1102.0061071851694,-2184.942467053257,349.1482061103952,-1273.4673456687926,-2058.692076095581,-500.3632378311157
1330.0,1100.0643770647214,-2187.682804508463,364.70430811656445,-1277.0908398399354,-2064.451403579712,-485.99002895355227
1340.0,1098.086959574815,-2190.352353103481,380.2486266801616,-1280.6730702857972,-2070.1440271453857,-471.60111698913573
1350.0,1096.0740860349536,-2192.9513511443693,395.7807162111704,-1284.2141121330262,-2075.770071395874,-457.19703715515135
1360.0,1094.0259879613536,-2195.4800393429246,411.30013603581733,-1287.7140425071716,-2081.3296641387938,-442.77832071685793
1370.0,1091.9428970355873,-2197.938660752307,426.80645039381227,-1291.1729405021667,-2086.8229363250734,-428.3454949645996
1380.0,1089.8250450868313,-2200.327460712738,442.2992283718147,-1294.590887134552,-2092.2500219879153,-413.89908325958254
1390.0,1087.6726640431182,-2202.646686765631,457.778043963975,-1297.9679653053283,-2097.6110581817625,-399.43960494232175
1400.0,1085.4859859010626,-2204.896588615998,473.24247601293223,-1301.304259777069,-2102.906184921265,-384.96757537078855
1410.0,1083.2652427212101,-2207.0774180487774,488.69210820502053,-1304.599857105255,-2108.135545135498,-370.4835059051514
1420.0,1081.0106665582116,-2209.189428865172,504.12652906333153,-1307.854845626831,-2113.299284576416,-355.9879038772583
1430.0,1078.7224894023652,-2211.23287680181,519.5453319189019,-1311.0693154144287,-2118.3975517272947,-341.4812725830078
1440.0,1076.4009432689427,-2213.20801951937,534.9481149117833,-1314.243358226776,-2123.4304978637697,-326.9641113052368
1450.0,1074.046260025466,-2215.115116490721,550.3344809574909,-1317.3770674972534,-2128.398276855469,-312.43691526794436
1460.0,1071.6586714514556,-2216.954428962592,565.7040377234086,-1320.4705382766724,-2133.3010451812743,-297.9001756668091
1470.0,1069.2384092088641,-2218.7262198941057,581.0563976386658,-1323.5238671913146,-2138.138961883545,-283.3543796386719
1480.0,1066.7857047473888,-2220.4307538894873,596.3911778544872,-1326.5371524353027,-2142.912188446045,-268.80001025390624
1490.0,1064.3007893522768,-2222.068297147851,611.7080002146286,-1329.5104937057495,-2147.620888793945,-254.23754654693604
1500.0,1061.783894062634,-2223.639117387646,627.0064912424543,-1332.4439921836854,-2152.2652291870118,-239.66746348571778
1510.0,1059.2352496957878,-2225.1434838259506,642.2862821388321,-1335.337750492096,-2156.8453782348633,-225.09023197937012
1520.0,1056.6550867652709,-2226.5816670834815,657.5470087292094,-1338.19187266922,-2161.3615067596434,-210.50631887817383
1530.0,1054.0436355090214,-2227.953939137086,672.788311462412,-1341.0064641113281,-2165.8137877960207,-195.91618697357177
1540.0,1051.4011258141538,-2229.260573289693,688.0098353547509,-1343.7816315803527,-2170.202396499634,-181.32029502105712
1550.0,1048.727787233878,-2230.5018440771214,703.2112300049054,-1346.5174831237794,-2174.527510116577,-166.71909770965576
1560.0,1046.0238489760416,-2231.6780272636347,718.392149573927,-1349.2141280708313,-2178.78930796814,-152.11304567718506
1570.0,1043.2895397865946,-2232.789399730761,733.5522526865059,-1351.8716769981384,-2182.9879712677002,-137.5025855407715
1580.0,1040.5250880660603,-2233.8362394831925,748.6912025117207,-1354.4902416801453,-2187.123683242798,-122.88815985870362
1590.0,1037.7307217155058,-2234.818825546117,763.8086666389718,-1357.0699350738525,-2191.196628921509,-108.2702071762085
1600.0,1034.9066682125017,-2235.7374379537437,778.9043171074173,-1359.6108712768555,-2195.2069951934814,-93.64916201782226
1610.0,1032.0531545446274,-2236.5923576834307,793.9778303775636,-1362.113165500641,-2199.154970718384,-79.02545487976074
1620.0,1029.1704071914644,-2237.383866605313,809.0288872720157,-1364.576934036255,-2203.0407458648683,-64.3995122680664
1630.0,1026.2586520999098,-2238.1122474354534,824.0571729716481,-1367.002294231415,-2206.864512664795,-49.77175668334961
1640.0,1023.3181147159197,-2238.777783709227,839.0623769865972,-1369.389364452362,-2210.6264648132324,-35.14260665130615
1650.0,1020.3490198758846,-2239.3807596937145,854.0441931103201,-1371.7382640533447,-2214.326797531128,-20.512476715087892
1660.0,1017.3515918643168,-2239.921460363939,869.0023194036103,-1374.0491133460998,-2217.9657075805662,-5.881777458190918
1670.0,1014.3260543781907,-2240.400171391891,883.9364581686266,-1376.3220335884093,-2221.543393234253,8.749084480285644
1680.0,1011.2726304726981,-2240.8171790257375,898.8463159151727,-1378.5571469230651,-2225.0600541534423,23.379706420898437
1690.0,1008.1915425861712,-2241.1727701179225,913.731603310262,-1380.754576385498,-2228.515891403198,38.009689582824706
1700.0,1005.0830125251891,-2241.4672320480463,928.5920351805416,-1382.914445842743,-2231.9111074066163,52.63863910675049
1710.0,1001.9472614256604,-2241.700852694947,943.4273304677874,-1385.036879989624,-2235.245905883789,67.26616403198243
1720.0,998.7845097242069,-2241.873920370529,958.2372121778614,-1387.122004310608,-2238.5204917755127,81.89187727355957
1730.0,995.5949771963516,-2241.9867238141856,973.0214073918662,-1389.1699450569154,-2241.735071273804,96.51539562225342
1740.0,992.3788828786754,-2242.039552123174,987.779647176659,-1391.1808292160035,-2244.8898516998293,111.1363396987915
1750.0,989.1364451220606,-2242.0326947448557,1002.5116666229751,-1393.154784488678,-2247.9850415496826,125.7543339767456
1760.0,985.8678815120568,-2241.9664413951414,1017.217204750123,-1395.0919392585754,-2251.0208503570557,140.36900673675538
1770.0,982.5734089092651,-2241.8410820743798,1031.8960045161455,-1396.992422580719,-2253.9974887390135,154.97999005889892
1780.0,979.2532433803156,-2241.65690697586,1046.5478127562983,-1398.856364139557,-2256.9151682739257,169.58691980743407
1790.0,975.9076002432415,-2241.4142064875964,1061.1723801731275,-1400.683894229889,-2259.7741015319825,184.18943560791016
1800.0,972.5366940363716,-2241.1132711489577,1075.7694612986975,-1402.475143737793,-2262.5745020141603,198.78718083190918
1810.0,969.1407384817808,-2240.7543916103623,1090.3388144425578,-1404.230244113922,-2265.3165840911865,213.37980256652833
1820.0,965.7199465073102,-2240.337858606794,1104.880201698311,-1405.9493273506164,-2268.0005630035403,227.96695162200928
1830.0,962.2745302194226,-2239.8639629042464,1119.3933888644476,-1407.632525947571,-2270.6266547851565,242.5482824783325
1840.0,958.8047008850853,-2239.3329952948416,1133.878145438527,-1409.2799729118346,-2273.195076248169,257.1234532852173
1850.0,955.3106689309886,-2238.7452465411957,1148.3342445848218,-1410.8918017196656,-2275.706044937134,271.6921258468628
1860.0,951.7926439630147,-2238.101007374774,1162.7614631113727,-1412.4681462898254,-2278.1597791442873,286.25396559143064
1870.0,948.2508346781011,-2237.4005684188824,1177.1595813836022,-1414.0091409835816,-2280.556497756958,300.80864154052733
1880.0,944.6854489666874,-2236.644220214645,1191.528383362689,-1415.5149205513,-2282.8964203796386,315.3558263015747
1890.0,941.096693787688,-2235.8322531411854,1205.8676565220494,-1416.9856201515197,-2285.179767150879,329.8951960525513
1900.0,937.4847752605355,-2234.9649574293353,1220.1771918457905,-1418.4213752937317,-2287.406758834839,344.4264305038452
1910.0,933.849898563799,-2234.0426230799017,1234.4567837634006,-1419.8223218345643,-2289.577616668701,358.949212890625
1920.0,930.1922680376157,-2233.0655399166126,1248.7062301479225,-1421.188595966339,-2291.6925624694823,373.46322992706297
1930.0,926.5120870555194,-2232.0339974616595,1262.9253322523166,-1422.5203341751098,-2293.7518184509277,387.96817181396483
1940.0,922.8095581163955,-2230.9482850022177,1277.1138947150866,-1423.817673248291,-2295.755607330322,402.46373220062253
1950.0,919.0848827836827,-2229.808691493167,1291.271725498674,-1425.080750228882,-2297.704152206421,416.9496081695557
1960.0,915.3382616916032,-2228.615505570381,1305.3986358471527,-1426.3097024154663,-2299.5976765594482,431.42550019073485
1970.0,911.5698945490886,-2227.3690155220274,1319.49444028706,-1427.5046673431395,-2301.4364042358397,445.8911121292114
1980.0,907.77998013789,-2226.0695092586966,1333.5589565798657,-1428.6657827529907,-2303.2205594177244,460.3461512069702
1990.0,903.968716259765,-2224.717274281241,1347.5920056717316,-1429.793186592102,-2304.950366546631,474.7903279800415
2000.0,900.136299792043,-2223.312597668963,1361.5934116832689,-1430.8870169792176,-2306.626050354004,489.2233563156128
2010.0,896.2829266811781,-2221.855766075625,1375.5630018753589,-1431.947412197113,-2308.247835845947,503.6449533615112
2020.0,892.408791865719,-2220.34706566044,1389.5006065882667,-1432.9745106811524,-2309.815948181152,518.0548395309448
2030.0,888.514089349333,-2218.786782105779,1403.406059255987,-1433.9684509887695,-2311.3306127471924,532.4527384872437
2040.0,884.5990121748815,-2217.1752005893013,1417.2791963476375,-1434.9293717956543,-2312.7920550994872,546.8383771057129
2050.0,880.6637524024698,-2215.5126057570815,1431.1198573143497,-1435.8574118766785,-2314.2005009155273,561.2114854354859
2060.0,876.7085011185721,-2213.7992817023087,1444.9278846101006,-1436.7527100906373,-2315.5561759948732,575.5717967224122
2070.0,872.7334484523875,-2212.0355119656924,1458.703123608012,-1437.6154053649902,-2316.8593062438963,589.9190473251343
2080.0,868.7387835165325,-2210.221579475414,1472.4454225990685,-1438.4456366767884,-2318.1101175994872,604.2529767456055
2090.0,864.7246944743285,-2208.3577665705784,1486.1546327529147,-1439.2435430412293,-2319.3088360748293,618.5733275680542
2100.0,860.6913684765855,-2206.4443549705466,1499.8306080746738,-1440.0092635116578,-2320.4556876831057,632.8798454437256
2110.0,856.6389917184672,-2204.481625752645,1513.4732054086383,-1440.7429371376038,-2321.5508984680177,647.172279083252
2120.0,852.5677493700863,-2202.469859334573,1527.0822843543385,-1441.4447029800415,-2322.5946944122315,661.450380203247
2130.0,848.4778256449267,-2200.4093354716138,1540.6577072890002,-1442.1147000732421,-2323.587301498413,675.7139035263061
2140.0,844.369403732203,-2198.3003332163653,1554.1993392846043,-1442.7530674285888,-2324.528945602417,689.9626067352295
2150.0,840.2426658407169,-2196.143130923036,1567.7070481319818,-1443.3599440155028,-2325.4198525390625,704.1962504806519
2160.0,836.0977931824343,-2193.938006238472,1581.1807042598246,-1443.9354687576295,-2326.2602480163573,718.414598312378
2170.0,831.9349659861075,-2191.6852360696194,1594.6201807480647,-1444.4797804985046,-2327.050357635498,732.6174166946411
2180.0,827.7543634354893,-2189.3850965628144,1608.0253532510637,-1444.99301802063,-2327.7904067993163,746.8044749603272
2190.0,823.5561637845489,-2187.037863136333,1621.3961000292472,-1445.4753200073242,-2328.4806208343507,760.9755452957153
2200.0,819.3405442230954,-2184.6438103979754,1634.7323018510901,-1445.9268250427247,-2329.121224807739,775.1304027099609
2210.0,815.1076809760867,-2182.203212193904,1648.0338420125256,-1446.3476716041564,-2329.712443634033,789.268825012207
2220.0,810.8577492774021,-2179.716341568709,1661.3006062850664,-1446.7379980430603,-2330.25450201416,803.3905927810669
2230.0,806.5909233224347,-2177.183470749876,1674.5324828913067,-1447.0979425849914,-2330.7476243896485,817.4954893569947
2240.0,802.3073763542052,-2174.6048711443464,1687.7293624864694,-1447.4276432991028,-2331.1920349884035,831.5833008041382
2250.0,798.0072805763218,-2171.980813326392,1700.8911381155458,-1447.7272381134032,-2331.587957748413,845.6538158950806
2260.0,793.6908072249494,-2169.3115670325597,1714.0177051891824,-1447.9968647918702,-2331.9356163482666,859.7068260726928
2270.0,789.3581265100449,-2166.5974011335556,1727.1089614460752,-1448.2366609230041,-2332.2352341461183,873.7421254348754
2280.0,785.0094076497894,-2163.838583628435,1740.1648069514977,-1448.4467639083862,-2332.4870341949463,887.7595107269287
2290.0,780.6448188973222,-2161.035381666891,1753.185144053828,-1448.6273109664917,-2332.6912392578124,901.758781288147
